date,time_from,time_to,vertical_load
2004-04-02,09:45,10:00,20572
2004-04-02,10:00,10:15,21015
2004-04-02,10:15,10:30,20844
2004-04-02,10:30,10:45,21011
2004-04-02,10:45,11:00,21042
2004-04-02,11:00,11:15,20876
2004-04-02,11:15,11:30,21051
2004-04-02,11:30,11:45,21297
2004-04-02,11:45,12:00,21254
2004-04-02,12:00,12:15,20991
2004-04-02,12:15,12:30,21042
2004-04-02,12:30,12:45,20892
2004-04-02,12:45,13:00,20877
2004-04-02,13:00,13:15,20632
2004-04-02,13:15,13:30,20340
2004-04-02,13:30,13:45,20058
2004-04-02,13:45,14:00,19927
2004-04-02,14:00,14:15,19696
2004-04-02,14:15,14:30,19614
2004-04-02,14:30,14:45,19508
2004-04-02,14:45,15:00,19505
2004-04-02,15:00,15:15,19323
2004-04-02,15:15,15:30,19253
2004-04-02,15:30,15:45,19018
2004-04-02,15:45,16:00,18873
2004-04-02,16:00,16:15,18896
2004-04-02,16:15,16:30,18632
2004-04-02,16:30,16:45,18543
2004-04-02,16:45,17:00,18651
2004-04-02,17:00,17:15,18515
2004-04-02,17:15,17:30,18725
2004-04-02,17:30,17:45,18630
2004-04-02,17:45,18:00,18709
2004-04-02,18:00,18:15,18645
2004-04-02,18:15,18:30,18655
2004-04-02,18:30,18:45,18723
2004-04-02,18:45,19:00,18908
2004-04-02,19:00,19:15,18768
2004-04-02,19:15,19:30,18943
2004-04-02,19:30,19:45,18621
2004-04-02,19:45,20:00,18993
2004-04-02,20:00,20:15,19273
2004-04-02,20:15,20:30,19356
2004-04-02,20:30,20:45,18868
2004-04-02,20:45,21:00,18667
2004-04-02,21:00,21:15,18543
2004-04-02,21:15,21:30,18455
2004-04-02,21:30,21:45,17892
2004-04-02,21:45,22:00,17697
2004-04-02,22:00,22:15,17705
2004-04-02,22:15,22:30,17588
2004-04-02,22:30,22:45,17092
2004-04-02,22:45,23:00,16691
2004-04-02,23:00,23:15,16390
2004-04-02,23:15,23:30,16050
2004-04-02,23:30,23:45,15520
2004-04-02,23:45,00:00,15396
2004-04-03,00:00,00:15,15368
2004-04-03,00:15,00:30,14941
2004-04-03,00:30,00:45,14638
2004-04-03,00:45,01:00,14265
2004-04-03,01:00,01:15,14512
2004-04-03,01:15,01:30,14284
2004-04-03,01:30,01:45,14234
2004-04-03,01:45,02:00,14042
2004-04-03,02:00,02:15,14085
2004-04-03,02:15,02:30,13916
2004-04-03,02:30,02:45,13661
2004-04-03,02:45,03:00,13764
2004-04-03,03:00,03:15,13771
2004-04-03,03:15,03:30,13743
2004-04-03,03:30,03:45,13761
2004-04-03,03:45,04:00,13838
2004-04-03,04:00,04:15,13913
2004-04-03,04:15,04:30,13925
2004-04-03,04:30,04:45,14126
2004-04-03,04:45,05:00,14048
2004-04-03,05:00,05:15,13905
2004-04-03,05:15,05:30,13920
2004-04-03,05:30,05:45,13968
2004-04-03,05:45,06:00,13686
2004-04-03,06:00,06:15,14004
2004-04-03,06:15,06:30,14159
2004-04-03,06:30,06:45,14514
2004-04-03,06:45,07:00,14446
2004-04-03,07:00,07:15,14518
2004-04-03,07:15,07:30,14830
2004-04-03,07:30,07:45,15251
2004-04-03,07:45,08:00,15712
2004-04-03,08:00,08:15,15999
2004-04-03,08:15,08:30,16134
2004-04-03,08:30,08:45,16434
2004-04-03,08:45,09:00,16682
2004-04-03,09:00,09:15,16830
2004-04-03,09:15,09:30,17107
2004-04-03,09:30,09:45,17196
2004-04-03,09:45,10:00,17432
2004-04-03,10:00,10:15,17393
2004-04-03,10:15,10:30,17209
2004-04-03,10:30,10:45,17264
2004-04-03,10:45,11:00,17112
2004-04-03,11:00,11:15,17307
2004-04-03,11:15,11:30,17375
2004-04-03,11:30,11:45,17428
2004-04-03,11:45,12:00,17132
2004-04-03,12:00,12:15,16994
2004-04-03,12:15,12:30,16901
2004-04-03,12:30,12:45,16611
2004-04-03,12:45,13:00,16682
2004-04-03,13:00,13:15,16309
2004-04-03,13:15,13:30,16238
2004-04-03,13:30,13:45,16126
2004-04-03,13:45,14:00,15718
2004-04-03,14:00,14:15,15966
2004-04-03,14:15,14:30,15798
2004-04-03,14:30,14:45,15709
2004-04-03,14:45,15:00,15494
2004-04-03,15:00,15:15,15545
2004-04-03,15:15,15:30,15650
2004-04-03,15:30,15:45,15384
2004-04-03,15:45,16:00,15207
2004-04-03,16:00,16:15,15358
2004-04-03,16:15,16:30,15138
2004-04-03,16:30,16:45,15254
2004-04-03,16:45,17:00,15263
2004-04-03,17:00,17:15,15345
2004-04-03,17:15,17:30,15563
2004-04-03,17:30,17:45,15836
2004-04-03,17:45,18:00,15890
2004-04-03,18:00,18:15,15771
2004-04-03,18:15,18:30,16018
2004-04-03,18:30,18:45,16109
2004-04-03,18:45,19:00,15900
2004-04-03,19:00,19:15,15840
2004-04-03,19:15,19:30,15762
2004-04-03,19:30,19:45,15979
2004-04-03,19:45,20:00,16026
2004-04-03,20:00,20:15,16279
2004-04-03,20:15,20:30,16300
2004-04-03,20:30,20:45,16227
2004-04-03,20:45,21:00,15995
2004-04-03,21:00,21:15,16118
2004-04-03,21:15,21:30,15805
2004-04-03,21:30,21:45,15668
2004-04-03,21:45,22:00,15500
2004-04-03,22:00,22:15,15708
2004-04-03,22:15,22:30,15501
2004-04-03,22:30,22:45,15242
2004-04-03,22:45,23:00,15064
2004-04-03,23:00,23:15,14908
2004-04-03,23:15,23:30,14244
2004-04-03,23:30,23:45,13806
2004-04-03,23:45,00:00,13423
2004-04-04,00:00,00:15,13315
2004-04-04,00:15,00:30,13041
2004-04-04,00:30,00:45,12826
2004-04-04,00:45,01:00,12413
2004-04-04,01:00,01:15,12579
2004-04-04,01:15,01:30,12112
2004-04-04,01:30,01:45,12363
2004-04-04,01:45,02:00,11982
2004-04-04,02:00,02:15,11890
2004-04-04,02:15,02:30,11893
2004-04-04,02:30,02:45,11952
2004-04-04,02:45,03:00,11881
2004-04-04,03:00,03:15,11826
2004-04-04,03:15,03:30,11695
2004-04-04,03:30,03:45,11748
2004-04-04,03:45,04:00,11900
2004-04-04,04:00,04:15,11878
2004-04-04,04:15,04:30,12057
2004-04-04,04:30,04:45,11979
2004-04-04,04:45,05:00,11973
2004-04-04,05:00,05:15,11921
2004-04-04,05:15,05:30,11916
2004-04-04,05:30,05:45,11618
2004-04-04,05:45,06:00,11633
2004-04-04,06:00,06:15,11376
2004-04-04,06:15,06:30,11352
2004-04-04,06:30,06:45,11232
2004-04-04,06:45,07:00,11131
2004-04-04,07:00,07:15,11119
2004-04-04,07:15,07:30,11355
2004-04-04,07:30,07:45,11457
2004-04-04,07:45,08:00,11800
2004-04-04,08:00,08:15,11913
2004-04-04,08:15,08:30,12359
2004-04-04,08:30,08:45,12770
2004-04-04,08:45,09:00,12991
2004-04-04,09:00,09:15,13248
2004-04-04,09:15,09:30,13619
2004-04-04,09:30,09:45,13847
2004-04-04,09:45,10:00,13796
2004-04-04,10:00,10:15,14148
2004-04-04,10:15,10:30,14489
2004-04-04,10:30,10:45,14698
2004-04-04,10:45,11:00,14636
2004-04-04,11:00,11:15,15216
2004-04-04,11:15,11:30,15353
2004-04-04,11:30,11:45,15482
2004-04-04,11:45,12:00,15653
2004-04-04,12:00,12:15,15574
2004-04-04,12:15,12:30,15529
2004-04-04,12:30,12:45,15522
2004-04-04,12:45,13:00,15228
2004-04-04,13:00,13:15,15017
2004-04-04,13:15,13:30,14583
2004-04-04,13:30,13:45,14574
2004-04-04,13:45,14:00,14243
2004-04-04,14:00,14:15,14141
2004-04-04,14:15,14:30,13944
2004-04-04,14:30,14:45,13647
2004-04-04,14:45,15:00,13536
2004-04-04,15:00,15:15,13428
2004-04-04,15:15,15:30,13498
2004-04-04,15:30,15:45,13595
2004-04-04,15:45,16:00,13457
2004-04-04,16:00,16:15,13448
2004-04-04,16:15,16:30,13367
2004-04-04,16:30,16:45,13448
2004-04-04,16:45,17:00,13519
2004-04-04,17:00,17:15,13502
2004-04-04,17:15,17:30,13585
2004-04-04,17:30,17:45,13763
2004-04-04,17:45,18:00,13887
2004-04-04,18:00,18:15,13874
2004-04-04,18:15,18:30,14211
2004-04-04,18:30,18:45,14349
2004-04-04,18:45,19:00,14265
2004-04-04,19:00,19:15,14556
2004-04-04,19:15,19:30,14598
2004-04-04,19:30,19:45,14690
2004-04-04,19:45,20:00,14980
2004-04-04,20:00,20:15,15606
2004-04-04,20:15,20:30,15959
2004-04-04,20:30,20:45,16120
2004-04-04,20:45,21:00,15852
2004-04-04,21:00,21:15,16009
2004-04-04,21:15,21:30,16027
2004-04-04,21:30,21:45,16032
2004-04-04,21:45,22:00,16114
2004-04-04,22:00,22:15,16488
2004-04-04,22:15,22:30,16151
2004-04-04,22:30,22:45,16067
2004-04-04,22:45,23:00,15349
2004-04-04,23:00,23:15,15328
2004-04-04,23:15,23:30,14871
2004-04-04,23:30,23:45,14469
2004-04-04,23:45,00:00,14043
2004-04-05,00:00,00:15,13862
2004-04-05,00:15,00:30,13559
2004-04-05,00:30,00:45,13330
2004-04-05,00:45,01:00,12927
2004-04-05,01:00,01:15,12938
2004-04-05,01:15,01:30,12940
2004-04-05,01:30,01:45,12855
2004-04-05,01:45,02:00,12584
2004-04-05,02:00,02:15,12832
2004-04-05,02:15,02:30,12725
2004-04-05,02:30,02:45,12662
2004-04-05,02:45,03:00,12763
2004-04-05,03:00,03:15,12775
2004-04-05,03:15,03:30,12669
2004-04-05,03:30,03:45,12745
2004-04-05,03:45,04:00,12916
2004-04-05,04:00,04:15,13166
2004-04-05,04:15,04:30,13136
2004-04-05,04:30,04:45,13390
2004-04-05,04:45,05:00,13486
2004-04-05,05:00,05:15,13948
2004-04-05,05:15,05:30,14015
2004-04-05,05:30,05:45,14466
2004-04-05,05:45,06:00,14939
2004-04-05,06:00,06:15,16199
2004-04-05,06:15,06:30,16660
2004-04-05,06:30,06:45,17200
2004-04-05,06:45,07:00,17470
2004-04-05,07:00,07:15,17771
2004-04-05,07:15,07:30,18042
2004-04-05,07:30,07:45,18363
2004-04-05,07:45,08:00,18901
2004-04-05,08:00,08:15,19313
2004-04-05,08:15,08:30,19423
2004-04-05,08:30,08:45,19440
2004-04-05,08:45,09:00,19592
2004-04-05,09:00,09:15,19576
2004-04-05,09:15,09:30,19765
2004-04-05,09:30,09:45,19852
2004-04-05,09:45,10:00,19946
2004-04-05,10:00,10:15,19929
2004-04-05,10:15,10:30,20144
2004-04-05,10:30,10:45,20169
2004-04-05,10:45,11:00,20330
2004-04-05,11:00,11:15,20253
2004-04-05,11:15,11:30,20631
2004-04-05,11:30,11:45,20682
2004-04-05,11:45,12:00,20883
2004-04-05,12:00,12:15,20932
2004-04-05,12:15,12:30,20815
2004-04-05,12:30,12:45,20643
2004-04-05,12:45,13:00,20477
2004-04-05,13:00,13:15,20609
2004-04-05,13:15,13:30,20343
2004-04-05,13:30,13:45,20198
2004-04-05,13:45,14:00,19897
2004-04-05,14:00,14:15,20024
2004-04-05,14:15,14:30,20021
2004-04-05,14:30,14:45,19784
2004-04-05,14:45,15:00,19536
2004-04-05,15:00,15:15,19651
2004-04-05,15:15,15:30,19574
2004-04-05,15:30,15:45,19355
2004-04-05,15:45,16:00,19264
2004-04-05,16:00,16:15,19001
2004-04-05,16:15,16:30,18903
2004-04-05,16:30,16:45,18530
2004-04-05,16:45,17:00,18507
2004-04-05,17:00,17:15,18216
2004-04-05,17:15,17:30,18331
2004-04-05,17:30,17:45,18551
2004-04-05,17:45,18:00,18526
2004-04-05,18:00,18:15,18227
2004-04-05,18:15,18:30,18449
2004-04-05,18:30,18:45,18562
2004-04-05,18:45,19:00,18806
2004-04-05,19:00,19:15,18676
2004-04-05,19:15,19:30,18643
2004-04-05,19:30,19:45,18744
2004-04-05,19:45,20:00,18781
2004-04-05,20:00,20:15,18968
2004-04-05,20:15,20:30,18976
2004-04-05,20:30,20:45,18745
2004-04-05,20:45,21:00,18329
2004-04-05,21:00,21:15,18693
2004-04-05,21:15,21:30,18460
2004-04-05,21:30,21:45,18001
2004-04-05,21:45,22:00,17570
2004-04-05,22:00,22:15,17832
2004-04-05,22:15,22:30,17556
2004-04-05,22:30,22:45,17218
2004-04-05,22:45,23:00,16433
2004-04-05,23:00,23:15,16297
2004-04-05,23:15,23:30,15798
2004-04-05,23:30,23:45,15213
2004-04-05,23:45,00:00,15017
2004-04-06,00:00,00:15,14765
2004-04-06,00:15,00:30,14677
2004-04-06,00:30,00:45,14500
2004-04-06,00:45,01:00,14452
2004-04-06,01:00,01:15,14252
2004-04-06,01:15,01:30,13949
2004-04-06,01:30,01:45,13899
2004-04-06,01:45,02:00,14006
2004-04-06,02:00,02:15,13930
2004-04-06,02:15,02:30,14157
2004-04-06,02:30,02:45,14200
2004-04-06,02:45,03:00,14142
2004-04-06,03:00,03:15,14415
2004-04-06,03:15,03:30,14490
2004-04-06,03:30,03:45,14527
2004-04-06,03:45,04:00,14521
2004-04-06,04:00,04:15,14654
2004-04-06,04:15,04:30,14934
2004-04-06,04:30,04:45,14818
2004-04-06,04:45,05:00,15082
2004-04-06,05:00,05:15,15542
2004-04-06,05:15,05:30,15623
2004-04-06,05:30,05:45,15724
2004-04-06,05:45,06:00,16013
2004-04-06,06:00,06:15,16937
2004-04-06,06:15,06:30,17325
2004-04-06,06:30,06:45,17624
2004-04-06,06:45,07:00,17879
2004-04-06,07:00,07:15,18318
2004-04-06,07:15,07:30,18690
2004-04-06,07:30,07:45,19101
2004-04-06,07:45,08:00,19292
2004-04-06,08:00,08:15,19579
2004-04-06,08:15,08:30,19551
2004-04-06,08:30,08:45,19671
2004-04-06,08:45,09:00,19562
2004-04-06,09:00,09:15,19409
2004-04-06,09:15,09:30,19791
2004-04-06,09:30,09:45,19873
2004-04-06,09:45,10:00,20076
2004-04-06,10:00,10:15,20145
2004-04-06,10:15,10:30,20040
2004-04-06,10:30,10:45,20289
2004-04-06,10:45,11:00,20419
2004-04-06,11:00,11:15,20303
2004-04-06,11:15,11:30,20676
2004-04-06,11:30,11:45,20713
2004-04-06,11:45,12:00,20591
2004-04-06,12:00,12:15,20477
2004-04-06,12:15,12:30,20403
2004-04-06,12:30,12:45,20598
2004-04-06,12:45,13:00,20354
2004-04-06,13:00,13:15,20554
2004-04-06,13:15,13:30,20320
2004-04-06,13:30,13:45,20258
2004-04-06,13:45,14:00,19856
2004-04-06,14:00,14:15,19986
2004-04-06,14:15,14:30,19911
2004-04-06,14:30,14:45,19804
2004-04-06,14:45,15:00,19644
2004-04-06,15:00,15:15,19734
2004-04-06,15:15,15:30,19615
2004-04-06,15:30,15:45,19469
2004-04-06,15:45,16:00,19260
2004-04-06,16:00,16:15,19160
2004-04-06,16:15,16:30,18924
2004-04-06,16:30,16:45,18822
2004-04-06,16:45,17:00,19036
2004-04-06,17:00,17:15,18936
2004-04-06,17:15,17:30,18846
2004-04-06,17:30,17:45,18808
2004-04-06,17:45,18:00,18638
2004-04-06,18:00,18:15,18791
2004-04-06,18:15,18:30,18874
2004-04-06,18:30,18:45,18820
2004-04-06,18:45,19:00,18974
2004-04-06,19:00,19:15,18955
2004-04-06,19:15,19:30,18764
2004-04-06,19:30,19:45,18757
2004-04-06,19:45,20:00,18725
2004-04-06,20:00,20:15,19295
2004-04-06,20:15,20:30,19593
2004-04-06,20:30,20:45,19414
2004-04-06,20:45,21:00,19275
2004-04-06,21:00,21:15,19581
2004-04-06,21:15,21:30,19156
2004-04-06,21:30,21:45,18919
2004-04-06,21:45,22:00,18356
2004-04-06,22:00,22:15,18580
2004-04-06,22:15,22:30,18407
2004-04-06,22:30,22:45,17966
2004-04-06,22:45,23:00,17305
2004-04-06,23:00,23:15,17252
2004-04-06,23:15,23:30,16540
2004-04-06,23:30,23:45,16240
2004-04-06,23:45,00:00,15969
2004-04-07,00:00,00:15,15629
2004-04-07,00:15,00:30,15445
2004-04-07,00:30,00:45,15152
2004-04-07,00:45,01:00,14864
2004-04-07,01:00,01:15,14893
2004-04-07,01:15,01:30,14715
2004-04-07,01:30,01:45,14608
2004-04-07,01:45,02:00,14403
2004-04-07,02:00,02:15,14402
2004-04-07,02:15,02:30,14668
2004-04-07,02:30,02:45,14668
2004-04-07,02:45,03:00,14525
2004-04-07,03:00,03:15,14522
2004-04-07,03:15,03:30,14598
2004-04-07,03:30,03:45,14579
2004-04-07,03:45,04:00,14801
2004-04-07,04:00,04:15,14986
2004-04-07,04:15,04:30,14939
2004-04-07,04:30,04:45,14922
2004-04-07,04:45,05:00,15326
2004-04-07,05:00,05:15,15500
2004-04-07,05:15,05:30,15573
2004-04-07,05:30,05:45,15874
2004-04-07,05:45,06:00,16032
2004-04-07,06:00,06:15,17159
2004-04-07,06:15,06:30,17682
2004-04-07,06:30,06:45,17908
2004-04-07,06:45,07:00,18292
2004-04-07,07:00,07:15,18532
2004-04-07,07:15,07:30,18658
2004-04-07,07:30,07:45,19099
2004-04-07,07:45,08:00,19225
2004-04-07,08:00,08:15,19288
2004-04-07,08:15,08:30,19721
2004-04-07,08:30,08:45,19770
2004-04-07,08:45,09:00,19781
2004-04-07,09:00,09:15,19595
2004-04-07,09:15,09:30,20084
2004-04-07,09:30,09:45,20172
2004-04-07,09:45,10:00,19914
2004-04-07,10:00,10:15,20357
2004-04-07,10:15,10:30,20465
2004-04-07,10:30,10:45,20384
2004-04-07,10:45,11:00,20461
2004-04-07,11:00,11:15,20795
2004-04-07,11:15,11:30,20921
2004-04-07,11:30,11:45,20771
2004-04-07,11:45,12:00,20628
2004-04-07,12:00,12:15,20608
2004-04-07,12:15,12:30,20580
2004-04-07,12:30,12:45,20572
2004-04-07,12:45,13:00,20349
2004-04-07,13:00,13:15,20222
2004-04-07,13:15,13:30,19998
2004-04-07,13:30,13:45,19846
2004-04-07,13:45,14:00,19810
2004-04-07,14:00,14:15,19849
2004-04-07,14:15,14:30,19761
2004-04-07,14:30,14:45,19669
2004-04-07,14:45,15:00,19508
2004-04-07,15:00,15:15,19511
2004-04-07,15:15,15:30,19457
2004-04-07,15:30,15:45,19110
2004-04-07,15:45,16:00,19033
2004-04-07,16:00,16:15,18838
2004-04-07,16:15,16:30,18749
2004-04-07,16:30,16:45,18738
2004-04-07,16:45,17:00,18464
2004-04-07,17:00,17:15,18712
2004-04-07,17:15,17:30,18802
2004-04-07,17:30,17:45,18601
2004-04-07,17:45,18:00,18705
2004-04-07,18:00,18:15,18480
2004-04-07,18:15,18:30,18844
2004-04-07,18:30,18:45,18646
2004-04-07,18:45,19:00,18663
2004-04-07,19:00,19:15,18725
2004-04-07,19:15,19:30,18803
2004-04-07,19:30,19:45,18759
2004-04-07,19:45,20:00,18598
2004-04-07,20:00,20:15,18662
2004-04-07,20:15,20:30,19097
2004-04-07,20:30,20:45,19009
2004-04-07,20:45,21:00,18952
2004-04-07,21:00,21:15,19133
2004-04-07,21:15,21:30,18943
2004-04-07,21:30,21:45,18587
2004-04-07,21:45,22:00,18215
2004-04-07,22:00,22:15,18383
2004-04-07,22:15,22:30,17981
2004-04-07,22:30,22:45,17743
2004-04-07,22:45,23:00,17262
2004-04-07,23:00,23:15,17008
2004-04-07,23:15,23:30,16496
2004-04-07,23:30,23:45,16053
2004-04-07,23:45,00:00,15924
2004-04-08,00:00,00:15,15441
2004-04-08,00:15,00:30,15221
2004-04-08,00:30,00:45,15051
2004-04-08,00:45,01:00,14991
2004-04-08,01:00,01:15,14757
2004-04-08,01:15,01:30,14751
2004-04-08,01:30,01:45,14466
2004-04-08,01:45,02:00,14401
2004-04-08,02:00,02:15,14358
2004-04-08,02:15,02:30,14384
2004-04-08,02:30,02:45,14306
2004-04-08,02:45,03:00,14433
2004-04-08,03:00,03:15,14500
2004-04-08,03:15,03:30,14459
2004-04-08,03:30,03:45,14660
2004-04-08,03:45,04:00,14618
2004-04-08,04:00,04:15,14702
2004-04-08,04:15,04:30,14746
2004-04-08,04:30,04:45,14961
2004-04-08,04:45,05:00,15220
2004-04-08,05:00,05:15,15274
2004-04-08,05:15,05:30,15322
2004-04-08,05:30,05:45,15629
2004-04-08,05:45,06:00,16006
2004-04-08,06:00,06:15,16609
2004-04-08,06:15,06:30,17140
2004-04-08,06:30,06:45,17363
2004-04-08,06:45,07:00,17551
2004-04-08,07:00,07:15,17936
2004-04-08,07:15,07:30,18320
2004-04-08,07:30,07:45,18679
2004-04-08,07:45,08:00,18918
2004-04-08,08:00,08:15,19161
2004-04-08,08:15,08:30,19310
2004-04-08,08:30,08:45,19514
2004-04-08,08:45,09:00,19617
2004-04-08,09:00,09:15,19759
2004-04-08,09:15,09:30,19991
2004-04-08,09:30,09:45,19929
2004-04-08,09:45,10:00,20194
2004-04-08,10:00,10:15,20308
2004-04-08,10:15,10:30,20348
2004-04-08,10:30,10:45,20315
2004-04-08,10:45,11:00,20227
2004-04-08,11:00,11:15,20520
2004-04-08,11:15,11:30,20580
2004-04-08,11:30,11:45,20845
2004-04-08,11:45,12:00,20726
2004-04-08,12:00,12:15,20682
2004-04-08,12:15,12:30,20792
2004-04-08,12:30,12:45,20494
2004-04-08,12:45,13:00,20355
2004-04-08,13:00,13:15,20689
2004-04-08,13:15,13:30,20238
2004-04-08,13:30,13:45,20056
2004-04-08,13:45,14:00,19780
2004-04-08,14:00,14:15,20002
2004-04-08,14:15,14:30,19655
2004-04-08,14:30,14:45,19565
2004-04-08,14:45,15:00,19455
2004-04-08,15:00,15:15,19322
2004-04-08,15:15,15:30,19419
2004-04-08,15:30,15:45,19090
2004-04-08,15:45,16:00,19032
2004-04-08,16:00,16:15,18704
2004-04-08,16:15,16:30,18685
2004-04-08,16:30,16:45,18397
2004-04-08,16:45,17:00,18289
2004-04-08,17:00,17:15,18349
2004-04-08,17:15,17:30,18207
2004-04-08,17:30,17:45,18159
2004-04-08,17:45,18:00,18146
2004-04-08,18:00,18:15,17943
2004-04-08,18:15,18:30,18164
2004-04-08,18:30,18:45,18383
2004-04-08,18:45,19:00,18332
2004-04-08,19:00,19:15,18169
2004-04-08,19:15,19:30,17984
2004-04-08,19:30,19:45,17847
2004-04-08,19:45,20:00,18063
2004-04-08,20:00,20:15,18320
2004-04-08,20:15,20:30,18603
2004-04-08,20:30,20:45,18426
2004-04-08,20:45,21:00,18219
2004-04-08,21:00,21:15,18411
2004-04-08,21:15,21:30,18155
2004-04-08,21:30,21:45,17928
2004-04-08,21:45,22:00,17631
2004-04-08,22:00,22:15,17780
2004-04-08,22:15,22:30,17665
2004-04-08,22:30,22:45,17295
2004-04-08,22:45,23:00,16957
2004-04-08,23:00,23:15,17086
2004-04-08,23:15,23:30,16860
2004-04-08,23:30,23:45,16411
2004-04-08,23:45,00:00,16452
2004-04-09,00:00,00:15,16259
2004-04-09,00:15,00:30,16102
2004-04-09,00:30,00:45,15996
2004-04-09,00:45,01:00,15571
2004-04-09,01:00,01:15,15648
2004-04-09,01:15,01:30,15429
2004-04-09,01:30,01:45,15472
2004-04-09,01:45,02:00,15404
