date,time_from,time_to,production
2008-01-05,18:45,19:00,26263
2008-01-05,19:00,19:15,26305
2008-01-05,19:15,19:30,26126
2008-01-05,19:30,19:45,25907
2008-01-05,19:45,20:00,25712
2008-01-05,20:00,20:15,25748
2008-01-05,20:15,20:30,25562
2008-01-05,20:30,20:45,25424
2008-01-05,20:45,21:00,25300
2008-01-05,21:00,21:15,25765
2008-01-05,21:15,21:30,25787
2008-01-05,21:30,21:45,25800
2008-01-05,21:45,22:00,25831
2008-01-05,22:00,22:15,25923
2008-01-05,22:15,22:30,25793
2008-01-05,22:30,22:45,25637
2008-01-05,22:45,23:00,25359
2008-01-05,23:00,23:15,24812
2008-01-05,23:15,23:30,24579
2008-01-05,23:30,23:45,24312
2008-01-05,23:45,00:00,23984
2008-01-06,00:00,00:15,22633
2008-01-06,00:15,00:30,22255
2008-01-06,00:30,00:45,22013
2008-01-06,00:45,01:00,21849
2008-01-06,01:00,01:15,21634
2008-01-06,01:15,01:30,21562
2008-01-06,01:30,01:45,21471
2008-01-06,01:45,02:00,21470
2008-01-06,02:00,02:15,21666
2008-01-06,02:15,02:30,21663
2008-01-06,02:30,02:45,21639
2008-01-06,02:45,03:00,21622
2008-01-06,03:00,03:15,21232
2008-01-06,03:15,03:30,21232
2008-01-06,03:30,03:45,21279
2008-01-06,03:45,04:00,21319
2008-01-06,04:00,04:15,21126
2008-01-06,04:15,04:30,21112
2008-01-06,04:30,04:45,21057
2008-01-06,04:45,05:00,21055
2008-01-06,05:00,05:15,21284
2008-01-06,05:15,05:30,21131
2008-01-06,05:30,05:45,20952
2008-01-06,05:45,06:00,20719
2008-01-06,06:00,06:15,23265
2008-01-06,06:15,06:30,23126
2008-01-06,06:30,06:45,23046
2008-01-06,06:45,07:00,23054
2008-01-06,07:00,07:15,22824
2008-01-06,07:15,07:30,22925
2008-01-06,07:30,07:45,23070
2008-01-06,07:45,08:00,23207
2008-01-06,08:00,08:15,23202
2008-01-06,08:15,08:30,23432
2008-01-06,08:30,08:45,23654
2008-01-06,08:45,09:00,23895
2008-01-06,09:00,09:15,24256
2008-01-06,09:15,09:30,24448
2008-01-06,09:30,09:45,24791
2008-01-06,09:45,10:00,25065
2008-01-06,10:00,10:15,25028
2008-01-06,10:15,10:30,25206
2008-01-06,10:30,10:45,25412
2008-01-06,10:45,11:00,25585
2008-01-06,11:00,11:15,25389
2008-01-06,11:15,11:30,25636
2008-01-06,11:30,11:45,25789
2008-01-06,11:45,12:00,25818
2008-01-06,12:00,12:15,25965
2008-01-06,12:15,12:30,25907
2008-01-06,12:30,12:45,25811
2008-01-06,12:45,13:00,25707
2008-01-06,13:00,13:15,25920
2008-01-06,13:15,13:30,25778
2008-01-06,13:30,13:45,25703
2008-01-06,13:45,14:00,25550
2008-01-06,14:00,14:15,25527
2008-01-06,14:15,14:30,25425
2008-01-06,14:30,14:45,25376
2008-01-06,14:45,15:00,25278
2008-01-06,15:00,15:15,25340
2008-01-06,15:15,15:30,25325
2008-01-06,15:30,15:45,25378
2008-01-06,15:45,16:00,25387
2008-01-06,16:00,16:15,25044
2008-01-06,16:15,16:30,25226
2008-01-06,16:30,16:45,25423
2008-01-06,16:45,17:00,25845
2008-01-06,17:00,17:15,25829
2008-01-06,17:15,17:30,26135
2008-01-06,17:30,17:45,26263
2008-01-06,17:45,18:00,26374
2008-01-06,18:00,18:15,26264
2008-01-06,18:15,18:30,26338
2008-01-06,18:30,18:45,26323
2008-01-06,18:45,19:00,26270
2008-01-06,19:00,19:15,26370
2008-01-06,19:15,19:30,26296
2008-01-06,19:30,19:45,26173
2008-01-06,19:45,20:00,26051
2008-01-06,20:00,20:15,25988
2008-01-06,20:15,20:30,25895
2008-01-06,20:30,20:45,25756
2008-01-06,20:45,21:00,25695
2008-01-06,21:00,21:15,25631
2008-01-06,21:15,21:30,25647
2008-01-06,21:30,21:45,25689
2008-01-06,21:45,22:00,25816
2008-01-06,22:00,22:15,25986
2008-01-06,22:15,22:30,25859
2008-01-06,22:30,22:45,25744
2008-01-06,22:45,23:00,25435
2008-01-06,23:00,23:15,25485
2008-01-06,23:15,23:30,25072
2008-01-06,23:30,23:45,24835
2008-01-06,23:45,00:00,24604
2008-01-07,00:00,00:15,23304
2008-01-07,00:15,00:30,23152
2008-01-07,00:30,00:45,22952
2008-01-07,00:45,01:00,22917
2008-01-07,01:00,01:15,23053
2008-01-07,01:15,01:30,23112
2008-01-07,01:30,01:45,23100
2008-01-07,01:45,02:00,23202
2008-01-07,02:00,02:15,23132
2008-01-07,02:15,02:30,23208
2008-01-07,02:30,02:45,23314
2008-01-07,02:45,03:00,23398
2008-01-07,03:00,03:15,23081
2008-01-07,03:15,03:30,23105
2008-01-07,03:30,03:45,23294
2008-01-07,03:45,04:00,23400
2008-01-07,04:00,04:15,23715
2008-01-07,04:15,04:30,23843
2008-01-07,04:30,04:45,23856
2008-01-07,04:45,05:00,24029
2008-01-07,05:00,05:15,23930
2008-01-07,05:15,05:30,24188
2008-01-07,05:30,05:45,24448
2008-01-07,05:45,06:00,24808
2008-01-07,06:00,06:15,28526
2008-01-07,06:15,06:30,29043
2008-01-07,06:30,06:45,29564
2008-01-07,06:45,07:00,30060
2008-01-07,07:00,07:15,29927
2008-01-07,07:15,07:30,30251
2008-01-07,07:30,07:45,30538
2008-01-07,07:45,08:00,30684
2008-01-07,08:00,08:15,31862
2008-01-07,08:15,08:30,31938
2008-01-07,08:30,08:45,31975
2008-01-07,08:45,09:00,32054
2008-01-07,09:00,09:15,32086
2008-01-07,09:15,09:30,32236
2008-01-07,09:30,09:45,32368
2008-01-07,09:45,10:00,32452
2008-01-07,10:00,10:15,32637
2008-01-07,10:15,10:30,32727
2008-01-07,10:30,10:45,32857
2008-01-07,10:45,11:00,32959
2008-01-07,11:00,11:15,32802
2008-01-07,11:15,11:30,32963
2008-01-07,11:30,11:45,33096
2008-01-07,11:45,12:00,33155
2008-01-07,12:00,12:15,32946
2008-01-07,12:15,12:30,32914
2008-01-07,12:30,12:45,32930
2008-01-07,12:45,13:00,32909
2008-01-07,13:00,13:15,32698
2008-01-07,13:15,13:30,32637
2008-01-07,13:30,13:45,32705
2008-01-07,13:45,14:00,32587
2008-01-07,14:00,14:15,32448
2008-01-07,14:15,14:30,32407
2008-01-07,14:30,14:45,32397
2008-01-07,14:45,15:00,32258
2008-01-07,15:00,15:15,31982
2008-01-07,15:15,15:30,31947
2008-01-07,15:30,15:45,31925
2008-01-07,15:45,16:00,31988
2008-01-07,16:00,16:15,31965
2008-01-07,16:15,16:30,32042
2008-01-07,16:30,16:45,32099
2008-01-07,16:45,17:00,32349
2008-01-07,17:00,17:15,32113
2008-01-07,17:15,17:30,32399
2008-01-07,17:30,17:45,32508
2008-01-07,17:45,18:00,32623
2008-01-07,18:00,18:15,32230
2008-01-07,18:15,18:30,32212
2008-01-07,18:30,18:45,32143
2008-01-07,18:45,19:00,32076
2008-01-07,19:00,19:15,32500
2008-01-07,19:15,19:30,32305
2008-01-07,19:30,19:45,32144
2008-01-07,19:45,20:00,31965
2008-01-07,20:00,20:15,30823
2008-01-07,20:15,20:30,30601
2008-01-07,20:30,20:45,30408
2008-01-07,20:45,21:00,30145
2008-01-07,21:00,21:15,30246
2008-01-07,21:15,21:30,30133
2008-01-07,21:30,21:45,30048
2008-01-07,21:45,22:00,29924
2008-01-07,22:00,22:15,29934
2008-01-07,22:15,22:30,29724
2008-01-07,22:30,22:45,29513
2008-01-07,22:45,23:00,29151
2008-01-07,23:00,23:15,28881
2008-01-07,23:15,23:30,28556
2008-01-07,23:30,23:45,28188
2008-01-07,23:45,00:00,27907
2008-01-08,00:00,00:15,23780
2008-01-08,00:15,00:30,23514
2008-01-08,00:30,00:45,23270
2008-01-08,00:45,01:00,23098
2008-01-08,01:00,01:15,22266
2008-01-08,01:15,01:30,22219
2008-01-08,01:30,01:45,22137
2008-01-08,01:45,02:00,22152
2008-01-08,02:00,02:15,21839
2008-01-08,02:15,02:30,21838
2008-01-08,02:30,02:45,21873
2008-01-08,02:45,03:00,21894
2008-01-08,03:00,03:15,21667
2008-01-08,03:15,03:30,21627
2008-01-08,03:30,03:45,21653
2008-01-08,03:45,04:00,21665
2008-01-08,04:00,04:15,21818
2008-01-08,04:15,04:30,21841
2008-01-08,04:30,04:45,21847
2008-01-08,04:45,05:00,21959
2008-01-08,05:00,05:15,22726
2008-01-08,05:15,05:30,22777
2008-01-08,05:30,05:45,22963
2008-01-08,05:45,06:00,23180
2008-01-08,06:00,06:15,27567
2008-01-08,06:15,06:30,28019
2008-01-08,06:30,06:45,28417
2008-01-08,06:45,07:00,28774
2008-01-08,07:00,07:15,28991
2008-01-08,07:15,07:30,29268
2008-01-08,07:30,07:45,29427
2008-01-08,07:45,08:00,29574
2008-01-08,08:00,08:15,31314
2008-01-08,08:15,08:30,31340
2008-01-08,08:30,08:45,31307
2008-01-08,08:45,09:00,31261
2008-01-08,09:00,09:15,31236
2008-01-08,09:15,09:30,31271
2008-01-08,09:30,09:45,31290
2008-01-08,09:45,10:00,31259
2008-01-08,10:00,10:15,31367
2008-01-08,10:15,10:30,31368
2008-01-08,10:30,10:45,31409
2008-01-08,10:45,11:00,31425
2008-01-08,11:00,11:15,31240
2008-01-08,11:15,11:30,31310
2008-01-08,11:30,11:45,31337
2008-01-08,11:45,12:00,31298
2008-01-08,12:00,12:15,31272
2008-01-08,12:15,12:30,31210
2008-01-08,12:30,12:45,31217
2008-01-08,12:45,13:00,31280
2008-01-08,13:00,13:15,31391
2008-01-08,13:15,13:30,31351
2008-01-08,13:30,13:45,31373
2008-01-08,13:45,14:00,31263
2008-01-08,14:00,14:15,31215
2008-01-08,14:15,14:30,31205
2008-01-08,14:30,14:45,31220
2008-01-08,14:45,15:00,31139
2008-01-08,15:00,15:15,31260
2008-01-08,15:15,15:30,31234
2008-01-08,15:30,15:45,31253
2008-01-08,15:45,16:00,31231
2008-01-08,16:00,16:15,31083
2008-01-08,16:15,16:30,31168
2008-01-08,16:30,16:45,31239
2008-01-08,16:45,17:00,31456
2008-01-08,17:00,17:15,31052
2008-01-08,17:15,17:30,31300
2008-01-08,17:30,17:45,31406
2008-01-08,17:45,18:00,31493
2008-01-08,18:00,18:15,31491
2008-01-08,18:15,18:30,31496
2008-01-08,18:30,18:45,31451
2008-01-08,18:45,19:00,31402
2008-01-08,19:00,19:15,31693
2008-01-08,19:15,19:30,31532
2008-01-08,19:30,19:45,31401
2008-01-08,19:45,20:00,31272
2008-01-08,20:00,20:15,30290
2008-01-08,20:15,20:30,30095
2008-01-08,20:30,20:45,29882
2008-01-08,20:45,21:00,29697
2008-01-08,21:00,21:15,29712
2008-01-08,21:15,21:30,29663
2008-01-08,21:30,21:45,29623
2008-01-08,21:45,22:00,29450
2008-01-08,22:00,22:15,29717
2008-01-08,22:15,22:30,29573
2008-01-08,22:30,22:45,29392
2008-01-08,22:45,23:00,29054
2008-01-08,23:00,23:15,29031
2008-01-08,23:15,23:30,28718
2008-01-08,23:30,23:45,28398
2008-01-08,23:45,00:00,28174
2008-01-09,00:00,00:15,23889
2008-01-09,00:15,00:30,23442
2008-01-09,00:30,00:45,23285
2008-01-09,00:45,01:00,23129
2008-01-09,01:00,01:15,22609
2008-01-09,01:15,01:30,22592
2008-01-09,01:30,01:45,22538
2008-01-09,01:45,02:00,22585
