date,time_from,time_to,production
2008-07-01,15:15,15:30,29297
2008-07-01,15:30,15:45,29204
2008-07-01,15:45,16:00,29115
2008-07-01,16:00,16:15,29126
2008-07-01,16:15,16:30,29054
2008-07-01,16:30,16:45,29008
2008-07-01,16:45,17:00,28986
2008-07-01,17:00,17:15,28714
2008-07-01,17:15,17:30,28720
2008-07-01,17:30,17:45,28733
2008-07-01,17:45,18:00,28745
2008-07-01,18:00,18:15,28782
2008-07-01,18:15,18:30,28777
2008-07-01,18:30,18:45,28781
2008-07-01,18:45,19:00,28782
2008-07-01,19:00,19:15,28486
2008-07-01,19:15,19:30,28379
2008-07-01,19:30,19:45,28318
2008-07-01,19:45,20:00,28238
2008-07-01,20:00,20:15,26217
2008-07-01,20:15,20:30,26090
2008-07-01,20:30,20:45,25961
2008-07-01,20:45,21:00,25803
2008-07-01,21:00,21:15,25555
2008-07-01,21:15,21:30,25487
2008-07-01,21:30,21:45,25456
2008-07-01,21:45,22:00,25451
2008-07-01,22:00,22:15,25724
2008-07-01,22:15,22:30,25625
2008-07-01,22:30,22:45,25475
2008-07-01,22:45,23:00,25241
2008-07-01,23:00,23:15,24813
2008-07-01,23:15,23:30,24557
2008-07-01,23:30,23:45,24321
2008-07-01,23:45,00:00,24126
2008-07-02,00:00,00:15,20374
2008-07-02,00:15,00:30,20259
2008-07-02,00:30,00:45,20113
2008-07-02,00:45,01:00,19986
2008-07-02,01:00,01:15,19690
2008-07-02,01:15,01:30,19624
2008-07-02,01:30,01:45,19565
2008-07-02,01:45,02:00,19495
2008-07-02,02:00,02:15,19462
2008-07-02,02:15,02:30,19425
2008-07-02,02:30,02:45,19429
2008-07-02,02:45,03:00,19435
2008-07-02,03:00,03:15,19283
2008-07-02,03:15,03:30,19270
2008-07-02,03:30,03:45,19302
2008-07-02,03:45,04:00,19321
2008-07-02,04:00,04:15,19364
2008-07-02,04:15,04:30,19396
2008-07-02,04:30,04:45,19537
2008-07-02,04:45,05:00,19588
2008-07-02,05:00,05:15,19899
2008-07-02,05:15,05:30,20013
2008-07-02,05:30,05:45,20249
2008-07-02,05:45,06:00,20540
2008-07-02,06:00,06:15,23313
2008-07-02,06:15,06:30,23856
2008-07-02,06:30,06:45,24241
2008-07-02,06:45,07:00,24656
2008-07-02,07:00,07:15,25570
2008-07-02,07:15,07:30,25766
2008-07-02,07:30,07:45,25906
2008-07-02,07:45,08:00,26040
2008-07-02,08:00,08:15,29119
2008-07-02,08:15,08:30,29220
2008-07-02,08:30,08:45,29321
2008-07-02,08:45,09:00,29253
2008-07-02,09:00,09:15,29186
2008-07-02,09:15,09:30,29246
2008-07-02,09:30,09:45,29261
2008-07-02,09:45,10:00,29302
2008-07-02,10:00,10:15,29225
2008-07-02,10:15,10:30,29260
2008-07-02,10:30,10:45,29338
2008-07-02,10:45,11:00,29404
2008-07-02,11:00,11:15,29112
2008-07-02,11:15,11:30,29177
2008-07-02,11:30,11:45,29217
2008-07-02,11:45,12:00,29201
2008-07-02,12:00,12:15,29195
2008-07-02,12:15,12:30,29091
2008-07-02,12:30,12:45,29023
2008-07-02,12:45,13:00,28993
2008-07-02,13:00,13:15,29208
2008-07-02,13:15,13:30,29151
2008-07-02,13:30,13:45,29061
2008-07-02,13:45,14:00,28977
2008-07-02,14:00,14:15,29342
2008-07-02,14:15,14:30,29305
2008-07-02,14:30,14:45,29257
2008-07-02,14:45,15:00,29206
2008-07-02,15:00,15:15,29010
2008-07-02,15:15,15:30,28926
2008-07-02,15:30,15:45,28823
2008-07-02,15:45,16:00,28748
2008-07-02,16:00,16:15,28646
2008-07-02,16:15,16:30,28574
2008-07-02,16:30,16:45,28526
2008-07-02,16:45,17:00,28487
2008-07-02,17:00,17:15,28595
2008-07-02,17:15,17:30,28643
2008-07-02,17:30,17:45,28638
2008-07-02,17:45,18:00,28604
2008-07-02,18:00,18:15,28794
2008-07-02,18:15,18:30,28763
2008-07-02,18:30,18:45,28746
2008-07-02,18:45,19:00,28753
2008-07-02,19:00,19:15,28346
2008-07-02,19:15,19:30,28255
2008-07-02,19:30,19:45,28188
2008-07-02,19:45,20:00,28114
2008-07-02,20:00,20:15,26061
2008-07-02,20:15,20:30,25934
2008-07-02,20:30,20:45,25818
2008-07-02,20:45,21:00,25684
2008-07-02,21:00,21:15,25208
2008-07-02,21:15,21:30,25153
2008-07-02,21:30,21:45,25126
2008-07-02,21:45,22:00,25103
2008-07-02,22:00,22:15,25577
2008-07-02,22:15,22:30,25524
2008-07-02,22:30,22:45,25365
2008-07-02,22:45,23:00,25137
2008-07-02,23:00,23:15,24849
2008-07-02,23:15,23:30,24652
2008-07-02,23:30,23:45,24373
2008-07-02,23:45,00:00,24179
2008-07-03,00:00,00:15,5088
2008-07-03,00:15,00:30,5066
2008-07-03,00:30,00:45,4974
2008-07-03,00:45,01:00,4896
2008-07-03,01:00,01:15,4817
2008-07-03,01:15,01:30,4799
2008-07-03,01:30,01:45,4762
2008-07-03,01:45,02:00,4754
2008-07-03,02:00,02:15,4798
2008-07-03,02:15,02:30,4783
2008-07-03,02:30,02:45,4753
2008-07-03,02:45,03:00,4755
2008-07-03,03:00,03:15,4776
2008-07-03,03:15,03:30,4761
2008-07-03,03:30,03:45,4762
2008-07-03,03:45,04:00,4736
2008-07-03,04:00,04:15,4734
2008-07-03,04:15,04:30,4765
2008-07-03,04:30,04:45,4797
2008-07-03,04:45,05:00,4880
2008-07-03,05:00,05:15,4951
2008-07-03,05:15,05:30,4910
2008-07-03,05:30,05:45,4935
2008-07-03,05:45,06:00,5011
2008-07-03,06:00,06:15,5421
2008-07-03,06:15,06:30,5564
2008-07-03,06:30,06:45,5748
2008-07-03,06:45,07:00,5930
2008-07-03,07:00,07:15,6225
2008-07-03,07:15,07:30,6358
2008-07-03,07:30,07:45,6451
2008-07-03,07:45,08:00,6503
2008-07-03,08:00,08:15,6840
2008-07-03,08:15,08:30,6893
2008-07-03,08:30,08:45,6920
2008-07-03,08:45,09:00,6931
2008-07-03,09:00,09:15,6963
2008-07-03,09:15,09:30,6979
2008-07-03,09:30,09:45,7003
2008-07-03,09:45,10:00,7001
2008-07-03,10:00,10:15,7010
2008-07-03,10:15,10:30,7017
2008-07-03,10:30,10:45,7036
2008-07-03,10:45,11:00,7028
2008-07-03,11:00,11:15,7055
2008-07-03,11:15,11:30,7067
2008-07-03,11:30,11:45,7086
2008-07-03,11:45,12:00,7091
2008-07-03,12:00,12:15,7093
2008-07-03,12:15,12:30,7095
2008-07-03,12:30,12:45,7082
2008-07-03,12:45,13:00,7085
2008-07-03,13:00,13:15,7091
2008-07-03,13:15,13:30,7065
2008-07-03,13:30,13:45,7042
2008-07-03,13:45,14:00,7025
2008-07-03,14:00,14:15,7014
2008-07-03,14:15,14:30,7007
2008-07-03,14:30,14:45,7000
2008-07-03,14:45,15:00,6989
2008-07-03,15:00,15:15,6954
2008-07-03,15:15,15:30,6936
2008-07-03,15:30,15:45,6898
2008-07-03,15:45,16:00,6883
2008-07-03,16:00,16:15,6860
2008-07-03,16:15,16:30,6829
2008-07-03,16:30,16:45,6809
2008-07-03,16:45,17:00,6795
2008-07-03,17:00,17:15,6678
2008-07-03,17:15,17:30,6660
2008-07-03,17:30,17:45,6642
2008-07-03,17:45,18:00,6628
2008-07-03,18:00,18:15,6576
2008-07-03,18:15,18:30,6565
2008-07-03,18:30,18:45,6555
2008-07-03,18:45,19:00,6549
2008-07-03,19:00,19:15,6521
2008-07-03,19:15,19:30,6500
2008-07-03,19:30,19:45,6485
2008-07-03,19:45,20:00,6470
2008-07-03,20:00,20:15,6038
2008-07-03,20:15,20:30,6016
2008-07-03,20:30,20:45,5987
2008-07-03,20:45,21:00,5965
2008-07-03,21:00,21:15,5636
2008-07-03,21:15,21:30,5603
2008-07-03,21:30,21:45,5576
2008-07-03,21:45,22:00,5572
2008-07-03,22:00,22:15,5360
2008-07-03,22:15,22:30,5344
2008-07-03,22:30,22:45,5298
2008-07-03,22:45,23:00,5262
2008-07-03,23:00,23:15,5177
2008-07-03,23:15,23:30,5139
2008-07-03,23:30,23:45,5081
2008-07-03,23:45,00:00,4986
2008-07-04,00:00,00:15,19589
2008-07-04,00:15,00:30,19366
2008-07-04,00:30,00:45,19124
2008-07-04,00:45,01:00,19007
2008-07-04,01:00,01:15,18885
2008-07-04,01:15,01:30,18799
2008-07-04,01:30,01:45,18772
2008-07-04,01:45,02:00,18731
2008-07-04,02:00,02:15,18040
2008-07-04,02:15,02:30,18021
2008-07-04,02:30,02:45,18044
2008-07-04,02:45,03:00,18046
2008-07-04,03:00,03:15,17989
2008-07-04,03:15,03:30,17984
2008-07-04,03:30,03:45,17996
2008-07-04,03:45,04:00,18017
2008-07-04,04:00,04:15,17996
2008-07-04,04:15,04:30,18053
2008-07-04,04:30,04:45,18134
2008-07-04,04:45,05:00,18233
2008-07-04,05:00,05:15,18687
2008-07-04,05:15,05:30,18798
2008-07-04,05:30,05:45,18980
2008-07-04,05:45,06:00,19327
2008-07-04,06:00,06:15,22998
2008-07-04,06:15,06:30,23473
2008-07-04,06:30,06:45,23866
2008-07-04,06:45,07:00,24255
2008-07-04,07:00,07:15,25296
2008-07-04,07:15,07:30,25550
2008-07-04,07:30,07:45,25748
2008-07-04,07:45,08:00,25963
2008-07-04,08:00,08:15,27868
2008-07-04,08:15,08:30,27965
2008-07-04,08:30,08:45,28014
2008-07-04,08:45,09:00,28059
2008-07-04,09:00,09:15,28338
2008-07-04,09:15,09:30,28420
2008-07-04,09:30,09:45,28496
2008-07-04,09:45,10:00,28552
2008-07-04,10:00,10:15,28482
2008-07-04,10:15,10:30,28528
2008-07-04,10:30,10:45,28596
2008-07-04,10:45,11:00,28636
2008-07-04,11:00,11:15,28693
2008-07-04,11:15,11:30,28780
2008-07-04,11:30,11:45,28849
2008-07-04,11:45,12:00,28833
2008-07-04,12:00,12:15,28783
2008-07-04,12:15,12:30,28668
2008-07-04,12:30,12:45,28576
2008-07-04,12:45,13:00,28514
2008-07-04,13:00,13:15,28829
2008-07-04,13:15,13:30,28716
2008-07-04,13:30,13:45,28628
2008-07-04,13:45,14:00,28515
2008-07-04,14:00,14:15,28657
2008-07-04,14:15,14:30,28627
2008-07-04,14:30,14:45,28563
2008-07-04,14:45,15:00,28482
2008-07-04,15:00,15:15,28210
2008-07-04,15:15,15:30,28123
2008-07-04,15:30,15:45,28015
2008-07-04,15:45,16:00,27922
2008-07-04,16:00,16:15,26939
2008-07-04,16:15,16:30,26855
2008-07-04,16:30,16:45,26795
2008-07-04,16:45,17:00,26749
2008-07-04,17:00,17:15,26564
2008-07-04,17:15,17:30,26549
2008-07-04,17:30,17:45,26517
2008-07-04,17:45,18:00,26469
2008-07-04,18:00,18:15,25953
2008-07-04,18:15,18:30,25925
2008-07-04,18:30,18:45,25867
2008-07-04,18:45,19:00,25813
2008-07-04,19:00,19:15,25398
2008-07-04,19:15,19:30,25269
2008-07-04,19:30,19:45,25160
2008-07-04,19:45,20:00,25038
2008-07-04,20:00,20:15,24054
2008-07-04,20:15,20:30,23891
2008-07-04,20:30,20:45,23723
2008-07-04,20:45,21:00,23608
2008-07-04,21:00,21:15,23476
2008-07-04,21:15,21:30,23369
2008-07-04,21:30,21:45,23295
2008-07-04,21:45,22:00,23277
2008-07-04,22:00,22:15,23523
2008-07-04,22:15,22:30,23499
2008-07-04,22:30,22:45,23389
2008-07-04,22:45,23:00,23151
2008-07-04,23:00,23:15,23241
2008-07-04,23:15,23:30,23009
2008-07-04,23:30,23:45,22739
2008-07-04,23:45,00:00,22502
2008-07-05,00:00,00:15,19115
2008-07-05,00:15,00:30,18978
2008-07-05,00:30,00:45,18792
2008-07-05,00:45,01:00,18612
2008-07-05,01:00,01:15,18730
2008-07-05,01:15,01:30,18474
2008-07-05,01:30,01:45,18397
2008-07-05,01:45,02:00,18347
2008-07-05,02:00,02:15,18369
2008-07-05,02:15,02:30,18332
2008-07-05,02:30,02:45,18316
2008-07-05,02:45,03:00,18271
2008-07-05,03:00,03:15,18151
2008-07-05,03:15,03:30,18123
2008-07-05,03:30,03:45,18131
2008-07-05,03:45,04:00,18134
2008-07-05,04:00,04:15,18137
2008-07-05,04:15,04:30,18121
2008-07-05,04:30,04:45,18128
2008-07-05,04:45,05:00,18125
2008-07-05,05:00,05:15,18156
2008-07-05,05:15,05:30,18107
2008-07-05,05:30,05:45,18124
2008-07-05,05:45,06:00,18122
2008-07-05,06:00,06:15,19426
2008-07-05,06:15,06:30,19518
2008-07-05,06:30,06:45,19619
2008-07-05,06:45,07:00,19840
2008-07-05,07:00,07:15,19720
2008-07-05,07:15,07:30,19963
2008-07-05,07:30,07:45,20288
2008-07-05,07:45,08:00,20565
2008-07-05,08:00,08:15,20452
2008-07-05,08:15,08:30,20649
2008-07-05,08:30,08:45,20842
2008-07-05,08:45,09:00,21055
2008-07-05,09:00,09:15,20805
2008-07-05,09:15,09:30,20920
2008-07-05,09:30,09:45,21099
2008-07-05,09:45,10:00,21159
2008-07-05,10:00,10:15,20924
2008-07-05,10:15,10:30,20984
2008-07-05,10:30,10:45,21043
2008-07-05,10:45,11:00,21106
2008-07-05,11:00,11:15,21200
2008-07-05,11:15,11:30,21297
2008-07-05,11:30,11:45,21339
2008-07-05,11:45,12:00,21295
2008-07-05,12:00,12:15,21279
2008-07-05,12:15,12:30,21147
2008-07-05,12:30,12:45,21042
2008-07-05,12:45,13:00,20912
2008-07-05,13:00,13:15,21069
2008-07-05,13:15,13:30,20950
2008-07-05,13:30,13:45,20868
2008-07-05,13:45,14:00,20779
2008-07-05,14:00,14:15,20955
2008-07-05,14:15,14:30,20891
2008-07-05,14:30,14:45,20839
2008-07-05,14:45,15:00,20809
2008-07-05,15:00,15:15,20778
2008-07-05,15:15,15:30,20753
2008-07-05,15:30,15:45,20739
2008-07-05,15:45,16:00,20726
2008-07-05,16:00,16:15,20562
2008-07-05,16:15,16:30,20526
2008-07-05,16:30,16:45,20536
2008-07-05,16:45,17:00,20564
2008-07-05,17:00,17:15,20567
2008-07-05,17:15,17:30,20619
2008-07-05,17:30,17:45,20700
2008-07-05,17:45,18:00,20745
2008-07-05,18:00,18:15,20641
2008-07-05,18:15,18:30,20634
2008-07-05,18:30,18:45,20633
2008-07-05,18:45,19:00,20631
2008-07-05,19:00,19:15,20565
2008-07-05,19:15,19:30,20483
2008-07-05,19:30,19:45,20412
2008-07-05,19:45,20:00,20335
2008-07-05,20:00,20:15,19899
2008-07-05,20:15,20:30,19679
2008-07-05,20:30,20:45,19561
2008-07-05,20:45,21:00,19473
2008-07-05,21:00,21:15,19477
2008-07-05,21:15,21:30,19443
2008-07-05,21:30,21:45,19495
2008-07-05,21:45,22:00,19587
2008-07-05,22:00,22:15,20032
2008-07-05,22:15,22:30,20012
2008-07-05,22:30,22:45,19937
2008-07-05,22:45,23:00,19796
2008-07-05,23:00,23:15,19893
2008-07-05,23:15,23:30,19717
2008-07-05,23:30,23:45,19482
2008-07-05,23:45,00:00,19206
2008-07-06,00:00,00:15,16208
2008-07-06,00:15,00:30,16033
2008-07-06,00:30,00:45,15859
2008-07-06,00:45,01:00,15720
2008-07-06,01:00,01:15,15613
2008-07-06,01:15,01:30,15498
2008-07-06,01:30,01:45,15440
2008-07-06,01:45,02:00,15414
2008-07-06,02:00,02:15,15376
2008-07-06,02:15,02:30,15318
2008-07-06,02:30,02:45,15285
2008-07-06,02:45,03:00,15247
2008-07-06,03:00,03:15,15187
2008-07-06,03:15,03:30,15164
2008-07-06,03:30,03:45,15149
2008-07-06,03:45,04:00,15103
2008-07-06,04:00,04:15,15277
2008-07-06,04:15,04:30,15274
2008-07-06,04:30,04:45,15273
2008-07-06,04:45,05:00,15248
2008-07-06,05:00,05:15,14959
2008-07-06,05:15,05:30,14905
2008-07-06,05:30,05:45,14839
2008-07-06,05:45,06:00,14847
2008-07-06,06:00,06:15,15894
2008-07-06,06:15,06:30,15965
2008-07-06,06:30,06:45,15997
2008-07-06,06:45,07:00,16055
2008-07-06,07:00,07:15,16271
2008-07-06,07:15,07:30,16420
2008-07-06,07:30,07:45,16648
2008-07-06,07:45,08:00,16810
2008-07-06,08:00,08:15,16650
2008-07-06,08:15,08:30,16858
2008-07-06,08:30,08:45,17056
2008-07-06,08:45,09:00,17298
2008-07-06,09:00,09:15,17205
2008-07-06,09:15,09:30,17412
2008-07-06,09:30,09:45,17631
2008-07-06,09:45,10:00,17853
2008-07-06,10:00,10:15,17996
2008-07-06,10:15,10:30,18162
2008-07-06,10:30,10:45,18311
2008-07-06,10:45,11:00,18496
2008-07-06,11:00,11:15,18735
2008-07-06,11:15,11:30,18968
2008-07-06,11:30,11:45,19144
2008-07-06,11:45,12:00,19170
2008-07-06,12:00,12:15,19083
2008-07-06,12:15,12:30,18992
2008-07-06,12:30,12:45,18895
2008-07-06,12:45,13:00,18812
2008-07-06,13:00,13:15,18646
2008-07-06,13:15,13:30,18538
2008-07-06,13:30,13:45,18443
2008-07-06,13:45,14:00,18360
2008-07-06,14:00,14:15,18235
2008-07-06,14:15,14:30,18114
2008-07-06,14:30,14:45,18050
2008-07-06,14:45,15:00,17790
2008-07-06,15:00,15:15,18076
2008-07-06,15:15,15:30,18021
2008-07-06,15:30,15:45,17977
2008-07-06,15:45,16:00,17941
2008-07-06,16:00,16:15,17957
2008-07-06,16:15,16:30,17919
2008-07-06,16:30,16:45,17909
2008-07-06,16:45,17:00,17923
2008-07-06,17:00,17:15,18231
2008-07-06,17:15,17:30,18262
2008-07-06,17:30,17:45,18309
2008-07-06,17:45,18:00,18363
2008-07-06,18:00,18:15,18141
2008-07-06,18:15,18:30,18160
2008-07-06,18:30,18:45,18148
2008-07-06,18:45,19:00,18117
2008-07-06,19:00,19:15,17974
2008-07-06,19:15,19:30,17940
2008-07-06,19:30,19:45,17892
2008-07-06,19:45,20:00,17805
2008-07-06,20:00,20:15,18579
2008-07-06,20:15,20:30,18512
2008-07-06,20:30,20:45,18408
2008-07-06,20:45,21:00,18326
2008-07-06,21:00,21:15,18254
2008-07-06,21:15,21:30,18258
2008-07-06,21:30,21:45,18341
2008-07-06,21:45,22:00,18505
2008-07-06,22:00,22:15,19146
2008-07-06,22:15,22:30,19102
2008-07-06,22:30,22:45,19035
2008-07-06,22:45,23:00,18928
2008-07-06,23:00,23:15,18776
2008-07-06,23:15,23:30,18591
2008-07-06,23:30,23:45,18420
2008-07-06,23:45,00:00,18254
2008-07-07,00:00,00:15,18171
2008-07-07,00:15,00:30,18056
2008-07-07,00:30,00:45,17976
2008-07-07,00:45,01:00,17912
2008-07-07,01:00,01:15,18099
2008-07-07,01:15,01:30,18044
2008-07-07,01:30,01:45,18011
2008-07-07,01:45,02:00,17998
2008-07-07,02:00,02:15,17469
2008-07-07,02:15,02:30,17417
2008-07-07,02:30,02:45,17413
2008-07-07,02:45,03:00,17350
2008-07-07,03:00,03:15,17288
2008-07-07,03:15,03:30,17292
2008-07-07,03:30,03:45,17322
2008-07-07,03:45,04:00,17355
2008-07-07,04:00,04:15,17489
2008-07-07,04:15,04:30,17520
2008-07-07,04:30,04:45,17593
2008-07-07,04:45,05:00,17674
2008-07-07,05:00,05:15,18222
2008-07-07,05:15,05:30,18381
2008-07-07,05:30,05:45,18665
2008-07-07,05:45,06:00,19097
2008-07-07,06:00,06:15,22120
2008-07-07,06:15,06:30,22696
2008-07-07,06:30,06:45,23131
2008-07-07,06:45,07:00,23586
2008-07-07,07:00,07:15,24271
2008-07-07,07:15,07:30,24642
2008-07-07,07:30,07:45,24964
2008-07-07,07:45,08:00,25259
2008-07-07,08:00,08:15,28556
2008-07-07,08:15,08:30,28758
2008-07-07,08:30,08:45,28896
2008-07-07,08:45,09:00,28996
2008-07-07,09:00,09:15,29234
2008-07-07,09:15,09:30,29398
2008-07-07,09:30,09:45,29571
2008-07-07,09:45,10:00,29745
2008-07-07,10:00,10:15,29684
2008-07-07,10:15,10:30,29775
2008-07-07,10:30,10:45,29908
2008-07-07,10:45,11:00,30020
2008-07-07,11:00,11:15,29800
2008-07-07,11:15,11:30,29983
2008-07-07,11:30,11:45,30091
2008-07-07,11:45,12:00,30121
2008-07-07,12:00,12:15,30030
2008-07-07,12:15,12:30,29980
2008-07-07,12:30,12:45,29959
2008-07-07,12:45,13:00,29957
2008-07-07,13:00,13:15,29968
2008-07-07,13:15,13:30,29920
2008-07-07,13:30,13:45,29792
2008-07-07,13:45,14:00,29733
2008-07-07,14:00,14:15,30052
2008-07-07,14:15,14:30,30045
2008-07-07,14:30,14:45,30020
2008-07-07,14:45,15:00,29978
2008-07-07,15:00,15:15,29606
2008-07-07,15:15,15:30,29537
2008-07-07,15:30,15:45,29541
2008-07-07,15:45,16:00,29457
2008-07-07,16:00,16:15,29300
2008-07-07,16:15,16:30,29255
2008-07-07,16:30,16:45,29189
2008-07-07,16:45,17:00,29132
2008-07-07,17:00,17:15,29254
2008-07-07,17:15,17:30,29240
2008-07-07,17:30,17:45,29201
2008-07-07,17:45,18:00,29188
2008-07-07,18:00,18:15,28964
2008-07-07,18:15,18:30,28924
2008-07-07,18:30,18:45,28885
2008-07-07,18:45,19:00,28865
2008-07-07,19:00,19:15,28331
2008-07-07,19:15,19:30,28175
2008-07-07,19:30,19:45,28052
2008-07-07,19:45,20:00,27910
2008-07-07,20:00,20:15,26098
2008-07-07,20:15,20:30,25892
2008-07-07,20:30,20:45,25677
2008-07-07,20:45,21:00,25486
2008-07-07,21:00,21:15,25299
2008-07-07,21:15,21:30,25231
2008-07-07,21:30,21:45,25176
2008-07-07,21:45,22:00,25162
2008-07-07,22:00,22:15,25367
2008-07-07,22:15,22:30,25283
2008-07-07,22:30,22:45,25080
2008-07-07,22:45,23:00,24828
2008-07-07,23:00,23:15,24584
2008-07-07,23:15,23:30,24335
2008-07-07,23:30,23:45,24114
2008-07-07,23:45,00:00,23934
2008-07-08,00:00,00:15,20983
2008-07-08,00:15,00:30,20810
2008-07-08,00:30,00:45,20542
2008-07-08,00:45,01:00,20418
2008-07-08,01:00,01:15,20232
2008-07-08,01:15,01:30,20184
2008-07-08,01:30,01:45,20167
2008-07-08,01:45,02:00,20216
2008-07-08,02:00,02:15,19664
2008-07-08,02:15,02:30,19631
2008-07-08,02:30,02:45,19631
2008-07-08,02:45,03:00,19627
2008-07-08,03:00,03:15,19467
2008-07-08,03:15,03:30,19441
2008-07-08,03:30,03:45,19441
2008-07-08,03:45,04:00,19440
2008-07-08,04:00,04:15,19427
2008-07-08,04:15,04:30,19442
2008-07-08,04:30,04:45,19483
2008-07-08,04:45,05:00,19529
2008-07-08,05:00,05:15,20163
2008-07-08,05:15,05:30,20246
2008-07-08,05:30,05:45,20440
2008-07-08,05:45,06:00,20707
2008-07-08,06:00,06:15,23759
2008-07-08,06:15,06:30,24296
2008-07-08,06:30,06:45,24701
2008-07-08,06:45,07:00,25099
2008-07-08,07:00,07:15,25151
2008-07-08,07:15,07:30,25447
2008-07-08,07:30,07:45,25665
2008-07-08,07:45,08:00,25906
2008-07-08,08:00,08:15,28134
2008-07-08,08:15,08:30,28305
2008-07-08,08:30,08:45,28479
2008-07-08,08:45,09:00,28523
2008-07-08,09:00,09:15,28929
2008-07-08,09:15,09:30,29049
2008-07-08,09:30,09:45,29163
2008-07-08,09:45,10:00,29264
2008-07-08,10:00,10:15,29749
2008-07-08,10:15,10:30,29860
2008-07-08,10:30,10:45,29982
2008-07-08,10:45,11:00,30097
2008-07-08,11:00,11:15,29703
2008-07-08,11:15,11:30,29841
2008-07-08,11:30,11:45,29899
2008-07-08,11:45,12:00,29900
2008-07-08,12:00,12:15,30049
2008-07-08,12:15,12:30,29987
2008-07-08,12:30,12:45,29924
2008-07-08,12:45,13:00,29894
2008-07-08,13:00,13:15,30137
2008-07-08,13:15,13:30,30084
2008-07-08,13:30,13:45,29970
2008-07-08,13:45,14:00,29884
2008-07-08,14:00,14:15,29921
2008-07-08,14:15,14:30,29921
2008-07-08,14:30,14:45,29780
2008-07-08,14:45,15:00,29706
2008-07-08,15:00,15:15,29588
2008-07-08,15:15,15:30,29513
2008-07-08,15:30,15:45,29426
2008-07-08,15:45,16:00,29326
2008-07-08,16:00,16:15,28469
2008-07-08,16:15,16:30,28363
2008-07-08,16:30,16:45,28261
2008-07-08,16:45,17:00,28215
2008-07-08,17:00,17:15,28081
2008-07-08,17:15,17:30,28006
2008-07-08,17:30,17:45,27976
2008-07-08,17:45,18:00,27920
2008-07-08,18:00,18:15,27461
2008-07-08,18:15,18:30,27396
2008-07-08,18:30,18:45,27336
2008-07-08,18:45,19:00,27297
2008-07-08,19:00,19:15,26964
2008-07-08,19:15,19:30,26792
2008-07-08,19:30,19:45,26636
2008-07-08,19:45,20:00,26501
2008-07-08,20:00,20:15,25060
2008-07-08,20:15,20:30,24880
2008-07-08,20:30,20:45,24701
2008-07-08,20:45,21:00,24568
2008-07-08,21:00,21:15,24614
2008-07-08,21:15,21:30,24468
2008-07-08,21:30,21:45,24361
2008-07-08,21:45,22:00,24291
2008-07-08,22:00,22:15,24649
2008-07-08,22:15,22:30,24487
2008-07-08,22:30,22:45,24294
2008-07-08,22:45,23:00,24027
2008-07-08,23:00,23:15,23172
2008-07-08,23:15,23:30,22935
2008-07-08,23:30,23:45,22633
2008-07-08,23:45,00:00,22380
2008-07-09,00:00,00:15,20167
2008-07-09,00:15,00:30,20022
2008-07-09,00:30,00:45,19921
2008-07-09,00:45,01:00,19836
2008-07-09,01:00,01:15,20013
2008-07-09,01:15,01:30,19963
2008-07-09,01:30,01:45,19925
2008-07-09,01:45,02:00,19906
