date,time_from,time_to,production
2008-10-01,16:15,16:30,29811
2008-10-01,16:30,16:45,29676
2008-10-01,16:45,17:00,29589
2008-10-01,17:00,17:15,29381
2008-10-01,17:15,17:30,29377
2008-10-01,17:30,17:45,29354
2008-10-01,17:45,18:00,29340
2008-10-01,18:00,18:15,29138
2008-10-01,18:15,18:30,29163
2008-10-01,18:30,18:45,29196
2008-10-01,18:45,19:00,29333
2008-10-01,19:00,19:15,29328
2008-10-01,19:15,19:30,29413
2008-10-01,19:30,19:45,29489
2008-10-01,19:45,20:00,29513
2008-10-01,20:00,20:15,27480
2008-10-01,20:15,20:30,27288
2008-10-01,20:30,20:45,27039
2008-10-01,20:45,21:00,26766
2008-10-01,21:00,21:15,26513
2008-10-01,21:15,21:30,26289
2008-10-01,21:30,21:45,26047
2008-10-01,21:45,22:00,25823
2008-10-01,22:00,22:15,25900
2008-10-01,22:15,22:30,25612
2008-10-01,22:30,22:45,25336
2008-10-01,22:45,23:00,25034
2008-10-01,23:00,23:15,24467
2008-10-01,23:15,23:30,24061
2008-10-01,23:30,23:45,23477
2008-10-01,23:45,00:00,23176
2008-10-02,00:00,00:15,22363
2008-10-02,00:15,00:30,22141
2008-10-02,00:30,00:45,21929
2008-10-02,00:45,01:00,21779
2008-10-02,01:00,01:15,21932
2008-10-02,01:15,01:30,21838
2008-10-02,01:30,01:45,21792
2008-10-02,01:45,02:00,21774
2008-10-02,02:00,02:15,20961
2008-10-02,02:15,02:30,20941
2008-10-02,02:30,02:45,20990
2008-10-02,02:45,03:00,21019
2008-10-02,03:00,03:15,20668
2008-10-02,03:15,03:30,20726
2008-10-02,03:30,03:45,20797
2008-10-02,03:45,04:00,20884
2008-10-02,04:00,04:15,21381
2008-10-02,04:15,04:30,21478
2008-10-02,04:30,04:45,21655
2008-10-02,04:45,05:00,21827
2008-10-02,05:00,05:15,22667
2008-10-02,05:15,05:30,22881
2008-10-02,05:30,05:45,23201
2008-10-02,05:45,06:00,23655
2008-10-02,06:00,06:15,26605
2008-10-02,06:15,06:30,27272
2008-10-02,06:30,06:45,27700
2008-10-02,06:45,07:00,27959
2008-10-02,07:00,07:15,28305
2008-10-02,07:15,07:30,28468
2008-10-02,07:30,07:45,28561
2008-10-02,07:45,08:00,28667
2008-10-02,08:00,08:15,30854
2008-10-02,08:15,08:30,30967
2008-10-02,08:30,08:45,31032
2008-10-02,08:45,09:00,31073
2008-10-02,09:00,09:15,31012
2008-10-02,09:15,09:30,31132
2008-10-02,09:30,09:45,31227
2008-10-02,09:45,10:00,31291
2008-10-02,10:00,10:15,31043
2008-10-02,10:15,10:30,31123
2008-10-02,10:30,10:45,31200
2008-10-02,10:45,11:00,31282
2008-10-02,11:00,11:15,31207
2008-10-02,11:15,11:30,31330
2008-10-02,11:30,11:45,31380
2008-10-02,11:45,12:00,31333
2008-10-02,12:00,12:15,31376
2008-10-02,12:15,12:30,31314
2008-10-02,12:30,12:45,31272
2008-10-02,12:45,13:00,31242
2008-10-02,13:00,13:15,31394
2008-10-02,13:15,13:30,31324
2008-10-02,13:30,13:45,31207
2008-10-02,13:45,14:00,31080
2008-10-02,14:00,14:15,31340
2008-10-02,14:15,14:30,31258
2008-10-02,14:30,14:45,31192
2008-10-02,14:45,15:00,31093
2008-10-02,15:00,15:15,31192
2008-10-02,15:15,15:30,31099
2008-10-02,15:30,15:45,30979
2008-10-02,15:45,16:00,30839
2008-10-02,16:00,16:15,31013
2008-10-02,16:15,16:30,30905
2008-10-02,16:30,16:45,30796
2008-10-02,16:45,17:00,30749
2008-10-02,17:00,17:15,30691
2008-10-02,17:15,17:30,30699
2008-10-02,17:30,17:45,30683
2008-10-02,17:45,18:00,30726
2008-10-02,18:00,18:15,30774
2008-10-02,18:15,18:30,30830
2008-10-02,18:30,18:45,30895
2008-10-02,18:45,19:00,31010
2008-10-02,19:00,19:15,30874
2008-10-02,19:15,19:30,30937
2008-10-02,19:30,19:45,30966
2008-10-02,19:45,20:00,30903
2008-10-02,20:00,20:15,30648
2008-10-02,20:15,20:30,30395
2008-10-02,20:30,20:45,30105
2008-10-02,20:45,21:00,29845
2008-10-02,21:00,21:15,28530
2008-10-02,21:15,21:30,28288
2008-10-02,21:30,21:45,28033
2008-10-02,21:45,22:00,27797
2008-10-02,22:00,22:15,28111
2008-10-02,22:15,22:30,27820
2008-10-02,22:30,22:45,27556
2008-10-02,22:45,23:00,27273
2008-10-02,23:00,23:15,26344
2008-10-02,23:15,23:30,26042
2008-10-02,23:30,23:45,25555
2008-10-02,23:45,00:00,25245
2008-10-03,00:00,00:15,22111
2008-10-03,00:15,00:30,21924
2008-10-03,00:30,00:45,21765
2008-10-03,00:45,01:00,21617
2008-10-03,01:00,01:15,21635
2008-10-03,01:15,01:30,21512
2008-10-03,01:30,01:45,21434
2008-10-03,01:45,02:00,21370
2008-10-03,02:00,02:15,21355
2008-10-03,02:15,02:30,21341
2008-10-03,02:30,02:45,21328
2008-10-03,02:45,03:00,21333
2008-10-03,03:00,03:15,20734
2008-10-03,03:15,03:30,20674
2008-10-03,03:30,03:45,20700
2008-10-03,03:45,04:00,20740
2008-10-03,04:00,04:15,21197
2008-10-03,04:15,04:30,21218
2008-10-03,04:30,04:45,21242
2008-10-03,04:45,05:00,21263
2008-10-03,05:00,05:15,21272
2008-10-03,05:15,05:30,21196
2008-10-03,05:30,05:45,21125
2008-10-03,05:45,06:00,21051
2008-10-03,06:00,06:15,22858
2008-10-03,06:15,06:30,22812
2008-10-03,06:30,06:45,22803
2008-10-03,06:45,07:00,22769
2008-10-03,07:00,07:15,22660
2008-10-03,07:15,07:30,22653
2008-10-03,07:30,07:45,22693
2008-10-03,07:45,08:00,22834
2008-10-03,08:00,08:15,24503
2008-10-03,08:15,08:30,24681
2008-10-03,08:30,08:45,24857
2008-10-03,08:45,09:00,25033
2008-10-03,09:00,09:15,25056
2008-10-03,09:15,09:30,25230
2008-10-03,09:30,09:45,25345
2008-10-03,09:45,10:00,25469
2008-10-03,10:00,10:15,25361
2008-10-03,10:15,10:30,25487
2008-10-03,10:30,10:45,25631
2008-10-03,10:45,11:00,25738
2008-10-03,11:00,11:15,25543
2008-10-03,11:15,11:30,25733
2008-10-03,11:30,11:45,25861
2008-10-03,11:45,12:00,25865
2008-10-03,12:00,12:15,25646
2008-10-03,12:15,12:30,25558
2008-10-03,12:30,12:45,25419
2008-10-03,12:45,13:00,25268
2008-10-03,13:00,13:15,25753
2008-10-03,13:15,13:30,25619
2008-10-03,13:30,13:45,25506
2008-10-03,13:45,14:00,25411
2008-10-03,14:00,14:15,25532
2008-10-03,14:15,14:30,25444
2008-10-03,14:30,14:45,25376
2008-10-03,14:45,15:00,25293
2008-10-03,15:00,15:15,25278
2008-10-03,15:15,15:30,25220
2008-10-03,15:30,15:45,25200
2008-10-03,15:45,16:00,25150
2008-10-03,16:00,16:15,25028
2008-10-03,16:15,16:30,25020
2008-10-03,16:30,16:45,25030
2008-10-03,16:45,17:00,25078
2008-10-03,17:00,17:15,25356
2008-10-03,17:15,17:30,25451
2008-10-03,17:30,17:45,25569
2008-10-03,17:45,18:00,25699
2008-10-03,18:00,18:15,25786
2008-10-03,18:15,18:30,25933
2008-10-03,18:30,18:45,26117
2008-10-03,18:45,19:00,26388
2008-10-03,19:00,19:15,26513
2008-10-03,19:15,19:30,26746
2008-10-03,19:30,19:45,26848
2008-10-03,19:45,20:00,26865
2008-10-03,20:00,20:15,25789
2008-10-03,20:15,20:30,25681
2008-10-03,20:30,20:45,25507
2008-10-03,20:45,21:00,25321
2008-10-03,21:00,21:15,25333
2008-10-03,21:15,21:30,25216
2008-10-03,21:30,21:45,25074
2008-10-03,21:45,22:00,24998
2008-10-03,22:00,22:15,24768
2008-10-03,22:15,22:30,24609
2008-10-03,22:30,22:45,24442
2008-10-03,22:45,23:00,24246
2008-10-03,23:00,23:15,23804
2008-10-03,23:15,23:30,23571
2008-10-03,23:30,23:45,23385
2008-10-03,23:45,00:00,23227
2008-10-04,00:00,00:15,22298
2008-10-04,00:15,00:30,22162
2008-10-04,00:30,00:45,22035
2008-10-04,00:45,01:00,21900
2008-10-04,01:00,01:15,22021
2008-10-04,01:15,01:30,21861
2008-10-04,01:30,01:45,21799
2008-10-04,01:45,02:00,21725
2008-10-04,02:00,02:15,21798
2008-10-04,02:15,02:30,21861
2008-10-04,02:30,02:45,21876
2008-10-04,02:45,03:00,21901
2008-10-04,03:00,03:15,21796
2008-10-04,03:15,03:30,21792
2008-10-04,03:30,03:45,21788
2008-10-04,03:45,04:00,21826
2008-10-04,04:00,04:15,21572
2008-10-04,04:15,04:30,21566
2008-10-04,04:30,04:45,21560
2008-10-04,04:45,05:00,21564
2008-10-04,05:00,05:15,21322
2008-10-04,05:15,05:30,21344
2008-10-04,05:30,05:45,21352
2008-10-04,05:45,06:00,21296
2008-10-04,06:00,06:15,22357
2008-10-04,06:15,06:30,22399
2008-10-04,06:30,06:45,22486
2008-10-04,06:45,07:00,22662
2008-10-04,07:00,07:15,23149
2008-10-04,07:15,07:30,23293
2008-10-04,07:30,07:45,23498
2008-10-04,07:45,08:00,23723
2008-10-04,08:00,08:15,23716
2008-10-04,08:15,08:30,23935
2008-10-04,08:30,08:45,24110
2008-10-04,08:45,09:00,24308
2008-10-04,09:00,09:15,24509
2008-10-04,09:15,09:30,24666
2008-10-04,09:30,09:45,24825
2008-10-04,09:45,10:00,24984
2008-10-04,10:00,10:15,24960
2008-10-04,10:15,10:30,25053
2008-10-04,10:30,10:45,25131
2008-10-04,10:45,11:00,25232
2008-10-04,11:00,11:15,24844
2008-10-04,11:15,11:30,25013
2008-10-04,11:30,11:45,25139
2008-10-04,11:45,12:00,25158
2008-10-04,12:00,12:15,25458
2008-10-04,12:15,12:30,25398
2008-10-04,12:30,12:45,25333
2008-10-04,12:45,13:00,25250
2008-10-04,13:00,13:15,25142
2008-10-04,13:15,13:30,25118
2008-10-04,13:30,13:45,25072
2008-10-04,13:45,14:00,25087
2008-10-04,14:00,14:15,25288
2008-10-04,14:15,14:30,25257
2008-10-04,14:30,14:45,25239
2008-10-04,14:45,15:00,25257
2008-10-04,15:00,15:15,25270
2008-10-04,15:15,15:30,25247
2008-10-04,15:30,15:45,25255
2008-10-04,15:45,16:00,25302
2008-10-04,16:00,16:15,25350
2008-10-04,16:15,16:30,25332
2008-10-04,16:30,16:45,25350
2008-10-04,16:45,17:00,25396
2008-10-04,17:00,17:15,25189
2008-10-04,17:15,17:30,25307
2008-10-04,17:30,17:45,25443
2008-10-04,17:45,18:00,25601
2008-10-04,18:00,18:15,25508
2008-10-04,18:15,18:30,25667
2008-10-04,18:30,18:45,25781
2008-10-04,18:45,19:00,25988
2008-10-04,19:00,19:15,26566
2008-10-04,19:15,19:30,26764
2008-10-04,19:30,19:45,26930
2008-10-04,19:45,20:00,26981
2008-10-04,20:00,20:15,26182
2008-10-04,20:15,20:30,26036
2008-10-04,20:30,20:45,25798
2008-10-04,20:45,21:00,25609
2008-10-04,21:00,21:15,25266
2008-10-04,21:15,21:30,25184
2008-10-04,21:30,21:45,25102
2008-10-04,21:45,22:00,25030
2008-10-04,22:00,22:15,24428
2008-10-04,22:15,22:30,24289
2008-10-04,22:30,22:45,24141
2008-10-04,22:45,23:00,23940
2008-10-04,23:00,23:15,23142
2008-10-04,23:15,23:30,22945
2008-10-04,23:30,23:45,22635
2008-10-04,23:45,00:00,22358
2008-10-05,00:00,00:15,18597
2008-10-05,00:15,00:30,18398
2008-10-05,00:30,00:45,18249
2008-10-05,00:45,01:00,18098
2008-10-05,01:00,01:15,17945
2008-10-05,01:15,01:30,17850
2008-10-05,01:30,01:45,17815
2008-10-05,01:45,02:00,17777
2008-10-05,02:00,02:15,17668
2008-10-05,02:15,02:30,17658
2008-10-05,02:30,02:45,17689
2008-10-05,02:45,03:00,17717
2008-10-05,03:00,03:15,17704
2008-10-05,03:15,03:30,17739
2008-10-05,03:30,03:45,17824
2008-10-05,03:45,04:00,17886
2008-10-05,04:00,04:15,17999
2008-10-05,04:15,04:30,18057
2008-10-05,04:30,04:45,18109
2008-10-05,04:45,05:00,18183
2008-10-05,05:00,05:15,18189
2008-10-05,05:15,05:30,18197
2008-10-05,05:30,05:45,18167
2008-10-05,05:45,06:00,18127
2008-10-05,06:00,06:15,18660
2008-10-05,06:15,06:30,18641
2008-10-05,06:30,06:45,18666
2008-10-05,06:45,07:00,18690
2008-10-05,07:00,07:15,18762
2008-10-05,07:15,07:30,18849
2008-10-05,07:30,07:45,19009
2008-10-05,07:45,08:00,19217
2008-10-05,08:00,08:15,19419
2008-10-05,08:15,08:30,19631
2008-10-05,08:30,08:45,19830
2008-10-05,08:45,09:00,20021
2008-10-05,09:00,09:15,20725
2008-10-05,09:15,09:30,20903
2008-10-05,09:30,09:45,21071
2008-10-05,09:45,10:00,21238
2008-10-05,10:00,10:15,21287
2008-10-05,10:15,10:30,21390
2008-10-05,10:30,10:45,21457
2008-10-05,10:45,11:00,21562
2008-10-05,11:00,11:15,21217
2008-10-05,11:15,11:30,21347
2008-10-05,11:30,11:45,21397
2008-10-05,11:45,12:00,21339
2008-10-05,12:00,12:15,21710
2008-10-05,12:15,12:30,21497
2008-10-05,12:30,12:45,21246
2008-10-05,12:45,13:00,20944
2008-10-05,13:00,13:15,20961
2008-10-05,13:15,13:30,20727
2008-10-05,13:30,13:45,20527
2008-10-05,13:45,14:00,20290
2008-10-05,14:00,14:15,20283
2008-10-05,14:15,14:30,20119
2008-10-05,14:30,14:45,19962
2008-10-05,14:45,15:00,19798
2008-10-05,15:00,15:15,19895
2008-10-05,15:15,15:30,19775
2008-10-05,15:30,15:45,19685
2008-10-05,15:45,16:00,19580
2008-10-05,16:00,16:15,20256
2008-10-05,16:15,16:30,20209
2008-10-05,16:30,16:45,20170
2008-10-05,16:45,17:00,20182
2008-10-05,17:00,17:15,20395
2008-10-05,17:15,17:30,20440
2008-10-05,17:30,17:45,20530
2008-10-05,17:45,18:00,20659
2008-10-05,18:00,18:15,20280
2008-10-05,18:15,18:30,20413
2008-10-05,18:30,18:45,20564
2008-10-05,18:45,19:00,20751
2008-10-05,19:00,19:15,20999
2008-10-05,19:15,19:30,21207
2008-10-05,19:30,19:45,21319
2008-10-05,19:45,20:00,21331
2008-10-05,20:00,20:15,21853
2008-10-05,20:15,20:30,21715
2008-10-05,20:30,20:45,21502
2008-10-05,20:45,21:00,21353
2008-10-05,21:00,21:15,21379
2008-10-05,21:15,21:30,21224
2008-10-05,21:30,21:45,21103
2008-10-05,21:45,22:00,21070
2008-10-05,22:00,22:15,21341
2008-10-05,22:15,22:30,21170
2008-10-05,22:30,22:45,20931
2008-10-05,22:45,23:00,20711
2008-10-05,23:00,23:15,20332
2008-10-05,23:15,23:30,20091
2008-10-05,23:30,23:45,19860
2008-10-05,23:45,00:00,19687
2008-10-06,00:00,00:15,21267
2008-10-06,00:15,00:30,21119
2008-10-06,00:30,00:45,20972
2008-10-06,00:45,01:00,20834
2008-10-06,01:00,01:15,20993
2008-10-06,01:15,01:30,20889
2008-10-06,01:30,01:45,20821
2008-10-06,01:45,02:00,20775
2008-10-06,02:00,02:15,20775
2008-10-06,02:15,02:30,20779
2008-10-06,02:30,02:45,20801
2008-10-06,02:45,03:00,20815
2008-10-06,03:00,03:15,20654
2008-10-06,03:15,03:30,20685
2008-10-06,03:30,03:45,20674
2008-10-06,03:45,04:00,20732
2008-10-06,04:00,04:15,20793
2008-10-06,04:15,04:30,20892
2008-10-06,04:30,04:45,20989
2008-10-06,04:45,05:00,21247
2008-10-06,05:00,05:15,21966
2008-10-06,05:15,05:30,22230
2008-10-06,05:30,05:45,22595
2008-10-06,05:45,06:00,23087
2008-10-06,06:00,06:15,25899
2008-10-06,06:15,06:30,26501
2008-10-06,06:30,06:45,26830
2008-10-06,06:45,07:00,27265
2008-10-06,07:00,07:15,28091
2008-10-06,07:15,07:30,28211
2008-10-06,07:30,07:45,28218
2008-10-06,07:45,08:00,28320
2008-10-06,08:00,08:15,29807
2008-10-06,08:15,08:30,29849
2008-10-06,08:30,08:45,29891
2008-10-06,08:45,09:00,29874
2008-10-06,09:00,09:15,30591
2008-10-06,09:15,09:30,30659
2008-10-06,09:30,09:45,30731
2008-10-06,09:45,10:00,30780
2008-10-06,10:00,10:15,30583
2008-10-06,10:15,10:30,30628
2008-10-06,10:30,10:45,30689
2008-10-06,10:45,11:00,30744
2008-10-06,11:00,11:15,30562
2008-10-06,11:15,11:30,30679
2008-10-06,11:30,11:45,30739
2008-10-06,11:45,12:00,30708
2008-10-06,12:00,12:15,30727
2008-10-06,12:15,12:30,30651
2008-10-06,12:30,12:45,30597
2008-10-06,12:45,13:00,30571
2008-10-06,13:00,13:15,30658
2008-10-06,13:15,13:30,30602
2008-10-06,13:30,13:45,30535
2008-10-06,13:45,14:00,30412
2008-10-06,14:00,14:15,30569
2008-10-06,14:15,14:30,30500
2008-10-06,14:30,14:45,30459
2008-10-06,14:45,15:00,30369
2008-10-06,15:00,15:15,30467
2008-10-06,15:15,15:30,30384
2008-10-06,15:30,15:45,30297
2008-10-06,15:45,16:00,30168
2008-10-06,16:00,16:15,30349
2008-10-06,16:15,16:30,30256
2008-10-06,16:30,16:45,30168
2008-10-06,16:45,17:00,30134
2008-10-06,17:00,17:15,30014
2008-10-06,17:15,17:30,30059
2008-10-06,17:30,17:45,30099
2008-10-06,17:45,18:00,30190
2008-10-06,18:00,18:15,30050
2008-10-06,18:15,18:30,30133
2008-10-06,18:30,18:45,30291
2008-10-06,18:45,19:00,30519
2008-10-06,19:00,19:15,30317
2008-10-06,19:15,19:30,30402
2008-10-06,19:30,19:45,30471
2008-10-06,19:45,20:00,30428
2008-10-06,20:00,20:15,29517
2008-10-06,20:15,20:30,29335
2008-10-06,20:30,20:45,29089
2008-10-06,20:45,21:00,28841
2008-10-06,21:00,21:15,28819
2008-10-06,21:15,21:30,28596
2008-10-06,21:30,21:45,28361
2008-10-06,21:45,22:00,28127
2008-10-06,22:00,22:15,28065
2008-10-06,22:15,22:30,27755
2008-10-06,22:30,22:45,27467
2008-10-06,22:45,23:00,27156
2008-10-06,23:00,23:15,26453
2008-10-06,23:15,23:30,26161
2008-10-06,23:30,23:45,25765
2008-10-06,23:45,00:00,25487
2008-10-07,00:00,00:15,22837
2008-10-07,00:15,00:30,22809
2008-10-07,00:30,00:45,22723
2008-10-07,00:45,01:00,22623
2008-10-07,01:00,01:15,22921
2008-10-07,01:15,01:30,22795
2008-10-07,01:30,01:45,22720
2008-10-07,01:45,02:00,22532
2008-10-07,02:00,02:15,22780
2008-10-07,02:15,02:30,22777
2008-10-07,02:30,02:45,22837
2008-10-07,02:45,03:00,22813
2008-10-07,03:00,03:15,22868
2008-10-07,03:15,03:30,22910
2008-10-07,03:30,03:45,22942
2008-10-07,03:45,04:00,23012
2008-10-07,04:00,04:15,22786
2008-10-07,04:15,04:30,22899
2008-10-07,04:30,04:45,23043
2008-10-07,04:45,05:00,23348
2008-10-07,05:00,05:15,23498
2008-10-07,05:15,05:30,23652
2008-10-07,05:30,05:45,23951
2008-10-07,05:45,06:00,24267
2008-10-07,06:00,06:15,27008
2008-10-07,06:15,06:30,27488
2008-10-07,06:30,06:45,27879
2008-10-07,06:45,07:00,28180
2008-10-07,07:00,07:15,28856
2008-10-07,07:15,07:30,28958
2008-10-07,07:30,07:45,28985
2008-10-07,07:45,08:00,29074
2008-10-07,08:00,08:15,30374
2008-10-07,08:15,08:30,30437
2008-10-07,08:30,08:45,30455
2008-10-07,08:45,09:00,30468
2008-10-07,09:00,09:15,30356
2008-10-07,09:15,09:30,30417
2008-10-07,09:30,09:45,30477
2008-10-07,09:45,10:00,30540
2008-10-07,10:00,10:15,30337
2008-10-07,10:15,10:30,30391
2008-10-07,10:30,10:45,30459
2008-10-07,10:45,11:00,30525
2008-10-07,11:00,11:15,30330
2008-10-07,11:15,11:30,30448
2008-10-07,11:30,11:45,30508
2008-10-07,11:45,12:00,30493
2008-10-07,12:00,12:15,30519
2008-10-07,12:15,12:30,30446
2008-10-07,12:30,12:45,30401
2008-10-07,12:45,13:00,30395
2008-10-07,13:00,13:15,30563
2008-10-07,13:15,13:30,30547
2008-10-07,13:30,13:45,30463
2008-10-07,13:45,14:00,30403
2008-10-07,14:00,14:15,30513
2008-10-07,14:15,14:30,30496
2008-10-07,14:30,14:45,30465
2008-10-07,14:45,15:00,30389
2008-10-07,15:00,15:15,30551
2008-10-07,15:15,15:30,30490
2008-10-07,15:30,15:45,30403
2008-10-07,15:45,16:00,30279
2008-10-07,16:00,16:15,30553
2008-10-07,16:15,16:30,30546
2008-10-07,16:30,16:45,30461
2008-10-07,16:45,17:00,30521
2008-10-07,17:00,17:15,30390
2008-10-07,17:15,17:30,30443
2008-10-07,17:30,17:45,30519
2008-10-07,17:45,18:00,30590
2008-10-07,18:00,18:15,30434
2008-10-07,18:15,18:30,30549
2008-10-07,18:30,18:45,30747
2008-10-07,18:45,19:00,30978
2008-10-07,19:00,19:15,30717
2008-10-07,19:15,19:30,30774
2008-10-07,19:30,19:45,30819
2008-10-07,19:45,20:00,30716
2008-10-07,20:00,20:15,29230
2008-10-07,20:15,20:30,29032
2008-10-07,20:30,20:45,28819
2008-10-07,20:45,21:00,28513
2008-10-07,21:00,21:15,27664
2008-10-07,21:15,21:30,27467
2008-10-07,21:30,21:45,27184
2008-10-07,21:45,22:00,26993
2008-10-07,22:00,22:15,27026
2008-10-07,22:15,22:30,26869
2008-10-07,22:30,22:45,26641
2008-10-07,22:45,23:00,26338
2008-10-07,23:00,23:15,25843
2008-10-07,23:15,23:30,25581
2008-10-07,23:30,23:45,25321
2008-10-07,23:45,00:00,25130
2008-10-08,00:00,00:15,23176
2008-10-08,00:15,00:30,22841
2008-10-08,00:30,00:45,22328
2008-10-08,00:45,01:00,22194
2008-10-08,01:00,01:15,22496
2008-10-08,01:15,01:30,22331
2008-10-08,01:30,01:45,22239
2008-10-08,01:45,02:00,22134
2008-10-08,02:00,02:15,22185
2008-10-08,02:15,02:30,22129
2008-10-08,02:30,02:45,22184
2008-10-08,02:45,03:00,22142
2008-10-08,03:00,03:15,22080
2008-10-08,03:15,03:30,22091
2008-10-08,03:30,03:45,22119
2008-10-08,03:45,04:00,22158
2008-10-08,04:00,04:15,21970
2008-10-08,04:15,04:30,22054
2008-10-08,04:30,04:45,22201
2008-10-08,04:45,05:00,22383
2008-10-08,05:00,05:15,22368
2008-10-08,05:15,05:30,22641
2008-10-08,05:30,05:45,23040
2008-10-08,05:45,06:00,23468
2008-10-08,06:00,06:15,26649
2008-10-08,06:15,06:30,27112
2008-10-08,06:30,06:45,27502
2008-10-08,06:45,07:00,27838
2008-10-08,07:00,07:15,27901
2008-10-08,07:15,07:30,28027
2008-10-08,07:30,07:45,28049
2008-10-08,07:45,08:00,28131
2008-10-08,08:00,08:15,29341
2008-10-08,08:15,08:30,29414
2008-10-08,08:30,08:45,29433
2008-10-08,08:45,09:00,29433
2008-10-08,09:00,09:15,29182
2008-10-08,09:15,09:30,29248
2008-10-08,09:30,09:45,29300
2008-10-08,09:45,10:00,29347
2008-10-08,10:00,10:15,29429
2008-10-08,10:15,10:30,29480
2008-10-08,10:30,10:45,29533
2008-10-08,10:45,11:00,29606
2008-10-08,11:00,11:15,29406
2008-10-08,11:15,11:30,29509
2008-10-08,11:30,11:45,29551
2008-10-08,11:45,12:00,29520
2008-10-08,12:00,12:15,29617
2008-10-08,12:15,12:30,29532
2008-10-08,12:30,12:45,29513
2008-10-08,12:45,13:00,29484
2008-10-08,13:00,13:15,29638
2008-10-08,13:15,13:30,29597
2008-10-08,13:30,13:45,29526
2008-10-08,13:45,14:00,29426
2008-10-08,14:00,14:15,29614
2008-10-08,14:15,14:30,29594
2008-10-08,14:30,14:45,29536
2008-10-08,14:45,15:00,29451
2008-10-08,15:00,15:15,29512
2008-10-08,15:15,15:30,29447
2008-10-08,15:30,15:45,29388
2008-10-08,15:45,16:00,29236
2008-10-08,16:00,16:15,29415
2008-10-08,16:15,16:30,29371
2008-10-08,16:30,16:45,29281
2008-10-08,16:45,17:00,29270
2008-10-08,17:00,17:15,29280
2008-10-08,17:15,17:30,29355
2008-10-08,17:30,17:45,29471
2008-10-08,17:45,18:00,29521
2008-10-08,18:00,18:15,29172
2008-10-08,18:15,18:30,29291
2008-10-08,18:30,18:45,29461
2008-10-08,18:45,19:00,29719
2008-10-08,19:00,19:15,29347
2008-10-08,19:15,19:30,29441
2008-10-08,19:30,19:45,29529
2008-10-08,19:45,20:00,29391
2008-10-08,20:00,20:15,29182
2008-10-08,20:15,20:30,29009
2008-10-08,20:30,20:45,28731
2008-10-08,20:45,21:00,28408
2008-10-08,21:00,21:15,28695
2008-10-08,21:15,21:30,28511
2008-10-08,21:30,21:45,28264
2008-10-08,21:45,22:00,28011
2008-10-08,22:00,22:15,27545
2008-10-08,22:15,22:30,27300
2008-10-08,22:30,22:45,27005
2008-10-08,22:45,23:00,26645
2008-10-08,23:00,23:15,26162
2008-10-08,23:15,23:30,25902
2008-10-08,23:30,23:45,25592
2008-10-08,23:45,00:00,25366
2008-10-09,00:00,00:15,22786
2008-10-09,00:15,00:30,22564
2008-10-09,00:30,00:45,22391
2008-10-09,00:45,01:00,22274
2008-10-09,01:00,01:15,22149
2008-10-09,01:15,01:30,21950
2008-10-09,01:30,01:45,21882
2008-10-09,01:45,02:00,21852
