date,time_from,time_to,forecast,actual_feedin
2014-04-01,21:00,21:15,0,0
2014-04-01,21:15,21:30,0,0
2014-04-01,21:30,21:45,0,0
2014-04-01,21:45,22:00,0,0
2014-04-01,22:00,22:15,0,0
2014-04-01,22:15,22:30,0,0
2014-04-01,22:30,22:45,0,0
2014-04-01,22:45,23:00,0,0
2014-04-01,23:00,23:15,0,0
2014-04-01,23:15,23:30,0,0
2014-04-01,23:30,23:45,0,0
2014-04-01,23:45,00:00,0,0
2014-04-02,00:00,00:15,0,0
2014-04-02,00:15,00:30,0,0
2014-04-02,00:30,00:45,0,0
2014-04-02,00:45,01:00,0,0
2014-04-02,01:00,01:15,0,0
2014-04-02,01:15,01:30,0,0
2014-04-02,01:30,01:45,0,0
2014-04-02,01:45,02:00,0,0
2014-04-02,02:00,02:15,0,0
2014-04-02,02:15,02:30,0,0
2014-04-02,02:30,02:45,0,0
2014-04-02,02:45,03:00,0,0
2014-04-02,03:00,03:15,0,0
2014-04-02,03:15,03:30,0,0
2014-04-02,03:30,03:45,0,0
2014-04-02,03:45,04:00,0,0
2014-04-02,04:00,04:15,0,0
2014-04-02,04:15,04:30,0,0
2014-04-02,04:30,04:45,0,0
2014-04-02,04:45,05:00,0,0
2014-04-02,05:00,05:15,0,0
2014-04-02,05:15,05:30,0,0
2014-04-02,05:30,05:45,0,0
2014-04-02,05:45,06:00,0,0
2014-04-02,06:00,06:15,0,0
2014-04-02,06:15,06:30,0,0
2014-04-02,06:30,06:45,0,5
2014-04-02,06:45,07:00,2,32
2014-04-02,07:00,07:15,4,72
2014-04-02,07:15,07:30,26,145
2014-04-02,07:30,07:45,49,252
2014-04-02,07:45,08:00,286,378
2014-04-02,08:00,08:15,523,535
2014-04-02,08:15,08:30,763,757
2014-04-02,08:30,08:45,1003,982
2014-04-02,08:45,09:00,1308,1247
2014-04-02,09:00,09:15,1612,1612
2014-04-02,09:15,09:30,1919,2032
2014-04-02,09:30,09:45,2226,2444
2014-04-02,09:45,10:00,2565,2836
2014-04-02,10:00,10:15,2904,3190
2014-04-02,10:15,10:30,3244,3528
2014-04-02,10:30,10:45,3584,3801
2014-04-02,10:45,11:00,3878,4013
2014-04-02,11:00,11:15,4172,4239
2014-04-02,11:15,11:30,4464,4418
2014-04-02,11:30,11:45,4756,4576
2014-04-02,11:45,12:00,4920,4673
2014-04-02,12:00,12:15,5085,4774
2014-04-02,12:15,12:30,5244,4829
2014-04-02,12:30,12:45,5404,4926
2014-04-02,12:45,13:00,5481,5024
2014-04-02,13:00,13:15,5558,5101
2014-04-02,13:15,13:30,5630,5148
2014-04-02,13:30,13:45,5701,5134
2014-04-02,13:45,14:00,5598,5119
2014-04-02,14:00,14:15,5495,5110
2014-04-02,14:15,14:30,5385,4937
2014-04-02,14:30,14:45,5276,4687
2014-04-02,14:45,15:00,5104,4570
2014-04-02,15:00,15:15,4931,4475
2014-04-02,15:15,15:30,4754,4245
2014-04-02,15:30,15:45,4576,4031
2014-04-02,15:45,16:00,4292,3835
2014-04-02,16:00,16:15,4007,3676
2014-04-02,16:15,16:30,3720,3401
2014-04-02,16:30,16:45,3434,3119
2014-04-02,16:45,17:00,3111,2862
2014-04-02,17:00,17:15,2789,2605
2014-04-02,17:15,17:30,2467,2292
2014-04-02,17:30,17:45,2146,1975
2014-04-02,17:45,18:00,1861,1690
2014-04-02,18:00,18:15,1576,1390
2014-04-02,18:15,18:30,1295,1099
2014-04-02,18:30,18:45,1014,821
2014-04-02,18:45,19:00,777,599
2014-04-02,19:00,19:15,539,411
2014-04-02,19:15,19:30,306,273
2014-04-02,19:30,19:45,72,171
2014-04-02,19:45,20:00,39,90
2014-04-02,20:00,20:15,6,26
2014-04-02,20:15,20:30,3,15
2014-04-02,20:30,20:45,0,0
2014-04-02,20:45,21:00,0,0
2014-04-02,21:00,21:15,0,0
2014-04-02,21:15,21:30,0,0
2014-04-02,21:30,21:45,0,0
2014-04-02,21:45,22:00,0,0
2014-04-02,22:00,22:15,0,0
2014-04-02,22:15,22:30,0,0
2014-04-02,22:30,22:45,0,0
2014-04-02,22:45,23:00,0,0
2014-04-02,23:00,23:15,0,0
2014-04-02,23:15,23:30,0,0
2014-04-02,23:30,23:45,0,0
2014-04-02,23:45,00:00,0,0
2014-04-03,00:00,00:15,0,0
2014-04-03,00:15,00:30,0,0
2014-04-03,00:30,00:45,0,0
2014-04-03,00:45,01:00,0,0
2014-04-03,01:00,01:15,0,0
2014-04-03,01:15,01:30,0,0
2014-04-03,01:30,01:45,0,0
2014-04-03,01:45,02:00,0,0
2014-04-03,02:00,02:15,0,0
2014-04-03,02:15,02:30,0,0
2014-04-03,02:30,02:45,0,0
2014-04-03,02:45,03:00,0,0
2014-04-03,03:00,03:15,0,0
2014-04-03,03:15,03:30,0,0
2014-04-03,03:30,03:45,0,0
2014-04-03,03:45,04:00,0,0
2014-04-03,04:00,04:15,0,0
2014-04-03,04:15,04:30,0,0
2014-04-03,04:30,04:45,0,0
2014-04-03,04:45,05:00,0,0
2014-04-03,05:00,05:15,0,0
2014-04-03,05:15,05:30,0,0
2014-04-03,05:30,05:45,0,0
2014-04-03,05:45,06:00,0,0
2014-04-03,06:00,06:15,0,0
2014-04-03,06:15,06:30,0,0
2014-04-03,06:30,06:45,0,7
2014-04-03,06:45,07:00,3,31
2014-04-03,07:00,07:15,6,66
2014-04-03,07:15,07:30,27,131
2014-04-03,07:30,07:45,47,236
2014-04-03,07:45,08:00,240,343
2014-04-03,08:00,08:15,433,476
2014-04-03,08:15,08:30,629,654
2014-04-03,08:30,08:45,824,841
2014-04-03,08:45,09:00,1038,1061
2014-04-03,09:00,09:15,1251,1327
2014-04-03,09:15,09:30,1467,1622
2014-04-03,09:30,09:45,1683,1924
2014-04-03,09:45,10:00,1931,2216
2014-04-03,10:00,10:15,2179,2521
2014-04-03,10:15,10:30,2429,2752
2014-04-03,10:30,10:45,2678,2978
2014-04-03,10:45,11:00,2900,3235
2014-04-03,11:00,11:15,3121,3445
2014-04-03,11:15,11:30,3342,3638
2014-04-03,11:30,11:45,3562,3798
2014-04-03,11:45,12:00,3688,3926
2014-04-03,12:00,12:15,3815,4046
2014-04-03,12:15,12:30,3937,4097
2014-04-03,12:30,12:45,4059,4142
2014-04-03,12:45,13:00,4129,4195
2014-04-03,13:00,13:15,4199,4216
2014-04-03,13:15,13:30,4262,4206
2014-04-03,13:30,13:45,4326,4089
2014-04-03,13:45,14:00,4237,3908
2014-04-03,14:00,14:15,4148,3798
2014-04-03,14:15,14:30,4054,3673
2014-04-03,14:30,14:45,3959,3566
2014-04-03,14:45,15:00,3802,3457
2014-04-03,15:00,15:15,3644,3347
2014-04-03,15:15,15:30,3481,3183
2014-04-03,15:30,15:45,3319,3040
2014-04-03,15:45,16:00,3069,2844
2014-04-03,16:00,16:15,2818,2630
2014-04-03,16:15,16:30,2566,2380
2014-04-03,16:30,16:45,2313,2148
2014-04-03,16:45,17:00,2102,1906
2014-04-03,17:00,17:15,1891,1653
2014-04-03,17:15,17:30,1681,1406
2014-04-03,17:30,17:45,1471,1175
2014-04-03,17:45,18:00,1287,942
2014-04-03,18:00,18:15,1103,737
2014-04-03,18:15,18:30,923,564
2014-04-03,18:30,18:45,742,421
2014-04-03,18:45,19:00,569,304
2014-04-03,19:00,19:15,395,209
2014-04-03,19:15,19:30,225,141
2014-04-03,19:30,19:45,54,93
2014-04-03,19:45,20:00,28,55
2014-04-03,20:00,20:15,2,23
2014-04-03,20:15,20:30,1,13
2014-04-03,20:30,20:45,0,0
2014-04-03,20:45,21:00,0,0
2014-04-03,21:00,21:15,0,0
2014-04-03,21:15,21:30,0,0
2014-04-03,21:30,21:45,0,0
2014-04-03,21:45,22:00,0,0
2014-04-03,22:00,22:15,0,0
2014-04-03,22:15,22:30,0,0
2014-04-03,22:30,22:45,0,0
2014-04-03,22:45,23:00,0,0
2014-04-03,23:00,23:15,0,0
2014-04-03,23:15,23:30,0,0
2014-04-03,23:30,23:45,0,0
2014-04-03,23:45,00:00,0,0
2014-04-04,00:00,00:15,0,0
2014-04-04,00:15,00:30,0,0
2014-04-04,00:30,00:45,0,0
2014-04-04,00:45,01:00,0,0
2014-04-04,01:00,01:15,0,0
2014-04-04,01:15,01:30,0,0
2014-04-04,01:30,01:45,0,0
2014-04-04,01:45,02:00,0,0
2014-04-04,02:00,02:15,0,0
2014-04-04,02:15,02:30,0,0
2014-04-04,02:30,02:45,0,0
2014-04-04,02:45,03:00,0,0
2014-04-04,03:00,03:15,0,0
2014-04-04,03:15,03:30,0,0
2014-04-04,03:30,03:45,0,0
2014-04-04,03:45,04:00,0,0
2014-04-04,04:00,04:15,0,0
2014-04-04,04:15,04:30,0,0
2014-04-04,04:30,04:45,0,0
2014-04-04,04:45,05:00,0,0
2014-04-04,05:00,05:15,0,0
2014-04-04,05:15,05:30,0,0
2014-04-04,05:30,05:45,0,0
2014-04-04,05:45,06:00,0,0
2014-04-04,06:00,06:15,0,0
2014-04-04,06:15,06:30,0,0
2014-04-04,06:30,06:45,0,9
2014-04-04,06:45,07:00,4,38
2014-04-04,07:00,07:15,8,80
2014-04-04,07:15,07:30,31,159
2014-04-04,07:30,07:45,54,273
2014-04-04,07:45,08:00,258,400
2014-04-04,08:00,08:15,462,508
2014-04-04,08:15,08:30,668,661
2014-04-04,08:30,08:45,875,781
2014-04-04,08:45,09:00,1131,943
2014-04-04,09:00,09:15,1386,1107
2014-04-04,09:15,09:30,1643,1265
2014-04-04,09:30,09:45,1900,1364
2014-04-04,09:45,10:00,2188,1450
2014-04-04,10:00,10:15,2476,1543
2014-04-04,10:15,10:30,2763,929
2014-04-04,10:30,10:45,3051,1023
2014-04-04,10:45,11:00,3303,1802
2014-04-04,11:00,11:15,3554,1948
2014-04-04,11:15,11:30,3804,2062
2014-04-04,11:30,11:45,4054,2180
2014-04-04,11:45,12:00,4180,2252
2014-04-04,12:00,12:15,4306,2332
2014-04-04,12:15,12:30,4428,2385
2014-04-04,12:30,12:45,4550,2471
2014-04-04,12:45,13:00,4604,2516
2014-04-04,13:00,13:15,4657,2554
2014-04-04,13:15,13:30,4706,2569
2014-04-04,13:30,13:45,4754,2569
2014-04-04,13:45,14:00,4671,2560
2014-04-04,14:00,14:15,4589,2934
2014-04-04,14:15,14:30,4501,2596
2014-04-04,14:30,14:45,4413,2263
2014-04-04,14:45,15:00,4243,2324
2014-04-04,15:00,15:15,4072,2423
2014-04-04,15:15,15:30,3897,2362
2014-04-04,15:30,15:45,3722,2258
2014-04-04,15:45,16:00,3506,1830
2014-04-04,16:00,16:15,3291,1692
2014-04-04,16:15,16:30,3073,1770
2014-04-04,16:30,16:45,2855,1620
2014-04-04,16:45,17:00,2603,1485
2014-04-04,17:00,17:15,2351,1751
2014-04-04,17:15,17:30,2100,1458
2014-04-04,17:30,17:45,1849,936
2014-04-04,17:45,18:00,1607,837
2014-04-04,18:00,18:15,1364,729
2014-04-04,18:15,18:30,1125,588
2014-04-04,18:30,18:45,886,489
2014-04-04,18:45,19:00,678,363
2014-04-04,19:00,19:15,470,242
2014-04-04,19:15,19:30,266,171
2014-04-04,19:30,19:45,61,112
2014-04-04,19:45,20:00,34,61
2014-04-04,20:00,20:15,7,21
2014-04-04,20:15,20:30,4,13
2014-04-04,20:30,20:45,0,0
2014-04-04,20:45,21:00,0,0
2014-04-04,21:00,21:15,0,0
2014-04-04,21:15,21:30,0,0
2014-04-04,21:30,21:45,0,0
2014-04-04,21:45,22:00,0,0
2014-04-04,22:00,22:15,0,0
2014-04-04,22:15,22:30,0,0
2014-04-04,22:30,22:45,0,0
2014-04-04,22:45,23:00,0,0
2014-04-04,23:00,23:15,0,0
2014-04-04,23:15,23:30,0,0
2014-04-04,23:30,23:45,0,0
2014-04-04,23:45,00:00,0,0
2014-04-05,00:00,00:15,0,0
2014-04-05,00:15,00:30,0,0
2014-04-05,00:30,00:45,0,0
2014-04-05,00:45,01:00,0,0
2014-04-05,01:00,01:15,0,0
2014-04-05,01:15,01:30,0,0
2014-04-05,01:30,01:45,0,0
2014-04-05,01:45,02:00,0,0
2014-04-05,02:00,02:15,0,0
2014-04-05,02:15,02:30,0,0
2014-04-05,02:30,02:45,0,0
2014-04-05,02:45,03:00,0,0
2014-04-05,03:00,03:15,0,0
2014-04-05,03:15,03:30,0,0
2014-04-05,03:30,03:45,0,0
2014-04-05,03:45,04:00,0,0
2014-04-05,04:00,04:15,0,0
2014-04-05,04:15,04:30,0,0
2014-04-05,04:30,04:45,0,0
2014-04-05,04:45,05:00,0,0
2014-04-05,05:00,05:15,0,0
2014-04-05,05:15,05:30,0,0
2014-04-05,05:30,05:45,0,0
2014-04-05,05:45,06:00,0,0
2014-04-05,06:00,06:15,0,0
2014-04-05,06:15,06:30,0,0
2014-04-05,06:30,06:45,0,5
2014-04-05,06:45,07:00,3,21
2014-04-05,07:00,07:15,7,46
2014-04-05,07:15,07:30,118,108
2014-04-05,07:30,07:45,230,173
2014-04-05,07:45,08:00,342,238
2014-04-05,08:00,08:15,453,301
2014-04-05,08:15,08:30,583,395
2014-04-05,08:30,08:45,712,466
2014-04-05,08:45,09:00,872,599
2014-04-05,09:00,09:15,1033,731
2014-04-05,09:15,09:30,1206,849
2014-04-05,09:30,09:45,1380,968
2014-04-05,09:45,10:00,1561,1079
2014-04-05,10:00,10:15,1742,1176
2014-04-05,10:15,10:30,1930,1267
2014-04-05,10:30,10:45,2117,1244
2014-04-05,10:45,11:00,2305,1302
2014-04-05,11:00,11:15,2493,1469
2014-04-05,11:15,11:30,2678,1494
2014-04-05,11:30,11:45,2864,1535
2014-04-05,11:45,12:00,3026,1548
2014-04-05,12:00,12:15,3187,1535
2014-04-05,12:15,12:30,3336,1516
2014-04-05,12:30,12:45,3484,1527
2014-04-05,12:45,13:00,3598,1517
2014-04-05,13:00,13:15,3712,1530
2014-04-05,13:15,13:30,3800,1511
2014-04-05,13:30,13:45,3888,1502
2014-04-05,13:45,14:00,3919,1489
2014-04-05,14:00,14:15,3950,1459
2014-04-05,14:15,14:30,3940,1442
2014-04-05,14:30,14:45,3931,1418
2014-04-05,14:45,15:00,3868,1375
2014-04-05,15:00,15:15,3806,1351
2014-04-05,15:15,15:30,3691,1318
2014-04-05,15:30,15:45,3577,1318
2014-04-05,15:45,16:00,3403,1287
2014-04-05,16:00,16:15,3229,1265
2014-04-05,16:15,16:30,3019,1210
2014-04-05,16:30,16:45,2809,1167
2014-04-05,16:45,17:00,2574,1143
2014-04-05,17:00,17:15,2340,1064
2014-04-05,17:15,17:30,2104,976
2014-04-05,17:30,17:45,1869,882
2014-04-05,17:45,18:00,1652,786
2014-04-05,18:00,18:15,1436,676
2014-04-05,18:15,18:30,1242,573
2014-04-05,18:30,18:45,1048,498
2014-04-05,18:45,19:00,885,401
2014-04-05,19:00,19:15,721,303
2014-04-05,19:15,19:30,583,211
2014-04-05,19:30,19:45,445,142
2014-04-05,19:45,20:00,223,82
2014-04-05,20:00,20:15,0,35
2014-04-05,20:15,20:30,0,19
2014-04-05,20:30,20:45,0,0
2014-04-05,20:45,21:00,0,0
2014-04-05,21:00,21:15,0,0
2014-04-05,21:15,21:30,0,0
2014-04-05,21:30,21:45,0,0
2014-04-05,21:45,22:00,0,0
2014-04-05,22:00,22:15,0,0
2014-04-05,22:15,22:30,0,0
2014-04-05,22:30,22:45,0,0
2014-04-05,22:45,23:00,0,0
2014-04-05,23:00,23:15,0,0
2014-04-05,23:15,23:30,0,0
2014-04-05,23:30,23:45,0,0
2014-04-05,23:45,00:00,0,0
2014-04-06,00:00,00:15,0,0
2014-04-06,00:15,00:30,0,0
2014-04-06,00:30,00:45,0,0
2014-04-06,00:45,01:00,0,0
2014-04-06,01:00,01:15,0,0
2014-04-06,01:15,01:30,0,0
2014-04-06,01:30,01:45,0,0
2014-04-06,01:45,02:00,0,0
2014-04-06,02:00,02:15,0,0
2014-04-06,02:15,02:30,0,0
2014-04-06,02:30,02:45,0,0
2014-04-06,02:45,03:00,0,0
2014-04-06,03:00,03:15,0,0
2014-04-06,03:15,03:30,0,0
2014-04-06,03:30,03:45,0,0
2014-04-06,03:45,04:00,0,0
2014-04-06,04:00,04:15,0,0
2014-04-06,04:15,04:30,0,0
2014-04-06,04:30,04:45,0,0
2014-04-06,04:45,05:00,0,0
2014-04-06,05:00,05:15,0,0
2014-04-06,05:15,05:30,0,0
2014-04-06,05:30,05:45,0,0
2014-04-06,05:45,06:00,0,0
2014-04-06,06:00,06:15,0,0
2014-04-06,06:15,06:30,0,0
2014-04-06,06:30,06:45,0,2
2014-04-06,06:45,07:00,2,15
2014-04-06,07:00,07:15,4,44
2014-04-06,07:15,07:30,23,104
2014-04-06,07:30,07:45,43,174
2014-04-06,07:45,08:00,225,263
2014-04-06,08:00,08:15,406,356
2014-04-06,08:15,08:30,591,473
2014-04-06,08:30,08:45,775,602
2014-04-06,08:45,09:00,996,793
2014-04-06,09:00,09:15,1217,1023
2014-04-06,09:15,09:30,1440,1255
2014-04-06,09:30,09:45,1663,1539
2014-04-06,09:45,10:00,1941,1792
2014-04-06,10:00,10:15,2220,2208
2014-04-06,10:15,10:30,2499,2496
2014-04-06,10:30,10:45,2778,2725
2014-04-06,10:45,11:00,3017,2931
2014-04-06,11:00,11:15,3256,3096
2014-04-06,11:15,11:30,3493,3204
2014-04-06,11:30,11:45,3731,3167
2014-04-06,11:45,12:00,3899,3225
2014-04-06,12:00,12:15,4067,3444
2014-04-06,12:15,12:30,4229,3556
2014-04-06,12:30,12:45,4392,3596
2014-04-06,12:45,13:00,4458,3625
2014-04-06,13:00,13:15,4524,3597
2014-04-06,13:15,13:30,4583,3552
2014-04-06,13:30,13:45,4642,3464
2014-04-06,13:45,14:00,4576,3309
2014-04-06,14:00,14:15,4510,3131
2014-04-06,14:15,14:30,4440,2962
2014-04-06,14:30,14:45,4369,2794
2014-04-06,14:45,15:00,4141,2720
2014-04-06,15:00,15:15,3913,2642
2014-04-06,15:15,15:30,3683,2560
2014-04-06,15:30,15:45,3452,2472
2014-04-06,15:45,16:00,3192,2409
2014-04-06,16:00,16:15,2933,2339
2014-04-06,16:15,16:30,2672,2199
2014-04-06,16:30,16:45,2412,2149
2014-04-06,16:45,17:00,2188,2006
2014-04-06,17:00,17:15,1964,1847
2014-04-06,17:15,17:30,1742,1712
2014-04-06,17:30,17:45,1519,1540
2014-04-06,17:45,18:00,1320,1325
2014-04-06,18:00,18:15,1121,1130
2014-04-06,18:15,18:30,923,927
2014-04-06,18:30,18:45,726,740
2014-04-06,18:45,19:00,555,570
2014-04-06,19:00,19:15,384,403
2014-04-06,19:15,19:30,216,274
2014-04-06,19:30,19:45,47,176
2014-04-06,19:45,20:00,24,95
2014-04-06,20:00,20:15,1,30
2014-04-06,20:15,20:30,0,18
2014-04-06,20:30,20:45,0,0
2014-04-06,20:45,21:00,0,0
2014-04-06,21:00,21:15,0,0
2014-04-06,21:15,21:30,0,0
2014-04-06,21:30,21:45,0,0
2014-04-06,21:45,22:00,0,0
2014-04-06,22:00,22:15,0,0
2014-04-06,22:15,22:30,0,0
2014-04-06,22:30,22:45,0,0
2014-04-06,22:45,23:00,0,0
2014-04-06,23:00,23:15,0,0
2014-04-06,23:15,23:30,0,0
2014-04-06,23:30,23:45,0,0
2014-04-06,23:45,00:00,0,0
2014-04-07,00:00,00:15,0,0
2014-04-07,00:15,00:30,0,0
2014-04-07,00:30,00:45,0,0
2014-04-07,00:45,01:00,0,0
2014-04-07,01:00,01:15,0,0
2014-04-07,01:15,01:30,0,0
2014-04-07,01:30,01:45,0,0
2014-04-07,01:45,02:00,0,0
2014-04-07,02:00,02:15,0,0
2014-04-07,02:15,02:30,0,0
2014-04-07,02:30,02:45,0,0
2014-04-07,02:45,03:00,0,0
2014-04-07,03:00,03:15,0,0
2014-04-07,03:15,03:30,0,0
2014-04-07,03:30,03:45,0,0
2014-04-07,03:45,04:00,0,0
2014-04-07,04:00,04:15,0,0
2014-04-07,04:15,04:30,0,0
2014-04-07,04:30,04:45,0,0
2014-04-07,04:45,05:00,0,0
2014-04-07,05:00,05:15,0,0
2014-04-07,05:15,05:30,0,0
2014-04-07,05:30,05:45,0,0
2014-04-07,05:45,06:00,0,0
2014-04-07,06:00,06:15,0,0
2014-04-07,06:15,06:30,0,3
2014-04-07,06:30,06:45,0,12
2014-04-07,06:45,07:00,23,38
2014-04-07,07:00,07:15,46,79
2014-04-07,07:15,07:30,88,156
2014-04-07,07:30,07:45,130,256
2014-04-07,07:45,08:00,277,368
2014-04-07,08:00,08:15,424,478
2014-04-07,08:15,08:30,575,647
2014-04-07,08:30,08:45,725,788
2014-04-07,08:45,09:00,943,1032
2014-04-07,09:00,09:15,1161,1359
2014-04-07,09:15,09:30,1382,1676
2014-04-07,09:30,09:45,1603,2018
2014-04-07,09:45,10:00,1841,2287
2014-04-07,10:00,10:15,2080,2591
2014-04-07,10:15,10:30,2319,2921
2014-04-07,10:30,10:45,2558,3224
2014-04-07,10:45,11:00,2771,3478
2014-04-07,11:00,11:15,2984,3737
2014-04-07,11:15,11:30,3196,3939
2014-04-07,11:30,11:45,3407,4130
2014-04-07,11:45,12:00,3474,4330
2014-04-07,12:00,12:15,3542,4644
2014-04-07,12:15,12:30,3605,4819
2014-04-07,12:30,12:45,3668,5017
2014-04-07,12:45,13:00,3692,5068
2014-04-07,13:00,13:15,3717,5111
2014-04-07,13:15,13:30,3735,5092
2014-04-07,13:30,13:45,3754,4998
2014-04-07,13:45,14:00,3701,4865
2014-04-07,14:00,14:15,3649,4665
2014-04-07,14:15,14:30,3591,4199
2014-04-07,14:30,14:45,3532,4045
2014-04-07,14:45,15:00,3367,3911
2014-04-07,15:00,15:15,3203,3751
2014-04-07,15:15,15:30,3032,3560
2014-04-07,15:30,15:45,2861,3358
2014-04-07,15:45,16:00,2649,3179
2014-04-07,16:00,16:15,2437,2980
2014-04-07,16:15,16:30,2223,2758
2014-04-07,16:30,16:45,2008,2533
2014-04-07,16:45,17:00,1808,2323
2014-04-07,17:00,17:15,1607,2116
2014-04-07,17:15,17:30,1408,1893
2014-04-07,17:30,17:45,1209,1670
2014-04-07,17:45,18:00,1032,1443
2014-04-07,18:00,18:15,855,1195
2014-04-07,18:15,18:30,682,952
2014-04-07,18:30,18:45,508,741
2014-04-07,18:45,19:00,391,558
2014-04-07,19:00,19:15,273,397
2014-04-07,19:15,19:30,159,269
2014-04-07,19:30,19:45,45,171
2014-04-07,19:45,20:00,23,96
2014-04-07,20:00,20:15,0,37
2014-04-07,20:15,20:30,0,21
2014-04-07,20:30,20:45,0,0
2014-04-07,20:45,21:00,0,0
2014-04-07,21:00,21:15,0,0
2014-04-07,21:15,21:30,0,0
2014-04-07,21:30,21:45,0,0
2014-04-07,21:45,22:00,0,0
2014-04-07,22:00,22:15,0,0
2014-04-07,22:15,22:30,0,0
2014-04-07,22:30,22:45,0,0
2014-04-07,22:45,23:00,0,0
2014-04-07,23:00,23:15,0,0
2014-04-07,23:15,23:30,0,0
2014-04-07,23:30,23:45,0,0
2014-04-07,23:45,00:00,0,0
2014-04-08,00:00,00:15,0,0
2014-04-08,00:15,00:30,0,0
2014-04-08,00:30,00:45,0,0
2014-04-08,00:45,01:00,0,0
2014-04-08,01:00,01:15,0,0
2014-04-08,01:15,01:30,0,0
2014-04-08,01:30,01:45,0,0
2014-04-08,01:45,02:00,0,0
2014-04-08,02:00,02:15,0,0
2014-04-08,02:15,02:30,0,0
2014-04-08,02:30,02:45,0,0
2014-04-08,02:45,03:00,0,0
2014-04-08,03:00,03:15,0,0
2014-04-08,03:15,03:30,0,0
2014-04-08,03:30,03:45,0,0
2014-04-08,03:45,04:00,0,0
2014-04-08,04:00,04:15,0,0
2014-04-08,04:15,04:30,0,0
2014-04-08,04:30,04:45,0,0
2014-04-08,04:45,05:00,0,0
2014-04-08,05:00,05:15,0,0
2014-04-08,05:15,05:30,0,0
2014-04-08,05:30,05:45,0,0
2014-04-08,05:45,06:00,0,0
2014-04-08,06:00,06:15,0,0
2014-04-08,06:15,06:30,0,0
2014-04-08,06:30,06:45,0,3
2014-04-08,06:45,07:00,2,15
2014-04-08,07:00,07:15,4,48
2014-04-08,07:15,07:30,21,109
2014-04-08,07:30,07:45,38,183
2014-04-08,07:45,08:00,179,269
2014-04-08,08:00,08:15,320,361
2014-04-08,08:15,08:30,464,472
2014-04-08,08:30,08:45,607,578
