date,time_from,time_to,forecast,actual_feedin
2014-06-08,07:00,07:15,609,707
2014-06-08,07:15,07:30,771,908
2014-06-08,07:30,07:45,932,1160
2014-06-08,07:45,08:00,1119,1422
2014-06-08,08:00,08:15,1306,1694
2014-06-08,08:15,08:30,1494,1937
2014-06-08,08:30,08:45,1683,2218
2014-06-08,08:45,09:00,1912,2499
2014-06-08,09:00,09:15,2141,2785
2014-06-08,09:15,09:30,2369,3090
2014-06-08,09:30,09:45,2598,3354
2014-06-08,09:45,10:00,2827,3564
2014-06-08,10:00,10:15,3056,3763
2014-06-08,10:15,10:30,3283,3968
2014-06-08,10:30,10:45,3510,4165
2014-06-08,10:45,11:00,3660,4302
2014-06-08,11:00,11:15,3809,4431
2014-06-08,11:15,11:30,3956,4517
2014-06-08,11:30,11:45,4102,4548
2014-06-08,11:45,12:00,4188,4563
2014-06-08,12:00,12:15,4275,4644
2014-06-08,12:15,12:30,4358,4698
2014-06-08,12:30,12:45,4441,4723
2014-06-08,12:45,13:00,4466,4731
2014-06-08,13:00,13:15,4492,4755
2014-06-08,13:15,13:30,4514,4770
2014-06-08,13:30,13:45,4537,4793
2014-06-08,13:45,14:00,4504,4798
2014-06-08,14:00,14:15,4471,4816
2014-06-08,14:15,14:30,4435,4769
2014-06-08,14:30,14:45,4399,4770
2014-06-08,14:45,15:00,4299,4737
2014-06-08,15:00,15:15,4199,4739
2014-06-08,15:15,15:30,4096,4702
2014-06-08,15:30,15:45,3994,4616
2014-06-08,15:45,16:00,3819,4504
2014-06-08,16:00,16:15,3644,4386
2014-06-08,16:15,16:30,3467,4242
2014-06-08,16:30,16:45,3290,4040
2014-06-08,16:45,17:00,3075,3794
2014-06-08,17:00,17:15,2860,3508
2014-06-08,17:15,17:30,2644,3221
2014-06-08,17:30,17:45,2428,2973
2014-06-08,17:45,18:00,2207,2691
2014-06-08,18:00,18:15,1986,2429
2014-06-08,18:15,18:30,1764,2149
2014-06-08,18:30,18:45,1543,1898
2014-06-08,18:45,19:00,1359,1626
2014-06-08,19:00,19:15,1175,1377
2014-06-08,19:15,19:30,991,1159
2014-06-08,19:30,19:45,808,943
2014-06-08,19:45,20:00,638,759
2014-06-08,20:00,20:15,468,609
2014-06-08,20:15,20:30,293,450
2014-06-08,20:30,20:45,118,321
2014-06-08,20:45,21:00,88,210
2014-06-08,21:00,21:15,59,127
2014-06-08,21:15,21:30,29,76
2014-06-08,21:30,21:45,0,40
2014-06-08,21:45,22:00,0,0
2014-06-08,22:00,22:15,0,0
2014-06-08,22:15,22:30,0,0
2014-06-08,22:30,22:45,0,0
2014-06-08,22:45,23:00,0,0
2014-06-08,23:00,23:15,0,0
2014-06-08,23:15,23:30,0,0
2014-06-08,23:30,23:45,0,0
2014-06-08,23:45,00:00,0,0
2014-06-09,00:00,00:15,0,0
2014-06-09,00:15,00:30,0,0
2014-06-09,00:30,00:45,0,0
2014-06-09,00:45,01:00,0,0
2014-06-09,01:00,01:15,0,0
2014-06-09,01:15,01:30,0,0
2014-06-09,01:30,01:45,0,0
2014-06-09,01:45,02:00,0,0
2014-06-09,02:00,02:15,0,0
2014-06-09,02:15,02:30,0,0
2014-06-09,02:30,02:45,0,0
2014-06-09,02:45,03:00,0,0
2014-06-09,03:00,03:15,0,0
2014-06-09,03:15,03:30,0,0
2014-06-09,03:30,03:45,0,0
2014-06-09,03:45,04:00,0,0
2014-06-09,04:00,04:15,0,0
2014-06-09,04:15,04:30,0,0
2014-06-09,04:30,04:45,0,0
2014-06-09,04:45,05:00,0,0
2014-06-09,05:00,05:15,0,8
2014-06-09,05:15,05:30,0,25
2014-06-09,05:30,05:45,0,71
2014-06-09,05:45,06:00,60,133
2014-06-09,06:00,06:15,119,195
2014-06-09,06:15,06:30,179,309
2014-06-09,06:30,06:45,238,412
2014-06-09,06:45,07:00,412,515
2014-06-09,07:00,07:15,586,666
2014-06-09,07:15,07:30,747,853
2014-06-09,07:30,07:45,908,1098
2014-06-09,07:45,08:00,1122,1378
2014-06-09,08:00,08:15,1335,1666
2014-06-09,08:15,08:30,1551,1970
2014-06-09,08:30,08:45,1767,2278
2014-06-09,08:45,09:00,2029,2559
2014-06-09,09:00,09:15,2291,2845
2014-06-09,09:15,09:30,2554,3137
2014-06-09,09:30,09:45,2816,3435
2014-06-09,09:45,10:00,3109,3753
2014-06-09,10:00,10:15,3401,4009
2014-06-09,10:15,10:30,3692,4267
2014-06-09,10:30,10:45,3982,4516
2014-06-09,10:45,11:00,4180,4719
2014-06-09,11:00,11:15,4377,4935
2014-06-09,11:15,11:30,4571,5077
2014-06-09,11:30,11:45,4766,5194
2014-06-09,11:45,12:00,4906,5283
2014-06-09,12:00,12:15,5045,5376
2014-06-09,12:15,12:30,5182,5436
2014-06-09,12:30,12:45,5318,5493
2014-06-09,12:45,13:00,5354,5528
2014-06-09,13:00,13:15,5391,5525
2014-06-09,13:15,13:30,5423,5457
2014-06-09,13:30,13:45,5455,5421
2014-06-09,13:45,14:00,5407,5268
2014-06-09,14:00,14:15,5358,5125
2014-06-09,14:15,14:30,5305,4981
2014-06-09,14:30,14:45,5252,4852
2014-06-09,14:45,15:00,5088,4697
2014-06-09,15:00,15:15,4924,4559
2014-06-09,15:15,15:30,4756,4412
2014-06-09,15:30,15:45,4587,4214
2014-06-09,15:45,16:00,4373,4028
2014-06-09,16:00,16:15,4158,3868
2014-06-09,16:15,16:30,3940,3680
2014-06-09,16:30,16:45,3723,3540
2014-06-09,16:45,17:00,3477,3386
2014-06-09,17:00,17:15,3231,3249
2014-06-09,17:15,17:30,2984,3060
2014-06-09,17:30,17:45,2737,2859
2014-06-09,17:45,18:00,2481,2597
2014-06-09,18:00,18:15,2226,2335
2014-06-09,18:15,18:30,1971,2065
2014-06-09,18:30,18:45,1716,1805
2014-06-09,18:45,19:00,1503,1535
2014-06-09,19:00,19:15,1290,1297
2014-06-09,19:15,19:30,1080,1064
2014-06-09,19:30,19:45,869,843
2014-06-09,19:45,20:00,696,659
2014-06-09,20:00,20:15,522,505
2014-06-09,20:15,20:30,344,374
2014-06-09,20:30,20:45,166,257
2014-06-09,20:45,21:00,124,158
2014-06-09,21:00,21:15,83,88
2014-06-09,21:15,21:30,41,53
2014-06-09,21:30,21:45,0,28
2014-06-09,21:45,22:00,0,0
2014-06-09,22:00,22:15,0,0
2014-06-09,22:15,22:30,0,0
2014-06-09,22:30,22:45,0,0
2014-06-09,22:45,23:00,0,0
2014-06-09,23:00,23:15,0,0
2014-06-09,23:15,23:30,0,0
2014-06-09,23:30,23:45,0,0
2014-06-09,23:45,00:00,0,0
2014-06-10,00:00,00:15,0,0
2014-06-10,00:15,00:30,0,0
2014-06-10,00:30,00:45,0,0
2014-06-10,00:45,01:00,0,0
2014-06-10,01:00,01:15,0,0
2014-06-10,01:15,01:30,0,0
2014-06-10,01:30,01:45,0,0
2014-06-10,01:45,02:00,0,0
2014-06-10,02:00,02:15,0,0
2014-06-10,02:15,02:30,0,0
2014-06-10,02:30,02:45,0,0
2014-06-10,02:45,03:00,0,0
2014-06-10,03:00,03:15,0,0
2014-06-10,03:15,03:30,0,0
2014-06-10,03:30,03:45,0,0
2014-06-10,03:45,04:00,0,0
2014-06-10,04:00,04:15,0,0
2014-06-10,04:15,04:30,0,0
2014-06-10,04:30,04:45,0,0
2014-06-10,04:45,05:00,0,0
2014-06-10,05:00,05:15,0,8
2014-06-10,05:15,05:30,0,29
2014-06-10,05:30,05:45,0,78
2014-06-10,05:45,06:00,82,141
2014-06-10,06:00,06:15,163,207
2014-06-10,06:15,06:30,245,320
2014-06-10,06:30,06:45,327,430
2014-06-10,06:45,07:00,505,528
2014-06-10,07:00,07:15,683,669
2014-06-10,07:15,07:30,847,826
2014-06-10,07:30,07:45,1011,1041
2014-06-10,07:45,08:00,1224,1243
2014-06-10,08:00,08:15,1436,1473
2014-06-10,08:15,08:30,1651,1700
2014-06-10,08:30,08:45,1867,1956
2014-06-10,08:45,09:00,2095,2182
2014-06-10,09:00,09:15,2322,2405
2014-06-10,09:15,09:30,2551,2722
2014-06-10,09:30,09:45,2779,2993
2014-06-10,09:45,10:00,3017,3239
2014-06-10,10:00,10:15,3255,3506
2014-06-10,10:15,10:30,3491,3716
2014-06-10,10:30,10:45,3728,3913
2014-06-10,10:45,11:00,3910,4075
2014-06-10,11:00,11:15,4091,4304
2014-06-10,11:15,11:30,4270,4457
2014-06-10,11:30,11:45,4449,4623
2014-06-10,11:45,12:00,4562,4747
2014-06-10,12:00,12:15,4674,4868
2014-06-10,12:15,12:30,4782,4930
2014-06-10,12:30,12:45,4890,4998
2014-06-10,12:45,13:00,4928,5034
2014-06-10,13:00,13:15,4967,5060
2014-06-10,13:15,13:30,5000,5079
2014-06-10,13:30,13:45,5034,5140
2014-06-10,13:45,14:00,4952,5182
2014-06-10,14:00,14:15,4869,5204
2014-06-10,14:15,14:30,4782,5192
2014-06-10,14:30,14:45,4695,5164
2014-06-10,14:45,15:00,4554,5074
2014-06-10,15:00,15:15,4413,4982
2014-06-10,15:15,15:30,4268,4828
2014-06-10,15:30,15:45,4122,4695
2014-06-10,15:45,16:00,3945,4474
2014-06-10,16:00,16:15,3768,4237
2014-06-10,16:15,16:30,3589,3952
2014-06-10,16:30,16:45,3410,3676
2014-06-10,16:45,17:00,3176,3417
2014-06-10,17:00,17:15,2942,3161
2014-06-10,17:15,17:30,2708,2862
2014-06-10,17:30,17:45,2475,2597
2014-06-10,17:45,18:00,2227,2327
2014-06-10,18:00,18:15,1980,2073
2014-06-10,18:15,18:30,1734,1850
2014-06-10,18:30,18:45,1489,1645
2014-06-10,18:45,19:00,1307,1413
2014-06-10,19:00,19:15,1125,1214
2014-06-10,19:15,19:30,946,1030
2014-06-10,19:30,19:45,767,863
2014-06-10,19:45,20:00,620,707
2014-06-10,20:00,20:15,473,576
2014-06-10,20:15,20:30,324,453
2014-06-10,20:30,20:45,176,342
2014-06-10,20:45,21:00,132,238
2014-06-10,21:00,21:15,88,153
2014-06-10,21:15,21:30,44,102
2014-06-10,21:30,21:45,0,54
2014-06-10,21:45,22:00,0,21
2014-06-10,22:00,22:15,0,0
2014-06-10,22:15,22:30,0,0
2014-06-10,22:30,22:45,0,0
2014-06-10,22:45,23:00,0,0
2014-06-10,23:00,23:15,0,0
2014-06-10,23:15,23:30,0,0
2014-06-10,23:30,23:45,0,0
2014-06-10,23:45,00:00,0,0
2014-06-11,00:00,00:15,0,0
2014-06-11,00:15,00:30,0,0
2014-06-11,00:30,00:45,0,0
2014-06-11,00:45,01:00,0,0
2014-06-11,01:00,01:15,0,0
2014-06-11,01:15,01:30,0,0
2014-06-11,01:30,01:45,0,0
2014-06-11,01:45,02:00,0,0
2014-06-11,02:00,02:15,0,0
2014-06-11,02:15,02:30,0,0
2014-06-11,02:30,02:45,0,0
2014-06-11,02:45,03:00,0,0
2014-06-11,03:00,03:15,0,0
2014-06-11,03:15,03:30,0,0
2014-06-11,03:30,03:45,0,0
2014-06-11,03:45,04:00,0,0
2014-06-11,04:00,04:15,0,0
2014-06-11,04:15,04:30,0,0
2014-06-11,04:30,04:45,0,0
2014-06-11,04:45,05:00,0,0
2014-06-11,05:00,05:15,0,6
2014-06-11,05:15,05:30,0,20
2014-06-11,05:30,05:45,0,60
2014-06-11,05:45,06:00,39,115
2014-06-11,06:00,06:15,77,175
2014-06-11,06:15,06:30,116,282
2014-06-11,06:30,06:45,155,355
2014-06-11,06:45,07:00,299,455
2014-06-11,07:00,07:15,444,487
2014-06-11,07:15,07:30,577,586
2014-06-11,07:30,07:45,710,714
2014-06-11,07:45,08:00,869,880
2014-06-11,08:00,08:15,1028,1037
2014-06-11,08:15,08:30,1190,1216
2014-06-11,08:30,08:45,1351,1408
2014-06-11,08:45,09:00,1548,1581
2014-06-11,09:00,09:15,1744,1763
2014-06-11,09:15,09:30,1942,1960
2014-06-11,09:30,09:45,2140,2198
2014-06-11,09:45,10:00,2313,2403
2014-06-11,10:00,10:15,2487,2582
2014-06-11,10:15,10:30,2660,2745
2014-06-11,10:30,10:45,2834,2949
2014-06-11,10:45,11:00,2943,3142
2014-06-11,11:00,11:15,3052,3379
2014-06-11,11:15,11:30,3160,3547
2014-06-11,11:30,11:45,3267,3744
2014-06-11,11:45,12:00,3333,3901
2014-06-11,12:00,12:15,3399,4073
2014-06-11,12:15,12:30,3461,4216
2014-06-11,12:30,12:45,3523,4398
2014-06-11,12:45,13:00,3631,4552
2014-06-11,13:00,13:15,3740,4715
2014-06-11,13:15,13:30,3842,4785
2014-06-11,13:30,13:45,3945,4865
2014-06-11,13:45,14:00,3906,4846
2014-06-11,14:00,14:15,3868,4821
2014-06-11,14:15,14:30,3825,4813
2014-06-11,14:30,14:45,3781,4782
2014-06-11,14:45,15:00,3701,4698
2014-06-11,15:00,15:15,3621,4613
2014-06-11,15:15,15:30,3537,4438
2014-06-11,15:30,15:45,3454,4312
2014-06-11,15:45,16:00,3332,4114
2014-06-11,16:00,16:15,3209,3910
2014-06-11,16:15,16:30,3085,3691
2014-06-11,16:30,16:45,2961,3484
2014-06-11,16:45,17:00,2774,3200
2014-06-11,17:00,17:15,2587,2982
2014-06-11,17:15,17:30,2400,2744
2014-06-11,17:30,17:45,2214,2517
2014-06-11,17:45,18:00,2036,2296
2014-06-11,18:00,18:15,1857,2085
2014-06-11,18:15,18:30,1681,1882
2014-06-11,18:30,18:45,1505,1659
2014-06-11,18:45,19:00,1333,1443
2014-06-11,19:00,19:15,1161,1240
2014-06-11,19:15,19:30,991,1032
2014-06-11,19:30,19:45,822,845
2014-06-11,19:45,20:00,672,688
2014-06-11,20:00,20:15,523,554
2014-06-11,20:15,20:30,361,437
2014-06-11,20:30,20:45,200,324
2014-06-11,20:45,21:00,150,217
2014-06-11,21:00,21:15,100,132
2014-06-11,21:15,21:30,50,85
2014-06-11,21:30,21:45,0,45
2014-06-11,21:45,22:00,0,20
2014-06-11,22:00,22:15,0,0
2014-06-11,22:15,22:30,0,0
2014-06-11,22:30,22:45,0,0
2014-06-11,22:45,23:00,0,0
2014-06-11,23:00,23:15,0,0
2014-06-11,23:15,23:30,0,0
2014-06-11,23:30,23:45,0,0
2014-06-11,23:45,00:00,0,0
2014-06-12,00:00,00:15,0,0
2014-06-12,00:15,00:30,0,0
2014-06-12,00:30,00:45,0,0
2014-06-12,00:45,01:00,0,0
2014-06-12,01:00,01:15,0,0
2014-06-12,01:15,01:30,0,0
2014-06-12,01:30,01:45,0,0
2014-06-12,01:45,02:00,0,0
2014-06-12,02:00,02:15,0,0
2014-06-12,02:15,02:30,0,0
2014-06-12,02:30,02:45,0,0
2014-06-12,02:45,03:00,0,0
2014-06-12,03:00,03:15,0,0
2014-06-12,03:15,03:30,0,0
2014-06-12,03:30,03:45,0,0
2014-06-12,03:45,04:00,0,0
2014-06-12,04:00,04:15,0,0
2014-06-12,04:15,04:30,0,0
2014-06-12,04:30,04:45,0,0
2014-06-12,04:45,05:00,0,0
2014-06-12,05:00,05:15,0,5
2014-06-12,05:15,05:30,0,28
2014-06-12,05:30,05:45,0,77
2014-06-12,05:45,06:00,68,142
2014-06-12,06:00,06:15,136,209
2014-06-12,06:15,06:30,203,321
2014-06-12,06:30,06:45,271,433
2014-06-12,06:45,07:00,449,541
2014-06-12,07:00,07:15,626,677
2014-06-12,07:15,07:30,791,866
2014-06-12,07:30,07:45,956,1108
2014-06-12,07:45,08:00,1162,1397
2014-06-12,08:00,08:15,1369,1681
2014-06-12,08:15,08:30,1578,1968
2014-06-12,08:30,08:45,1788,2285
2014-06-12,08:45,09:00,2033,2547
2014-06-12,09:00,09:15,2278,2815
2014-06-12,09:15,09:30,2524,3070
2014-06-12,09:30,09:45,2770,3295
2014-06-12,09:45,10:00,3011,3523
2014-06-12,10:00,10:15,3252,3707
2014-06-12,10:15,10:30,3492,3923
2014-06-12,10:30,10:45,3732,4124
2014-06-12,10:45,11:00,3929,4284
2014-06-12,11:00,11:15,4125,4492
2014-06-12,11:15,11:30,4319,4683
2014-06-12,11:30,11:45,4514,4882
2014-06-12,11:45,12:00,4638,4976
2014-06-12,12:00,12:15,4763,5129
2014-06-12,12:15,12:30,4884,5121
2014-06-12,12:30,12:45,5005,5180
2014-06-12,12:45,13:00,5062,5205
2014-06-12,13:00,13:15,5119,5219
2014-06-12,13:15,13:30,5172,5249
2014-06-12,13:30,13:45,5224,5243
2014-06-12,13:45,14:00,5185,5199
2014-06-12,14:00,14:15,5146,5115
2014-06-12,14:15,14:30,5101,5065
2014-06-12,14:30,14:45,5057,5019
2014-06-12,14:45,15:00,4941,4919
2014-06-12,15:00,15:15,4824,4813
2014-06-12,15:15,15:30,4703,4706
2014-06-12,15:30,15:45,4582,4599
2014-06-12,15:45,16:00,4392,4367
2014-06-12,16:00,16:15,4202,4174
2014-06-12,16:15,16:30,4009,3951
2014-06-12,16:30,16:45,3815,3746
2014-06-12,16:45,17:00,3561,3503
2014-06-12,17:00,17:15,3306,3278
2014-06-12,17:15,17:30,3051,3038
2014-06-12,17:30,17:45,2795,2858
2014-06-12,17:45,18:00,2541,2622
2014-06-12,18:00,18:15,2287,2410
2014-06-12,18:15,18:30,2034,2151
2014-06-12,18:30,18:45,1782,1884
2014-06-12,18:45,19:00,1565,1632
2014-06-12,19:00,19:15,1349,1398
2014-06-12,19:15,19:30,1135,1141
2014-06-12,19:30,19:45,921,910
2014-06-12,19:45,20:00,749,729
2014-06-12,20:00,20:15,577,589
2014-06-12,20:15,20:30,390,459
2014-06-12,20:30,20:45,203,335
2014-06-12,20:45,21:00,153,222
2014-06-12,21:00,21:15,102,135
2014-06-12,21:15,21:30,51,85
2014-06-12,21:30,21:45,0,45
2014-06-12,21:45,22:00,0,21
2014-06-12,22:00,22:15,0,0
2014-06-12,22:15,22:30,0,0
2014-06-12,22:30,22:45,0,0
2014-06-12,22:45,23:00,0,0
2014-06-12,23:00,23:15,0,0
2014-06-12,23:15,23:30,0,0
2014-06-12,23:30,23:45,0,0
2014-06-12,23:45,00:00,0,0
2014-06-13,00:00,00:15,0,0
2014-06-13,00:15,00:30,0,0
2014-06-13,00:30,00:45,0,0
2014-06-13,00:45,01:00,0,0
2014-06-13,01:00,01:15,0,0
2014-06-13,01:15,01:30,0,0
2014-06-13,01:30,01:45,0,0
2014-06-13,01:45,02:00,0,0
2014-06-13,02:00,02:15,0,0
2014-06-13,02:15,02:30,0,0
2014-06-13,02:30,02:45,0,0
2014-06-13,02:45,03:00,0,0
2014-06-13,03:00,03:15,0,0
2014-06-13,03:15,03:30,0,0
2014-06-13,03:30,03:45,0,0
2014-06-13,03:45,04:00,0,0
2014-06-13,04:00,04:15,0,0
2014-06-13,04:15,04:30,0,0
2014-06-13,04:30,04:45,0,0
2014-06-13,04:45,05:00,0,1
2014-06-13,05:00,05:15,0,8
2014-06-13,05:15,05:30,0,28
2014-06-13,05:30,05:45,0,80
2014-06-13,05:45,06:00,66,142
2014-06-13,06:00,06:15,131,204
2014-06-13,06:15,06:30,197,311
2014-06-13,06:30,06:45,263,415
2014-06-13,06:45,07:00,443,534
2014-06-13,07:00,07:15,623,705
2014-06-13,07:15,07:30,789,907
2014-06-13,07:30,07:45,956,1159
2014-06-13,07:45,08:00,1175,1435
2014-06-13,08:00,08:15,1394,1716
2014-06-13,08:15,08:30,1616,1989
2014-06-13,08:30,08:45,1837,2300
2014-06-13,08:45,09:00,2105,2591
2014-06-13,09:00,09:15,2373,2851
2014-06-13,09:15,09:30,2641,3117
2014-06-13,09:30,09:45,2909,3396
2014-06-13,09:45,10:00,3170,3645
2014-06-13,10:00,10:15,3431,3874
2014-06-13,10:15,10:30,3690,4116
2014-06-13,10:30,10:45,3948,4317
2014-06-13,10:45,11:00,4104,4469
2014-06-13,11:00,11:15,4260,4591
2014-06-13,11:15,11:30,4413,4662
2014-06-13,11:30,11:45,4565,4749
2014-06-13,11:45,12:00,4678,4778
2014-06-13,12:00,12:15,4792,4870
2014-06-13,12:15,12:30,4901,4878
2014-06-13,12:30,12:45,5010,4880
2014-06-13,12:45,13:00,5035,4869
2014-06-13,13:00,13:15,5060,4888
2014-06-13,13:15,13:30,5080,4899
2014-06-13,13:30,13:45,5101,4905
2014-06-13,13:45,14:00,5040,4817
2014-06-13,14:00,14:15,4979,4789
2014-06-13,14:15,14:30,4914,4615
2014-06-13,14:30,14:45,4849,4477
2014-06-13,14:45,15:00,4686,4330
2014-06-13,15:00,15:15,4522,4247
2014-06-13,15:15,15:30,4354,4048
2014-06-13,15:30,15:45,4186,3914
2014-06-13,15:45,16:00,4003,3731
2014-06-13,16:00,16:15,3820,3566
2014-06-13,16:15,16:30,3634,3411
2014-06-13,16:30,16:45,3448,3254
2014-06-13,16:45,17:00,3221,3075
2014-06-13,17:00,17:15,2993,2892
2014-06-13,17:15,17:30,2765,2728
2014-06-13,17:30,17:45,2537,2546
2014-06-13,17:45,18:00,2299,2350
2014-06-13,18:00,18:15,2061,2142
2014-06-13,18:15,18:30,1824,1915
2014-06-13,18:30,18:45,1588,1707
2014-06-13,18:45,19:00,1394,1483
2014-06-13,19:00,19:15,1200,1282
2014-06-13,19:15,19:30,1009,1080
2014-06-13,19:30,19:45,817,891
2014-06-13,19:45,20:00,660,700
2014-06-13,20:00,20:15,503,548
2014-06-13,20:15,20:30,332,420
2014-06-13,20:30,20:45,160,303
2014-06-13,20:45,21:00,120,203
2014-06-13,21:00,21:15,80,124
2014-06-13,21:15,21:30,40,79
2014-06-13,21:30,21:45,0,43
2014-06-13,21:45,22:00,0,19
2014-06-13,22:00,22:15,0,0
2014-06-13,22:15,22:30,0,0
2014-06-13,22:30,22:45,0,0
2014-06-13,22:45,23:00,0,0
2014-06-13,23:00,23:15,0,0
2014-06-13,23:15,23:30,0,0
2014-06-13,23:30,23:45,0,0
2014-06-13,23:45,00:00,0,0
2014-06-14,00:00,00:15,0,0
2014-06-14,00:15,00:30,0,0
2014-06-14,00:30,00:45,0,0
2014-06-14,00:45,01:00,0,0
2014-06-14,01:00,01:15,0,0
2014-06-14,01:15,01:30,0,0
2014-06-14,01:30,01:45,0,0
2014-06-14,01:45,02:00,0,0
2014-06-14,02:00,02:15,0,0
2014-06-14,02:15,02:30,0,0
2014-06-14,02:30,02:45,0,0
2014-06-14,02:45,03:00,0,0
2014-06-14,03:00,03:15,0,0
2014-06-14,03:15,03:30,0,0
2014-06-14,03:30,03:45,0,0
2014-06-14,03:45,04:00,0,0
2014-06-14,04:00,04:15,0,0
2014-06-14,04:15,04:30,0,0
2014-06-14,04:30,04:45,0,0
2014-06-14,04:45,05:00,0,0
2014-06-14,05:00,05:15,0,5
2014-06-14,05:15,05:30,0,24
2014-06-14,05:30,05:45,0,71
2014-06-14,05:45,06:00,68,132
2014-06-14,06:00,06:15,136,200
2014-06-14,06:15,06:30,204,318
2014-06-14,06:30,06:45,272,406
2014-06-14,06:45,07:00,424,512
2014-06-14,07:00,07:15,577,608
2014-06-14,07:15,07:30,723,758
2014-06-14,07:30,07:45,868,939
2014-06-14,07:45,08:00,1046,1118
2014-06-14,08:00,08:15,1224,1244
2014-06-14,08:15,08:30,1404,1432
2014-06-14,08:30,08:45,1584,1619
2014-06-14,08:45,09:00,1780,1789
2014-06-14,09:00,09:15,1976,1953
2014-06-14,09:15,09:30,2174,2130
2014-06-14,09:30,09:45,2372,2317
2014-06-14,09:45,10:00,2564,2471
2014-06-14,10:00,10:15,2756,2626
2014-06-14,10:15,10:30,2949,2738
2014-06-14,10:30,10:45,3142,2873
2014-06-14,10:45,11:00,3321,2942
2014-06-14,11:00,11:15,3501,2995
2014-06-14,11:15,11:30,3679,3043
2014-06-14,11:30,11:45,3857,3084
2014-06-14,11:45,12:00,4031,3056
2014-06-14,12:00,12:15,4204,3104
2014-06-14,12:15,12:30,4373,3113
2014-06-14,12:30,12:45,4541,3202
2014-06-14,12:45,13:00,4605,3262
2014-06-14,13:00,13:15,4668,3334
2014-06-14,13:15,13:30,4727,3374
2014-06-14,13:30,13:45,4785,3387
2014-06-14,13:45,14:00,4782,3379
2014-06-14,14:00,14:15,4778,3372
2014-06-14,14:15,14:30,4771,3333
2014-06-14,14:30,14:45,4764,3285
2014-06-14,14:45,15:00,4667,3232
2014-06-14,15:00,15:15,4571,3219
2014-06-14,15:15,15:30,4473,3154
2014-06-14,15:30,15:45,4375,3116
2014-06-14,15:45,16:00,4193,3072
2014-06-14,16:00,16:15,4011,2981
2014-06-14,16:15,16:30,3828,2865
2014-06-14,16:30,16:45,3645,2754
2014-06-14,16:45,17:00,3407,2624
2014-06-14,17:00,17:15,3169,2511
2014-06-14,17:15,17:30,2930,2360
2014-06-14,17:30,17:45,2691,2228
2014-06-14,17:45,18:00,2452,2061
2014-06-14,18:00,18:15,2213,1864
2014-06-14,18:15,18:30,1974,1669
2014-06-14,18:30,18:45,1735,1510
2014-06-14,18:45,19:00,1528,1310
2014-06-14,19:00,19:15,1321,1127
2014-06-14,19:15,19:30,1115,945
2014-06-14,19:30,19:45,909,794
2014-06-14,19:45,20:00,740,660
2014-06-14,20:00,20:15,571,550
2014-06-14,20:15,20:30,388,442
2014-06-14,20:30,20:45,204,321
2014-06-14,20:45,21:00,153,209
2014-06-14,21:00,21:15,102,129
2014-06-14,21:15,21:30,51,82
2014-06-14,21:30,21:45,0,47
2014-06-14,21:45,22:00,0,22
2014-06-14,22:00,22:15,0,0
2014-06-14,22:15,22:30,0,0
2014-06-14,22:30,22:45,0,0
2014-06-14,22:45,23:00,0,0
2014-06-14,23:00,23:15,0,0
2014-06-14,23:15,23:30,0,0
2014-06-14,23:30,23:45,0,0
2014-06-14,23:45,00:00,0,0
2014-06-15,00:00,00:15,0,0
2014-06-15,00:15,00:30,0,0
2014-06-15,00:30,00:45,0,0
2014-06-15,00:45,01:00,0,0
2014-06-15,01:00,01:15,0,0
2014-06-15,01:15,01:30,0,0
2014-06-15,01:30,01:45,0,0
2014-06-15,01:45,02:00,0,0
2014-06-15,02:00,02:15,0,0
2014-06-15,02:15,02:30,0,0
2014-06-15,02:30,02:45,0,0
2014-06-15,02:45,03:00,0,0
2014-06-15,03:00,03:15,0,0
2014-06-15,03:15,03:30,0,0
2014-06-15,03:30,03:45,0,0
2014-06-15,03:45,04:00,0,0
2014-06-15,04:00,04:15,0,0
2014-06-15,04:15,04:30,0,0
2014-06-15,04:30,04:45,0,0
2014-06-15,04:45,05:00,0,0
2014-06-15,05:00,05:15,0,8
2014-06-15,05:15,05:30,0,28
2014-06-15,05:30,05:45,0,80
2014-06-15,05:45,06:00,56,142
2014-06-15,06:00,06:15,112,210
2014-06-15,06:15,06:30,168,324
2014-06-15,06:30,06:45,224,429
2014-06-15,06:45,07:00,395,537
2014-06-15,07:00,07:15,566,681
2014-06-15,07:15,07:30,723,870
2014-06-15,07:30,07:45,880,1114
2014-06-15,07:45,08:00,1087,1386
2014-06-15,08:00,08:15,1294,1664
2014-06-15,08:15,08:30,1504,1952
2014-06-15,08:30,08:45,1714,2267
2014-06-15,08:45,09:00,1972,2522
2014-06-15,09:00,09:15,2231,2761
2014-06-15,09:15,09:30,2490,2993
2014-06-15,09:30,09:45,2748,3248
2014-06-15,09:45,10:00,3041,3468
2014-06-15,10:00,10:15,3334,3717
2014-06-15,10:15,10:30,3624,3952
2014-06-15,10:30,10:45,3914,4174
2014-06-15,10:45,11:00,4144,4349
2014-06-15,11:00,11:15,4373,4507
2014-06-15,11:15,11:30,4599,4643
2014-06-15,11:30,11:45,4826,4786
2014-06-15,11:45,12:00,5003,4870
2014-06-15,12:00,12:15,5180,4931
2014-06-15,12:15,12:30,5353,4885
2014-06-15,12:30,12:45,5527,4868
2014-06-15,12:45,13:00,5559,4804
2014-06-15,13:00,13:15,5591,4777
2014-06-15,13:15,13:30,5620,4722
