date,time_from,time_to,forecast,actual_feedin
2014-07-08,07:15,07:30,87,207
2014-07-08,07:30,07:45,114,252
2014-07-08,07:45,08:00,112,315
2014-07-08,08:00,08:15,110,384
2014-07-08,08:15,08:30,108,443
2014-07-08,08:30,08:45,106,509
2014-07-08,08:45,09:00,127,573
2014-07-08,09:00,09:15,147,594
2014-07-08,09:15,09:30,167,618
2014-07-08,09:30,09:45,186,643
2014-07-08,09:45,10:00,206,666
2014-07-08,10:00,10:15,225,699
2014-07-08,10:15,10:30,244,713
2014-07-08,10:30,10:45,262,741
2014-07-08,10:45,11:00,274,767
2014-07-08,11:00,11:15,285,753
2014-07-08,11:15,11:30,296,741
2014-07-08,11:30,11:45,307,726
2014-07-08,11:45,12:00,311,722
2014-07-08,12:00,12:15,315,752
2014-07-08,12:15,12:30,319,789
2014-07-08,12:30,12:45,322,822
2014-07-08,12:45,13:00,341,864
2014-07-08,13:00,13:15,359,888
2014-07-08,13:15,13:30,377,920
2014-07-08,13:30,13:45,395,939
2014-07-08,13:45,14:00,409,955
2014-07-08,14:00,14:15,423,966
2014-07-08,14:15,14:30,437,970
2014-07-08,14:30,14:45,451,981
2014-07-08,14:45,15:00,466,983
2014-07-08,15:00,15:15,481,1011
2014-07-08,15:15,15:30,496,992
2014-07-08,15:30,15:45,510,988
2014-07-08,15:45,16:00,500,968
2014-07-08,16:00,16:15,490,955
2014-07-08,16:15,16:30,480,903
2014-07-08,16:30,16:45,470,845
2014-07-08,16:45,17:00,440,773
2014-07-08,17:00,17:15,410,684
2014-07-08,17:15,17:30,380,598
2014-07-08,17:30,17:45,350,541
2014-07-08,17:45,18:00,312,478
2014-07-08,18:00,18:15,274,428
2014-07-08,18:15,18:30,236,379
2014-07-08,18:30,18:45,198,328
2014-07-08,18:45,19:00,165,292
2014-07-08,19:00,19:15,131,257
2014-07-08,19:15,19:30,97,227
2014-07-08,19:30,19:45,63,194
2014-07-08,19:45,20:00,50,147
2014-07-08,20:00,20:15,36,114
2014-07-08,20:15,20:30,20,87
2014-07-08,20:30,20:45,3,65
2014-07-08,20:45,21:00,2,44
2014-07-08,21:00,21:15,2,26
2014-07-08,21:15,21:30,1,17
2014-07-08,21:30,21:45,0,10
2014-07-08,21:45,22:00,0,5
2014-07-08,22:00,22:15,0,0
2014-07-08,22:15,22:30,0,0
2014-07-08,22:30,22:45,0,0
2014-07-08,22:45,23:00,0,0
2014-07-08,23:00,23:15,0,0
2014-07-08,23:15,23:30,0,0
2014-07-08,23:30,23:45,0,0
2014-07-08,23:45,00:00,0,0
2014-07-09,00:00,00:15,0,0
2014-07-09,00:15,00:30,0,0
2014-07-09,00:30,00:45,0,0
2014-07-09,00:45,01:00,0,0
2014-07-09,01:00,01:15,0,0
2014-07-09,01:15,01:30,0,0
2014-07-09,01:30,01:45,0,0
2014-07-09,01:45,02:00,0,0
2014-07-09,02:00,02:15,0,0
2014-07-09,02:15,02:30,0,0
2014-07-09,02:30,02:45,0,0
2014-07-09,02:45,03:00,0,0
2014-07-09,03:00,03:15,0,0
2014-07-09,03:15,03:30,0,0
2014-07-09,03:30,03:45,0,0
2014-07-09,03:45,04:00,0,0
2014-07-09,04:00,04:15,0,0
2014-07-09,04:15,04:30,0,0
2014-07-09,04:30,04:45,0,0
2014-07-09,04:45,05:00,0,0
2014-07-09,05:00,05:15,0,0
2014-07-09,05:15,05:30,0,0
2014-07-09,05:30,05:45,0,2
2014-07-09,05:45,06:00,0,7
2014-07-09,06:00,06:15,0,14
2014-07-09,06:15,06:30,0,24
2014-07-09,06:30,06:45,0,29
2014-07-09,06:45,07:00,2,42
2014-07-09,07:00,07:15,3,48
2014-07-09,07:15,07:30,6,66
2014-07-09,07:30,07:45,8,86
2014-07-09,07:45,08:00,20,114
2014-07-09,08:00,08:15,32,132
2014-07-09,08:15,08:30,44,171
2014-07-09,08:30,08:45,56,208
2014-07-09,08:45,09:00,94,248
2014-07-09,09:00,09:15,132,274
2014-07-09,09:15,09:30,170,322
2014-07-09,09:30,09:45,208,365
2014-07-09,09:45,10:00,238,403
2014-07-09,10:00,10:15,268,453
2014-07-09,10:15,10:30,298,495
2014-07-09,10:30,10:45,328,529
2014-07-09,10:45,11:00,355,584
2014-07-09,11:00,11:15,381,614
2014-07-09,11:15,11:30,408,663
2014-07-09,11:30,11:45,434,705
2014-07-09,11:45,12:00,471,778
2014-07-09,12:00,12:15,508,831
2014-07-09,12:15,12:30,544,894
2014-07-09,12:30,12:45,581,956
2014-07-09,12:45,13:00,567,1020
2014-07-09,13:00,13:15,552,1085
2014-07-09,13:15,13:30,538,1169
2014-07-09,13:30,13:45,523,1252
2014-07-09,13:45,14:00,524,1328
2014-07-09,14:00,14:15,525,1408
2014-07-09,14:15,14:30,526,1466
2014-07-09,14:30,14:45,527,1515
2014-07-09,14:45,15:00,507,1484
2014-07-09,15:00,15:15,487,1468
2014-07-09,15:15,15:30,466,1388
2014-07-09,15:30,15:45,446,1295
2014-07-09,15:45,16:00,430,1185
2014-07-09,16:00,16:15,413,1107
2014-07-09,16:15,16:30,396,1021
2014-07-09,16:30,16:45,380,966
2014-07-09,16:45,17:00,359,927
2014-07-09,17:00,17:15,338,916
2014-07-09,17:15,17:30,317,878
2014-07-09,17:30,17:45,296,846
2014-07-09,17:45,18:00,272,807
2014-07-09,18:00,18:15,249,747
2014-07-09,18:15,18:30,225,661
2014-07-09,18:30,18:45,201,582
2014-07-09,18:45,19:00,169,481
2014-07-09,19:00,19:15,138,406
2014-07-09,19:15,19:30,106,321
2014-07-09,19:30,19:45,75,261
2014-07-09,19:45,20:00,59,199
2014-07-09,20:00,20:15,43,152
2014-07-09,20:15,20:30,21,116
2014-07-09,20:30,20:45,0,88
2014-07-09,20:45,21:00,0,60
2014-07-09,21:00,21:15,0,38
2014-07-09,21:15,21:30,0,23
2014-07-09,21:30,21:45,0,12
2014-07-09,21:45,22:00,0,7
2014-07-09,22:00,22:15,0,0
2014-07-09,22:15,22:30,0,0
2014-07-09,22:30,22:45,0,0
2014-07-09,22:45,23:00,0,0
2014-07-09,23:00,23:15,0,0
2014-07-09,23:15,23:30,0,0
2014-07-09,23:30,23:45,0,0
2014-07-09,23:45,00:00,0,0
2014-07-10,00:00,00:15,0,0
2014-07-10,00:15,00:30,0,0
2014-07-10,00:30,00:45,0,0
2014-07-10,00:45,01:00,0,0
2014-07-10,01:00,01:15,0,0
2014-07-10,01:15,01:30,0,0
2014-07-10,01:30,01:45,0,0
2014-07-10,01:45,02:00,0,0
2014-07-10,02:00,02:15,0,0
2014-07-10,02:15,02:30,0,0
2014-07-10,02:30,02:45,0,0
2014-07-10,02:45,03:00,0,0
2014-07-10,03:00,03:15,0,0
2014-07-10,03:15,03:30,0,0
2014-07-10,03:30,03:45,0,0
2014-07-10,03:45,04:00,0,0
2014-07-10,04:00,04:15,0,0
2014-07-10,04:15,04:30,0,0
2014-07-10,04:30,04:45,0,0
2014-07-10,04:45,05:00,0,0
2014-07-10,05:00,05:15,0,1
2014-07-10,05:15,05:30,0,1
2014-07-10,05:30,05:45,0,6
2014-07-10,05:45,06:00,2,23
2014-07-10,06:00,06:15,3,46
2014-07-10,06:15,06:30,5,84
2014-07-10,06:30,06:45,6,122
2014-07-10,06:45,07:00,79,175
2014-07-10,07:00,07:15,152,230
2014-07-10,07:15,07:30,221,304
2014-07-10,07:30,07:45,290,377
2014-07-10,07:45,08:00,365,463
2014-07-10,08:00,08:15,441,561
2014-07-10,08:15,08:30,518,671
2014-07-10,08:30,08:45,595,793
2014-07-10,08:45,09:00,700,910
2014-07-10,09:00,09:15,804,1038
2014-07-10,09:15,09:30,909,1158
2014-07-10,09:30,09:45,1014,1286
2014-07-10,09:45,10:00,1107,1391
2014-07-10,10:00,10:15,1201,1510
2014-07-10,10:15,10:30,1294,1590
2014-07-10,10:30,10:45,1386,1690
2014-07-10,10:45,11:00,1467,1825
2014-07-10,11:00,11:15,1548,1932
2014-07-10,11:15,11:30,1629,2029
2014-07-10,11:30,11:45,1709,2142
2014-07-10,11:45,12:00,1814,2290
2014-07-10,12:00,12:15,1919,2399
2014-07-10,12:15,12:30,2023,2486
2014-07-10,12:30,12:45,2126,2579
2014-07-10,12:45,13:00,2194,2656
2014-07-10,13:00,13:15,2261,2725
2014-07-10,13:15,13:30,2326,2789
2014-07-10,13:30,13:45,2392,2870
2014-07-10,13:45,14:00,2428,2916
2014-07-10,14:00,14:15,2465,2959
2014-07-10,14:15,14:30,2498,3014
2014-07-10,14:30,14:45,2531,3055
2014-07-10,14:45,15:00,2567,3076
2014-07-10,15:00,15:15,2604,3071
2014-07-10,15:15,15:30,2635,3077
2014-07-10,15:30,15:45,2666,2990
2014-07-10,15:45,16:00,2570,2945
2014-07-10,16:00,16:15,2473,2834
2014-07-10,16:15,16:30,2373,2706
2014-07-10,16:30,16:45,2272,2574
2014-07-10,16:45,17:00,2145,2425
2014-07-10,17:00,17:15,2019,2279
2014-07-10,17:15,17:30,1891,2160
2014-07-10,17:30,17:45,1763,2020
2014-07-10,17:45,18:00,1613,1897
2014-07-10,18:00,18:15,1463,1755
2014-07-10,18:15,18:30,1313,1587
2014-07-10,18:30,18:45,1162,1400
2014-07-10,18:45,19:00,1024,1212
2014-07-10,19:00,19:15,885,1040
2014-07-10,19:15,19:30,748,871
2014-07-10,19:30,19:45,611,714
2014-07-10,19:45,20:00,504,559
2014-07-10,20:00,20:15,397,433
2014-07-10,20:15,20:30,274,322
2014-07-10,20:30,20:45,151,226
2014-07-10,20:45,21:00,113,149
2014-07-10,21:00,21:15,75,90
2014-07-10,21:15,21:30,38,55
2014-07-10,21:30,21:45,0,31
2014-07-10,21:45,22:00,0,13
2014-07-10,22:00,22:15,0,0
2014-07-10,22:15,22:30,0,0
2014-07-10,22:30,22:45,0,0
2014-07-10,22:45,23:00,0,0
2014-07-10,23:00,23:15,0,0
2014-07-10,23:15,23:30,0,0
2014-07-10,23:30,23:45,0,0
2014-07-10,23:45,00:00,0,0
2014-07-11,00:00,00:15,0,0
2014-07-11,00:15,00:30,0,0
2014-07-11,00:30,00:45,0,0
2014-07-11,00:45,01:00,0,0
2014-07-11,01:00,01:15,0,0
2014-07-11,01:15,01:30,0,0
2014-07-11,01:30,01:45,0,0
2014-07-11,01:45,02:00,0,0
2014-07-11,02:00,02:15,0,0
2014-07-11,02:15,02:30,0,0
2014-07-11,02:30,02:45,0,0
2014-07-11,02:45,03:00,0,0
2014-07-11,03:00,03:15,0,0
2014-07-11,03:15,03:30,0,0
2014-07-11,03:30,03:45,0,0
2014-07-11,03:45,04:00,0,0
2014-07-11,04:00,04:15,0,0
2014-07-11,04:15,04:30,0,0
2014-07-11,04:30,04:45,0,0
2014-07-11,04:45,05:00,0,0
2014-07-11,05:00,05:15,0,1
2014-07-11,05:15,05:30,0,3
2014-07-11,05:30,05:45,0,12
2014-07-11,05:45,06:00,14,36
2014-07-11,06:00,06:15,28,69
2014-07-11,06:15,06:30,42,120
2014-07-11,06:30,06:45,56,182
2014-07-11,06:45,07:00,132,250
2014-07-11,07:00,07:15,208,326
2014-07-11,07:15,07:30,282,437
2014-07-11,07:30,07:45,357,572
2014-07-11,07:45,08:00,462,707
2014-07-11,08:00,08:15,567,865
2014-07-11,08:15,08:30,674,1056
2014-07-11,08:30,08:45,782,1253
2014-07-11,08:45,09:00,908,1442
2014-07-11,09:00,09:15,1034,1633
2014-07-11,09:15,09:30,1162,1841
2014-07-11,09:30,09:45,1289,2019
2014-07-11,09:45,10:00,1438,2165
2014-07-11,10:00,10:15,1587,2283
2014-07-11,10:15,10:30,1735,2409
2014-07-11,10:30,10:45,1884,2543
2014-07-11,10:45,11:00,2042,2660
2014-07-11,11:00,11:15,2201,2819
2014-07-11,11:15,11:30,2358,3015
2014-07-11,11:30,11:45,2515,3217
2014-07-11,11:45,12:00,2591,3375
2014-07-11,12:00,12:15,2667,3510
2014-07-11,12:15,12:30,2741,3617
2014-07-11,12:30,12:45,2815,3664
2014-07-11,12:45,13:00,2849,3733
2014-07-11,13:00,13:15,2883,3805
2014-07-11,13:15,13:30,2914,3911
2014-07-11,13:30,13:45,2944,4010
2014-07-11,13:45,14:00,2933,4130
2014-07-11,14:00,14:15,2922,4209
2014-07-11,14:15,14:30,2907,4198
2014-07-11,14:30,14:45,2892,4180
2014-07-11,14:45,15:00,2876,4179
2014-07-11,15:00,15:15,2860,4154
2014-07-11,15:15,15:30,2840,4065
2014-07-11,15:30,15:45,2820,3926
2014-07-11,15:45,16:00,2716,3775
2014-07-11,16:00,16:15,2611,3624
2014-07-11,16:15,16:30,2504,3414
2014-07-11,16:30,16:45,2396,3183
2014-07-11,16:45,17:00,2243,2997
2014-07-11,17:00,17:15,2090,2803
2014-07-11,17:15,17:30,1935,2577
2014-07-11,17:30,17:45,1780,2352
2014-07-11,17:45,18:00,1656,2104
2014-07-11,18:00,18:15,1532,1855
2014-07-11,18:15,18:30,1408,1615
2014-07-11,18:30,18:45,1284,1390
2014-07-11,18:45,19:00,1125,1185
2014-07-11,19:00,19:15,966,1009
2014-07-11,19:15,19:30,808,845
2014-07-11,19:30,19:45,651,681
2014-07-11,19:45,20:00,521,549
2014-07-11,20:00,20:15,391,434
2014-07-11,20:15,20:30,245,326
2014-07-11,20:30,20:45,100,243
2014-07-11,20:45,21:00,75,162
2014-07-11,21:00,21:15,50,97
2014-07-11,21:15,21:30,25,58
2014-07-11,21:30,21:45,0,26
2014-07-11,21:45,22:00,0,12
2014-07-11,22:00,22:15,0,0
2014-07-11,22:15,22:30,0,0
2014-07-11,22:30,22:45,0,0
2014-07-11,22:45,23:00,0,0
2014-07-11,23:00,23:15,0,0
2014-07-11,23:15,23:30,0,0
2014-07-11,23:30,23:45,0,0
2014-07-11,23:45,00:00,0,0
2014-07-12,00:00,00:15,0,0
2014-07-12,00:15,00:30,0,0
2014-07-12,00:30,00:45,0,0
2014-07-12,00:45,01:00,0,0
2014-07-12,01:00,01:15,0,0
2014-07-12,01:15,01:30,0,0
2014-07-12,01:30,01:45,0,0
2014-07-12,01:45,02:00,0,0
2014-07-12,02:00,02:15,0,0
2014-07-12,02:15,02:30,0,0
2014-07-12,02:30,02:45,0,0
2014-07-12,02:45,03:00,0,0
2014-07-12,03:00,03:15,0,0
2014-07-12,03:15,03:30,0,0
2014-07-12,03:30,03:45,0,0
2014-07-12,03:45,04:00,0,0
2014-07-12,04:00,04:15,0,0
2014-07-12,04:15,04:30,0,0
2014-07-12,04:30,04:45,0,0
2014-07-12,04:45,05:00,0,0
2014-07-12,05:00,05:15,0,1
2014-07-12,05:15,05:30,0,3
2014-07-12,05:30,05:45,0,13
2014-07-12,05:45,06:00,9,40
2014-07-12,06:00,06:15,18,76
2014-07-12,06:15,06:30,27,132
2014-07-12,06:30,06:45,36,192
2014-07-12,06:45,07:00,138,263
2014-07-12,07:00,07:15,240,333
2014-07-12,07:15,07:30,338,430
2014-07-12,07:30,07:45,435,555
2014-07-12,07:45,08:00,556,685
2014-07-12,08:00,08:15,676,840
2014-07-12,08:15,08:30,800,1008
2014-07-12,08:30,08:45,923,1182
2014-07-12,08:45,09:00,1070,1326
2014-07-12,09:00,09:15,1218,1470
2014-07-12,09:15,09:30,1367,1632
2014-07-12,09:30,09:45,1516,1783
2014-07-12,09:45,10:00,1649,1929
2014-07-12,10:00,10:15,1781,2075
2014-07-12,10:15,10:30,1914,2256
2014-07-12,10:30,10:45,2046,2442
2014-07-12,10:45,11:00,2235,2599
2014-07-12,11:00,11:15,2423,2728
2014-07-12,11:15,11:30,2610,2865
2014-07-12,11:30,11:45,2796,3021
2014-07-12,11:45,12:00,2905,3135
2014-07-12,12:00,12:15,3014,3271
2014-07-12,12:15,12:30,3121,3380
2014-07-12,12:30,12:45,3228,3540
2014-07-12,12:45,13:00,3280,3619
2014-07-12,13:00,13:15,3331,3706
2014-07-12,13:15,13:30,3379,3750
2014-07-12,13:30,13:45,3427,3773
2014-07-12,13:45,14:00,3503,3726
2014-07-12,14:00,14:15,3578,3688
2014-07-12,14:15,14:30,3649,3575
2014-07-12,14:30,14:45,3719,3532
2014-07-12,14:45,15:00,3633,3421
2014-07-12,15:00,15:15,3546,3432
2014-07-12,15:15,15:30,3453,3411
2014-07-12,15:30,15:45,3361,3321
2014-07-12,15:45,16:00,3252,3220
2014-07-12,16:00,16:15,3143,3105
2014-07-12,16:15,16:30,3030,2935
2014-07-12,16:30,16:45,2916,2763
2014-07-12,16:45,17:00,2733,2545
2014-07-12,17:00,17:15,2550,2358
2014-07-12,17:15,17:30,2366,2222
2014-07-12,17:30,17:45,2182,2082
2014-07-12,17:45,18:00,2001,1885
2014-07-12,18:00,18:15,1820,1700
2014-07-12,18:15,18:30,1641,1474
2014-07-12,18:30,18:45,1461,1309
2014-07-12,18:45,19:00,1293,1126
2014-07-12,19:00,19:15,1125,987
2014-07-12,19:15,19:30,959,844
2014-07-12,19:30,19:45,793,713
2014-07-12,19:45,20:00,650,582
2014-07-12,20:00,20:15,507,465
2014-07-12,20:15,20:30,350,359
2014-07-12,20:30,20:45,192,260
2014-07-12,20:45,21:00,144,175
2014-07-12,21:00,21:15,96,105
2014-07-12,21:15,21:30,48,63
2014-07-12,21:30,21:45,0,32
2014-07-12,21:45,22:00,0,0
2014-07-12,22:00,22:15,0,0
2014-07-12,22:15,22:30,0,0
2014-07-12,22:30,22:45,0,0
2014-07-12,22:45,23:00,0,0
2014-07-12,23:00,23:15,0,0
2014-07-12,23:15,23:30,0,0
2014-07-12,23:30,23:45,0,0
2014-07-12,23:45,00:00,0,0
2014-07-13,00:00,00:15,0,0
2014-07-13,00:15,00:30,0,0
2014-07-13,00:30,00:45,0,0
2014-07-13,00:45,01:00,0,0
2014-07-13,01:00,01:15,0,0
2014-07-13,01:15,01:30,0,0
2014-07-13,01:30,01:45,0,0
2014-07-13,01:45,02:00,0,0
2014-07-13,02:00,02:15,0,0
2014-07-13,02:15,02:30,0,0
2014-07-13,02:30,02:45,0,0
2014-07-13,02:45,03:00,0,0
2014-07-13,03:00,03:15,0,0
2014-07-13,03:15,03:30,0,0
2014-07-13,03:30,03:45,0,0
2014-07-13,03:45,04:00,0,0
2014-07-13,04:00,04:15,0,0
2014-07-13,04:15,04:30,0,0
2014-07-13,04:30,04:45,0,0
2014-07-13,04:45,05:00,0,0
2014-07-13,05:00,05:15,0,0
2014-07-13,05:15,05:30,0,2
2014-07-13,05:30,05:45,0,8
2014-07-13,05:45,06:00,0,28
2014-07-13,06:00,06:15,1,61
2014-07-13,06:15,06:30,1,112
2014-07-13,06:30,06:45,2,163
2014-07-13,06:45,07:00,63,238
2014-07-13,07:00,07:15,124,307
2014-07-13,07:15,07:30,183,392
2014-07-13,07:30,07:45,242,457
2014-07-13,07:45,08:00,339,546
2014-07-13,08:00,08:15,435,631
2014-07-13,08:15,08:30,533,755
2014-07-13,08:30,08:45,631,898
2014-07-13,08:45,09:00,727,1029
2014-07-13,09:00,09:15,822,1196
2014-07-13,09:15,09:30,919,1348
2014-07-13,09:30,09:45,1016,1569
2014-07-13,09:45,10:00,1164,1717
2014-07-13,10:00,10:15,1312,1883
2014-07-13,10:15,10:30,1461,2027
2014-07-13,10:30,10:45,1609,2110
2014-07-13,10:45,11:00,1780,2228
2014-07-13,11:00,11:15,1951,2381
2014-07-13,11:15,11:30,2121,2521
2014-07-13,11:30,11:45,2290,2660
2014-07-13,11:45,12:00,2414,2786
2014-07-13,12:00,12:15,2538,2912
2014-07-13,12:15,12:30,2658,2954
2014-07-13,12:30,12:45,2779,3024
2014-07-13,12:45,13:00,2844,3053
2014-07-13,13:00,13:15,2909,3152
2014-07-13,13:15,13:30,2970,3163
2014-07-13,13:30,13:45,3031,3194
2014-07-13,13:45,14:00,3021,3234
2014-07-13,14:00,14:15,3010,3267
2014-07-13,14:15,14:30,2996,3326
2014-07-13,14:30,14:45,2981,3386
2014-07-13,14:45,15:00,2926,3377
2014-07-13,15:00,15:15,2871,3383
2014-07-13,15:15,15:30,2813,3350
2014-07-13,15:30,15:45,2754,3319
2014-07-13,15:45,16:00,2606,3256
2014-07-13,16:00,16:15,2458,3172
2014-07-13,16:15,16:30,2308,3056
2014-07-13,16:30,16:45,2158,2988
2014-07-13,16:45,17:00,1951,2853
2014-07-13,17:00,17:15,1743,2689
2014-07-13,17:15,17:30,1535,2528
2014-07-13,17:30,17:45,1327,2365
2014-07-13,17:45,18:00,1208,2148
2014-07-13,18:00,18:15,1089,1949
2014-07-13,18:15,18:30,971,1730
2014-07-13,18:30,18:45,853,1516
2014-07-13,18:45,19:00,739,1273
2014-07-13,19:00,19:15,625,1070
2014-07-13,19:15,19:30,512,859
2014-07-13,19:30,19:45,399,693
2014-07-13,19:45,20:00,306,560
2014-07-13,20:00,20:15,212,437
2014-07-13,20:15,20:30,106,335
2014-07-13,20:30,20:45,1,245
2014-07-13,20:45,21:00,1,165
2014-07-13,21:00,21:15,0,101
2014-07-13,21:15,21:30,0,61
2014-07-13,21:30,21:45,0,31
2014-07-13,21:45,22:00,0,0
2014-07-13,22:00,22:15,0,0
2014-07-13,22:15,22:30,0,0
2014-07-13,22:30,22:45,0,0
2014-07-13,22:45,23:00,0,0
2014-07-13,23:00,23:15,0,0
2014-07-13,23:15,23:30,0,0
2014-07-13,23:30,23:45,0,0
2014-07-13,23:45,00:00,0,0
2014-07-14,00:00,00:15,0,0
2014-07-14,00:15,00:30,0,0
2014-07-14,00:30,00:45,0,0
2014-07-14,00:45,01:00,0,0
2014-07-14,01:00,01:15,0,0
2014-07-14,01:15,01:30,0,0
2014-07-14,01:30,01:45,0,0
2014-07-14,01:45,02:00,0,0
2014-07-14,02:00,02:15,0,0
2014-07-14,02:15,02:30,0,0
2014-07-14,02:30,02:45,0,0
2014-07-14,02:45,03:00,0,0
2014-07-14,03:00,03:15,0,0
2014-07-14,03:15,03:30,0,0
2014-07-14,03:30,03:45,0,0
2014-07-14,03:45,04:00,0,0
2014-07-14,04:00,04:15,0,0
2014-07-14,04:15,04:30,0,0
2014-07-14,04:30,04:45,0,0
2014-07-14,04:45,05:00,0,0
2014-07-14,05:00,05:15,0,0
2014-07-14,05:15,05:30,0,2
2014-07-14,05:30,05:45,0,8
2014-07-14,05:45,06:00,1,33
2014-07-14,06:00,06:15,1,70
2014-07-14,06:15,06:30,2,130
2014-07-14,06:30,06:45,3,194
2014-07-14,06:45,07:00,89,280
2014-07-14,07:00,07:15,175,364
2014-07-14,07:15,07:30,262,457
2014-07-14,07:30,07:45,349,568
2014-07-14,07:45,08:00,453,719
2014-07-14,08:00,08:15,558,866
2014-07-14,08:15,08:30,665,1052
2014-07-14,08:30,08:45,771,1273
2014-07-14,08:45,09:00,901,1446
2014-07-14,09:00,09:15,1031,1614
2014-07-14,09:15,09:30,1161,1774
2014-07-14,09:30,09:45,1290,1932
2014-07-14,09:45,10:00,1378,2081
2014-07-14,10:00,10:15,1465,2269
2014-07-14,10:15,10:30,1551,2406
2014-07-14,10:30,10:45,1637,2579
2014-07-14,10:45,11:00,1772,2727
2014-07-14,11:00,11:15,1908,2877
2014-07-14,11:15,11:30,2043,3028
2014-07-14,11:30,11:45,2178,3229
2014-07-14,11:45,12:00,2247,3348
2014-07-14,12:00,12:15,2316,3459
2014-07-14,12:15,12:30,2386,3530
2014-07-14,12:30,12:45,2455,3592
2014-07-14,12:45,13:00,2560,3648
2014-07-14,13:00,13:15,2666,3685
2014-07-14,13:15,13:30,2771,3690
2014-07-14,13:30,13:45,2876,3754
2014-07-14,13:45,14:00,2848,3817
2014-07-14,14:00,14:15,2819,3831
2014-07-14,14:15,14:30,2789,3812
2014-07-14,14:30,14:45,2758,3796
2014-07-14,14:45,15:00,2709,3701
2014-07-14,15:00,15:15,2661,3651
2014-07-14,15:15,15:30,2607,3590
2014-07-14,15:30,15:45,2553,3512
2014-07-14,15:45,16:00,2460,3359
2014-07-14,16:00,16:15,2367,3259
2014-07-14,16:15,16:30,2269,3139
2014-07-14,16:30,16:45,2170,2983
2014-07-14,16:45,17:00,2086,2818
2014-07-14,17:00,17:15,2001,2669
2014-07-14,17:15,17:30,1915,2529
2014-07-14,17:30,17:45,1828,2362
2014-07-14,17:45,18:00,1671,2167
2014-07-14,18:00,18:15,1514,1970
2014-07-14,18:15,18:30,1357,1768
2014-07-14,18:30,18:45,1201,1554
2014-07-14,18:45,19:00,1063,1364
2014-07-14,19:00,19:15,925,1176
2014-07-14,19:15,19:30,789,993
2014-07-14,19:30,19:45,653,829
2014-07-14,19:45,20:00,520,672
2014-07-14,20:00,20:15,388,535
2014-07-14,20:15,20:30,240,412
2014-07-14,20:30,20:45,92,295
2014-07-14,20:45,21:00,69,195
2014-07-14,21:00,21:15,46,116
2014-07-14,21:15,21:30,23,72
2014-07-14,21:30,21:45,0,37
2014-07-14,21:45,22:00,0,0
2014-07-14,22:00,22:15,0,0
2014-07-14,22:15,22:30,0,0
2014-07-14,22:30,22:45,0,0
2014-07-14,22:45,23:00,0,0
2014-07-14,23:00,23:15,0,0
2014-07-14,23:15,23:30,0,0
2014-07-14,23:30,23:45,0,0
2014-07-14,23:45,00:00,0,0
2014-07-15,00:00,00:15,0,0
2014-07-15,00:15,00:30,0,0
2014-07-15,00:30,00:45,0,0
2014-07-15,00:45,01:00,0,0
2014-07-15,01:00,01:15,0,0
2014-07-15,01:15,01:30,0,0
2014-07-15,01:30,01:45,0,0
2014-07-15,01:45,02:00,0,0
2014-07-15,02:00,02:15,0,0
2014-07-15,02:15,02:30,0,0
2014-07-15,02:30,02:45,0,0
2014-07-15,02:45,03:00,0,0
2014-07-15,03:00,03:15,0,0
2014-07-15,03:15,03:30,0,0
2014-07-15,03:30,03:45,0,0
2014-07-15,03:45,04:00,0,0
2014-07-15,04:00,04:15,0,0
2014-07-15,04:15,04:30,0,0
2014-07-15,04:30,04:45,0,0
2014-07-15,04:45,05:00,0,0
2014-07-15,05:00,05:15,0,0
2014-07-15,05:15,05:30,0,7
2014-07-15,05:30,05:45,0,20
2014-07-15,05:45,06:00,6,63
2014-07-15,06:00,06:15,13,117
2014-07-15,06:15,06:30,19,202
2014-07-15,06:30,06:45,26,302
2014-07-15,06:45,07:00,201,406
2014-07-15,07:00,07:15,377,515
2014-07-15,07:15,07:30,554,660
2014-07-15,07:30,07:45,731,845
2014-07-15,07:45,08:00,929,1046
2014-07-15,08:00,08:15,1127,1323
2014-07-15,08:15,08:30,1328,1622
2014-07-15,08:30,08:45,1530,1945
2014-07-15,08:45,09:00,1771,2238
2014-07-15,09:00,09:15,2013,2507
2014-07-15,09:15,09:30,2255,2704
2014-07-15,09:30,09:45,2497,2946
2014-07-15,09:45,10:00,2746,3182
2014-07-15,10:00,10:15,2995,3407
2014-07-15,10:15,10:30,3242,3608
2014-07-15,10:30,10:45,3489,3784
2014-07-15,10:45,11:00,3663,3906
2014-07-15,11:00,11:15,3837,3991
2014-07-15,11:15,11:30,4007,4049
2014-07-15,11:30,11:45,4177,4093
2014-07-15,11:45,12:00,4273,4144
2014-07-15,12:00,12:15,4369,4132
2014-07-15,12:15,12:30,4460,4028
2014-07-15,12:30,12:45,4551,4041
2014-07-15,12:45,13:00,4599,3968
2014-07-15,13:00,13:15,4647,3892
2014-07-15,13:15,13:30,4689,3835
2014-07-15,13:30,13:45,4732,3805
2014-07-15,13:45,14:00,4670,3774
2014-07-15,14:00,14:15,4607,3701
2014-07-15,14:15,14:30,4541,3605
2014-07-15,14:30,14:45,4474,3532
2014-07-15,14:45,15:00,4283,3418
2014-07-15,15:00,15:15,4092,3382
2014-07-15,15:15,15:30,3897,3304
2014-07-15,15:30,15:45,3703,3195
2014-07-15,15:45,16:00,3533,3129
2014-07-15,16:00,16:15,3362,3106
2014-07-15,16:15,16:30,3190,2959
