date,time_from,time_to,demand
2016-09-06,08:30,08:45,23266
2016-09-06,08:45,09:00,23316
2016-09-06,09:00,09:15,23228
2016-09-06,09:15,09:30,23378
2016-09-06,09:30,09:45,23515
2016-09-06,09:45,10:00,23646
2016-09-06,10:00,10:15,23722
2016-09-06,10:15,10:30,23820
2016-09-06,10:30,10:45,23985
2016-09-06,10:45,11:00,24121
2016-09-06,11:00,11:15,24128
2016-09-06,11:15,11:30,24225
2016-09-06,11:30,11:45,24364
2016-09-06,11:45,12:00,24395
2016-09-06,12:00,12:15,24176
2016-09-06,12:15,12:30,24169
2016-09-06,12:30,12:45,24236
2016-09-06,12:45,13:00,24268
2016-09-06,13:00,13:15,24190
2016-09-06,13:15,13:30,24142
2016-09-06,13:30,13:45,24005
2016-09-06,13:45,14:00,23765
2016-09-06,14:00,14:15,23557
2016-09-06,14:15,14:30,23518
2016-09-06,14:30,14:45,23436
2016-09-06,14:45,15:00,23328
2016-09-06,15:00,15:15,23263
2016-09-06,15:15,15:30,23125
2016-09-06,15:30,15:45,22984
2016-09-06,15:45,16:00,22768
2016-09-06,16:00,16:15,22651
2016-09-06,16:15,16:30,22535
2016-09-06,16:30,16:45,22399
2016-09-06,16:45,17:00,22299
2016-09-06,17:00,17:15,22286
2016-09-06,17:15,17:30,22251
2016-09-06,17:30,17:45,22226
2016-09-06,17:45,18:00,22243
2016-09-06,18:00,18:15,22151
2016-09-06,18:15,18:30,22096
2016-09-06,18:30,18:45,22164
2016-09-06,18:45,19:00,22263
2016-09-06,19:00,19:15,22339
2016-09-06,19:15,19:30,22340
2016-09-06,19:30,19:45,22407
2016-09-06,19:45,20:00,22449
2016-09-06,20:00,20:15,22382
2016-09-06,20:15,20:30,22266
2016-09-06,20:30,20:45,22168
2016-09-06,20:45,21:00,21916
2016-09-06,21:00,21:15,21558
2016-09-06,21:15,21:30,21185
2016-09-06,21:30,21:45,20795
2016-09-06,21:45,22:00,20339
2016-09-06,22:00,22:15,19869
2016-09-06,22:15,22:30,19494
2016-09-06,22:30,22:45,19058
2016-09-06,22:45,23:00,18691
2016-09-06,23:00,23:15,18156
2016-09-06,23:15,23:30,17853
2016-09-06,23:30,23:45,17594
2016-09-06,23:45,00:00,17391
2016-09-07,00:00,00:15,16957
2016-09-07,00:15,00:30,16803
2016-09-07,00:30,00:45,16662
2016-09-07,00:45,01:00,16520
2016-09-07,01:00,01:15,16299
2016-09-07,01:15,01:30,16216
2016-09-07,01:30,01:45,16167
2016-09-07,01:45,02:00,16091
2016-09-07,02:00,02:15,15936
2016-09-07,02:15,02:30,15913
2016-09-07,02:30,02:45,15925
2016-09-07,02:45,03:00,15947
2016-09-07,03:00,03:15,15930
2016-09-07,03:15,03:30,15965
2016-09-07,03:30,03:45,16002
2016-09-07,03:45,04:00,16021
2016-09-07,04:00,04:15,16161
2016-09-07,04:15,04:30,16254
2016-09-07,04:30,04:45,16398
2016-09-07,04:45,05:00,16527
2016-09-07,05:00,05:15,17000
2016-09-07,05:15,05:30,17268
2016-09-07,05:30,05:45,17653
2016-09-07,05:45,06:00,18181
2016-09-07,06:00,06:15,19557
2016-09-07,06:15,06:30,20416
2016-09-07,06:30,06:45,21040
2016-09-07,06:45,07:00,21479
2016-09-07,07:00,07:15,22096
2016-09-07,07:15,07:30,22374
2016-09-07,07:30,07:45,22598
2016-09-07,07:45,08:00,22849
2016-09-07,08:00,08:15,23180
2016-09-07,08:15,08:30,23339
2016-09-07,08:30,08:45,23453
2016-09-07,08:45,09:00,23513
2016-09-07,09:00,09:15,23391
2016-09-07,09:15,09:30,23542
2016-09-07,09:30,09:45,23681
2016-09-07,09:45,10:00,23796
2016-09-07,10:00,10:15,23875
2016-09-07,10:15,10:30,23958
2016-09-07,10:30,10:45,24098
2016-09-07,10:45,11:00,24234
2016-09-07,11:00,11:15,24255
2016-09-07,11:15,11:30,24362
2016-09-07,11:30,11:45,24465
2016-09-07,11:45,12:00,24516
2016-09-07,12:00,12:15,24275
2016-09-07,12:15,12:30,24257
2016-09-07,12:30,12:45,24336
2016-09-07,12:45,13:00,24339
2016-09-07,13:00,13:15,24271
2016-09-07,13:15,13:30,24220
2016-09-07,13:30,13:45,24078
2016-09-07,13:45,14:00,23812
2016-09-07,14:00,14:15,23628
2016-09-07,14:15,14:30,23614
2016-09-07,14:30,14:45,23520
2016-09-07,14:45,15:00,23407
2016-09-07,15:00,15:15,23372
2016-09-07,15:15,15:30,23227
2016-09-07,15:30,15:45,23061
2016-09-07,15:45,16:00,22871
2016-09-07,16:00,16:15,22770
2016-09-07,16:15,16:30,22647
2016-09-07,16:30,16:45,22500
2016-09-07,16:45,17:00,22405
2016-09-07,17:00,17:15,22387
2016-09-07,17:15,17:30,22356
2016-09-07,17:30,17:45,22349
2016-09-07,17:45,18:00,22358
2016-09-07,18:00,18:15,22276
2016-09-07,18:15,18:30,22224
2016-09-07,18:30,18:45,22311
2016-09-07,18:45,19:00,22405
2016-09-07,19:00,19:15,22476
2016-09-07,19:15,19:30,22472
2016-09-07,19:30,19:45,22548
2016-09-07,19:45,20:00,22612
2016-09-07,20:00,20:15,22542
2016-09-07,20:15,20:30,22402
2016-09-07,20:30,20:45,22306
2016-09-07,20:45,21:00,22084
2016-09-07,21:00,21:15,21714
2016-09-07,21:15,21:30,21335
2016-09-07,21:30,21:45,20977
2016-09-07,21:45,22:00,20548
2016-09-07,22:00,22:15,20063
2016-09-07,22:15,22:30,19712
2016-09-07,22:30,22:45,19278
2016-09-07,22:45,23:00,18932
2016-09-07,23:00,23:15,18374
2016-09-07,23:15,23:30,18067
2016-09-07,23:30,23:45,17780
2016-09-07,23:45,00:00,17555
2016-09-08,00:00,00:15,17234
2016-09-08,00:15,00:30,17061
2016-09-08,00:30,00:45,16924
2016-09-08,00:45,01:00,16773
2016-09-08,01:00,01:15,16536
2016-09-08,01:15,01:30,16475
2016-09-08,01:30,01:45,16421
2016-09-08,01:45,02:00,16338
2016-09-08,02:00,02:15,16169
2016-09-08,02:15,02:30,16139
2016-09-08,02:30,02:45,16159
2016-09-08,02:45,03:00,16168
2016-09-08,03:00,03:15,16163
2016-09-08,03:15,03:30,16196
2016-09-08,03:30,03:45,16219
2016-09-08,03:45,04:00,16229
2016-09-08,04:00,04:15,16358
2016-09-08,04:15,04:30,16459
2016-09-08,04:30,04:45,16613
2016-09-08,04:45,05:00,16757
2016-09-08,05:00,05:15,17200
2016-09-08,05:15,05:30,17488
2016-09-08,05:30,05:45,17874
2016-09-08,05:45,06:00,18392
2016-09-08,06:00,06:15,19812
2016-09-08,06:15,06:30,20682
2016-09-08,06:30,06:45,21327
2016-09-08,06:45,07:00,21779
2016-09-08,07:00,07:15,22387
2016-09-08,07:15,07:30,22689
2016-09-08,07:30,07:45,22910
2016-09-08,07:45,08:00,23171
2016-09-08,08:00,08:15,23512
2016-09-08,08:15,08:30,23638
2016-09-08,08:30,08:45,23741
2016-09-08,08:45,09:00,23795
2016-09-08,09:00,09:15,23710
2016-09-08,09:15,09:30,23856
2016-09-08,09:30,09:45,23983
2016-09-08,09:45,10:00,24105
2016-09-08,10:00,10:15,24165
2016-09-08,10:15,10:30,24244
2016-09-08,10:30,10:45,24377
2016-09-08,10:45,11:00,24515
2016-09-08,11:00,11:15,24543
2016-09-08,11:15,11:30,24649
2016-09-08,11:30,11:45,24757
2016-09-08,11:45,12:00,24804
2016-09-08,12:00,12:15,24571
2016-09-08,12:15,12:30,24564
2016-09-08,12:30,12:45,24633
2016-09-08,12:45,13:00,24652
2016-09-08,13:00,13:15,24595
2016-09-08,13:15,13:30,24530
2016-09-08,13:30,13:45,24377
2016-09-08,13:45,14:00,24117
2016-09-08,14:00,14:15,23956
2016-09-08,14:15,14:30,23942
2016-09-08,14:30,14:45,23845
2016-09-08,14:45,15:00,23722
2016-09-08,15:00,15:15,23685
2016-09-08,15:15,15:30,23528
2016-09-08,15:30,15:45,23372
2016-09-08,15:45,16:00,23142
2016-09-08,16:00,16:15,23024
2016-09-08,16:15,16:30,22900
2016-09-08,16:30,16:45,22746
2016-09-08,16:45,17:00,22654
2016-09-08,17:00,17:15,22663
2016-09-08,17:15,17:30,22600
2016-09-08,17:30,17:45,22568
2016-09-08,17:45,18:00,22561
2016-09-08,18:00,18:15,22424
2016-09-08,18:15,18:30,22372
2016-09-08,18:30,18:45,22438
2016-09-08,18:45,19:00,22547
2016-09-08,19:00,19:15,22597
2016-09-08,19:15,19:30,22590
2016-09-08,19:30,19:45,22675
2016-09-08,19:45,20:00,22747
2016-09-08,20:00,20:15,22669
2016-09-08,20:15,20:30,22523
2016-09-08,20:30,20:45,22413
2016-09-08,20:45,21:00,22165
2016-09-08,21:00,21:15,21784
2016-09-08,21:15,21:30,21380
2016-09-08,21:30,21:45,20979
2016-09-08,21:45,22:00,20592
2016-09-08,22:00,22:15,20133
2016-09-08,22:15,22:30,19787
2016-09-08,22:30,22:45,19341
2016-09-08,22:45,23:00,18996
2016-09-08,23:00,23:15,18458
2016-09-08,23:15,23:30,18154
2016-09-08,23:30,23:45,17886
2016-09-08,23:45,00:00,17667
2016-09-09,00:00,00:15,17157
2016-09-09,00:15,00:30,16971
2016-09-09,00:30,00:45,16840
2016-09-09,00:45,01:00,16706
2016-09-09,01:00,01:15,16464
2016-09-09,01:15,01:30,16398
2016-09-09,01:30,01:45,16323
2016-09-09,01:45,02:00,16247
