date,time_from,time_to,demand
2016-06-01,14:30,14:45,23876
2016-06-01,14:45,15:00,23763
2016-06-01,15:00,15:15,23748
2016-06-01,15:15,15:30,23601
2016-06-01,15:30,15:45,23385
2016-06-01,15:45,16:00,23212
2016-06-01,16:00,16:15,23102
2016-06-01,16:15,16:30,22944
2016-06-01,16:30,16:45,22808
2016-06-01,16:45,17:00,22700
2016-06-01,17:00,17:15,22647
2016-06-01,17:15,17:30,22627
2016-06-01,17:30,17:45,22645
2016-06-01,17:45,18:00,22614
2016-06-01,18:00,18:15,22405
2016-06-01,18:15,18:30,22351
2016-06-01,18:30,18:45,22394
2016-06-01,18:45,19:00,22405
2016-06-01,19:00,19:15,22249
2016-06-01,19:15,19:30,22069
2016-06-01,19:30,19:45,21904
2016-06-01,19:45,20:00,21755
2016-06-01,20:00,20:15,21547
2016-06-01,20:15,20:30,21298
2016-06-01,20:30,20:45,21057
2016-06-01,20:45,21:00,20853
2016-06-01,21:00,21:15,20643
2016-06-01,21:15,21:30,20543
2016-06-01,21:30,21:45,20434
2016-06-01,21:45,22:00,20281
2016-06-01,22:00,22:15,19992
2016-06-01,22:15,22:30,19725
2016-06-01,22:30,22:45,19325
2016-06-01,22:45,23:00,18939
2016-06-01,23:00,23:15,18419
2016-06-01,23:15,23:30,17990
2016-06-01,23:30,23:45,17668
2016-06-01,23:45,00:00,17397
2016-06-02,00:00,00:15,17201
2016-06-02,00:15,00:30,17010
2016-06-02,00:30,00:45,16832
2016-06-02,00:45,01:00,16669
2016-06-02,01:00,01:15,16409
2016-06-02,01:15,01:30,16307
2016-06-02,01:30,01:45,16271
2016-06-02,01:45,02:00,16231
2016-06-02,02:00,02:15,16000
2016-06-02,02:15,02:30,15956
2016-06-02,02:30,02:45,16015
2016-06-02,02:45,03:00,16052
2016-06-02,03:00,03:15,16083
2016-06-02,03:15,03:30,16114
2016-06-02,03:30,03:45,16138
2016-06-02,03:45,04:00,16163
2016-06-02,04:00,04:15,16281
2016-06-02,04:15,04:30,16389
2016-06-02,04:30,04:45,16566
2016-06-02,04:45,05:00,16743
2016-06-02,05:00,05:15,17113
2016-06-02,05:15,05:30,17301
2016-06-02,05:30,05:45,17558
2016-06-02,05:45,06:00,17949
2016-06-02,06:00,06:15,19241
2016-06-02,06:15,06:30,20083
2016-06-02,06:30,06:45,20732
2016-06-02,06:45,07:00,21238
2016-06-02,07:00,07:15,21897
2016-06-02,07:15,07:30,22257
2016-06-02,07:30,07:45,22569
2016-06-02,07:45,08:00,22870
2016-06-02,08:00,08:15,23241
2016-06-02,08:15,08:30,23414
2016-06-02,08:30,08:45,23563
2016-06-02,08:45,09:00,23602
2016-06-02,09:00,09:15,23513
2016-06-02,09:15,09:30,23693
2016-06-02,09:30,09:45,23865
2016-06-02,09:45,10:00,23961
2016-06-02,10:00,10:15,24034
2016-06-02,10:15,10:30,24138
2016-06-02,10:30,10:45,24255
2016-06-02,10:45,11:00,24418
2016-06-02,11:00,11:15,24449
2016-06-02,11:15,11:30,24595
2016-06-02,11:30,11:45,24735
2016-06-02,11:45,12:00,24771
2016-06-02,12:00,12:15,24523
2016-06-02,12:15,12:30,24544
2016-06-02,12:30,12:45,24582
2016-06-02,12:45,13:00,24633
2016-06-02,13:00,13:15,24666
2016-06-02,13:15,13:30,24564
2016-06-02,13:30,13:45,24405
2016-06-02,13:45,14:00,24147
2016-06-02,14:00,14:15,24082
2016-06-02,14:15,14:30,24094
2016-06-02,14:30,14:45,24031
2016-06-02,14:45,15:00,23916
2016-06-02,15:00,15:15,23877
2016-06-02,15:15,15:30,23711
2016-06-02,15:30,15:45,23501
2016-06-02,15:45,16:00,23304
2016-06-02,16:00,16:15,23214
2016-06-02,16:15,16:30,23084
2016-06-02,16:30,16:45,22925
2016-06-02,16:45,17:00,22840
2016-06-02,17:00,17:15,22814
2016-06-02,17:15,17:30,22759
2016-06-02,17:30,17:45,22741
2016-06-02,17:45,18:00,22676
2016-06-02,18:00,18:15,22481
2016-06-02,18:15,18:30,22430
2016-06-02,18:30,18:45,22462
2016-06-02,18:45,19:00,22480
2016-06-02,19:00,19:15,22360
2016-06-02,19:15,19:30,22159
2016-06-02,19:30,19:45,22001
2016-06-02,19:45,20:00,21868
2016-06-02,20:00,20:15,21674
2016-06-02,20:15,20:30,21383
2016-06-02,20:30,20:45,21152
2016-06-02,20:45,21:00,20947
2016-06-02,21:00,21:15,20740
2016-06-02,21:15,21:30,20611
2016-06-02,21:30,21:45,20492
2016-06-02,21:45,22:00,20386
2016-06-02,22:00,22:15,20126
2016-06-02,22:15,22:30,19867
2016-06-02,22:30,22:45,19461
2016-06-02,22:45,23:00,19099
2016-06-02,23:00,23:15,18526
2016-06-02,23:15,23:30,18127
2016-06-02,23:30,23:45,17801
2016-06-02,23:45,00:00,17551
2016-06-03,00:00,00:15,17110
2016-06-03,00:15,00:30,16911
2016-06-03,00:30,00:45,16748
2016-06-03,00:45,01:00,16594
2016-06-03,01:00,01:15,16323
2016-06-03,01:15,01:30,16200
2016-06-03,01:30,01:45,16152
2016-06-03,01:45,02:00,16122
2016-06-03,02:00,02:15,15892
2016-06-03,02:15,02:30,15823
2016-06-03,02:30,02:45,15871
2016-06-03,02:45,03:00,15905
2016-06-03,03:00,03:15,15945
2016-06-03,03:15,03:30,15970
2016-06-03,03:30,03:45,15992
2016-06-03,03:45,04:00,16016
2016-06-03,04:00,04:15,16123
2016-06-03,04:15,04:30,16228
2016-06-03,04:30,04:45,16394
2016-06-03,04:45,05:00,16556
2016-06-03,05:00,05:15,16908
2016-06-03,05:15,05:30,17079
2016-06-03,05:30,05:45,17330
2016-06-03,05:45,06:00,17738
2016-06-03,06:00,06:15,18998
2016-06-03,06:15,06:30,19825
2016-06-03,06:30,06:45,20454
2016-06-03,06:45,07:00,20945
2016-06-03,07:00,07:15,21610
2016-06-03,07:15,07:30,21976
2016-06-03,07:30,07:45,22324
2016-06-03,07:45,08:00,22634
2016-06-03,08:00,08:15,23022
2016-06-03,08:15,08:30,23242
2016-06-03,08:30,08:45,23432
2016-06-03,08:45,09:00,23478
2016-06-03,09:00,09:15,23396
2016-06-03,09:15,09:30,23568
2016-06-03,09:30,09:45,23747
2016-06-03,09:45,10:00,23827
2016-06-03,10:00,10:15,23916
2016-06-03,10:15,10:30,24039
2016-06-03,10:30,10:45,24166
2016-06-03,10:45,11:00,24307
2016-06-03,11:00,11:15,24298
2016-06-03,11:15,11:30,24410
2016-06-03,11:30,11:45,24537
2016-06-03,11:45,12:00,24545
2016-06-03,12:00,12:15,24307
2016-06-03,12:15,12:30,24303
2016-06-03,12:30,12:45,24289
2016-06-03,12:45,13:00,24273
2016-06-03,13:00,13:15,24210
2016-06-03,13:15,13:30,24072
2016-06-03,13:30,13:45,23897
2016-06-03,13:45,14:00,23630
2016-06-03,14:00,14:15,23504
2016-06-03,14:15,14:30,23491
2016-06-03,14:30,14:45,23391
2016-06-03,14:45,15:00,23245
2016-06-03,15:00,15:15,23183
2016-06-03,15:15,15:30,23041
2016-06-03,15:30,15:45,22828
2016-06-03,15:45,16:00,22647
2016-06-03,16:00,16:15,22592
2016-06-03,16:15,16:30,22479
2016-06-03,16:30,16:45,22341
2016-06-03,16:45,17:00,22252
2016-06-03,17:00,17:15,22236
2016-06-03,17:15,17:30,22180
2016-06-03,17:30,17:45,22130
2016-06-03,17:45,18:00,22036
2016-06-03,18:00,18:15,21870
2016-06-03,18:15,18:30,21797
2016-06-03,18:30,18:45,21790
2016-06-03,18:45,19:00,21738
2016-06-03,19:00,19:15,21577
2016-06-03,19:15,19:30,21325
2016-06-03,19:30,19:45,21116
2016-06-03,19:45,20:00,20969
2016-06-03,20:00,20:15,20731
2016-06-03,20:15,20:30,20450
2016-06-03,20:30,20:45,20238
2016-06-03,20:45,21:00,20030
2016-06-03,21:00,21:15,19825
2016-06-03,21:15,21:30,19730
2016-06-03,21:30,21:45,19645
2016-06-03,21:45,22:00,19554
2016-06-03,22:00,22:15,19346
2016-06-03,22:15,22:30,19164
2016-06-03,22:30,22:45,18851
2016-06-03,22:45,23:00,18584
2016-06-03,23:00,23:15,18077
2016-06-03,23:15,23:30,17723
2016-06-03,23:30,23:45,17432
2016-06-03,23:45,00:00,17177
2016-06-04,00:00,00:15,16723
2016-06-04,00:15,00:30,16536
2016-06-04,00:30,00:45,16382
2016-06-04,00:45,01:00,16204
2016-06-04,01:00,01:15,15947
2016-06-04,01:15,01:30,15786
2016-06-04,01:30,01:45,15706
2016-06-04,01:45,02:00,15644
2016-06-04,02:00,02:15,15405
2016-06-04,02:15,02:30,15311
2016-06-04,02:30,02:45,15321
2016-06-04,02:45,03:00,15304
2016-06-04,03:00,03:15,15259
2016-06-04,03:15,03:30,15244
2016-06-04,03:30,03:45,15210
2016-06-04,03:45,04:00,15191
2016-06-04,04:00,04:15,15192
2016-06-04,04:15,04:30,15180
2016-06-04,04:30,04:45,15214
2016-06-04,04:45,05:00,15254
2016-06-04,05:00,05:15,15258
2016-06-04,05:15,05:30,15200
2016-06-04,05:30,05:45,15100
2016-06-04,05:45,06:00,15128
2016-06-04,06:00,06:15,15418
2016-06-04,06:15,06:30,15640
2016-06-04,06:30,06:45,15839
2016-06-04,06:45,07:00,16034
2016-06-04,07:00,07:15,16362
2016-06-04,07:15,07:30,16646
2016-06-04,07:30,07:45,17036
2016-06-04,07:45,08:00,17451
2016-06-04,08:00,08:15,17938
2016-06-04,08:15,08:30,18278
2016-06-04,08:30,08:45,18660
2016-06-04,08:45,09:00,18939
2016-06-04,09:00,09:15,19214
2016-06-04,09:15,09:30,19486
2016-06-04,09:30,09:45,19775
2016-06-04,09:45,10:00,19958
2016-06-04,10:00,10:15,20135
2016-06-04,10:15,10:30,20244
2016-06-04,10:30,10:45,20330
2016-06-04,10:45,11:00,20425
2016-06-04,11:00,11:15,20423
2016-06-04,11:15,11:30,20513
2016-06-04,11:30,11:45,20585
2016-06-04,11:45,12:00,20525
2016-06-04,12:00,12:15,20350
2016-06-04,12:15,12:30,20319
2016-06-04,12:30,12:45,20269
2016-06-04,12:45,13:00,20172
2016-06-04,13:00,13:15,20045
2016-06-04,13:15,13:30,19903
2016-06-04,13:30,13:45,19753
2016-06-04,13:45,14:00,19535
2016-06-04,14:00,14:15,19398
2016-06-04,14:15,14:30,19334
2016-06-04,14:30,14:45,19275
2016-06-04,14:45,15:00,19163
2016-06-04,15:00,15:15,19108
2016-06-04,15:15,15:30,19036
2016-06-04,15:30,15:45,18904
2016-06-04,15:45,16:00,18804
2016-06-04,16:00,16:15,18776
2016-06-04,16:15,16:30,18743
2016-06-04,16:30,16:45,18667
2016-06-04,16:45,17:00,18639
2016-06-04,17:00,17:15,18728
2016-06-04,17:15,17:30,18738
2016-06-04,17:30,17:45,18792
2016-06-04,17:45,18:00,18774
2016-06-04,18:00,18:15,18773
2016-06-04,18:15,18:30,18710
2016-06-04,18:30,18:45,18698
2016-06-04,18:45,19:00,18637
2016-06-04,19:00,19:15,18553
2016-06-04,19:15,19:30,18413
2016-06-04,19:30,19:45,18222
2016-06-04,19:45,20:00,18066
2016-06-04,20:00,20:15,17960
2016-06-04,20:15,20:30,17666
2016-06-04,20:30,20:45,17466
2016-06-04,20:45,21:00,17305
2016-06-04,21:00,21:15,17213
2016-06-04,21:15,21:30,17146
2016-06-04,21:30,21:45,17173
2016-06-04,21:45,22:00,17225
2016-06-04,22:00,22:15,17263
2016-06-04,22:15,22:30,17134
2016-06-04,22:30,22:45,16885
2016-06-04,22:45,23:00,16700
2016-06-04,23:00,23:15,16321
2016-06-04,23:15,23:30,16028
2016-06-04,23:30,23:45,15765
2016-06-04,23:45,00:00,15533
2016-06-05,00:00,00:15,15102
2016-06-05,00:15,00:30,14889
2016-06-05,00:30,00:45,14711
2016-06-05,00:45,01:00,14529
2016-06-05,01:00,01:15,14245
2016-06-05,01:15,01:30,14120
2016-06-05,01:30,01:45,14049
2016-06-05,01:45,02:00,14006
2016-06-05,02:00,02:15,13858
2016-06-05,02:15,02:30,13759
2016-06-05,02:30,02:45,13717
2016-06-05,02:45,03:00,13691
2016-06-05,03:00,03:15,13621
2016-06-05,03:15,03:30,13564
2016-06-05,03:30,03:45,13538
2016-06-05,03:45,04:00,13502
2016-06-05,04:00,04:15,13501
2016-06-05,04:15,04:30,13466
2016-06-05,04:30,04:45,13489
2016-06-05,04:45,05:00,13446
2016-06-05,05:00,05:15,13327
2016-06-05,05:15,05:30,13246
2016-06-05,05:30,05:45,13209
2016-06-05,05:45,06:00,13227
2016-06-05,06:00,06:15,13345
2016-06-05,06:15,06:30,13367
2016-06-05,06:30,06:45,13471
2016-06-05,06:45,07:00,13548
2016-06-05,07:00,07:15,13713
2016-06-05,07:15,07:30,13902
2016-06-05,07:30,07:45,14175
2016-06-05,07:45,08:00,14488
2016-06-05,08:00,08:15,14838
2016-06-05,08:15,08:30,15173
2016-06-05,08:30,08:45,15561
2016-06-05,08:45,09:00,15822
2016-06-05,09:00,09:15,16139
2016-06-05,09:15,09:30,16417
2016-06-05,09:30,09:45,16667
2016-06-05,09:45,10:00,16939
2016-06-05,10:00,10:15,17189
2016-06-05,10:15,10:30,17406
2016-06-05,10:30,10:45,17582
2016-06-05,10:45,11:00,17812
2016-06-05,11:00,11:15,17965
2016-06-05,11:15,11:30,18191
2016-06-05,11:30,11:45,18378
2016-06-05,11:45,12:00,18415
2016-06-05,12:00,12:15,18315
2016-06-05,12:15,12:30,18340
2016-06-05,12:30,12:45,18277
2016-06-05,12:45,13:00,18194
2016-06-05,13:00,13:15,17999
2016-06-05,13:15,13:30,17842
2016-06-05,13:30,13:45,17679
2016-06-05,13:45,14:00,17491
2016-06-05,14:00,14:15,17388
2016-06-05,14:15,14:30,17313
2016-06-05,14:30,14:45,17201
2016-06-05,14:45,15:00,17115
2016-06-05,15:00,15:15,17114
2016-06-05,15:15,15:30,17028
2016-06-05,15:30,15:45,16943
2016-06-05,15:45,16:00,16858
2016-06-05,16:00,16:15,16890
2016-06-05,16:15,16:30,16895
2016-06-05,16:30,16:45,16847
2016-06-05,16:45,17:00,16797
2016-06-05,17:00,17:15,16919
2016-06-05,17:15,17:30,16991
2016-06-05,17:30,17:45,17120
2016-06-05,17:45,18:00,17171
2016-06-05,18:00,18:15,17373
2016-06-05,18:15,18:30,17447
2016-06-05,18:30,18:45,17470
2016-06-05,18:45,19:00,17452
2016-06-05,19:00,19:15,17529
2016-06-05,19:15,19:30,17457
2016-06-05,19:30,19:45,17445
2016-06-05,19:45,20:00,17391
2016-06-05,20:00,20:15,17526
2016-06-05,20:15,20:30,17287
2016-06-05,20:30,20:45,17109
2016-06-05,20:45,21:00,16963
2016-06-05,21:00,21:15,16919
2016-06-05,21:15,21:30,16834
2016-06-05,21:30,21:45,16824
2016-06-05,21:45,22:00,17012
2016-06-05,22:00,22:15,17220
2016-06-05,22:15,22:30,17162
2016-06-05,22:30,22:45,16921
2016-06-05,22:45,23:00,16686
2016-06-05,23:00,23:15,16290
2016-06-05,23:15,23:30,15973
2016-06-05,23:30,23:45,15703
2016-06-05,23:45,00:00,15467
2016-06-06,00:00,00:15,15249
2016-06-06,00:15,00:30,15064
2016-06-06,00:30,00:45,14914
2016-06-06,00:45,01:00,14784
2016-06-06,01:00,01:15,14565
2016-06-06,01:15,01:30,14488
2016-06-06,01:30,01:45,14452
2016-06-06,01:45,02:00,14434
2016-06-06,02:00,02:15,14322
2016-06-06,02:15,02:30,14271
2016-06-06,02:30,02:45,14290
2016-06-06,02:45,03:00,14313
2016-06-06,03:00,03:15,14339
2016-06-06,03:15,03:30,14332
2016-06-06,03:30,03:45,14365
2016-06-06,03:45,04:00,14418
2016-06-06,04:00,04:15,14605
2016-06-06,04:15,04:30,14694
2016-06-06,04:30,04:45,14881
2016-06-06,04:45,05:00,15059
2016-06-06,05:00,05:15,15436
2016-06-06,05:15,05:30,15667
2016-06-06,05:30,05:45,16108
2016-06-06,05:45,06:00,16725
2016-06-06,06:00,06:15,18191
2016-06-06,06:15,06:30,19026
2016-06-06,06:30,06:45,19765
2016-06-06,06:45,07:00,20307
2016-06-06,07:00,07:15,21072
2016-06-06,07:15,07:30,21403
2016-06-06,07:30,07:45,21700
2016-06-06,07:45,08:00,22030
2016-06-06,08:00,08:15,22452
2016-06-06,08:15,08:30,22637
2016-06-06,08:30,08:45,22830
2016-06-06,08:45,09:00,22832
2016-06-06,09:00,09:15,22759
2016-06-06,09:15,09:30,22940
2016-06-06,09:30,09:45,23054
2016-06-06,09:45,10:00,23164
2016-06-06,10:00,10:15,23220
2016-06-06,10:15,10:30,23329
2016-06-06,10:30,10:45,23455
2016-06-06,10:45,11:00,23629
2016-06-06,11:00,11:15,23618
2016-06-06,11:15,11:30,23727
2016-06-06,11:30,11:45,23817
2016-06-06,11:45,12:00,23836
2016-06-06,12:00,12:15,23547
2016-06-06,12:15,12:30,23548
2016-06-06,12:30,12:45,23572
2016-06-06,12:45,13:00,23642
2016-06-06,13:00,13:15,23602
2016-06-06,13:15,13:30,23537
2016-06-06,13:30,13:45,23393
2016-06-06,13:45,14:00,23180
2016-06-06,14:00,14:15,23082
2016-06-06,14:15,14:30,23088
2016-06-06,14:30,14:45,23016
2016-06-06,14:45,15:00,22944
2016-06-06,15:00,15:15,22913
2016-06-06,15:15,15:30,22768
2016-06-06,15:30,15:45,22598
2016-06-06,15:45,16:00,22409
2016-06-06,16:00,16:15,22337
2016-06-06,16:15,16:30,22235
2016-06-06,16:30,16:45,22056
2016-06-06,16:45,17:00,21922
2016-06-06,17:00,17:15,21900
2016-06-06,17:15,17:30,21910
2016-06-06,17:30,17:45,21918
2016-06-06,17:45,18:00,21880
2016-06-06,18:00,18:15,21801
2016-06-06,18:15,18:30,21793
2016-06-06,18:30,18:45,21824
2016-06-06,18:45,19:00,21824
2016-06-06,19:00,19:15,21819
2016-06-06,19:15,19:30,21645
2016-06-06,19:30,19:45,21533
2016-06-06,19:45,20:00,21419
2016-06-06,20:00,20:15,21254
2016-06-06,20:15,20:30,20919
2016-06-06,20:30,20:45,20688
2016-06-06,20:45,21:00,20469
2016-06-06,21:00,21:15,20245
2016-06-06,21:15,21:30,20044
2016-06-06,21:30,21:45,19864
2016-06-06,21:45,22:00,19708
2016-06-06,22:00,22:15,19521
2016-06-06,22:15,22:30,19332
2016-06-06,22:30,22:45,18961
2016-06-06,22:45,23:00,18620
2016-06-06,23:00,23:15,18035
2016-06-06,23:15,23:30,17641
2016-06-06,23:30,23:45,17336
2016-06-06,23:45,00:00,17103
2016-06-07,00:00,00:15,16722
2016-06-07,00:15,00:30,16517
2016-06-07,00:30,00:45,16331
2016-06-07,00:45,01:00,16170
2016-06-07,01:00,01:15,15931
2016-06-07,01:15,01:30,15819
2016-06-07,01:30,01:45,15727
2016-06-07,01:45,02:00,15684
2016-06-07,02:00,02:15,15528
2016-06-07,02:15,02:30,15448
2016-06-07,02:30,02:45,15468
2016-06-07,02:45,03:00,15490
2016-06-07,03:00,03:15,15478
2016-06-07,03:15,03:30,15487
2016-06-07,03:30,03:45,15494
2016-06-07,03:45,04:00,15516
2016-06-07,04:00,04:15,15641
2016-06-07,04:15,04:30,15724
2016-06-07,04:30,04:45,15890
2016-06-07,04:45,05:00,16071
2016-06-07,05:00,05:15,16419
2016-06-07,05:15,05:30,16622
2016-06-07,05:30,05:45,16960
2016-06-07,05:45,06:00,17416
2016-06-07,06:00,06:15,18812
2016-06-07,06:15,06:30,19632
2016-06-07,06:30,06:45,20305
2016-06-07,06:45,07:00,20831
2016-06-07,07:00,07:15,21491
2016-06-07,07:15,07:30,21854
2016-06-07,07:30,07:45,22149
2016-06-07,07:45,08:00,22462
2016-06-07,08:00,08:15,22877
2016-06-07,08:15,08:30,23035
2016-06-07,08:30,08:45,23172
2016-06-07,08:45,09:00,23200
2016-06-07,09:00,09:15,23116
2016-06-07,09:15,09:30,23238
2016-06-07,09:30,09:45,23368
2016-06-07,09:45,10:00,23510
2016-06-07,10:00,10:15,23624
2016-06-07,10:15,10:30,23726
2016-06-07,10:30,10:45,23877
2016-06-07,10:45,11:00,24026
2016-06-07,11:00,11:15,24048
2016-06-07,11:15,11:30,24122
2016-06-07,11:30,11:45,24262
2016-06-07,11:45,12:00,24247
2016-06-07,12:00,12:15,24001
2016-06-07,12:15,12:30,23945
2016-06-07,12:30,12:45,23948
2016-06-07,12:45,13:00,23994
2016-06-07,13:00,13:15,24013
2016-06-07,13:15,13:30,23917
2016-06-07,13:30,13:45,23736
2016-06-07,13:45,14:00,23497
2016-06-07,14:00,14:15,23376
2016-06-07,14:15,14:30,23333
2016-06-07,14:30,14:45,23273
2016-06-07,14:45,15:00,23191
2016-06-07,15:00,15:15,23156
2016-06-07,15:15,15:30,22985
2016-06-07,15:30,15:45,22830
2016-06-07,15:45,16:00,22633
2016-06-07,16:00,16:15,22553
2016-06-07,16:15,16:30,22445
2016-06-07,16:30,16:45,22322
2016-06-07,16:45,17:00,22189
2016-06-07,17:00,17:15,22150
2016-06-07,17:15,17:30,22142
2016-06-07,17:30,17:45,22191
2016-06-07,17:45,18:00,22183
2016-06-07,18:00,18:15,22028
2016-06-07,18:15,18:30,21995
2016-06-07,18:30,18:45,22005
2016-06-07,18:45,19:00,22022
2016-06-07,19:00,19:15,22001
2016-06-07,19:15,19:30,21864
2016-06-07,19:30,19:45,21729
2016-06-07,19:45,20:00,21584
2016-06-07,20:00,20:15,21403
2016-06-07,20:15,20:30,21107
2016-06-07,20:30,20:45,20905
2016-06-07,20:45,21:00,20675
2016-06-07,21:00,21:15,20430
2016-06-07,21:15,21:30,20287
2016-06-07,21:30,21:45,20073
2016-06-07,21:45,22:00,19809
2016-06-07,22:00,22:15,19554
2016-06-07,22:15,22:30,19305
2016-06-07,22:30,22:45,18946
2016-06-07,22:45,23:00,18599
2016-06-07,23:00,23:15,18085
2016-06-07,23:15,23:30,17700
2016-06-07,23:30,23:45,17374
2016-06-07,23:45,00:00,17117
2016-06-08,00:00,00:15,16928
2016-06-08,00:15,00:30,16733
2016-06-08,00:30,00:45,16529
2016-06-08,00:45,01:00,16367
2016-06-08,01:00,01:15,16128
2016-06-08,01:15,01:30,15997
2016-06-08,01:30,01:45,15918
2016-06-08,01:45,02:00,15860
2016-06-08,02:00,02:15,15683
2016-06-08,02:15,02:30,15618
2016-06-08,02:30,02:45,15632
2016-06-08,02:45,03:00,15655
2016-06-08,03:00,03:15,15648
2016-06-08,03:15,03:30,15645
2016-06-08,03:30,03:45,15657
2016-06-08,03:45,04:00,15687
2016-06-08,04:00,04:15,15842
2016-06-08,04:15,04:30,15927
2016-06-08,04:30,04:45,16098
2016-06-08,04:45,05:00,16275
2016-06-08,05:00,05:15,16646
2016-06-08,05:15,05:30,16833
2016-06-08,05:30,05:45,17185
2016-06-08,05:45,06:00,17656
2016-06-08,06:00,06:15,19017
2016-06-08,06:15,06:30,19846
2016-06-08,06:30,06:45,20511
2016-06-08,06:45,07:00,21043
2016-06-08,07:00,07:15,21699
2016-06-08,07:15,07:30,22049
2016-06-08,07:30,07:45,22361
2016-06-08,07:45,08:00,22675
2016-06-08,08:00,08:15,23071
2016-06-08,08:15,08:30,23256
2016-06-08,08:30,08:45,23405
2016-06-08,08:45,09:00,23448
2016-06-08,09:00,09:15,23351
2016-06-08,09:15,09:30,23482
2016-06-08,09:30,09:45,23612
2016-06-08,09:45,10:00,23733
2016-06-08,10:00,10:15,23871
2016-06-08,10:15,10:30,23967
2016-06-08,10:30,10:45,24094
2016-06-08,10:45,11:00,24241
2016-06-08,11:00,11:15,24297
2016-06-08,11:15,11:30,24388
2016-06-08,11:30,11:45,24506
2016-06-08,11:45,12:00,24516
2016-06-08,12:00,12:15,24266
2016-06-08,12:15,12:30,24193
2016-06-08,12:30,12:45,24199
2016-06-08,12:45,13:00,24225
2016-06-08,13:00,13:15,24244
2016-06-08,13:15,13:30,24140
2016-06-08,13:30,13:45,23958
2016-06-08,13:45,14:00,23705
2016-06-08,14:00,14:15,23614
2016-06-08,14:15,14:30,23577
2016-06-08,14:30,14:45,23503
2016-06-08,14:45,15:00,23409
2016-06-08,15:00,15:15,23399
2016-06-08,15:15,15:30,23232
2016-06-08,15:30,15:45,23062
2016-06-08,15:45,16:00,22898
2016-06-08,16:00,16:15,22822
2016-06-08,16:15,16:30,22715
2016-06-08,16:30,16:45,22583
2016-06-08,16:45,17:00,22449
2016-06-08,17:00,17:15,22394
2016-06-08,17:15,17:30,22384
2016-06-08,17:30,17:45,22434
2016-06-08,17:45,18:00,22416
2016-06-08,18:00,18:15,22242
2016-06-08,18:15,18:30,22206
2016-06-08,18:30,18:45,22221
2016-06-08,18:45,19:00,22233
2016-06-08,19:00,19:15,22182
2016-06-08,19:15,19:30,22028
2016-06-08,19:30,19:45,21900
2016-06-08,19:45,20:00,21768
2016-06-08,20:00,20:15,21577
2016-06-08,20:15,20:30,21269
2016-06-08,20:30,20:45,21066
2016-06-08,20:45,21:00,20859
2016-06-08,21:00,21:15,20615
2016-06-08,21:15,21:30,20464
2016-06-08,21:30,21:45,20302
2016-06-08,21:45,22:00,20057
2016-06-08,22:00,22:15,19797
2016-06-08,22:15,22:30,19582
2016-06-08,22:30,22:45,19228
2016-06-08,22:45,23:00,18890
2016-06-08,23:00,23:15,18358
2016-06-08,23:15,23:30,17971
2016-06-08,23:30,23:45,17616
2016-06-08,23:45,00:00,17338
2016-06-09,00:00,00:15,17059
2016-06-09,00:15,00:30,16853
2016-06-09,00:30,00:45,16641
2016-06-09,00:45,01:00,16454
2016-06-09,01:00,01:15,16213
2016-06-09,01:15,01:30,16091
2016-06-09,01:30,01:45,16019
2016-06-09,01:45,02:00,15957
