date,time_from,time_to,demand
2016-12-01,20:30,20:45,25134
2016-12-01,20:45,21:00,24902
2016-12-01,21:00,21:15,24671
2016-12-01,21:15,21:30,24528
2016-12-01,21:30,21:45,24277
2016-12-01,21:45,22:00,23993
2016-12-01,22:00,22:15,23765
2016-12-01,22:15,22:30,23490
2016-12-01,22:30,22:45,23085
2016-12-01,22:45,23:00,22658
2016-12-01,23:00,23:15,22158
2016-12-01,23:15,23:30,21735
2016-12-01,23:30,23:45,21310
2016-12-01,23:45,00:00,20971
2016-12-02,00:00,00:15,20011
2016-12-02,00:15,00:30,19676
2016-12-02,00:30,00:45,19449
2016-12-02,00:45,01:00,19279
2016-12-02,01:00,01:15,19094
2016-12-02,01:15,01:30,18967
2016-12-02,01:30,01:45,18861
2016-12-02,01:45,02:00,18823
2016-12-02,02:00,02:15,18695
2016-12-02,02:15,02:30,18667
2016-12-02,02:30,02:45,18713
2016-12-02,02:45,03:00,18766
2016-12-02,03:00,03:15,18824
2016-12-02,03:15,03:30,18860
2016-12-02,03:30,03:45,18897
2016-12-02,03:45,04:00,18966
2016-12-02,04:00,04:15,19114
2016-12-02,04:15,04:30,19199
2016-12-02,04:30,04:45,19348
2016-12-02,04:45,05:00,19488
2016-12-02,05:00,05:15,19847
2016-12-02,05:15,05:30,20028
2016-12-02,05:30,05:45,20370
2016-12-02,05:45,06:00,20808
2016-12-02,06:00,06:15,21967
2016-12-02,06:15,06:30,22855
2016-12-02,06:30,06:45,23601
2016-12-02,06:45,07:00,24184
2016-12-02,07:00,07:15,24911
2016-12-02,07:15,07:30,25319
2016-12-02,07:30,07:45,25589
2016-12-02,07:45,08:00,25773
2016-12-02,08:00,08:15,26071
2016-12-02,08:15,08:30,26205
2016-12-02,08:30,08:45,26272
2016-12-02,08:45,09:00,26258
2016-12-02,09:00,09:15,26128
2016-12-02,09:15,09:30,26221
2016-12-02,09:30,09:45,26281
2016-12-02,09:45,10:00,26320
2016-12-02,10:00,10:15,26383
2016-12-02,10:15,10:30,26459
2016-12-02,10:30,10:45,26551
2016-12-02,10:45,11:00,26621
2016-12-02,11:00,11:15,26636
2016-12-02,11:15,11:30,26667
2016-12-02,11:30,11:45,26752
2016-12-02,11:45,12:00,26704
2016-12-02,12:00,12:15,26549
2016-12-02,12:15,12:30,26551
2016-12-02,12:30,12:45,26564
2016-12-02,12:45,13:00,26497
2016-12-02,13:00,13:15,26466
2016-12-02,13:15,13:30,26320
2016-12-02,13:30,13:45,26187
2016-12-02,13:45,14:00,25930
2016-12-02,14:00,14:15,25865
2016-12-02,14:15,14:30,25849
2016-12-02,14:30,14:45,25787
2016-12-02,14:45,15:00,25680
2016-12-02,15:00,15:15,25691
2016-12-02,15:15,15:30,25617
2016-12-02,15:30,15:45,25582
2016-12-02,15:45,16:00,25479
2016-12-02,16:00,16:15,25558
2016-12-02,16:15,16:30,25688
2016-12-02,16:30,16:45,25912
2016-12-02,16:45,17:00,26295
2016-12-02,17:00,17:15,26646
2016-12-02,17:15,17:30,26739
2016-12-02,17:30,17:45,26705
2016-12-02,17:45,18:00,26612
2016-12-02,18:00,18:15,26443
2016-12-02,18:15,18:30,26328
2016-12-02,18:30,18:45,26255
2016-12-02,18:45,19:00,26097
2016-12-02,19:00,19:15,25881
2016-12-02,19:15,19:30,25592
2016-12-02,19:30,19:45,25347
2016-12-02,19:45,20:00,25061
2016-12-02,20:00,20:15,24612
2016-12-02,20:15,20:30,24259
2016-12-02,20:30,20:45,23946
2016-12-02,20:45,21:00,23688
2016-12-02,21:00,21:15,23439
2016-12-02,21:15,21:30,23296
2016-12-02,21:30,21:45,23080
2016-12-02,21:45,22:00,22806
2016-12-02,22:00,22:15,22548
2016-12-02,22:15,22:30,22305
2016-12-02,22:30,22:45,21985
2016-12-02,22:45,23:00,21641
2016-12-02,23:00,23:15,21199
2016-12-02,23:15,23:30,20805
2016-12-02,23:30,23:45,20394
2016-12-02,23:45,00:00,20069
2016-12-03,00:00,00:15,19319
2016-12-03,00:15,00:30,18977
2016-12-03,00:30,00:45,18760
2016-12-03,00:45,01:00,18566
2016-12-03,01:00,01:15,18398
2016-12-03,01:15,01:30,18202
2016-12-03,01:30,01:45,18066
2016-12-03,01:45,02:00,17996
2016-12-03,02:00,02:15,17865
2016-12-03,02:15,02:30,17794
2016-12-03,02:30,02:45,17796
2016-12-03,02:45,03:00,17823
2016-12-03,03:00,03:15,17795
2016-12-03,03:15,03:30,17807
2016-12-03,03:30,03:45,17792
2016-12-03,03:45,04:00,17817
2016-12-03,04:00,04:15,17865
2016-12-03,04:15,04:30,17850
2016-12-03,04:30,04:45,17867
2016-12-03,04:45,05:00,17888
2016-12-03,05:00,05:15,17918
2016-12-03,05:15,05:30,17879
2016-12-03,05:30,05:45,17878
2016-12-03,05:45,06:00,17929
2016-12-03,06:00,06:15,18157
2016-12-03,06:15,06:30,18474
2016-12-03,06:30,06:45,18803
2016-12-03,06:45,07:00,19090
2016-12-03,07:00,07:15,19491
2016-12-03,07:15,07:30,19818
2016-12-03,07:30,07:45,20125
2016-12-03,07:45,08:00,20399
2016-12-03,08:00,08:15,20780
2016-12-03,08:15,08:30,21031
2016-12-03,08:30,08:45,21279
2016-12-03,08:45,09:00,21490
2016-12-03,09:00,09:15,21710
2016-12-03,09:15,09:30,21905
2016-12-03,09:30,09:45,22077
2016-12-03,09:45,10:00,22223
2016-12-03,10:00,10:15,22362
2016-12-03,10:15,10:30,22423
2016-12-03,10:30,10:45,22486
2016-12-03,10:45,11:00,22485
2016-12-03,11:00,11:15,22501
2016-12-03,11:15,11:30,22525
2016-12-03,11:30,11:45,22550
2016-12-03,11:45,12:00,22452
2016-12-03,12:00,12:15,22347
2016-12-03,12:15,12:30,22308
2016-12-03,12:30,12:45,22296
2016-12-03,12:45,13:00,22150
2016-12-03,13:00,13:15,22064
2016-12-03,13:15,13:30,21921
2016-12-03,13:30,13:45,21810
2016-12-03,13:45,14:00,21578
2016-12-03,14:00,14:15,21491
2016-12-03,14:15,14:30,21409
2016-12-03,14:30,14:45,21365
2016-12-03,14:45,15:00,21282
2016-12-03,15:00,15:15,21309
2016-12-03,15:15,15:30,21296
2016-12-03,15:30,15:45,21340
2016-12-03,15:45,16:00,21323
2016-12-03,16:00,16:15,21431
2016-12-03,16:15,16:30,21642
2016-12-03,16:30,16:45,21947
2016-12-03,16:45,17:00,22402
2016-12-03,17:00,17:15,22860
2016-12-03,17:15,17:30,23010
2016-12-03,17:30,17:45,23076
2016-12-03,17:45,18:00,23064
2016-12-03,18:00,18:15,23084
2016-12-03,18:15,18:30,22987
2016-12-03,18:30,18:45,22915
2016-12-03,18:45,19:00,22761
2016-12-03,19:00,19:15,22659
2016-12-03,19:15,19:30,22498
2016-12-03,19:30,19:45,22306
2016-12-03,19:45,20:00,22010
2016-12-03,20:00,20:15,21696
2016-12-03,20:15,20:30,21341
2016-12-03,20:30,20:45,21036
2016-12-03,20:45,21:00,20814
2016-12-03,21:00,21:15,20684
2016-12-03,21:15,21:30,20559
2016-12-03,21:30,21:45,20458
2016-12-03,21:45,22:00,20344
2016-12-03,22:00,22:15,20323
2016-12-03,22:15,22:30,20106
2016-12-03,22:30,22:45,19841
2016-12-03,22:45,23:00,19577
2016-12-03,23:00,23:15,19275
2016-12-03,23:15,23:30,18948
2016-12-03,23:30,23:45,18564
2016-12-03,23:45,00:00,18263
2016-12-04,00:00,00:15,18379
2016-12-04,00:15,00:30,18055
2016-12-04,00:30,00:45,17838
2016-12-04,00:45,01:00,17642
2016-12-04,01:00,01:15,17480
2016-12-04,01:15,01:30,17297
2016-12-04,01:30,01:45,17175
2016-12-04,01:45,02:00,17114
2016-12-04,02:00,02:15,17026
2016-12-04,02:15,02:30,16993
2016-12-04,02:30,02:45,16971
2016-12-04,02:45,03:00,16960
2016-12-04,03:00,03:15,16920
2016-12-04,03:15,03:30,16912
2016-12-04,03:30,03:45,16891
2016-12-04,03:45,04:00,16884
2016-12-04,04:00,04:15,16901
2016-12-04,04:15,04:30,16855
2016-12-04,04:30,04:45,16846
2016-12-04,04:45,05:00,16791
2016-12-04,05:00,05:15,16738
2016-12-04,05:15,05:30,16638
2016-12-04,05:30,05:45,16569
2016-12-04,05:45,06:00,16532
2016-12-04,06:00,06:15,16449
2016-12-04,06:15,06:30,16602
2016-12-04,06:30,06:45,16794
2016-12-04,06:45,07:00,16960
2016-12-04,07:00,07:15,17113
2016-12-04,07:15,07:30,17354
2016-12-04,07:30,07:45,17587
2016-12-04,07:45,08:00,17763
2016-12-04,08:00,08:15,17980
2016-12-04,08:15,08:30,18236
2016-12-04,08:30,08:45,18501
2016-12-04,08:45,09:00,18762
2016-12-04,09:00,09:15,19016
2016-12-04,09:15,09:30,19259
2016-12-04,09:30,09:45,19444
2016-12-04,09:45,10:00,19633
2016-12-04,10:00,10:15,19833
2016-12-04,10:15,10:30,20011
2016-12-04,10:30,10:45,20151
2016-12-04,10:45,11:00,20257
2016-12-04,11:00,11:15,20397
2016-12-04,11:15,11:30,20558
2016-12-04,11:30,11:45,20700
2016-12-04,11:45,12:00,20673
2016-12-04,12:00,12:15,20709
2016-12-04,12:15,12:30,20734
2016-12-04,12:30,12:45,20729
2016-12-04,12:45,13:00,20544
2016-12-04,13:00,13:15,20452
2016-12-04,13:15,13:30,20319
2016-12-04,13:30,13:45,20223
2016-12-04,13:45,14:00,20006
2016-12-04,14:00,14:15,19978
2016-12-04,14:15,14:30,19926
2016-12-04,14:30,14:45,19893
2016-12-04,14:45,15:00,19828
2016-12-04,15:00,15:15,19861
2016-12-04,15:15,15:30,19860
2016-12-04,15:30,15:45,19924
2016-12-04,15:45,16:00,19931
2016-12-04,16:00,16:15,20044
2016-12-04,16:15,16:30,20249
2016-12-04,16:30,16:45,20611
2016-12-04,16:45,17:00,21113
2016-12-04,17:00,17:15,21644
2016-12-04,17:15,17:30,21856
2016-12-04,17:30,17:45,21973
2016-12-04,17:45,18:00,22015
2016-12-04,18:00,18:15,22136
2016-12-04,18:15,18:30,22132
2016-12-04,18:30,18:45,22131
2016-12-04,18:45,19:00,22036
2016-12-04,19:00,19:15,22004
2016-12-04,19:15,19:30,21902
2016-12-04,19:30,19:45,21834
2016-12-04,19:45,20:00,21644
2016-12-04,20:00,20:15,21560
2016-12-04,20:15,20:30,21313
2016-12-04,20:30,20:45,21059
2016-12-04,20:45,21:00,20881
2016-12-04,21:00,21:15,20878
2016-12-04,21:15,21:30,20820
2016-12-04,21:30,21:45,20780
2016-12-04,21:45,22:00,20806
2016-12-04,22:00,22:15,20978
2016-12-04,22:15,22:30,20811
2016-12-04,22:30,22:45,20535
2016-12-04,22:45,23:00,20206
2016-12-04,23:00,23:15,19883
2016-12-04,23:15,23:30,19504
2016-12-04,23:30,23:45,19115
2016-12-04,23:45,00:00,18794
2016-12-05,00:00,00:15,18730
2016-12-05,00:15,00:30,18452
2016-12-05,00:30,00:45,18267
2016-12-05,00:45,01:00,18115
2016-12-05,01:00,01:15,18015
2016-12-05,01:15,01:30,17888
2016-12-05,01:30,01:45,17817
2016-12-05,01:45,02:00,17785
2016-12-05,02:00,02:15,17735
2016-12-05,02:15,02:30,17748
2016-12-05,02:30,02:45,17782
2016-12-05,02:45,03:00,17815
2016-12-05,03:00,03:15,17877
2016-12-05,03:15,03:30,17913
2016-12-05,03:30,03:45,17950
2016-12-05,03:45,04:00,18023
2016-12-05,04:00,04:15,18206
2016-12-05,04:15,04:30,18264
2016-12-05,04:30,04:45,18409
2016-12-05,04:45,05:00,18562
2016-12-05,05:00,05:15,18972
2016-12-05,05:15,05:30,19186
2016-12-05,05:30,05:45,19593
2016-12-05,05:45,06:00,20134
2016-12-05,06:00,06:15,21377
2016-12-05,06:15,06:30,22328
2016-12-05,06:30,06:45,23151
2016-12-05,06:45,07:00,23782
2016-12-05,07:00,07:15,24517
2016-12-05,07:15,07:30,24906
2016-12-05,07:30,07:45,25187
2016-12-05,07:45,08:00,25401
2016-12-05,08:00,08:15,25674
2016-12-05,08:15,08:30,25780
2016-12-05,08:30,08:45,25871
2016-12-05,08:45,09:00,25874
2016-12-05,09:00,09:15,25730
2016-12-05,09:15,09:30,25857
2016-12-05,09:30,09:45,25926
2016-12-05,09:45,10:00,25967
2016-12-05,10:00,10:15,25978
2016-12-05,10:15,10:30,26042
2016-12-05,10:30,10:45,26128
2016-12-05,10:45,11:00,26209
2016-12-05,11:00,11:15,26206
2016-12-05,11:15,11:30,26250
2016-12-05,11:30,11:45,26305
2016-12-05,11:45,12:00,26255
2016-12-05,12:00,12:15,26113
2016-12-05,12:15,12:30,26128
2016-12-05,12:30,12:45,26237
2016-12-05,12:45,13:00,26227
2016-12-05,13:00,13:15,26271
2016-12-05,13:15,13:30,26218
2016-12-05,13:30,13:45,26143
2016-12-05,13:45,14:00,25902
2016-12-05,14:00,14:15,25878
2016-12-05,14:15,14:30,25925
2016-12-05,14:30,14:45,25919
2016-12-05,14:45,15:00,25861
2016-12-05,15:00,15:15,25902
2016-12-05,15:15,15:30,25837
2016-12-05,15:30,15:45,25802
2016-12-05,15:45,16:00,25711
2016-12-05,16:00,16:15,25734
2016-12-05,16:15,16:30,25842
2016-12-05,16:30,16:45,26055
2016-12-05,16:45,17:00,26473
2016-12-05,17:00,17:15,26857
2016-12-05,17:15,17:30,26990
2016-12-05,17:30,17:45,26966
2016-12-05,17:45,18:00,26902
2016-12-05,18:00,18:15,26723
2016-12-05,18:15,18:30,26625
2016-12-05,18:30,18:45,26631
2016-12-05,18:45,19:00,26542
2016-12-05,19:00,19:15,26408
2016-12-05,19:15,19:30,26193
2016-12-05,19:30,19:45,26002
2016-12-05,19:45,20:00,25743
2016-12-05,20:00,20:15,25375
2016-12-05,20:15,20:30,25008
2016-12-05,20:30,20:45,24702
2016-12-05,20:45,21:00,24464
2016-12-05,21:00,21:15,24288
2016-12-05,21:15,21:30,24119
2016-12-05,21:30,21:45,23931
2016-12-05,21:45,22:00,23621
2016-12-05,22:00,22:15,23400
2016-12-05,22:15,22:30,23105
2016-12-05,22:30,22:45,22708
2016-12-05,22:45,23:00,22265
2016-12-05,23:00,23:15,21759
2016-12-05,23:15,23:30,21319
2016-12-05,23:30,23:45,20898
2016-12-05,23:45,00:00,20584
2016-12-06,00:00,00:15,20320
2016-12-06,00:15,00:30,20022
2016-12-06,00:30,00:45,19807
2016-12-06,00:45,01:00,19669
2016-12-06,01:00,01:15,19522
2016-12-06,01:15,01:30,19407
2016-12-06,01:30,01:45,19315
2016-12-06,01:45,02:00,19268
2016-12-06,02:00,02:15,19171
2016-12-06,02:15,02:30,19159
2016-12-06,02:30,02:45,19204
2016-12-06,02:45,03:00,19248
2016-12-06,03:00,03:15,19285
2016-12-06,03:15,03:30,19310
2016-12-06,03:30,03:45,19343
2016-12-06,03:45,04:00,19395
2016-12-06,04:00,04:15,19511
2016-12-06,04:15,04:30,19565
2016-12-06,04:30,04:45,19674
2016-12-06,04:45,05:00,19806
2016-12-06,05:00,05:15,20149
2016-12-06,05:15,05:30,20311
2016-12-06,05:30,05:45,20618
2016-12-06,05:45,06:00,21021
2016-12-06,06:00,06:15,22150
2016-12-06,06:15,06:30,23049
2016-12-06,06:30,06:45,23798
2016-12-06,06:45,07:00,24388
2016-12-06,07:00,07:15,25062
2016-12-06,07:15,07:30,25456
2016-12-06,07:30,07:45,25695
2016-12-06,07:45,08:00,25874
2016-12-06,08:00,08:15,26140
2016-12-06,08:15,08:30,26217
2016-12-06,08:30,08:45,26234
2016-12-06,08:45,09:00,26222
2016-12-06,09:00,09:15,26063
2016-12-06,09:15,09:30,26131
2016-12-06,09:30,09:45,26204
2016-12-06,09:45,10:00,26254
2016-12-06,10:00,10:15,26288
2016-12-06,10:15,10:30,26358
2016-12-06,10:30,10:45,26451
2016-12-06,10:45,11:00,26549
2016-12-06,11:00,11:15,26541
2016-12-06,11:15,11:30,26573
2016-12-06,11:30,11:45,26682
2016-12-06,11:45,12:00,26630
2016-12-06,12:00,12:15,26521
2016-12-06,12:15,12:30,26558
2016-12-06,12:30,12:45,26648
2016-12-06,12:45,13:00,26660
2016-12-06,13:00,13:15,26691
2016-12-06,13:15,13:30,26610
2016-12-06,13:30,13:45,26528
2016-12-06,13:45,14:00,26293
2016-12-06,14:00,14:15,26241
2016-12-06,14:15,14:30,26261
2016-12-06,14:30,14:45,26272
2016-12-06,14:45,15:00,26230
2016-12-06,15:00,15:15,26243
2016-12-06,15:15,15:30,26177
2016-12-06,15:30,15:45,26180
2016-12-06,15:45,16:00,26113
2016-12-06,16:00,16:15,26134
2016-12-06,16:15,16:30,26267
2016-12-06,16:30,16:45,26528
2016-12-06,16:45,17:00,26955
2016-12-06,17:00,17:15,27312
2016-12-06,17:15,17:30,27434
2016-12-06,17:30,17:45,27391
2016-12-06,17:45,18:00,27331
2016-12-06,18:00,18:15,27124
2016-12-06,18:15,18:30,27027
2016-12-06,18:30,18:45,26992
2016-12-06,18:45,19:00,26888
2016-12-06,19:00,19:15,26710
2016-12-06,19:15,19:30,26481
2016-12-06,19:30,19:45,26268
2016-12-06,19:45,20:00,25973
2016-12-06,20:00,20:15,25615
2016-12-06,20:15,20:30,25265
2016-12-06,20:30,20:45,24962
2016-12-06,20:45,21:00,24728
2016-12-06,21:00,21:15,24499
2016-12-06,21:15,21:30,24367
2016-12-06,21:30,21:45,24144
2016-12-06,21:45,22:00,23778
2016-12-06,22:00,22:15,23556
2016-12-06,22:15,22:30,23240
2016-12-06,22:30,22:45,22848
2016-12-06,22:45,23:00,22386
2016-12-06,23:00,23:15,21899
2016-12-06,23:15,23:30,21463
2016-12-06,23:30,23:45,21036
2016-12-06,23:45,00:00,20712
2016-12-07,00:00,00:15,20332
2016-12-07,00:15,00:30,20033
2016-12-07,00:30,00:45,19809
2016-12-07,00:45,01:00,19651
2016-12-07,01:00,01:15,19483
2016-12-07,01:15,01:30,19346
2016-12-07,01:30,01:45,19269
2016-12-07,01:45,02:00,19225
2016-12-07,02:00,02:15,19108
2016-12-07,02:15,02:30,19116
2016-12-07,02:30,02:45,19165
2016-12-07,02:45,03:00,19222
2016-12-07,03:00,03:15,19257
2016-12-07,03:15,03:30,19282
2016-12-07,03:30,03:45,19323
2016-12-07,03:45,04:00,19391
2016-12-07,04:00,04:15,19538
2016-12-07,04:15,04:30,19603
2016-12-07,04:30,04:45,19729
2016-12-07,04:45,05:00,19857
2016-12-07,05:00,05:15,20228
2016-12-07,05:15,05:30,20393
2016-12-07,05:30,05:45,20727
2016-12-07,05:45,06:00,21150
2016-12-07,06:00,06:15,22303
2016-12-07,06:15,06:30,23216
2016-12-07,06:30,06:45,23974
2016-12-07,06:45,07:00,24563
2016-12-07,07:00,07:15,25279
2016-12-07,07:15,07:30,25676
2016-12-07,07:30,07:45,25935
2016-12-07,07:45,08:00,26123
2016-12-07,08:00,08:15,26390
2016-12-07,08:15,08:30,26511
2016-12-07,08:30,08:45,26555
2016-12-07,08:45,09:00,26553
2016-12-07,09:00,09:15,26369
2016-12-07,09:15,09:30,26453
2016-12-07,09:30,09:45,26537
2016-12-07,09:45,10:00,26585
2016-12-07,10:00,10:15,26664
2016-12-07,10:15,10:30,26736
2016-12-07,10:30,10:45,26822
2016-12-07,10:45,11:00,26933
2016-12-07,11:00,11:15,26990
2016-12-07,11:15,11:30,27057
2016-12-07,11:30,11:45,27149
2016-12-07,11:45,12:00,27124
2016-12-07,12:00,12:15,26987
2016-12-07,12:15,12:30,27009
2016-12-07,12:30,12:45,27102
2016-12-07,12:45,13:00,27097
2016-12-07,13:00,13:15,27153
2016-12-07,13:15,13:30,27064
2016-12-07,13:30,13:45,26973
2016-12-07,13:45,14:00,26711
2016-12-07,14:00,14:15,26690
2016-12-07,14:15,14:30,26727
2016-12-07,14:30,14:45,26723
2016-12-07,14:45,15:00,26661
2016-12-07,15:00,15:15,26711
2016-12-07,15:15,15:30,26635
2016-12-07,15:30,15:45,26606
2016-12-07,15:45,16:00,26547
2016-12-07,16:00,16:15,26609
2016-12-07,16:15,16:30,26736
2016-12-07,16:30,16:45,26971
2016-12-07,16:45,17:00,27393
2016-12-07,17:00,17:15,27710
2016-12-07,17:15,17:30,27771
2016-12-07,17:30,17:45,27720
2016-12-07,17:45,18:00,27632
2016-12-07,18:00,18:15,27420
2016-12-07,18:15,18:30,27299
2016-12-07,18:30,18:45,27252
2016-12-07,18:45,19:00,27141
2016-12-07,19:00,19:15,26947
2016-12-07,19:15,19:30,26699
2016-12-07,19:30,19:45,26476
2016-12-07,19:45,20:00,26197
2016-12-07,20:00,20:15,25808
2016-12-07,20:15,20:30,25425
2016-12-07,20:30,20:45,25107
2016-12-07,20:45,21:00,24894
2016-12-07,21:00,21:15,24658
2016-12-07,21:15,21:30,24513
2016-12-07,21:30,21:45,24319
2016-12-07,21:45,22:00,23991
2016-12-07,22:00,22:15,23708
2016-12-07,22:15,22:30,23405
2016-12-07,22:30,22:45,22999
2016-12-07,22:45,23:00,22557
2016-12-07,23:00,23:15,22044
2016-12-07,23:15,23:30,21607
2016-12-07,23:30,23:45,21138
2016-12-07,23:45,00:00,20809
2016-12-08,00:00,00:15,20404
2016-12-08,00:15,00:30,20080
2016-12-08,00:30,00:45,19844
2016-12-08,00:45,01:00,19676
2016-12-08,01:00,01:15,19501
2016-12-08,01:15,01:30,19381
2016-12-08,01:30,01:45,19289
2016-12-08,01:45,02:00,19239
2016-12-08,02:00,02:15,19123
2016-12-08,02:15,02:30,19123
2016-12-08,02:30,02:45,19179
2016-12-08,02:45,03:00,19237
2016-12-08,03:00,03:15,19288
2016-12-08,03:15,03:30,19320
2016-12-08,03:30,03:45,19348
2016-12-08,03:45,04:00,19414
2016-12-08,04:00,04:15,19570
2016-12-08,04:15,04:30,19656
2016-12-08,04:30,04:45,19797
2016-12-08,04:45,05:00,19950
2016-12-08,05:00,05:15,20309
2016-12-08,05:15,05:30,20515
2016-12-08,05:30,05:45,20865
2016-12-08,05:45,06:00,21283
2016-12-08,06:00,06:15,22459
2016-12-08,06:15,06:30,23375
2016-12-08,06:30,06:45,24135
2016-12-08,06:45,07:00,24728
2016-12-08,07:00,07:15,25467
2016-12-08,07:15,07:30,25897
2016-12-08,07:30,07:45,26153
2016-12-08,07:45,08:00,26331
2016-12-08,08:00,08:15,26614
2016-12-08,08:15,08:30,26711
2016-12-08,08:30,08:45,26740
2016-12-08,08:45,09:00,26719
2016-12-08,09:00,09:15,26585
2016-12-08,09:15,09:30,26680
2016-12-08,09:30,09:45,26742
2016-12-08,09:45,10:00,26787
2016-12-08,10:00,10:15,26848
2016-12-08,10:15,10:30,26915
2016-12-08,10:30,10:45,26991
2016-12-08,10:45,11:00,27083
2016-12-08,11:00,11:15,27163
2016-12-08,11:15,11:30,27241
2016-12-08,11:30,11:45,27337
2016-12-08,11:45,12:00,27316
2016-12-08,12:00,12:15,27177
2016-12-08,12:15,12:30,27206
2016-12-08,12:30,12:45,27275
2016-12-08,12:45,13:00,27272
2016-12-08,13:00,13:15,27349
2016-12-08,13:15,13:30,27249
2016-12-08,13:30,13:45,27136
2016-12-08,13:45,14:00,26884
2016-12-08,14:00,14:15,26891
2016-12-08,14:15,14:30,26912
2016-12-08,14:30,14:45,26878
2016-12-08,14:45,15:00,26799
2016-12-08,15:00,15:15,26844
2016-12-08,15:15,15:30,26769
2016-12-08,15:30,15:45,26754
2016-12-08,15:45,16:00,26660
2016-12-08,16:00,16:15,26706
2016-12-08,16:15,16:30,26839
2016-12-08,16:30,16:45,27077
2016-12-08,16:45,17:00,27503
2016-12-08,17:00,17:15,27835
2016-12-08,17:15,17:30,27874
2016-12-08,17:30,17:45,27801
2016-12-08,17:45,18:00,27699
2016-12-08,18:00,18:15,27452
2016-12-08,18:15,18:30,27323
2016-12-08,18:30,18:45,27256
2016-12-08,18:45,19:00,27152
2016-12-08,19:00,19:15,26974
2016-12-08,19:15,19:30,26748
2016-12-08,19:30,19:45,26557
2016-12-08,19:45,20:00,26274
2016-12-08,20:00,20:15,25859
2016-12-08,20:15,20:30,25488
2016-12-08,20:30,20:45,25156
2016-12-08,20:45,21:00,24898
2016-12-08,21:00,21:15,24655
2016-12-08,21:15,21:30,24489
2016-12-08,21:30,21:45,24246
2016-12-08,21:45,22:00,23959
2016-12-08,22:00,22:15,23679
2016-12-08,22:15,22:30,23365
2016-12-08,22:30,22:45,22936
2016-12-08,22:45,23:00,22490
2016-12-08,23:00,23:15,21998
2016-12-08,23:15,23:30,21562
2016-12-08,23:30,23:45,21106
2016-12-08,23:45,00:00,20768
2016-12-09,00:00,00:15,20061
2016-12-09,00:15,00:30,19714
2016-12-09,00:30,00:45,19475
2016-12-09,00:45,01:00,19299
2016-12-09,01:00,01:15,19123
2016-12-09,01:15,01:30,18993
2016-12-09,01:30,01:45,18876
2016-12-09,01:45,02:00,18835
