date,time_from,time_to,demand
2016-10-02,07:00,07:15,14201
2016-10-02,07:15,07:30,14324
2016-10-02,07:30,07:45,14566
2016-10-02,07:45,08:00,14872
2016-10-02,08:00,08:15,15166
2016-10-02,08:15,08:30,15466
2016-10-02,08:30,08:45,15761
2016-10-02,08:45,09:00,16108
2016-10-02,09:00,09:15,16456
2016-10-02,09:15,09:30,16709
2016-10-02,09:30,09:45,16870
2016-10-02,09:45,10:00,17062
2016-10-02,10:00,10:15,17306
2016-10-02,10:15,10:30,17467
2016-10-02,10:30,10:45,17581
2016-10-02,10:45,11:00,17738
2016-10-02,11:00,11:15,17910
2016-10-02,11:15,11:30,18124
2016-10-02,11:30,11:45,18312
2016-10-02,11:45,12:00,18343
2016-10-02,12:00,12:15,18362
2016-10-02,12:15,12:30,18334
2016-10-02,12:30,12:45,18125
2016-10-02,12:45,13:00,17983
2016-10-02,13:00,13:15,17837
2016-10-02,13:15,13:30,17745
2016-10-02,13:30,13:45,17592
2016-10-02,13:45,14:00,17323
2016-10-02,14:00,14:15,17262
2016-10-02,14:15,14:30,17146
2016-10-02,14:30,14:45,16887
2016-10-02,14:45,15:00,16736
2016-10-02,15:00,15:15,16676
2016-10-02,15:15,15:30,16582
2016-10-02,15:30,15:45,16464
2016-10-02,15:45,16:00,16346
2016-10-02,16:00,16:15,16334
2016-10-02,16:15,16:30,16347
2016-10-02,16:30,16:45,16324
2016-10-02,16:45,17:00,16308
2016-10-02,17:00,17:15,16444
2016-10-02,17:15,17:30,16543
2016-10-02,17:30,17:45,16657
2016-10-02,17:45,18:00,16684
2016-10-02,18:00,18:15,16793
2016-10-02,18:15,18:30,16862
2016-10-02,18:30,18:45,17032
2016-10-02,18:45,19:00,17309
2016-10-02,19:00,19:15,17733
2016-10-02,19:15,19:30,18038
2016-10-02,19:30,19:45,18230
2016-10-02,19:45,20:00,18198
2016-10-02,20:00,20:15,18120
2016-10-02,20:15,20:30,17811
2016-10-02,20:30,20:45,17520
2016-10-02,20:45,21:00,17362
2016-10-02,21:00,21:15,17094
2016-10-02,21:15,21:30,16891
2016-10-02,21:30,21:45,16724
2016-10-02,21:45,22:00,16657
2016-10-02,22:00,22:15,16607
2016-10-02,22:15,22:30,16374
2016-10-02,22:30,22:45,16081
2016-10-02,22:45,23:00,15773
2016-10-02,23:00,23:15,15517
2016-10-02,23:15,23:30,15272
2016-10-02,23:30,23:45,15044
2016-10-02,23:45,00:00,14788
2016-10-03,00:00,00:15,14405
2016-10-03,00:15,00:30,14159
2016-10-03,00:30,00:45,13980
2016-10-03,00:45,01:00,13808
2016-10-03,01:00,01:15,13655
2016-10-03,01:15,01:30,13585
2016-10-03,01:30,01:45,13533
2016-10-03,01:45,02:00,13421
2016-10-03,02:00,02:15,13297
2016-10-03,02:15,02:30,13233
2016-10-03,02:30,02:45,13198
2016-10-03,02:45,03:00,13206
2016-10-03,03:00,03:15,13145
2016-10-03,03:15,03:30,13221
2016-10-03,03:30,03:45,13258
2016-10-03,03:45,04:00,13282
2016-10-03,04:00,04:15,13321
2016-10-03,04:15,04:30,13357
2016-10-03,04:30,04:45,13442
2016-10-03,04:45,05:00,13432
2016-10-03,05:00,05:15,13606
2016-10-03,05:15,05:30,13546
2016-10-03,05:30,05:45,13531
2016-10-03,05:45,06:00,13582
2016-10-03,06:00,06:15,13666
2016-10-03,06:15,06:30,13714
2016-10-03,06:30,06:45,13814
2016-10-03,06:45,07:00,14029
2016-10-03,07:00,07:15,14157
2016-10-03,07:15,07:30,14261
2016-10-03,07:30,07:45,14444
2016-10-03,07:45,08:00,14693
2016-10-03,08:00,08:15,14934
2016-10-03,08:15,08:30,15191
2016-10-03,08:30,08:45,15505
2016-10-03,08:45,09:00,15879
2016-10-03,09:00,09:15,16337
2016-10-03,09:15,09:30,16590
2016-10-03,09:30,09:45,16783
2016-10-03,09:45,10:00,16918
2016-10-03,10:00,10:15,17173
2016-10-03,10:15,10:30,17286
2016-10-03,10:30,10:45,17477
2016-10-03,10:45,11:00,17601
2016-10-03,11:00,11:15,17714
2016-10-03,11:15,11:30,17888
2016-10-03,11:30,11:45,18142
2016-10-03,11:45,12:00,18244
2016-10-03,12:00,12:15,18365
2016-10-03,12:15,12:30,18366
2016-10-03,12:30,12:45,18280
2016-10-03,12:45,13:00,18108
2016-10-03,13:00,13:15,18035
2016-10-03,13:15,13:30,17874
2016-10-03,13:30,13:45,17742
2016-10-03,13:45,14:00,17458
2016-10-03,14:00,14:15,17404
2016-10-03,14:15,14:30,17364
2016-10-03,14:30,14:45,17271
2016-10-03,14:45,15:00,17249
2016-10-03,15:00,15:15,17311
2016-10-03,15:15,15:30,17204
2016-10-03,15:30,15:45,17007
2016-10-03,15:45,16:00,16916
2016-10-03,16:00,16:15,16853
2016-10-03,16:15,16:30,16769
2016-10-03,16:30,16:45,16639
2016-10-03,16:45,17:00,16695
2016-10-03,17:00,17:15,16914
2016-10-03,17:15,17:30,17115
2016-10-03,17:30,17:45,17323
2016-10-03,17:45,18:00,17398
2016-10-03,18:00,18:15,17519
2016-10-03,18:15,18:30,17649
2016-10-03,18:30,18:45,17940
2016-10-03,18:45,19:00,18134
2016-10-03,19:00,19:15,18686
2016-10-03,19:15,19:30,18949
2016-10-03,19:30,19:45,19207
2016-10-03,19:45,20:00,19109
2016-10-03,20:00,20:15,19063
2016-10-03,20:15,20:30,18576
2016-10-03,20:30,20:45,18301
2016-10-03,20:45,21:00,18066
2016-10-03,21:00,21:15,17724
2016-10-03,21:15,21:30,17511
2016-10-03,21:30,21:45,17336
2016-10-03,21:45,22:00,17347
2016-10-03,22:00,22:15,17187
2016-10-03,22:15,22:30,16996
2016-10-03,22:30,22:45,16621
2016-10-03,22:45,23:00,16309
2016-10-03,23:00,23:15,16073
2016-10-03,23:15,23:30,15897
2016-10-03,23:30,23:45,15605
2016-10-03,23:45,00:00,15249
2016-10-04,00:00,00:15,14866
2016-10-04,00:15,00:30,14667
2016-10-04,00:30,00:45,14602
2016-10-04,00:45,01:00,14435
2016-10-04,01:00,01:15,14237
2016-10-04,01:15,01:30,14202
2016-10-04,01:30,01:45,14246
2016-10-04,01:45,02:00,14159
2016-10-04,02:00,02:15,14087
2016-10-04,02:15,02:30,14019
2016-10-04,02:30,02:45,14021
2016-10-04,02:45,03:00,13997
2016-10-04,03:00,03:15,14007
2016-10-04,03:15,03:30,14103
2016-10-04,03:30,03:45,14281
2016-10-04,03:45,04:00,14319
2016-10-04,04:00,04:15,14535
2016-10-04,04:15,04:30,14707
2016-10-04,04:30,04:45,14897
2016-10-04,04:45,05:00,15183
2016-10-04,05:00,05:15,15750
2016-10-04,05:15,05:30,16103
2016-10-04,05:30,05:45,16520
2016-10-04,05:45,06:00,17076
2016-10-04,06:00,06:15,18448
2016-10-04,06:15,06:30,19309
2016-10-04,06:30,06:45,20010
2016-10-04,06:45,07:00,20622
2016-10-04,07:00,07:15,21338
2016-10-04,07:15,07:30,21586
2016-10-04,07:30,07:45,21938
2016-10-04,07:45,08:00,22320
2016-10-04,08:00,08:15,22669
2016-10-04,08:15,08:30,22884
2016-10-04,08:30,08:45,23017
2016-10-04,08:45,09:00,23082
2016-10-04,09:00,09:15,22889
2016-10-04,09:15,09:30,23065
2016-10-04,09:30,09:45,23273
2016-10-04,09:45,10:00,23322
2016-10-04,10:00,10:15,23333
2016-10-04,10:15,10:30,23411
2016-10-04,10:30,10:45,23616
2016-10-04,10:45,11:00,23661
2016-10-04,11:00,11:15,23664
2016-10-04,11:15,11:30,23783
2016-10-04,11:30,11:45,23901
2016-10-04,11:45,12:00,24012
2016-10-04,12:00,12:15,23828
2016-10-04,12:15,12:30,23819
2016-10-04,12:30,12:45,23832
2016-10-04,12:45,13:00,23762
2016-10-04,13:00,13:15,23707
2016-10-04,13:15,13:30,23618
2016-10-04,13:30,13:45,23368
2016-10-04,13:45,14:00,23094
2016-10-04,14:00,14:15,22947
2016-10-04,14:15,14:30,23059
2016-10-04,14:30,14:45,22942
2016-10-04,14:45,15:00,22870
2016-10-04,15:00,15:15,22851
2016-10-04,15:15,15:30,22748
2016-10-04,15:30,15:45,22556
2016-10-04,15:45,16:00,22401
2016-10-04,16:00,16:15,22243
2016-10-04,16:15,16:30,22120
2016-10-04,16:30,16:45,21971
2016-10-04,16:45,17:00,21833
2016-10-04,17:00,17:15,21920
2016-10-04,17:15,17:30,21940
2016-10-04,17:30,17:45,21971
2016-10-04,17:45,18:00,21846
2016-10-04,18:00,18:15,21856
2016-10-04,18:15,18:30,21796
2016-10-04,18:30,18:45,22122
2016-10-04,18:45,19:00,22272
2016-10-04,19:00,19:15,22599
2016-10-04,19:15,19:30,22829
2016-10-04,19:30,19:45,23038
2016-10-04,19:45,20:00,22931
2016-10-04,20:00,20:15,22636
2016-10-04,20:15,20:30,22262
2016-10-04,20:30,20:45,21991
2016-10-04,20:45,21:00,21571
2016-10-04,21:00,21:15,21166
2016-10-04,21:15,21:30,20817
2016-10-04,21:30,21:45,20505
2016-10-04,21:45,22:00,20098
2016-10-04,22:00,22:15,19617
2016-10-04,22:15,22:30,19265
2016-10-04,22:30,22:45,18882
2016-10-04,22:45,23:00,18527
2016-10-04,23:00,23:15,17998
2016-10-04,23:15,23:30,17602
2016-10-04,23:30,23:45,17292
2016-10-04,23:45,00:00,17089
2016-10-05,00:00,00:15,17307
2016-10-05,00:15,00:30,17103
2016-10-05,00:30,00:45,16918
2016-10-05,00:45,01:00,16747
2016-10-05,01:00,01:15,16546
2016-10-05,01:15,01:30,16471
2016-10-05,01:30,01:45,16422
2016-10-05,01:45,02:00,16342
2016-10-05,02:00,02:15,16180
2016-10-05,02:15,02:30,16146
2016-10-05,02:30,02:45,16194
2016-10-05,02:45,03:00,16258
2016-10-05,03:00,03:15,16286
2016-10-05,03:15,03:30,16337
2016-10-05,03:30,03:45,16408
2016-10-05,03:45,04:00,16444
2016-10-05,04:00,04:15,16613
2016-10-05,04:15,04:30,16747
2016-10-05,04:30,04:45,16929
2016-10-05,04:45,05:00,17116
2016-10-05,05:00,05:15,17619
2016-10-05,05:15,05:30,17860
2016-10-05,05:30,05:45,18219
2016-10-05,05:45,06:00,18732
2016-10-05,06:00,06:15,20005
2016-10-05,06:15,06:30,20812
2016-10-05,06:30,06:45,21477
2016-10-05,06:45,07:00,22059
2016-10-05,07:00,07:15,22710
2016-10-05,07:15,07:30,22925
2016-10-05,07:30,07:45,23120
2016-10-05,07:45,08:00,23395
2016-10-05,08:00,08:15,23688
2016-10-05,08:15,08:30,23789
2016-10-05,08:30,08:45,23862
2016-10-05,08:45,09:00,23887
2016-10-05,09:00,09:15,23716
2016-10-05,09:15,09:30,23828
2016-10-05,09:30,09:45,23940
2016-10-05,09:45,10:00,23972
2016-10-05,10:00,10:15,24033
2016-10-05,10:15,10:30,24120
2016-10-05,10:30,10:45,24230
2016-10-05,10:45,11:00,24317
2016-10-05,11:00,11:15,24297
2016-10-05,11:15,11:30,24357
2016-10-05,11:30,11:45,24454
2016-10-05,11:45,12:00,24528
2016-10-05,12:00,12:15,24321
2016-10-05,12:15,12:30,24287
2016-10-05,12:30,12:45,24309
2016-10-05,12:45,13:00,24344
2016-10-05,13:00,13:15,24378
2016-10-05,13:15,13:30,24308
2016-10-05,13:30,13:45,24125
2016-10-05,13:45,14:00,23821
2016-10-05,14:00,14:15,23712
2016-10-05,14:15,14:30,23714
2016-10-05,14:30,14:45,23598
2016-10-05,14:45,15:00,23500
2016-10-05,15:00,15:15,23470
2016-10-05,15:15,15:30,23306
2016-10-05,15:30,15:45,23132
2016-10-05,15:45,16:00,23012
2016-10-05,16:00,16:15,22916
2016-10-05,16:15,16:30,22779
2016-10-05,16:30,16:45,22629
2016-10-05,16:45,17:00,22596
2016-10-05,17:00,17:15,22691
2016-10-05,17:15,17:30,22850
2016-10-05,17:30,17:45,22957
2016-10-05,17:45,18:00,22953
2016-10-05,18:00,18:15,22872
2016-10-05,18:15,18:30,22848
2016-10-05,18:30,18:45,23066
2016-10-05,18:45,19:00,23311
2016-10-05,19:00,19:15,23645
2016-10-05,19:15,19:30,23847
2016-10-05,19:30,19:45,24000
2016-10-05,19:45,20:00,23895
2016-10-05,20:00,20:15,23576
2016-10-05,20:15,20:30,23079
2016-10-05,20:30,20:45,22733
2016-10-05,20:45,21:00,22441
2016-10-05,21:00,21:15,21979
2016-10-05,21:15,21:30,21633
2016-10-05,21:30,21:45,21280
2016-10-05,21:45,22:00,20855
2016-10-05,22:00,22:15,20348
2016-10-05,22:15,22:30,19989
2016-10-05,22:30,22:45,19590
2016-10-05,22:45,23:00,19219
2016-10-05,23:00,23:15,18663
2016-10-05,23:15,23:30,18324
2016-10-05,23:30,23:45,18003
2016-10-05,23:45,00:00,17709
2016-10-06,00:00,00:15,17612
2016-10-06,00:15,00:30,17391
2016-10-06,00:30,00:45,17221
2016-10-06,00:45,01:00,17038
2016-10-06,01:00,01:15,16801
2016-10-06,01:15,01:30,16744
2016-10-06,01:30,01:45,16700
2016-10-06,01:45,02:00,16626
2016-10-06,02:00,02:15,16457
2016-10-06,02:15,02:30,16423
2016-10-06,02:30,02:45,16481
2016-10-06,02:45,03:00,16540
2016-10-06,03:00,03:15,16585
2016-10-06,03:15,03:30,16636
2016-10-06,03:30,03:45,16699
2016-10-06,03:45,04:00,16727
2016-10-06,04:00,04:15,16878
2016-10-06,04:15,04:30,17019
2016-10-06,04:30,04:45,17207
2016-10-06,04:45,05:00,17399
2016-10-06,05:00,05:15,17874
2016-10-06,05:15,05:30,18131
2016-10-06,05:30,05:45,18494
2016-10-06,05:45,06:00,18973
2016-10-06,06:00,06:15,20265
2016-10-06,06:15,06:30,21059
2016-10-06,06:30,06:45,21757
2016-10-06,06:45,07:00,22345
2016-10-06,07:00,07:15,23006
2016-10-06,07:15,07:30,23259
2016-10-06,07:30,07:45,23457
2016-10-06,07:45,08:00,23739
2016-10-06,08:00,08:15,24046
2016-10-06,08:15,08:30,24136
2016-10-06,08:30,08:45,24225
2016-10-06,08:45,09:00,24260
2016-10-06,09:00,09:15,24116
2016-10-06,09:15,09:30,24246
2016-10-06,09:30,09:45,24387
2016-10-06,09:45,10:00,24442
2016-10-06,10:00,10:15,24497
2016-10-06,10:15,10:30,24603
2016-10-06,10:30,10:45,24715
2016-10-06,10:45,11:00,24801
2016-10-06,11:00,11:15,24827
2016-10-06,11:15,11:30,24930
2016-10-06,11:30,11:45,25057
2016-10-06,11:45,12:00,25144
2016-10-06,12:00,12:15,24945
2016-10-06,12:15,12:30,24945
2016-10-06,12:30,12:45,24971
2016-10-06,12:45,13:00,25020
2016-10-06,13:00,13:15,25056
2016-10-06,13:15,13:30,24956
2016-10-06,13:30,13:45,24769
2016-10-06,13:45,14:00,24475
2016-10-06,14:00,14:15,24417
2016-10-06,14:15,14:30,24429
2016-10-06,14:30,14:45,24289
2016-10-06,14:45,15:00,24170
2016-10-06,15:00,15:15,24155
2016-10-06,15:15,15:30,23980
2016-10-06,15:30,15:45,23802
2016-10-06,15:45,16:00,23634
2016-10-06,16:00,16:15,23523
2016-10-06,16:15,16:30,23373
2016-10-06,16:30,16:45,23205
2016-10-06,16:45,17:00,23150
2016-10-06,17:00,17:15,23267
2016-10-06,17:15,17:30,23370
2016-10-06,17:30,17:45,23440
2016-10-06,17:45,18:00,23405
2016-10-06,18:00,18:15,23288
2016-10-06,18:15,18:30,23252
2016-10-06,18:30,18:45,23434
2016-10-06,18:45,19:00,23664
2016-10-06,19:00,19:15,23949
2016-10-06,19:15,19:30,24113
2016-10-06,19:30,19:45,24247
2016-10-06,19:45,20:00,24127
2016-10-06,20:00,20:15,23807
2016-10-06,20:15,20:30,23301
2016-10-06,20:30,20:45,22924
2016-10-06,20:45,21:00,22604
2016-10-06,21:00,21:15,22122
2016-10-06,21:15,21:30,21757
2016-10-06,21:30,21:45,21341
2016-10-06,21:45,22:00,20961
2016-10-06,22:00,22:15,20453
2016-10-06,22:15,22:30,20103
2016-10-06,22:30,22:45,19697
2016-10-06,22:45,23:00,19327
2016-10-06,23:00,23:15,18788
2016-10-06,23:15,23:30,18457
2016-10-06,23:30,23:45,18148
2016-10-06,23:45,00:00,17878
2016-10-07,00:00,00:15,17575
2016-10-07,00:15,00:30,17359
2016-10-07,00:30,00:45,17202
2016-10-07,00:45,01:00,17046
2016-10-07,01:00,01:15,16815
2016-10-07,01:15,01:30,16757
2016-10-07,01:30,01:45,16672
2016-10-07,01:45,02:00,16637
2016-10-07,02:00,02:15,16445
2016-10-07,02:15,02:30,16403
2016-10-07,02:30,02:45,16445
2016-10-07,02:45,03:00,16494
2016-10-07,03:00,03:15,16556
2016-10-07,03:15,03:30,16585
2016-10-07,03:30,03:45,16624
2016-10-07,03:45,04:00,16644
2016-10-07,04:00,04:15,16801
2016-10-07,04:15,04:30,16923
2016-10-07,04:30,04:45,17111
2016-10-07,04:45,05:00,17255
2016-10-07,05:00,05:15,17717
2016-10-07,05:15,05:30,17934
2016-10-07,05:30,05:45,18258
2016-10-07,05:45,06:00,18713
2016-10-07,06:00,06:15,19934
2016-10-07,06:15,06:30,20730
2016-10-07,06:30,06:45,21494
2016-10-07,06:45,07:00,22142
2016-10-07,07:00,07:15,22804
2016-10-07,07:15,07:30,23044
2016-10-07,07:30,07:45,23212
2016-10-07,07:45,08:00,23386
2016-10-07,08:00,08:15,23721
2016-10-07,08:15,08:30,23862
2016-10-07,08:30,08:45,23985
2016-10-07,08:45,09:00,23986
2016-10-07,09:00,09:15,23842
2016-10-07,09:15,09:30,23972
2016-10-07,09:30,09:45,24110
2016-10-07,09:45,10:00,24192
2016-10-07,10:00,10:15,24234
2016-10-07,10:15,10:30,24339
2016-10-07,10:30,10:45,24482
2016-10-07,10:45,11:00,24569
2016-10-07,11:00,11:15,24552
2016-10-07,11:15,11:30,24614
2016-10-07,11:30,11:45,24729
2016-10-07,11:45,12:00,24785
2016-10-07,12:00,12:15,24555
2016-10-07,12:15,12:30,24552
2016-10-07,12:30,12:45,24521
2016-10-07,12:45,13:00,24500
2016-10-07,13:00,13:15,24380
2016-10-07,13:15,13:30,24261
2016-10-07,13:30,13:45,24049
2016-10-07,13:45,14:00,23752
2016-10-07,14:00,14:15,23602
2016-10-07,14:15,14:30,23589
2016-10-07,14:30,14:45,23426
2016-10-07,14:45,15:00,23288
2016-10-07,15:00,15:15,23264
2016-10-07,15:15,15:30,23141
2016-10-07,15:30,15:45,22965
2016-10-07,15:45,16:00,22803
2016-10-07,16:00,16:15,22743
2016-10-07,16:15,16:30,22661
2016-10-07,16:30,16:45,22537
2016-10-07,16:45,17:00,22460
2016-10-07,17:00,17:15,22518
2016-10-07,17:15,17:30,22543
2016-10-07,17:30,17:45,22528
2016-10-07,17:45,18:00,22582
2016-10-07,18:00,18:15,22627
2016-10-07,18:15,18:30,22637
2016-10-07,18:30,18:45,22765
2016-10-07,18:45,19:00,22789
2016-10-07,19:00,19:15,22880
2016-10-07,19:15,19:30,22941
2016-10-07,19:30,19:45,23045
2016-10-07,19:45,20:00,22965
2016-10-07,20:00,20:15,22652
2016-10-07,20:15,20:30,22181
2016-10-07,20:30,20:45,21832
2016-10-07,20:45,21:00,21536
2016-10-07,21:00,21:15,21149
2016-10-07,21:15,21:30,20917
2016-10-07,21:30,21:45,20624
2016-10-07,21:45,22:00,20291
2016-10-07,22:00,22:15,19817
2016-10-07,22:15,22:30,19554
2016-10-07,22:30,22:45,19275
2016-10-07,22:45,23:00,19000
2016-10-07,23:00,23:15,18550
2016-10-07,23:15,23:30,18226
2016-10-07,23:30,23:45,17934
2016-10-07,23:45,00:00,17678
2016-10-08,00:00,00:15,17295
2016-10-08,00:15,00:30,17100
2016-10-08,00:30,00:45,16942
2016-10-08,00:45,01:00,16767
2016-10-08,01:00,01:15,16515
2016-10-08,01:15,01:30,16403
2016-10-08,01:30,01:45,16317
2016-10-08,01:45,02:00,16245
2016-10-08,02:00,02:15,16053
2016-10-08,02:15,02:30,15987
2016-10-08,02:30,02:45,15961
2016-10-08,02:45,03:00,15962
2016-10-08,03:00,03:15,15921
2016-10-08,03:15,03:30,15931
2016-10-08,03:30,03:45,15934
2016-10-08,03:45,04:00,15924
2016-10-08,04:00,04:15,15961
2016-10-08,04:15,04:30,15970
2016-10-08,04:30,04:45,16020
2016-10-08,04:45,05:00,16052
2016-10-08,05:00,05:15,16175
2016-10-08,05:15,05:30,16182
2016-10-08,05:30,05:45,16148
2016-10-08,05:45,06:00,16183
2016-10-08,06:00,06:15,16500
2016-10-08,06:15,06:30,16626
2016-10-08,06:30,06:45,16851
2016-10-08,06:45,07:00,17106
2016-10-08,07:00,07:15,17522
2016-10-08,07:15,07:30,17865
2016-10-08,07:30,07:45,18224
2016-10-08,07:45,08:00,18509
2016-10-08,08:00,08:15,18901
2016-10-08,08:15,08:30,19186
2016-10-08,08:30,08:45,19475
2016-10-08,08:45,09:00,19755
2016-10-08,09:00,09:15,19987
2016-10-08,09:15,09:30,20237
2016-10-08,09:30,09:45,20424
2016-10-08,09:45,10:00,20614
2016-10-08,10:00,10:15,20727
2016-10-08,10:15,10:30,20854
2016-10-08,10:30,10:45,20969
2016-10-08,10:45,11:00,21039
2016-10-08,11:00,11:15,21021
2016-10-08,11:15,11:30,21077
2016-10-08,11:30,11:45,21150
2016-10-08,11:45,12:00,21096
2016-10-08,12:00,12:15,20918
2016-10-08,12:15,12:30,20882
2016-10-08,12:30,12:45,20826
2016-10-08,12:45,13:00,20701
2016-10-08,13:00,13:15,20489
2016-10-08,13:15,13:30,20352
2016-10-08,13:30,13:45,20218
2016-10-08,13:45,14:00,19966
2016-10-08,14:00,14:15,19785
2016-10-08,14:15,14:30,19694
2016-10-08,14:30,14:45,19595
2016-10-08,14:45,15:00,19475
2016-10-08,15:00,15:15,19415
2016-10-08,15:15,15:30,19351
2016-10-08,15:30,15:45,19268
2016-10-08,15:45,16:00,19159
2016-10-08,16:00,16:15,19116
2016-10-08,16:15,16:30,19078
2016-10-08,16:30,16:45,19004
2016-10-08,16:45,17:00,18941
2016-10-08,17:00,17:15,18953
2016-10-08,17:15,17:30,18958
2016-10-08,17:30,17:45,19011
2016-10-08,17:45,18:00,19087
2016-10-08,18:00,18:15,19298
2016-10-08,18:15,18:30,19416
2016-10-08,18:30,18:45,19778
2016-10-08,18:45,19:00,20227
2016-10-08,19:00,19:15,20679
2016-10-08,19:15,19:30,20786
2016-10-08,19:30,19:45,20714
2016-10-08,19:45,20:00,20512
2016-10-08,20:00,20:15,20242
2016-10-08,20:15,20:30,19748
2016-10-08,20:30,20:45,19368
2016-10-08,20:45,21:00,19066
2016-10-08,21:00,21:15,18769
2016-10-08,21:15,21:30,18491
2016-10-08,21:30,21:45,18317
2016-10-08,21:45,22:00,18151
2016-10-08,22:00,22:15,17938
2016-10-08,22:15,22:30,17772
2016-10-08,22:30,22:45,17551
2016-10-08,22:45,23:00,17379
2016-10-08,23:00,23:15,16970
2016-10-08,23:15,23:30,16697
2016-10-08,23:30,23:45,16437
2016-10-08,23:45,00:00,16184
2016-10-09,00:00,00:15,15737
2016-10-09,00:15,00:30,15543
2016-10-09,00:30,00:45,15382
2016-10-09,00:45,01:00,15199
2016-10-09,01:00,01:15,14952
2016-10-09,01:15,01:30,14862
2016-10-09,01:30,01:45,14770
2016-10-09,01:45,02:00,14703
