date,time_from,time_to,demand
2016-08-01,21:45,22:00,19721
2016-08-01,22:00,22:15,19304
2016-08-01,22:15,22:30,18963
2016-08-01,22:30,22:45,18562
2016-08-01,22:45,23:00,18233
2016-08-01,23:00,23:15,17706
2016-08-01,23:15,23:30,17374
2016-08-01,23:30,23:45,17124
2016-08-01,23:45,00:00,16933
2016-08-02,00:00,00:15,16621
2016-08-02,00:15,00:30,16465
2016-08-02,00:30,00:45,16319
2016-08-02,00:45,01:00,16204
2016-08-02,01:00,01:15,15996
2016-08-02,01:15,01:30,15921
2016-08-02,01:30,01:45,15869
2016-08-02,01:45,02:00,15799
2016-08-02,02:00,02:15,15657
2016-08-02,02:15,02:30,15619
2016-08-02,02:30,02:45,15637
2016-08-02,02:45,03:00,15673
2016-08-02,03:00,03:15,15679
2016-08-02,03:15,03:30,15692
2016-08-02,03:30,03:45,15710
2016-08-02,03:45,04:00,15714
2016-08-02,04:00,04:15,15825
2016-08-02,04:15,04:30,15907
2016-08-02,04:30,04:45,16035
2016-08-02,04:45,05:00,16203
2016-08-02,05:00,05:15,16627
2016-08-02,05:15,05:30,16907
2016-08-02,05:30,05:45,17178
2016-08-02,05:45,06:00,17568
2016-08-02,06:00,06:15,18683
2016-08-02,06:15,06:30,19298
2016-08-02,06:30,06:45,19768
2016-08-02,06:45,07:00,20185
2016-08-02,07:00,07:15,20869
2016-08-02,07:15,07:30,21223
2016-08-02,07:30,07:45,21534
2016-08-02,07:45,08:00,21844
2016-08-02,08:00,08:15,22247
2016-08-02,08:15,08:30,22435
2016-08-02,08:30,08:45,22605
2016-08-02,08:45,09:00,22681
2016-08-02,09:00,09:15,22669
2016-08-02,09:15,09:30,22837
2016-08-02,09:30,09:45,23029
2016-08-02,09:45,10:00,23142
2016-08-02,10:00,10:15,23248
2016-08-02,10:15,10:30,23373
2016-08-02,10:30,10:45,23557
2016-08-02,10:45,11:00,23729
2016-08-02,11:00,11:15,23765
2016-08-02,11:15,11:30,23915
2016-08-02,11:30,11:45,24117
2016-08-02,11:45,12:00,24172
2016-08-02,12:00,12:15,23993
2016-08-02,12:15,12:30,23979
2016-08-02,12:30,12:45,24014
2016-08-02,12:45,13:00,24059
2016-08-02,13:00,13:15,23993
2016-08-02,13:15,13:30,23904
2016-08-02,13:30,13:45,23758
2016-08-02,13:45,14:00,23538
2016-08-02,14:00,14:15,23402
2016-08-02,14:15,14:30,23380
2016-08-02,14:30,14:45,23317
2016-08-02,14:45,15:00,23177
2016-08-02,15:00,15:15,23125
2016-08-02,15:15,15:30,23016
2016-08-02,15:30,15:45,22859
2016-08-02,15:45,16:00,22678
2016-08-02,16:00,16:15,22589
2016-08-02,16:15,16:30,22464
2016-08-02,16:30,16:45,22375
2016-08-02,16:45,17:00,22272
2016-08-02,17:00,17:15,22213
2016-08-02,17:15,17:30,22184
2016-08-02,17:30,17:45,22185
2016-08-02,17:45,18:00,22135
2016-08-02,18:00,18:15,21949
2016-08-02,18:15,18:30,21830
2016-08-02,18:30,18:45,21826
2016-08-02,18:45,19:00,21820
2016-08-02,19:00,19:15,21690
2016-08-02,19:15,19:30,21475
2016-08-02,19:30,19:45,21322
2016-08-02,19:45,20:00,21146
2016-08-02,20:00,20:15,20898
2016-08-02,20:15,20:30,20680
2016-08-02,20:30,20:45,20597
2016-08-02,20:45,21:00,20522
2016-08-02,21:00,21:15,20410
2016-08-02,21:15,21:30,20296
2016-08-02,21:30,21:45,20101
2016-08-02,21:45,22:00,19839
2016-08-02,22:00,22:15,19414
2016-08-02,22:15,22:30,19050
2016-08-02,22:30,22:45,18648
2016-08-02,22:45,23:00,18306
2016-08-02,23:00,23:15,17798
2016-08-02,23:15,23:30,17483
2016-08-02,23:30,23:45,17216
2016-08-02,23:45,00:00,17014
2016-08-03,00:00,00:15,16680
2016-08-03,00:15,00:30,16514
2016-08-03,00:30,00:45,16367
2016-08-03,00:45,01:00,16251
2016-08-03,01:00,01:15,16030
2016-08-03,01:15,01:30,15933
2016-08-03,01:30,01:45,15895
2016-08-03,01:45,02:00,15827
2016-08-03,02:00,02:15,15664
2016-08-03,02:15,02:30,15635
2016-08-03,02:30,02:45,15649
2016-08-03,02:45,03:00,15685
2016-08-03,03:00,03:15,15702
2016-08-03,03:15,03:30,15695
2016-08-03,03:30,03:45,15725
2016-08-03,03:45,04:00,15734
2016-08-03,04:00,04:15,15866
2016-08-03,04:15,04:30,15941
2016-08-03,04:30,04:45,16075
2016-08-03,04:45,05:00,16239
2016-08-03,05:00,05:15,16691
2016-08-03,05:15,05:30,16961
2016-08-03,05:30,05:45,17220
2016-08-03,05:45,06:00,17612
2016-08-03,06:00,06:15,18736
2016-08-03,06:15,06:30,19378
2016-08-03,06:30,06:45,19855
2016-08-03,06:45,07:00,20302
2016-08-03,07:00,07:15,20976
2016-08-03,07:15,07:30,21313
2016-08-03,07:30,07:45,21648
2016-08-03,07:45,08:00,21956
2016-08-03,08:00,08:15,22325
2016-08-03,08:15,08:30,22519
2016-08-03,08:30,08:45,22687
2016-08-03,08:45,09:00,22750
2016-08-03,09:00,09:15,22716
2016-08-03,09:15,09:30,22875
2016-08-03,09:30,09:45,23079
2016-08-03,09:45,10:00,23178
2016-08-03,10:00,10:15,23311
2016-08-03,10:15,10:30,23423
2016-08-03,10:30,10:45,23592
2016-08-03,10:45,11:00,23769
2016-08-03,11:00,11:15,23826
2016-08-03,11:15,11:30,23973
2016-08-03,11:30,11:45,24140
2016-08-03,11:45,12:00,24217
2016-08-03,12:00,12:15,23987
2016-08-03,12:15,12:30,23953
2016-08-03,12:30,12:45,23995
2016-08-03,12:45,13:00,24002
2016-08-03,13:00,13:15,23949
2016-08-03,13:15,13:30,23843
2016-08-03,13:30,13:45,23690
2016-08-03,13:45,14:00,23461
2016-08-03,14:00,14:15,23364
2016-08-03,14:15,14:30,23368
2016-08-03,14:30,14:45,23273
2016-08-03,14:45,15:00,23120
2016-08-03,15:00,15:15,23099
2016-08-03,15:15,15:30,22975
2016-08-03,15:30,15:45,22792
2016-08-03,15:45,16:00,22628
2016-08-03,16:00,16:15,22579
2016-08-03,16:15,16:30,22453
2016-08-03,16:30,16:45,22347
2016-08-03,16:45,17:00,22258
2016-08-03,17:00,17:15,22213
2016-08-03,17:15,17:30,22180
2016-08-03,17:30,17:45,22204
2016-08-03,17:45,18:00,22137
2016-08-03,18:00,18:15,21987
2016-08-03,18:15,18:30,21857
2016-08-03,18:30,18:45,21856
2016-08-03,18:45,19:00,21821
2016-08-03,19:00,19:15,21689
2016-08-03,19:15,19:30,21483
2016-08-03,19:30,19:45,21327
2016-08-03,19:45,20:00,21151
2016-08-03,20:00,20:15,20909
2016-08-03,20:15,20:30,20674
2016-08-03,20:30,20:45,20601
2016-08-03,20:45,21:00,20546
2016-08-03,21:00,21:15,20427
2016-08-03,21:15,21:30,20333
2016-08-03,21:30,21:45,20185
2016-08-03,21:45,22:00,19963
2016-08-03,22:00,22:15,19513
2016-08-03,22:15,22:30,19165
2016-08-03,22:30,22:45,18758
2016-08-03,22:45,23:00,18441
2016-08-03,23:00,23:15,17907
2016-08-03,23:15,23:30,17593
2016-08-03,23:30,23:45,17299
2016-08-03,23:45,00:00,17099
2016-08-04,00:00,00:15,16924
2016-08-04,00:15,00:30,16741
2016-08-04,00:30,00:45,16584
2016-08-04,00:45,01:00,16441
2016-08-04,01:00,01:15,16196
2016-08-04,01:15,01:30,16128
2016-08-04,01:30,01:45,16080
2016-08-04,01:45,02:00,16003
2016-08-04,02:00,02:15,15826
2016-08-04,02:15,02:30,15790
2016-08-04,02:30,02:45,15823
2016-08-04,02:45,03:00,15861
2016-08-04,03:00,03:15,15855
2016-08-04,03:15,03:30,15861
2016-08-04,03:30,03:45,15866
2016-08-04,03:45,04:00,15867
2016-08-04,04:00,04:15,15997
2016-08-04,04:15,04:30,16089
2016-08-04,04:30,04:45,16222
2016-08-04,04:45,05:00,16408
2016-08-04,05:00,05:15,16832
2016-08-04,05:15,05:30,17144
2016-08-04,05:30,05:45,17432
2016-08-04,05:45,06:00,17820
2016-08-04,06:00,06:15,18929
2016-08-04,06:15,06:30,19560
2016-08-04,06:30,06:45,20036
2016-08-04,06:45,07:00,20472
2016-08-04,07:00,07:15,21153
2016-08-04,07:15,07:30,21502
2016-08-04,07:30,07:45,21831
2016-08-04,07:45,08:00,22144
2016-08-04,08:00,08:15,22522
2016-08-04,08:15,08:30,22695
2016-08-04,08:30,08:45,22864
2016-08-04,08:45,09:00,22941
2016-08-04,09:00,09:15,22928
2016-08-04,09:15,09:30,23112
2016-08-04,09:30,09:45,23311
2016-08-04,09:45,10:00,23410
2016-08-04,10:00,10:15,23502
2016-08-04,10:15,10:30,23596
2016-08-04,10:30,10:45,23751
2016-08-04,10:45,11:00,23926
2016-08-04,11:00,11:15,23989
2016-08-04,11:15,11:30,24152
2016-08-04,11:30,11:45,24346
2016-08-04,11:45,12:00,24425
2016-08-04,12:00,12:15,24221
2016-08-04,12:15,12:30,24196
2016-08-04,12:30,12:45,24248
2016-08-04,12:45,13:00,24271
2016-08-04,13:00,13:15,24216
2016-08-04,13:15,13:30,24097
2016-08-04,13:30,13:45,23933
2016-08-04,13:45,14:00,23691
2016-08-04,14:00,14:15,23609
2016-08-04,14:15,14:30,23627
2016-08-04,14:30,14:45,23556
2016-08-04,14:45,15:00,23400
2016-08-04,15:00,15:15,23361
2016-08-04,15:15,15:30,23249
2016-08-04,15:30,15:45,23078
2016-08-04,15:45,16:00,22883
2016-08-04,16:00,16:15,22792
2016-08-04,16:15,16:30,22663
2016-08-04,16:30,16:45,22549
2016-08-04,16:45,17:00,22445
2016-08-04,17:00,17:15,22416
2016-08-04,17:15,17:30,22343
2016-08-04,17:30,17:45,22330
2016-08-04,17:45,18:00,22249
2016-08-04,18:00,18:15,22012
2016-08-04,18:15,18:30,21883
2016-08-04,18:30,18:45,21870
2016-08-04,18:45,19:00,21863
2016-08-04,19:00,19:15,21711
2016-08-04,19:15,19:30,21501
2016-08-04,19:30,19:45,21357
2016-08-04,19:45,20:00,21196
2016-08-04,20:00,20:15,20953
2016-08-04,20:15,20:30,20709
2016-08-04,20:30,20:45,20608
2016-08-04,20:45,21:00,20553
2016-08-04,21:00,21:15,20442
2016-08-04,21:15,21:30,20343
2016-08-04,21:30,21:45,20158
2016-08-04,21:45,22:00,19961
2016-08-04,22:00,22:15,19529
2016-08-04,22:15,22:30,19176
2016-08-04,22:30,22:45,18761
2016-08-04,22:45,23:00,18427
2016-08-04,23:00,23:15,17919
2016-08-04,23:15,23:30,17611
2016-08-04,23:30,23:45,17331
2016-08-04,23:45,00:00,17112
2016-08-05,00:00,00:15,16709
2016-08-05,00:15,00:30,16529
2016-08-05,00:30,00:45,16381
2016-08-05,00:45,01:00,16262
2016-08-05,01:00,01:15,16024
2016-08-05,01:15,01:30,15931
2016-08-05,01:30,01:45,15859
2016-08-05,01:45,02:00,15805
2016-08-05,02:00,02:15,15644
2016-08-05,02:15,02:30,15595
2016-08-05,02:30,02:45,15608
2016-08-05,02:45,03:00,15643
2016-08-05,03:00,03:15,15653
2016-08-05,03:15,03:30,15644
2016-08-05,03:30,03:45,15646
2016-08-05,03:45,04:00,15656
2016-08-05,04:00,04:15,15760
2016-08-05,04:15,04:30,15832
2016-08-05,04:30,04:45,15976
2016-08-05,04:45,05:00,16134
2016-08-05,05:00,05:15,16535
2016-08-05,05:15,05:30,16818
2016-08-05,05:30,05:45,17086
2016-08-05,05:45,06:00,17451
2016-08-05,06:00,06:15,18487
2016-08-05,06:15,06:30,19095
2016-08-05,06:30,06:45,19581
2016-08-05,06:45,07:00,20007
2016-08-05,07:00,07:15,20648
2016-08-05,07:15,07:30,20998
2016-08-05,07:30,07:45,21371
2016-08-05,07:45,08:00,21697
2016-08-05,08:00,08:15,22086
2016-08-05,08:15,08:30,22286
2016-08-05,08:30,08:45,22498
2016-08-05,08:45,09:00,22577
2016-08-05,09:00,09:15,22602
2016-08-05,09:15,09:30,22756
2016-08-05,09:30,09:45,22926
2016-08-05,09:45,10:00,23013
2016-08-05,10:00,10:15,23114
2016-08-05,10:15,10:30,23222
2016-08-05,10:30,10:45,23372
2016-08-05,10:45,11:00,23539
2016-08-05,11:00,11:15,23588
2016-08-05,11:15,11:30,23701
2016-08-05,11:30,11:45,23861
2016-08-05,11:45,12:00,23906
2016-08-05,12:00,12:15,23710
2016-08-05,12:15,12:30,23675
2016-08-05,12:30,12:45,23666
2016-08-05,12:45,13:00,23648
2016-08-05,13:00,13:15,23478
2016-08-05,13:15,13:30,23343
2016-08-05,13:30,13:45,23169
2016-08-05,13:45,14:00,22941
2016-08-05,14:00,14:15,22794
2016-08-05,14:15,14:30,22787
2016-08-05,14:30,14:45,22658
2016-08-05,14:45,15:00,22481
2016-08-05,15:00,15:15,22436
2016-08-05,15:15,15:30,22345
2016-08-05,15:30,15:45,22175
2016-08-05,15:45,16:00,21983
2016-08-05,16:00,16:15,21932
2016-08-05,16:15,16:30,21838
2016-08-05,16:30,16:45,21714
2016-08-05,16:45,17:00,21611
2016-08-05,17:00,17:15,21560
2016-08-05,17:15,17:30,21496
2016-08-05,17:30,17:45,21439
2016-08-05,17:45,18:00,21331
2016-08-05,18:00,18:15,21158
2016-08-05,18:15,18:30,20999
2016-08-05,18:30,18:45,20967
2016-08-05,18:45,19:00,20893
2016-08-05,19:00,19:15,20763
2016-08-05,19:15,19:30,20531
2016-08-05,19:30,19:45,20412
2016-08-05,19:45,20:00,20258
2016-08-05,20:00,20:15,19987
2016-08-05,20:15,20:30,19736
2016-08-05,20:30,20:45,19606
2016-08-05,20:45,21:00,19484
2016-08-05,21:00,21:15,19390
2016-08-05,21:15,21:30,19359
2016-08-05,21:30,21:45,19263
2016-08-05,21:45,22:00,19094
2016-08-05,22:00,22:15,18714
2016-08-05,22:15,22:30,18449
2016-08-05,22:30,22:45,18127
2016-08-05,22:45,23:00,17902
2016-08-05,23:00,23:15,17472
2016-08-05,23:15,23:30,17192
2016-08-05,23:30,23:45,16964
2016-08-05,23:45,00:00,16771
2016-08-06,00:00,00:15,16232
2016-08-06,00:15,00:30,16053
2016-08-06,00:30,00:45,15921
2016-08-06,00:45,01:00,15779
2016-08-06,01:00,01:15,15534
2016-08-06,01:15,01:30,15396
2016-08-06,01:30,01:45,15303
2016-08-06,01:45,02:00,15226
2016-08-06,02:00,02:15,15052
2016-08-06,02:15,02:30,14975
2016-08-06,02:30,02:45,14949
2016-08-06,02:45,03:00,14940
2016-08-06,03:00,03:15,14869
2016-08-06,03:15,03:30,14826
2016-08-06,03:30,03:45,14779
2016-08-06,03:45,04:00,14743
2016-08-06,04:00,04:15,14738
2016-08-06,04:15,04:30,14698
2016-08-06,04:30,04:45,14707
2016-08-06,04:45,05:00,14743
2016-08-06,05:00,05:15,14812
2016-08-06,05:15,05:30,14874
2016-08-06,05:30,05:45,14796
2016-08-06,05:45,06:00,14776
2016-08-06,06:00,06:15,14861
2016-08-06,06:15,06:30,14866
2016-08-06,06:30,06:45,14938
2016-08-06,06:45,07:00,15073
2016-08-06,07:00,07:15,15386
2016-08-06,07:15,07:30,15666
2016-08-06,07:30,07:45,16079
2016-08-06,07:45,08:00,16498
2016-08-06,08:00,08:15,16965
2016-08-06,08:15,08:30,17298
2016-08-06,08:30,08:45,17709
2016-08-06,08:45,09:00,18033
2016-08-06,09:00,09:15,18416
2016-08-06,09:15,09:30,18690
2016-08-06,09:30,09:45,18991
2016-08-06,09:45,10:00,19188
2016-08-06,10:00,10:15,19373
2016-08-06,10:15,10:30,19474
2016-08-06,10:30,10:45,19580
2016-08-06,10:45,11:00,19689
2016-08-06,11:00,11:15,19753
2016-08-06,11:15,11:30,19865
2016-08-06,11:30,11:45,19970
2016-08-06,11:45,12:00,19968
2016-08-06,12:00,12:15,19831
2016-08-06,12:15,12:30,19784
2016-08-06,12:30,12:45,19745
2016-08-06,12:45,13:00,19650
2016-08-06,13:00,13:15,19423
2016-08-06,13:15,13:30,19279
2016-08-06,13:30,13:45,19132
2016-08-06,13:45,14:00,18947
2016-08-06,14:00,14:15,18799
2016-08-06,14:15,14:30,18740
2016-08-06,14:30,14:45,18625
2016-08-06,14:45,15:00,18463
2016-08-06,15:00,15:15,18426
2016-08-06,15:15,15:30,18396
2016-08-06,15:30,15:45,18302
2016-08-06,15:45,16:00,18187
2016-08-06,16:00,16:15,18168
2016-08-06,16:15,16:30,18148
2016-08-06,16:30,16:45,18092
2016-08-06,16:45,17:00,18046
2016-08-06,17:00,17:15,18088
2016-08-06,17:15,17:30,18072
2016-08-06,17:30,17:45,18111
2016-08-06,17:45,18:00,18075
2016-08-06,18:00,18:15,18075
2016-08-06,18:15,18:30,17921
2016-08-06,18:30,18:45,17882
2016-08-06,18:45,19:00,17795
2016-08-06,19:00,19:15,17735
2016-08-06,19:15,19:30,17601
2016-08-06,19:30,19:45,17486
2016-08-06,19:45,20:00,17313
2016-08-06,20:00,20:15,17179
2016-08-06,20:15,20:30,16918
2016-08-06,20:30,20:45,16796
2016-08-06,20:45,21:00,16725
2016-08-06,21:00,21:15,16746
2016-08-06,21:15,21:30,16742
2016-08-06,21:30,21:45,16747
2016-08-06,21:45,22:00,16743
2016-08-06,22:00,22:15,16586
2016-08-06,22:15,22:30,16358
2016-08-06,22:30,22:45,16084
2016-08-06,22:45,23:00,15942
2016-08-06,23:00,23:15,15640
2016-08-06,23:15,23:30,15433
2016-08-06,23:30,23:45,15237
2016-08-06,23:45,00:00,15076
2016-08-07,00:00,00:15,14693
2016-08-07,00:15,00:30,14515
2016-08-07,00:30,00:45,14372
2016-08-07,00:45,01:00,14224
2016-08-07,01:00,01:15,14007
2016-08-07,01:15,01:30,13876
2016-08-07,01:30,01:45,13776
2016-08-07,01:45,02:00,13694
2016-08-07,02:00,02:15,13566
2016-08-07,02:15,02:30,13513
2016-08-07,02:30,02:45,13449
2016-08-07,02:45,03:00,13422
2016-08-07,03:00,03:15,13343
2016-08-07,03:15,03:30,13295
2016-08-07,03:30,03:45,13253
2016-08-07,03:45,04:00,13196
2016-08-07,04:00,04:15,13188
2016-08-07,04:15,04:30,13137
2016-08-07,04:30,04:45,13143
2016-08-07,04:45,05:00,13123
2016-08-07,05:00,05:15,13139
2016-08-07,05:15,05:30,13170
2016-08-07,05:30,05:45,13049
2016-08-07,05:45,06:00,12963
2016-08-07,06:00,06:15,12817
2016-08-07,06:15,06:30,12677
2016-08-07,06:30,06:45,12598
2016-08-07,06:45,07:00,12605
2016-08-07,07:00,07:15,12704
2016-08-07,07:15,07:30,12889
2016-08-07,07:30,07:45,13217
2016-08-07,07:45,08:00,13536
2016-08-07,08:00,08:15,13839
2016-08-07,08:15,08:30,14170
2016-08-07,08:30,08:45,14574
2016-08-07,08:45,09:00,14922
2016-08-07,09:00,09:15,15334
2016-08-07,09:15,09:30,15636
2016-08-07,09:30,09:45,15908
2016-08-07,09:45,10:00,16163
2016-08-07,10:00,10:15,16425
2016-08-07,10:15,10:30,16625
2016-08-07,10:30,10:45,16833
2016-08-07,10:45,11:00,17050
2016-08-07,11:00,11:15,17237
2016-08-07,11:15,11:30,17481
2016-08-07,11:30,11:45,17700
2016-08-07,11:45,12:00,17772
2016-08-07,12:00,12:15,17743
2016-08-07,12:15,12:30,17726
2016-08-07,12:30,12:45,17678
2016-08-07,12:45,13:00,17543
2016-08-07,13:00,13:15,17317
2016-08-07,13:15,13:30,17181
2016-08-07,13:30,13:45,17032
2016-08-07,13:45,14:00,16860
2016-08-07,14:00,14:15,16746
2016-08-07,14:15,14:30,16687
2016-08-07,14:30,14:45,16558
2016-08-07,14:45,15:00,16418
2016-08-07,15:00,15:15,16405
2016-08-07,15:15,15:30,16374
2016-08-07,15:30,15:45,16299
2016-08-07,15:45,16:00,16210
2016-08-07,16:00,16:15,16210
2016-08-07,16:15,16:30,16189
2016-08-07,16:30,16:45,16191
2016-08-07,16:45,17:00,16196
2016-08-07,17:00,17:15,16309
2016-08-07,17:15,17:30,16377
2016-08-07,17:30,17:45,16497
2016-08-07,17:45,18:00,16524
2016-08-07,18:00,18:15,16676
2016-08-07,18:15,18:30,16643
2016-08-07,18:30,18:45,16691
2016-08-07,18:45,19:00,16690
2016-08-07,19:00,19:15,16754
2016-08-07,19:15,19:30,16710
2016-08-07,19:30,19:45,16745
2016-08-07,19:45,20:00,16679
2016-08-07,20:00,20:15,16752
2016-08-07,20:15,20:30,16605
2016-08-07,20:30,20:45,16541
2016-08-07,20:45,21:00,16496
2016-08-07,21:00,21:15,16630
2016-08-07,21:15,21:30,16653
2016-08-07,21:30,21:45,16709
2016-08-07,21:45,22:00,16847
2016-08-07,22:00,22:15,16828
2016-08-07,22:15,22:30,16605
2016-08-07,22:30,22:45,16323
2016-08-07,22:45,23:00,16125
2016-08-07,23:00,23:15,15796
2016-08-07,23:15,23:30,15544
2016-08-07,23:30,23:45,15331
2016-08-07,23:45,00:00,15138
2016-08-08,00:00,00:15,14982
2016-08-08,00:15,00:30,14842
2016-08-08,00:30,00:45,14732
2016-08-08,00:45,01:00,14625
2016-08-08,01:00,01:15,14469
2016-08-08,01:15,01:30,14394
2016-08-08,01:30,01:45,14338
2016-08-08,01:45,02:00,14292
2016-08-08,02:00,02:15,14204
2016-08-08,02:15,02:30,14194
2016-08-08,02:30,02:45,14193
2016-08-08,02:45,03:00,14209
2016-08-08,03:00,03:15,14237
2016-08-08,03:15,03:30,14239
2016-08-08,03:30,03:45,14257
2016-08-08,03:45,04:00,14293
2016-08-08,04:00,04:15,14463
2016-08-08,04:15,04:30,14534
2016-08-08,04:30,04:45,14705
2016-08-08,04:45,05:00,14907
2016-08-08,05:00,05:15,15425
2016-08-08,05:15,05:30,15772
2016-08-08,05:30,05:45,16153
2016-08-08,05:45,06:00,16670
2016-08-08,06:00,06:15,17877
2016-08-08,06:15,06:30,18542
2016-08-08,06:30,06:45,19105
2016-08-08,06:45,07:00,19598
2016-08-08,07:00,07:15,20324
2016-08-08,07:15,07:30,20675
2016-08-08,07:30,07:45,21040
2016-08-08,07:45,08:00,21386
2016-08-08,08:00,08:15,21818
2016-08-08,08:15,08:30,22016
2016-08-08,08:30,08:45,22242
2016-08-08,08:45,09:00,22341
2016-08-08,09:00,09:15,22378
2016-08-08,09:15,09:30,22569
2016-08-08,09:30,09:45,22738
2016-08-08,09:45,10:00,22848
2016-08-08,10:00,10:15,22965
2016-08-08,10:15,10:30,23071
2016-08-08,10:30,10:45,23241
2016-08-08,10:45,11:00,23432
2016-08-08,11:00,11:15,23524
2016-08-08,11:15,11:30,23678
2016-08-08,11:30,11:45,23833
2016-08-08,11:45,12:00,23913
2016-08-08,12:00,12:15,23705
2016-08-08,12:15,12:30,23666
2016-08-08,12:30,12:45,23705
2016-08-08,12:45,13:00,23742
2016-08-08,13:00,13:15,23670
2016-08-08,13:15,13:30,23598
2016-08-08,13:30,13:45,23458
2016-08-08,13:45,14:00,23258
2016-08-08,14:00,14:15,23170
2016-08-08,14:15,14:30,23202
2016-08-08,14:30,14:45,23110
2016-08-08,14:45,15:00,22961
2016-08-08,15:00,15:15,22928
2016-08-08,15:15,15:30,22832
2016-08-08,15:30,15:45,22656
2016-08-08,15:45,16:00,22452
2016-08-08,16:00,16:15,22357
2016-08-08,16:15,16:30,22235
2016-08-08,16:30,16:45,22089
2016-08-08,16:45,17:00,21984
2016-08-08,17:00,17:15,21911
2016-08-08,17:15,17:30,21888
2016-08-08,17:30,17:45,21866
2016-08-08,17:45,18:00,21786
2016-08-08,18:00,18:15,21633
2016-08-08,18:15,18:30,21496
2016-08-08,18:30,18:45,21516
2016-08-08,18:45,19:00,21509
2016-08-08,19:00,19:15,21413
2016-08-08,19:15,19:30,21218
2016-08-08,19:30,19:45,21126
2016-08-08,19:45,20:00,20994
2016-08-08,20:00,20:15,20727
2016-08-08,20:15,20:30,20470
2016-08-08,20:30,20:45,20349
2016-08-08,20:45,21:00,20237
2016-08-08,21:00,21:15,20176
2016-08-08,21:15,21:30,20088
2016-08-08,21:30,21:45,19974
2016-08-08,21:45,22:00,19755
2016-08-08,22:00,22:15,19295
2016-08-08,22:15,22:30,18939
2016-08-08,22:30,22:45,18514
2016-08-08,22:45,23:00,18184
2016-08-08,23:00,23:15,17669
2016-08-08,23:15,23:30,17337
2016-08-08,23:30,23:45,17087
2016-08-08,23:45,00:00,16909
2016-08-09,00:00,00:15,16176
2016-08-09,00:15,00:30,15998
2016-08-09,00:30,00:45,15869
2016-08-09,00:45,01:00,15776
2016-08-09,01:00,01:15,15567
2016-08-09,01:15,01:30,15492
2016-08-09,01:30,01:45,15426
2016-08-09,01:45,02:00,15375
