date,time_from,time_to,demand
2016-05-03,07:45,08:00,22787
2016-05-03,08:00,08:15,23158
2016-05-03,08:15,08:30,23327
2016-05-03,08:30,08:45,23492
2016-05-03,08:45,09:00,23563
2016-05-03,09:00,09:15,23451
2016-05-03,09:15,09:30,23552
2016-05-03,09:30,09:45,23676
2016-05-03,09:45,10:00,23756
2016-05-03,10:00,10:15,23798
2016-05-03,10:15,10:30,23885
2016-05-03,10:30,10:45,24023
2016-05-03,10:45,11:00,24190
2016-05-03,11:00,11:15,24195
2016-05-03,11:15,11:30,24294
2016-05-03,11:30,11:45,24409
2016-05-03,11:45,12:00,24415
2016-05-03,12:00,12:15,24218
2016-05-03,12:15,12:30,24224
2016-05-03,12:30,12:45,24254
2016-05-03,12:45,13:00,24312
2016-05-03,13:00,13:15,24305
2016-05-03,13:15,13:30,24221
2016-05-03,13:30,13:45,24046
2016-05-03,13:45,14:00,23829
2016-05-03,14:00,14:15,23743
2016-05-03,14:15,14:30,23702
2016-05-03,14:30,14:45,23660
2016-05-03,14:45,15:00,23569
2016-05-03,15:00,15:15,23541
2016-05-03,15:15,15:30,23399
2016-05-03,15:30,15:45,23242
2016-05-03,15:45,16:00,23027
2016-05-03,16:00,16:15,22943
2016-05-03,16:15,16:30,22794
2016-05-03,16:30,16:45,22651
2016-05-03,16:45,17:00,22557
2016-05-03,17:00,17:15,22543
2016-05-03,17:15,17:30,22563
2016-05-03,17:30,17:45,22606
2016-05-03,17:45,18:00,22577
2016-05-03,18:00,18:15,22464
2016-05-03,18:15,18:30,22375
2016-05-03,18:30,18:45,22363
2016-05-03,18:45,19:00,22378
2016-05-03,19:00,19:15,22400
2016-05-03,19:15,19:30,22330
2016-05-03,19:30,19:45,22261
2016-05-03,19:45,20:00,22154
2016-05-03,20:00,20:15,22041
2016-05-03,20:15,20:30,21770
2016-05-03,20:30,20:45,21606
2016-05-03,20:45,21:00,21473
2016-05-03,21:00,21:15,21377
2016-05-03,21:15,21:30,21242
2016-05-03,21:30,21:45,21034
2016-05-03,21:45,22:00,20672
2016-05-03,22:00,22:15,20263
2016-05-03,22:15,22:30,19916
2016-05-03,22:30,22:45,19496
2016-05-03,22:45,23:00,19111
2016-05-03,23:00,23:15,18524
2016-05-03,23:15,23:30,18089
2016-05-03,23:30,23:45,17729
2016-05-03,23:45,00:00,17482
2016-05-04,00:00,00:15,16758
2016-05-04,00:15,00:30,16597
2016-05-04,00:30,00:45,16390
2016-05-04,00:45,01:00,16209
2016-05-04,01:00,01:15,15966
2016-05-04,01:15,01:30,15839
2016-05-04,01:30,01:45,15807
2016-05-04,01:45,02:00,15770
2016-05-04,02:00,02:15,15643
2016-05-04,02:15,02:30,15583
2016-05-04,02:30,02:45,15604
2016-05-04,02:45,03:00,15640
2016-05-04,03:00,03:15,15668
2016-05-04,03:15,03:30,15725
2016-05-04,03:30,03:45,15744
2016-05-04,03:45,04:00,15785
2016-05-04,04:00,04:15,15953
2016-05-04,04:15,04:30,16047
2016-05-04,04:30,04:45,16253
2016-05-04,04:45,05:00,16401
2016-05-04,05:00,05:15,16772
2016-05-04,05:15,05:30,16999
2016-05-04,05:30,05:45,17292
2016-05-04,05:45,06:00,17705
2016-05-04,06:00,06:15,18764
2016-05-04,06:15,06:30,19399
2016-05-04,06:30,06:45,19883
2016-05-04,06:45,07:00,20269
2016-05-04,07:00,07:15,20849
2016-05-04,07:15,07:30,21116
2016-05-04,07:30,07:45,21389
2016-05-04,07:45,08:00,21649
2016-05-04,08:00,08:15,22015
2016-05-04,08:15,08:30,22245
2016-05-04,08:30,08:45,22462
2016-05-04,08:45,09:00,22587
2016-05-04,09:00,09:15,22521
2016-05-04,09:15,09:30,22649
2016-05-04,09:30,09:45,22789
2016-05-04,09:45,10:00,22925
2016-05-04,10:00,10:15,22939
2016-05-04,10:15,10:30,23090
2016-05-04,10:30,10:45,23205
2016-05-04,10:45,11:00,23333
2016-05-04,11:00,11:15,23362
2016-05-04,11:15,11:30,23466
2016-05-04,11:30,11:45,23540
2016-05-04,11:45,12:00,23507
2016-05-04,12:00,12:15,23283
2016-05-04,12:15,12:30,23271
2016-05-04,12:30,12:45,23230
2016-05-04,12:45,13:00,23220
2016-05-04,13:00,13:15,23180
2016-05-04,13:15,13:30,23086
2016-05-04,13:30,13:45,22915
2016-05-04,13:45,14:00,22761
2016-05-04,14:00,14:15,22728
2016-05-04,14:15,14:30,22633
2016-05-04,14:30,14:45,22567
2016-05-04,14:45,15:00,22471
2016-05-04,15:00,15:15,22417
2016-05-04,15:15,15:30,22277
2016-05-04,15:30,15:45,22069
2016-05-04,15:45,16:00,21842
2016-05-04,16:00,16:15,21759
2016-05-04,16:15,16:30,21617
2016-05-04,16:30,16:45,21464
2016-05-04,16:45,17:00,21340
2016-05-04,17:00,17:15,21328
2016-05-04,17:15,17:30,21314
2016-05-04,17:30,17:45,21335
2016-05-04,17:45,18:00,21272
2016-05-04,18:00,18:15,21089
2016-05-04,18:15,18:30,20976
2016-05-04,18:30,18:45,20970
2016-05-04,18:45,19:00,20952
2016-05-04,19:00,19:15,21008
2016-05-04,19:15,19:30,20984
2016-05-04,19:30,19:45,20901
2016-05-04,19:45,20:00,20735
2016-05-04,20:00,20:15,20660
2016-05-04,20:15,20:30,20405
2016-05-04,20:30,20:45,20260
2016-05-04,20:45,21:00,20120
2016-05-04,21:00,21:15,20053
2016-05-04,21:15,21:30,19913
2016-05-04,21:30,21:45,19736
2016-05-04,21:45,22:00,19486
2016-05-04,22:00,22:15,19170
2016-05-04,22:15,22:30,18940
2016-05-04,22:30,22:45,18616
2016-05-04,22:45,23:00,18315
2016-05-04,23:00,23:15,17824
2016-05-04,23:15,23:30,17443
2016-05-04,23:30,23:45,17119
2016-05-04,23:45,00:00,16888
2016-05-05,00:00,00:15,16702
2016-05-05,00:15,00:30,16562
2016-05-05,00:30,00:45,16427
2016-05-05,00:45,01:00,16264
2016-05-05,01:00,01:15,16029
2016-05-05,01:15,01:30,15854
2016-05-05,01:30,01:45,15733
2016-05-05,01:45,02:00,15637
2016-05-05,02:00,02:15,15461
2016-05-05,02:15,02:30,15416
2016-05-05,02:30,02:45,15431
2016-05-05,02:45,03:00,15371
2016-05-05,03:00,03:15,15327
2016-05-05,03:15,03:30,15313
2016-05-05,03:30,03:45,15336
2016-05-05,03:45,04:00,15318
2016-05-05,04:00,04:15,15339
2016-05-05,04:15,04:30,15351
2016-05-05,04:30,04:45,15353
2016-05-05,04:45,05:00,15301
2016-05-05,05:00,05:15,15336
2016-05-05,05:15,05:30,15270
2016-05-05,05:30,05:45,15081
2016-05-05,05:45,06:00,14875
2016-05-05,06:00,06:15,14908
2016-05-05,06:15,06:30,14953
2016-05-05,06:30,06:45,15022
2016-05-05,06:45,07:00,15044
2016-05-05,07:00,07:15,15200
2016-05-05,07:15,07:30,15334
2016-05-05,07:30,07:45,15554
2016-05-05,07:45,08:00,15905
2016-05-05,08:00,08:15,16125
2016-05-05,08:15,08:30,16336
2016-05-05,08:30,08:45,16705
2016-05-05,08:45,09:00,16979
2016-05-05,09:00,09:15,17219
2016-05-05,09:15,09:30,17440
2016-05-05,09:30,09:45,17670
2016-05-05,09:45,10:00,17863
2016-05-05,10:00,10:15,18012
2016-05-05,10:15,10:30,18138
2016-05-05,10:30,10:45,18301
2016-05-05,10:45,11:00,18483
2016-05-05,11:00,11:15,18584
2016-05-05,11:15,11:30,18752
2016-05-05,11:30,11:45,18859
2016-05-05,11:45,12:00,18885
2016-05-05,12:00,12:15,18762
2016-05-05,12:15,12:30,18772
2016-05-05,12:30,12:45,18724
2016-05-05,12:45,13:00,18547
2016-05-05,13:00,13:15,18393
2016-05-05,13:15,13:30,18206
2016-05-05,13:30,13:45,18056
2016-05-05,13:45,14:00,17913
2016-05-05,14:00,14:15,17895
2016-05-05,14:15,14:30,17834
2016-05-05,14:30,14:45,17801
2016-05-05,14:45,15:00,17675
2016-05-05,15:00,15:15,17688
2016-05-05,15:15,15:30,17561
2016-05-05,15:30,15:45,17437
2016-05-05,15:45,16:00,17307
2016-05-05,16:00,16:15,17218
2016-05-05,16:15,16:30,17135
2016-05-05,16:30,16:45,17071
2016-05-05,16:45,17:00,17082
2016-05-05,17:00,17:15,17247
2016-05-05,17:15,17:30,17310
2016-05-05,17:30,17:45,17461
2016-05-05,17:45,18:00,17517
2016-05-05,18:00,18:15,17604
2016-05-05,18:15,18:30,17668
2016-05-05,18:30,18:45,17727
2016-05-05,18:45,19:00,17746
2016-05-05,19:00,19:15,17937
2016-05-05,19:15,19:30,17979
2016-05-05,19:30,19:45,18075
2016-05-05,19:45,20:00,18086
2016-05-05,20:00,20:15,18247
2016-05-05,20:15,20:30,18069
2016-05-05,20:30,20:45,18033
2016-05-05,20:45,21:00,18021
2016-05-05,21:00,21:15,18120
2016-05-05,21:15,21:30,18099
2016-05-05,21:30,21:45,18114
2016-05-05,21:45,22:00,18137
2016-05-05,22:00,22:15,18030
2016-05-05,22:15,22:30,17820
2016-05-05,22:30,22:45,17480
2016-05-05,22:45,23:00,17188
2016-05-05,23:00,23:15,16793
2016-05-05,23:15,23:30,16416
2016-05-05,23:30,23:45,16059
2016-05-05,23:45,00:00,15803
2016-05-06,00:00,00:15,15130
2016-05-06,00:15,00:30,14943
2016-05-06,00:30,00:45,14791
2016-05-06,00:45,01:00,14680
2016-05-06,01:00,01:15,14530
2016-05-06,01:15,01:30,14416
2016-05-06,01:30,01:45,14357
2016-05-06,01:45,02:00,14363
2016-05-06,02:00,02:15,14249
2016-05-06,02:15,02:30,14207
2016-05-06,02:30,02:45,14222
2016-05-06,02:45,03:00,14247
2016-05-06,03:00,03:15,14351
2016-05-06,03:15,03:30,14388
2016-05-06,03:30,03:45,14427
2016-05-06,03:45,04:00,14470
2016-05-06,04:00,04:15,14644
2016-05-06,04:15,04:30,14774
2016-05-06,04:30,04:45,15025
2016-05-06,04:45,05:00,15201
2016-05-06,05:00,05:15,15654
2016-05-06,05:15,05:30,15909
2016-05-06,05:30,05:45,16254
2016-05-06,05:45,06:00,16775
2016-05-06,06:00,06:15,17879
2016-05-06,06:15,06:30,18526
2016-05-06,06:30,06:45,19052
2016-05-06,06:45,07:00,19499
2016-05-06,07:00,07:15,20129
2016-05-06,07:15,07:30,20445
2016-05-06,07:30,07:45,20775
2016-05-06,07:45,08:00,21045
2016-05-06,08:00,08:15,21404
2016-05-06,08:15,08:30,21605
2016-05-06,08:30,08:45,21871
2016-05-06,08:45,09:00,21961
2016-05-06,09:00,09:15,21932
2016-05-06,09:15,09:30,22017
2016-05-06,09:30,09:45,22225
2016-05-06,09:45,10:00,22330
2016-05-06,10:00,10:15,22387
2016-05-06,10:15,10:30,22446
2016-05-06,10:30,10:45,22526
2016-05-06,10:45,11:00,22653
2016-05-06,11:00,11:15,22669
2016-05-06,11:15,11:30,22726
2016-05-06,11:30,11:45,22830
2016-05-06,11:45,12:00,22896
2016-05-06,12:00,12:15,22731
2016-05-06,12:15,12:30,22732
2016-05-06,12:30,12:45,22697
2016-05-06,12:45,13:00,22659
2016-05-06,13:00,13:15,22592
2016-05-06,13:15,13:30,22473
2016-05-06,13:30,13:45,22298
2016-05-06,13:45,14:00,22127
2016-05-06,14:00,14:15,21986
2016-05-06,14:15,14:30,21918
2016-05-06,14:30,14:45,21810
2016-05-06,14:45,15:00,21734
2016-05-06,15:00,15:15,21669
2016-05-06,15:15,15:30,21554
2016-05-06,15:30,15:45,21410
2016-05-06,15:45,16:00,21241
2016-05-06,16:00,16:15,21173
2016-05-06,16:15,16:30,21068
2016-05-06,16:30,16:45,20960
2016-05-06,16:45,17:00,20936
2016-05-06,17:00,17:15,20967
2016-05-06,17:15,17:30,20954
2016-05-06,17:30,17:45,20954
2016-05-06,17:45,18:00,20932
2016-05-06,18:00,18:15,20837
2016-05-06,18:15,18:30,20839
2016-05-06,18:30,18:45,20813
2016-05-06,18:45,19:00,20782
2016-05-06,19:00,19:15,20797
2016-05-06,19:15,19:30,20666
2016-05-06,19:30,19:45,20607
2016-05-06,19:45,20:00,20543
2016-05-06,20:00,20:15,20412
2016-05-06,20:15,20:30,20126
2016-05-06,20:30,20:45,19966
2016-05-06,20:45,21:00,19817
2016-05-06,21:00,21:15,19777
2016-05-06,21:15,21:30,19614
2016-05-06,21:30,21:45,19490
2016-05-06,21:45,22:00,19286
2016-05-06,22:00,22:15,18993
2016-05-06,22:15,22:30,18807
2016-05-06,22:30,22:45,18486
2016-05-06,22:45,23:00,18159
2016-05-06,23:00,23:15,17672
2016-05-06,23:15,23:30,17301
2016-05-06,23:30,23:45,17004
2016-05-06,23:45,00:00,16719
2016-05-07,00:00,00:15,16783
2016-05-07,00:15,00:30,16584
2016-05-07,00:30,00:45,16397
2016-05-07,00:45,01:00,16206
2016-05-07,01:00,01:15,15952
2016-05-07,01:15,01:30,15787
2016-05-07,01:30,01:45,15696
2016-05-07,01:45,02:00,15634
2016-05-07,02:00,02:15,15424
2016-05-07,02:15,02:30,15342
2016-05-07,02:30,02:45,15352
2016-05-07,02:45,03:00,15360
2016-05-07,03:00,03:15,15304
2016-05-07,03:15,03:30,15332
2016-05-07,03:30,03:45,15332
2016-05-07,03:45,04:00,15323
2016-05-07,04:00,04:15,15398
2016-05-07,04:15,04:30,15415
2016-05-07,04:30,04:45,15481
2016-05-07,04:45,05:00,15503
2016-05-07,05:00,05:15,15595
2016-05-07,05:15,05:30,15626
2016-05-07,05:30,05:45,15588
2016-05-07,05:45,06:00,15664
2016-05-07,06:00,06:15,15921
2016-05-07,06:15,06:30,16098
2016-05-07,06:30,06:45,16289
2016-05-07,06:45,07:00,16445
2016-05-07,07:00,07:15,16785
2016-05-07,07:15,07:30,17037
2016-05-07,07:30,07:45,17387
2016-05-07,07:45,08:00,17778
2016-05-07,08:00,08:15,18195
2016-05-07,08:15,08:30,18554
2016-05-07,08:30,08:45,18971
2016-05-07,08:45,09:00,19290
2016-05-07,09:00,09:15,19529
2016-05-07,09:15,09:30,19777
2016-05-07,09:30,09:45,20030
2016-05-07,09:45,10:00,20219
2016-05-07,10:00,10:15,20339
2016-05-07,10:15,10:30,20421
2016-05-07,10:30,10:45,20498
2016-05-07,10:45,11:00,20566
2016-05-07,11:00,11:15,20518
2016-05-07,11:15,11:30,20577
2016-05-07,11:30,11:45,20583
2016-05-07,11:45,12:00,20510
2016-05-07,12:00,12:15,20323
2016-05-07,12:15,12:30,20274
2016-05-07,12:30,12:45,20216
2016-05-07,12:45,13:00,20113
2016-05-07,13:00,13:15,19981
2016-05-07,13:15,13:30,19832
2016-05-07,13:30,13:45,19662
2016-05-07,13:45,14:00,19476
2016-05-07,14:00,14:15,19372
2016-05-07,14:15,14:30,19266
2016-05-07,14:30,14:45,19196
2016-05-07,14:45,15:00,19100
2016-05-07,15:00,15:15,19057
2016-05-07,15:15,15:30,18978
2016-05-07,15:30,15:45,18885
2016-05-07,15:45,16:00,18738
2016-05-07,16:00,16:15,18694
2016-05-07,16:15,16:30,18622
2016-05-07,16:30,16:45,18576
2016-05-07,16:45,17:00,18543
2016-05-07,17:00,17:15,18642
2016-05-07,17:15,17:30,18665
2016-05-07,17:30,17:45,18725
2016-05-07,17:45,18:00,18707
2016-05-07,18:00,18:15,18742
2016-05-07,18:15,18:30,18686
2016-05-07,18:30,18:45,18675
2016-05-07,18:45,19:00,18640
2016-05-07,19:00,19:15,18668
2016-05-07,19:15,19:30,18665
2016-05-07,19:30,19:45,18573
2016-05-07,19:45,20:00,18453
2016-05-07,20:00,20:15,18369
2016-05-07,20:15,20:30,18100
2016-05-07,20:30,20:45,17946
2016-05-07,20:45,21:00,17868
2016-05-07,21:00,21:15,17893
2016-05-07,21:15,21:30,17792
2016-05-07,21:30,21:45,17748
2016-05-07,21:45,22:00,17706
2016-05-07,22:00,22:15,17617
2016-05-07,22:15,22:30,17404
2016-05-07,22:30,22:45,17097
2016-05-07,22:45,23:00,16915
2016-05-07,23:00,23:15,16499
2016-05-07,23:15,23:30,16174
2016-05-07,23:30,23:45,15884
2016-05-07,23:45,00:00,15637
2016-05-08,00:00,00:15,15413
2016-05-08,00:15,00:30,15230
2016-05-08,00:30,00:45,15033
2016-05-08,00:45,01:00,14835
2016-05-08,01:00,01:15,14602
2016-05-08,01:15,01:30,14449
2016-05-08,01:30,01:45,14337
2016-05-08,01:45,02:00,14281
2016-05-08,02:00,02:15,14117
2016-05-08,02:15,02:30,14040
2016-05-08,02:30,02:45,14014
2016-05-08,02:45,03:00,13994
2016-05-08,03:00,03:15,13922
2016-05-08,03:15,03:30,13929
2016-05-08,03:30,03:45,13927
2016-05-08,03:45,04:00,13899
2016-05-08,04:00,04:15,13966
2016-05-08,04:15,04:30,13973
2016-05-08,04:30,04:45,14039
2016-05-08,04:45,05:00,14034
2016-05-08,05:00,05:15,14065
2016-05-08,05:15,05:30,14073
2016-05-08,05:30,05:45,14004
2016-05-08,05:45,06:00,14008
2016-05-08,06:00,06:15,14053
2016-05-08,06:15,06:30,14099
2016-05-08,06:30,06:45,14154
2016-05-08,06:45,07:00,14211
2016-05-08,07:00,07:15,14354
2016-05-08,07:15,07:30,14516
2016-05-08,07:30,07:45,14792
2016-05-08,07:45,08:00,15101
2016-05-08,08:00,08:15,15406
2016-05-08,08:15,08:30,15763
2016-05-08,08:30,08:45,16167
2016-05-08,08:45,09:00,16501
2016-05-08,09:00,09:15,16791
2016-05-08,09:15,09:30,17036
2016-05-08,09:30,09:45,17276
2016-05-08,09:45,10:00,17517
2016-05-08,10:00,10:15,17747
2016-05-08,10:15,10:30,17925
2016-05-08,10:30,10:45,18108
2016-05-08,10:45,11:00,18316
2016-05-08,11:00,11:15,18466
2016-05-08,11:15,11:30,18676
2016-05-08,11:30,11:45,18824
2016-05-08,11:45,12:00,18849
2016-05-08,12:00,12:15,18796
2016-05-08,12:15,12:30,18788
2016-05-08,12:30,12:45,18725
2016-05-08,12:45,13:00,18605
2016-05-08,13:00,13:15,18456
2016-05-08,13:15,13:30,18304
2016-05-08,13:30,13:45,18126
2016-05-08,13:45,14:00,17945
2016-05-08,14:00,14:15,17865
2016-05-08,14:15,14:30,17774
2016-05-08,14:30,14:45,17702
2016-05-08,14:45,15:00,17614
2016-05-08,15:00,15:15,17584
2016-05-08,15:15,15:30,17491
2016-05-08,15:30,15:45,17416
2016-05-08,15:45,16:00,17285
2016-05-08,16:00,16:15,17276
2016-05-08,16:15,16:30,17219
2016-05-08,16:30,16:45,17208
2016-05-08,16:45,17:00,17216
2016-05-08,17:00,17:15,17367
2016-05-08,17:15,17:30,17439
2016-05-08,17:30,17:45,17577
2016-05-08,17:45,18:00,17621
2016-05-08,18:00,18:15,17771
2016-05-08,18:15,18:30,17819
2016-05-08,18:30,18:45,17843
2016-05-08,18:45,19:00,17868
2016-05-08,19:00,19:15,17957
2016-05-08,19:15,19:30,18000
2016-05-08,19:30,19:45,18041
2016-05-08,19:45,20:00,18030
2016-05-08,20:00,20:15,18149
2016-05-08,20:15,20:30,17949
2016-05-08,20:30,20:45,17814
2016-05-08,20:45,21:00,17741
2016-05-08,21:00,21:15,17827
2016-05-08,21:15,21:30,17762
2016-05-08,21:30,21:45,17771
2016-05-08,21:45,22:00,17860
2016-05-08,22:00,22:15,17909
2016-05-08,22:15,22:30,17721
2016-05-08,22:30,22:45,17415
2016-05-08,22:45,23:00,17147
2016-05-08,23:00,23:15,16709
2016-05-08,23:15,23:30,16342
2016-05-08,23:30,23:45,16045
2016-05-08,23:45,00:00,15783
2016-05-09,00:00,00:15,15520
2016-05-09,00:15,00:30,15360
2016-05-09,00:30,00:45,15190
2016-05-09,00:45,01:00,15046
2016-05-09,01:00,01:15,14870
2016-05-09,01:15,01:30,14767
2016-05-09,01:30,01:45,14699
2016-05-09,01:45,02:00,14675
