date,time_from,time_to,demand
2016-07-02,03:45,04:00,15221
2016-07-02,04:00,04:15,15243
2016-07-02,04:15,04:30,15202
2016-07-02,04:30,04:45,15194
2016-07-02,04:45,05:00,15196
2016-07-02,05:00,05:15,15096
2016-07-02,05:15,05:30,15025
2016-07-02,05:30,05:45,14937
2016-07-02,05:45,06:00,14998
2016-07-02,06:00,06:15,15325
2016-07-02,06:15,06:30,15495
2016-07-02,06:30,06:45,15674
2016-07-02,06:45,07:00,15844
2016-07-02,07:00,07:15,16241
2016-07-02,07:15,07:30,16532
2016-07-02,07:30,07:45,16926
2016-07-02,07:45,08:00,17361
2016-07-02,08:00,08:15,17899
2016-07-02,08:15,08:30,18249
2016-07-02,08:30,08:45,18641
2016-07-02,08:45,09:00,18909
2016-07-02,09:00,09:15,19172
2016-07-02,09:15,09:30,19429
2016-07-02,09:30,09:45,19705
2016-07-02,09:45,10:00,19900
2016-07-02,10:00,10:15,20069
2016-07-02,10:15,10:30,20221
2016-07-02,10:30,10:45,20340
2016-07-02,10:45,11:00,20430
2016-07-02,11:00,11:15,20466
2016-07-02,11:15,11:30,20535
2016-07-02,11:30,11:45,20621
2016-07-02,11:45,12:00,20567
2016-07-02,12:00,12:15,20440
2016-07-02,12:15,12:30,20366
2016-07-02,12:30,12:45,20330
2016-07-02,12:45,13:00,20215
2016-07-02,13:00,13:15,20031
2016-07-02,13:15,13:30,19914
2016-07-02,13:30,13:45,19761
2016-07-02,13:45,14:00,19545
2016-07-02,14:00,14:15,19415
2016-07-02,14:15,14:30,19321
2016-07-02,14:30,14:45,19269
2016-07-02,14:45,15:00,19148
2016-07-02,15:00,15:15,19130
2016-07-02,15:15,15:30,19067
2016-07-02,15:30,15:45,18981
2016-07-02,15:45,16:00,18905
2016-07-02,16:00,16:15,18905
2016-07-02,16:15,16:30,18897
2016-07-02,16:30,16:45,18812
2016-07-02,16:45,17:00,18762
2016-07-02,17:00,17:15,18868
2016-07-02,17:15,17:30,18871
2016-07-02,17:30,17:45,18910
2016-07-02,17:45,18:00,18863
2016-07-02,18:00,18:15,18802
2016-07-02,18:15,18:30,18686
2016-07-02,18:30,18:45,18611
2016-07-02,18:45,19:00,18541
2016-07-02,19:00,19:15,18498
2016-07-02,19:15,19:30,18338
2016-07-02,19:30,19:45,18194
2016-07-02,19:45,20:00,18049
2016-07-02,20:00,20:15,17958
2016-07-02,20:15,20:30,17657
2016-07-02,20:30,20:45,17459
2016-07-02,20:45,21:00,17279
2016-07-02,21:00,21:15,17080
2016-07-02,21:15,21:30,16901
2016-07-02,21:30,21:45,16821
2016-07-02,21:45,22:00,16834
2016-07-02,22:00,22:15,16957
2016-07-02,22:15,22:30,16994
2016-07-02,22:30,22:45,16859
2016-07-02,22:45,23:00,16777
2016-07-02,23:00,23:15,16415
2016-07-02,23:15,23:30,16192
2016-07-02,23:30,23:45,15941
2016-07-02,23:45,00:00,15760
2016-07-03,00:00,00:15,15440
2016-07-03,00:15,00:30,15273
2016-07-03,00:30,00:45,15115
2016-07-03,00:45,01:00,14938
2016-07-03,01:00,01:15,14676
2016-07-03,01:15,01:30,14544
2016-07-03,01:30,01:45,14456
2016-07-03,01:45,02:00,14353
2016-07-03,02:00,02:15,14199
2016-07-03,02:15,02:30,14126
2016-07-03,02:30,02:45,14076
2016-07-03,02:45,03:00,13995
2016-07-03,03:00,03:15,13927
2016-07-03,03:15,03:30,13857
2016-07-03,03:30,03:45,13770
2016-07-03,03:45,04:00,13713
2016-07-03,04:00,04:15,13726
2016-07-03,04:15,04:30,13675
2016-07-03,04:30,04:45,13663
2016-07-03,04:45,05:00,13629
2016-07-03,05:00,05:15,13468
2016-07-03,05:15,05:30,13368
2016-07-03,05:30,05:45,13239
2016-07-03,05:45,06:00,13220
2016-07-03,06:00,06:15,13314
2016-07-03,06:15,06:30,13329
2016-07-03,06:30,06:45,13362
2016-07-03,06:45,07:00,13412
2016-07-03,07:00,07:15,13596
2016-07-03,07:15,07:30,13794
2016-07-03,07:30,07:45,14108
2016-07-03,07:45,08:00,14443
2016-07-03,08:00,08:15,14833
2016-07-03,08:15,08:30,15182
2016-07-03,08:30,08:45,15570
2016-07-03,08:45,09:00,15858
2016-07-03,09:00,09:15,16154
2016-07-03,09:15,09:30,16430
2016-07-03,09:30,09:45,16699
2016-07-03,09:45,10:00,16955
2016-07-03,10:00,10:15,17212
2016-07-03,10:15,10:30,17471
2016-07-03,10:30,10:45,17696
2016-07-03,10:45,11:00,17902
2016-07-03,11:00,11:15,18101
2016-07-03,11:15,11:30,18315
2016-07-03,11:30,11:45,18534
2016-07-03,11:45,12:00,18575
2016-07-03,12:00,12:15,18560
2016-07-03,12:15,12:30,18534
2016-07-03,12:30,12:45,18492
2016-07-03,12:45,13:00,18346
2016-07-03,13:00,13:15,18149
2016-07-03,13:15,13:30,18030
2016-07-03,13:30,13:45,17872
2016-07-03,13:45,14:00,17664
2016-07-03,14:00,14:15,17561
2016-07-03,14:15,14:30,17471
2016-07-03,14:30,14:45,17400
2016-07-03,14:45,15:00,17285
2016-07-03,15:00,15:15,17286
2016-07-03,15:15,15:30,17223
2016-07-03,15:30,15:45,17155
2016-07-03,15:45,16:00,17102
2016-07-03,16:00,16:15,17126
2016-07-03,16:15,16:30,17120
2016-07-03,16:30,16:45,17078
2016-07-03,16:45,17:00,17068
2016-07-03,17:00,17:15,17240
2016-07-03,17:15,17:30,17308
2016-07-03,17:30,17:45,17429
2016-07-03,17:45,18:00,17457
2016-07-03,18:00,18:15,17553
2016-07-03,18:15,18:30,17540
2016-07-03,18:30,18:45,17528
2016-07-03,18:45,19:00,17524
2016-07-03,19:00,19:15,17573
2016-07-03,19:15,19:30,17476
2016-07-03,19:30,19:45,17472
2016-07-03,19:45,20:00,17428
2016-07-03,20:00,20:15,17546
2016-07-03,20:15,20:30,17342
2016-07-03,20:30,20:45,17178
2016-07-03,20:45,21:00,17027
2016-07-03,21:00,21:15,16936
2016-07-03,21:15,21:30,16798
2016-07-03,21:30,21:45,16763
2016-07-03,21:45,22:00,16915
2016-07-03,22:00,22:15,17157
2016-07-03,22:15,22:30,17195
2016-07-03,22:30,22:45,17055
2016-07-03,22:45,23:00,16900
2016-07-03,23:00,23:15,16517
2016-07-03,23:15,23:30,16255
2016-07-03,23:30,23:45,15991
2016-07-03,23:45,00:00,15788
2016-07-04,00:00,00:15,15610
2016-07-04,00:15,00:30,15466
2016-07-04,00:30,00:45,15340
2016-07-04,00:45,01:00,15198
2016-07-04,01:00,01:15,15007
2016-07-04,01:15,01:30,14941
2016-07-04,01:30,01:45,14903
2016-07-04,01:45,02:00,14818
2016-07-04,02:00,02:15,14714
2016-07-04,02:15,02:30,14678
2016-07-04,02:30,02:45,14698
2016-07-04,02:45,03:00,14647
2016-07-04,03:00,03:15,14688
2016-07-04,03:15,03:30,14679
2016-07-04,03:30,03:45,14672
2016-07-04,03:45,04:00,14711
2016-07-04,04:00,04:15,14877
2016-07-04,04:15,04:30,14958
2016-07-04,04:30,04:45,15116
2016-07-04,04:45,05:00,15296
2016-07-04,05:00,05:15,15620
2016-07-04,05:15,05:30,15864
2016-07-04,05:30,05:45,16271
2016-07-04,05:45,06:00,16852
2016-07-04,06:00,06:15,18292
2016-07-04,06:15,06:30,19120
2016-07-04,06:30,06:45,19823
2016-07-04,06:45,07:00,20350
2016-07-04,07:00,07:15,21118
2016-07-04,07:15,07:30,21497
2016-07-04,07:30,07:45,21845
2016-07-04,07:45,08:00,22203
2016-07-04,08:00,08:15,22662
2016-07-04,08:15,08:30,22862
2016-07-04,08:30,08:45,23082
2016-07-04,08:45,09:00,23115
2016-07-04,09:00,09:15,23041
2016-07-04,09:15,09:30,23218
2016-07-04,09:30,09:45,23367
2016-07-04,09:45,10:00,23473
2016-07-04,10:00,10:15,23571
2016-07-04,10:15,10:30,23739
2016-07-04,10:30,10:45,23907
2016-07-04,10:45,11:00,24079
2016-07-04,11:00,11:15,24169
2016-07-04,11:15,11:30,24295
2016-07-04,11:30,11:45,24408
2016-07-04,11:45,12:00,24427
2016-07-04,12:00,12:15,24193
2016-07-04,12:15,12:30,24154
2016-07-04,12:30,12:45,24215
2016-07-04,12:45,13:00,24229
2016-07-04,13:00,13:15,24196
2016-07-04,13:15,13:30,24138
2016-07-04,13:30,13:45,24030
2016-07-04,13:45,14:00,23807
2016-07-04,14:00,14:15,23706
2016-07-04,14:15,14:30,23730
2016-07-04,14:30,14:45,23693
2016-07-04,14:45,15:00,23579
2016-07-04,15:00,15:15,23554
2016-07-04,15:15,15:30,23412
2016-07-04,15:30,15:45,23260
2016-07-04,15:45,16:00,23077
2016-07-04,16:00,16:15,22988
2016-07-04,16:15,16:30,22853
2016-07-04,16:30,16:45,22676
2016-07-04,16:45,17:00,22551
2016-07-04,17:00,17:15,22552
2016-07-04,17:15,17:30,22537
2016-07-04,17:30,17:45,22551
2016-07-04,17:45,18:00,22494
2016-07-04,18:00,18:15,22329
2016-07-04,18:15,18:30,22242
2016-07-04,18:30,18:45,22280
2016-07-04,18:45,19:00,22301
2016-07-04,19:00,19:15,22237
2016-07-04,19:15,19:30,22004
2016-07-04,19:30,19:45,21854
2016-07-04,19:45,20:00,21715
2016-07-04,20:00,20:15,21532
2016-07-04,20:15,20:30,21223
2016-07-04,20:30,20:45,20987
2016-07-04,20:45,21:00,20767
2016-07-04,21:00,21:15,20520
2016-07-04,21:15,21:30,20257
2016-07-04,21:30,21:45,20014
2016-07-04,21:45,22:00,19792
2016-07-04,22:00,22:15,19596
2016-07-04,22:15,22:30,19487
2016-07-04,22:30,22:45,19204
2016-07-04,22:45,23:00,18911
2016-07-04,23:00,23:15,18345
2016-07-04,23:15,23:30,18004
2016-07-04,23:30,23:45,17694
2016-07-04,23:45,00:00,17503
2016-07-05,00:00,00:15,17232
2016-07-05,00:15,00:30,17071
2016-07-05,00:30,00:45,16904
2016-07-05,00:45,01:00,16750
2016-07-05,01:00,01:15,16523
2016-07-05,01:15,01:30,16451
2016-07-05,01:30,01:45,16402
2016-07-05,01:45,02:00,16314
2016-07-05,02:00,02:15,16171
2016-07-05,02:15,02:30,16108
2016-07-05,02:30,02:45,16144
2016-07-05,02:45,03:00,16126
2016-07-05,03:00,03:15,16136
2016-07-05,03:15,03:30,16129
2016-07-05,03:30,03:45,16118
2016-07-05,03:45,04:00,16132
2016-07-05,04:00,04:15,16243
2016-07-05,04:15,04:30,16313
2016-07-05,04:30,04:45,16436
2016-07-05,04:45,05:00,16574
2016-07-05,05:00,05:15,16846
2016-07-05,05:15,05:30,17046
2016-07-05,05:30,05:45,17356
2016-07-05,05:45,06:00,17811
2016-07-05,06:00,06:15,19102
2016-07-05,06:15,06:30,19868
2016-07-05,06:30,06:45,20480
2016-07-05,06:45,07:00,20937
2016-07-05,07:00,07:15,21648
2016-07-05,07:15,07:30,22015
2016-07-05,07:30,07:45,22324
2016-07-05,07:45,08:00,22637
2016-07-05,08:00,08:15,23086
2016-07-05,08:15,08:30,23268
2016-07-05,08:30,08:45,23444
2016-07-05,08:45,09:00,23479
2016-07-05,09:00,09:15,23394
2016-07-05,09:15,09:30,23528
2016-07-05,09:30,09:45,23679
2016-07-05,09:45,10:00,23793
2016-07-05,10:00,10:15,23899
2016-07-05,10:15,10:30,24074
2016-07-05,10:30,10:45,24246
2016-07-05,10:45,11:00,24412
2016-07-05,11:00,11:15,24474
2016-07-05,11:15,11:30,24603
2016-07-05,11:30,11:45,24761
2016-07-05,11:45,12:00,24775
2016-07-05,12:00,12:15,24580
2016-07-05,12:15,12:30,24548
2016-07-05,12:30,12:45,24605
2016-07-05,12:45,13:00,24628
2016-07-05,13:00,13:15,24609
2016-07-05,13:15,13:30,24521
2016-07-05,13:30,13:45,24390
2016-07-05,13:45,14:00,24154
2016-07-05,14:00,14:15,24035
2016-07-05,14:15,14:30,24032
2016-07-05,14:30,14:45,24025
2016-07-05,14:45,15:00,23923
2016-07-05,15:00,15:15,23877
2016-07-05,15:15,15:30,23730
2016-07-05,15:30,15:45,23596
2016-07-05,15:45,16:00,23429
2016-07-05,16:00,16:15,23325
2016-07-05,16:15,16:30,23194
2016-07-05,16:30,16:45,23060
2016-07-05,16:45,17:00,22920
2016-07-05,17:00,17:15,22880
2016-07-05,17:15,17:30,22874
2016-07-05,17:30,17:45,22885
2016-07-05,17:45,18:00,22847
2016-07-05,18:00,18:15,22621
2016-07-05,18:15,18:30,22529
2016-07-05,18:30,18:45,22537
2016-07-05,18:45,19:00,22565
2016-07-05,19:00,19:15,22473
2016-07-05,19:15,19:30,22249
2016-07-05,19:30,19:45,22107
2016-07-05,19:45,20:00,21963
2016-07-05,20:00,20:15,21768
2016-07-05,20:15,20:30,21494
2016-07-05,20:30,20:45,21281
2016-07-05,20:45,21:00,21072
2016-07-05,21:00,21:15,20818
2016-07-05,21:15,21:30,20596
2016-07-05,21:30,21:45,20331
2016-07-05,21:45,22:00,20064
2016-07-05,22:00,22:15,19866
2016-07-05,22:15,22:30,19733
2016-07-05,22:30,22:45,19451
2016-07-05,22:45,23:00,19144
2016-07-05,23:00,23:15,18609
2016-07-05,23:15,23:30,18270
2016-07-05,23:30,23:45,17945
2016-07-05,23:45,00:00,17724
2016-07-06,00:00,00:15,17273
2016-07-06,00:15,00:30,17117
2016-07-06,00:30,00:45,16935
2016-07-06,00:45,01:00,16777
2016-07-06,01:00,01:15,16536
2016-07-06,01:15,01:30,16450
2016-07-06,01:30,01:45,16406
2016-07-06,01:45,02:00,16311
2016-07-06,02:00,02:15,16144
2016-07-06,02:15,02:30,16088
2016-07-06,02:30,02:45,16122
2016-07-06,02:45,03:00,16110
2016-07-06,03:00,03:15,16117
2016-07-06,03:15,03:30,16101
2016-07-06,03:30,03:45,16089
2016-07-06,03:45,04:00,16109
2016-07-06,04:00,04:15,16240
2016-07-06,04:15,04:30,16305
2016-07-06,04:30,04:45,16434
2016-07-06,04:45,05:00,16572
2016-07-06,05:00,05:15,16874
2016-07-06,05:15,05:30,17063
2016-07-06,05:30,05:45,17381
2016-07-06,05:45,06:00,17844
2016-07-06,06:00,06:15,19123
2016-07-06,06:15,06:30,19903
2016-07-06,06:30,06:45,20510
2016-07-06,06:45,07:00,20983
2016-07-06,07:00,07:15,21679
2016-07-06,07:15,07:30,22025
2016-07-06,07:30,07:45,22350
2016-07-06,07:45,08:00,22659
2016-07-06,08:00,08:15,23087
2016-07-06,08:15,08:30,23278
2016-07-06,08:30,08:45,23463
2016-07-06,08:45,09:00,23501
2016-07-06,09:00,09:15,23389
2016-07-06,09:15,09:30,23523
2016-07-06,09:30,09:45,23673
2016-07-06,09:45,10:00,23769
2016-07-06,10:00,10:15,23898
2016-07-06,10:15,10:30,24065
2016-07-06,10:30,10:45,24216
2016-07-06,10:45,11:00,24385
2016-07-06,11:00,11:15,24482
2016-07-06,11:15,11:30,24622
2016-07-06,11:30,11:45,24755
2016-07-06,11:45,12:00,24794
2016-07-06,12:00,12:15,24576
2016-07-06,12:15,12:30,24525
2016-07-06,12:30,12:45,24597
2016-07-06,12:45,13:00,24603
2016-07-06,13:00,13:15,24588
2016-07-06,13:15,13:30,24485
2016-07-06,13:30,13:45,24348
2016-07-06,13:45,14:00,24097
2016-07-06,14:00,14:15,24010
2016-07-06,14:15,14:30,24023
2016-07-06,14:30,14:45,24002
2016-07-06,14:45,15:00,23893
2016-07-06,15:00,15:15,23873
2016-07-06,15:15,15:30,23726
2016-07-06,15:30,15:45,23562
2016-07-06,15:45,16:00,23418
2016-07-06,16:00,16:15,23326
2016-07-06,16:15,16:30,23198
2016-07-06,16:30,16:45,23040
2016-07-06,16:45,17:00,22894
2016-07-06,17:00,17:15,22832
2016-07-06,17:15,17:30,22818
2016-07-06,17:30,17:45,22846
2016-07-06,17:45,18:00,22795
2016-07-06,18:00,18:15,22570
2016-07-06,18:15,18:30,22475
2016-07-06,18:30,18:45,22489
2016-07-06,18:45,19:00,22518
2016-07-06,19:00,19:15,22408
2016-07-06,19:15,19:30,22179
2016-07-06,19:30,19:45,22037
2016-07-06,19:45,20:00,21902
2016-07-06,20:00,20:15,21693
2016-07-06,20:15,20:30,21403
2016-07-06,20:30,20:45,21192
2016-07-06,20:45,21:00,21009
2016-07-06,21:00,21:15,20756
2016-07-06,21:15,21:30,20548
2016-07-06,21:30,21:45,20341
2016-07-06,21:45,22:00,20113
2016-07-06,22:00,22:15,19890
2016-07-06,22:15,22:30,19780
2016-07-06,22:30,22:45,19502
2016-07-06,22:45,23:00,19203
2016-07-06,23:00,23:15,18655
2016-07-06,23:15,23:30,18321
2016-07-06,23:30,23:45,17977
2016-07-06,23:45,00:00,17749
2016-07-07,00:00,00:15,17279
2016-07-07,00:15,00:30,17103
2016-07-07,00:30,00:45,16944
2016-07-07,00:45,01:00,16789
2016-07-07,01:00,01:15,16527
2016-07-07,01:15,01:30,16463
2016-07-07,01:30,01:45,16429
2016-07-07,01:45,02:00,16330
2016-07-07,02:00,02:15,16146
2016-07-07,02:15,02:30,16099
2016-07-07,02:30,02:45,16137
2016-07-07,02:45,03:00,16121
2016-07-07,03:00,03:15,16139
2016-07-07,03:15,03:30,16128
2016-07-07,03:30,03:45,16103
2016-07-07,03:45,04:00,16109
2016-07-07,04:00,04:15,16222
2016-07-07,04:15,04:30,16294
2016-07-07,04:30,04:45,16429
2016-07-07,04:45,05:00,16565
2016-07-07,05:00,05:15,16826
2016-07-07,05:15,05:30,17036
2016-07-07,05:30,05:45,17334
2016-07-07,05:45,06:00,17755
2016-07-07,06:00,06:15,19042
2016-07-07,06:15,06:30,19808
2016-07-07,06:30,06:45,20433
2016-07-07,06:45,07:00,20913
2016-07-07,07:00,07:15,21592
2016-07-07,07:15,07:30,21966
2016-07-07,07:30,07:45,22281
2016-07-07,07:45,08:00,22587
2016-07-07,08:00,08:15,22975
2016-07-07,08:15,08:30,23127
2016-07-07,08:30,08:45,23298
2016-07-07,08:45,09:00,23320
2016-07-07,09:00,09:15,23230
2016-07-07,09:15,09:30,23377
2016-07-07,09:30,09:45,23532
2016-07-07,09:45,10:00,23649
2016-07-07,10:00,10:15,23725
2016-07-07,10:15,10:30,23870
2016-07-07,10:30,10:45,24016
2016-07-07,10:45,11:00,24177
2016-07-07,11:00,11:15,24245
2016-07-07,11:15,11:30,24371
2016-07-07,11:30,11:45,24499
2016-07-07,11:45,12:00,24518
2016-07-07,12:00,12:15,24294
2016-07-07,12:15,12:30,24260
2016-07-07,12:30,12:45,24311
2016-07-07,12:45,13:00,24329
2016-07-07,13:00,13:15,24310
2016-07-07,13:15,13:30,24211
2016-07-07,13:30,13:45,24085
2016-07-07,13:45,14:00,23841
2016-07-07,14:00,14:15,23765
2016-07-07,14:15,14:30,23771
2016-07-07,14:30,14:45,23728
2016-07-07,14:45,15:00,23615
2016-07-07,15:00,15:15,23603
2016-07-07,15:15,15:30,23439
2016-07-07,15:30,15:45,23286
2016-07-07,15:45,16:00,23110
2016-07-07,16:00,16:15,23024
2016-07-07,16:15,16:30,22893
2016-07-07,16:30,16:45,22737
2016-07-07,16:45,17:00,22621
2016-07-07,17:00,17:15,22612
2016-07-07,17:15,17:30,22558
2016-07-07,17:30,17:45,22557
2016-07-07,17:45,18:00,22492
2016-07-07,18:00,18:15,22280
2016-07-07,18:15,18:30,22192
2016-07-07,18:30,18:45,22225
2016-07-07,18:45,19:00,22259
2016-07-07,19:00,19:15,22188
2016-07-07,19:15,19:30,21969
2016-07-07,19:30,19:45,21839
2016-07-07,19:45,20:00,21695
2016-07-07,20:00,20:15,21524
2016-07-07,20:15,20:30,21234
2016-07-07,20:30,20:45,21017
2016-07-07,20:45,21:00,20827
2016-07-07,21:00,21:15,20577
2016-07-07,21:15,21:30,20351
2016-07-07,21:30,21:45,20105
2016-07-07,21:45,22:00,19928
2016-07-07,22:00,22:15,19717
2016-07-07,22:15,22:30,19588
2016-07-07,22:30,22:45,19298
2016-07-07,22:45,23:00,19027
2016-07-07,23:00,23:15,18492
2016-07-07,23:15,23:30,18160
2016-07-07,23:30,23:45,17845
2016-07-07,23:45,00:00,17632
2016-07-08,00:00,00:15,17318
2016-07-08,00:15,00:30,17137
2016-07-08,00:30,00:45,16978
2016-07-08,00:45,01:00,16830
2016-07-08,01:00,01:15,16570
2016-07-08,01:15,01:30,16488
2016-07-08,01:30,01:45,16430
2016-07-08,01:45,02:00,16345
2016-07-08,02:00,02:15,16166
2016-07-08,02:15,02:30,16101
2016-07-08,02:30,02:45,16128
2016-07-08,02:45,03:00,16102
2016-07-08,03:00,03:15,16134
2016-07-08,03:15,03:30,16121
2016-07-08,03:30,03:45,16099
2016-07-08,03:45,04:00,16111
2016-07-08,04:00,04:15,16223
2016-07-08,04:15,04:30,16298
2016-07-08,04:30,04:45,16433
2016-07-08,04:45,05:00,16557
2016-07-08,05:00,05:15,16820
2016-07-08,05:15,05:30,17019
2016-07-08,05:30,05:45,17326
2016-07-08,05:45,06:00,17764
2016-07-08,06:00,06:15,19021
2016-07-08,06:15,06:30,19772
2016-07-08,06:30,06:45,20383
2016-07-08,06:45,07:00,20856
2016-07-08,07:00,07:15,21554
2016-07-08,07:15,07:30,21942
2016-07-08,07:30,07:45,22285
2016-07-08,07:45,08:00,22611
2016-07-08,08:00,08:15,23043
2016-07-08,08:15,08:30,23237
2016-07-08,08:30,08:45,23437
2016-07-08,08:45,09:00,23464
2016-07-08,09:00,09:15,23400
2016-07-08,09:15,09:30,23529
2016-07-08,09:30,09:45,23680
2016-07-08,09:45,10:00,23774
2016-07-08,10:00,10:15,23882
2016-07-08,10:15,10:30,24041
2016-07-08,10:30,10:45,24195
2016-07-08,10:45,11:00,24352
2016-07-08,11:00,11:15,24407
2016-07-08,11:15,11:30,24501
2016-07-08,11:30,11:45,24626
2016-07-08,11:45,12:00,24624
2016-07-08,12:00,12:15,24408
2016-07-08,12:15,12:30,24353
2016-07-08,12:30,12:45,24347
2016-07-08,12:45,13:00,24307
2016-07-08,13:00,13:15,24196
2016-07-08,13:15,13:30,24060
2016-07-08,13:30,13:45,23907
2016-07-08,13:45,14:00,23656
2016-07-08,14:00,14:15,23511
2016-07-08,14:15,14:30,23497
2016-07-08,14:30,14:45,23418
2016-07-08,14:45,15:00,23274
2016-07-08,15:00,15:15,23235
2016-07-08,15:15,15:30,23092
2016-07-08,15:30,15:45,22937
2016-07-08,15:45,16:00,22773
2016-07-08,16:00,16:15,22731
2016-07-08,16:15,16:30,22628
2016-07-08,16:30,16:45,22485
2016-07-08,16:45,17:00,22356
2016-07-08,17:00,17:15,22335
2016-07-08,17:15,17:30,22273
2016-07-08,17:30,17:45,22227
2016-07-08,17:45,18:00,22132
2016-07-08,18:00,18:15,21944
2016-07-08,18:15,18:30,21835
2016-07-08,18:30,18:45,21811
2016-07-08,18:45,19:00,21767
2016-07-08,19:00,19:15,21641
2016-07-08,19:15,19:30,21375
2016-07-08,19:30,19:45,21193
2016-07-08,19:45,20:00,21040
2016-07-08,20:00,20:15,20813
2016-07-08,20:15,20:30,20526
2016-07-08,20:30,20:45,20320
2016-07-08,20:45,21:00,20121
2016-07-08,21:00,21:15,19872
2016-07-08,21:15,21:30,19688
2016-07-08,21:30,21:45,19484
2016-07-08,21:45,22:00,19311
2016-07-08,22:00,22:15,19125
2016-07-08,22:15,22:30,19061
2016-07-08,22:30,22:45,18850
2016-07-08,22:45,23:00,18657
2016-07-08,23:00,23:15,18183
2016-07-08,23:15,23:30,17885
2016-07-08,23:30,23:45,17598
2016-07-08,23:45,00:00,17391
2016-07-09,00:00,00:15,17348
2016-07-09,00:15,00:30,17140
2016-07-09,00:30,00:45,16949
2016-07-09,00:45,01:00,16761
2016-07-09,01:00,01:15,16542
2016-07-09,01:15,01:30,16377
2016-07-09,01:30,01:45,16246
2016-07-09,01:45,02:00,16139
