date,time_from,time_to,production
2013-08-02,22:00,22:15,25147
2013-08-02,22:15,22:30,25019
2013-08-02,22:30,22:45,24893
2013-08-02,22:45,23:00,24637
2013-08-02,23:00,23:15,24268
2013-08-02,23:15,23:30,24003
2013-08-02,23:30,23:45,23718
2013-08-02,23:45,00:00,23489
2013-08-03,00:00,00:15,21655
2013-08-03,00:15,00:30,21497
2013-08-03,00:30,00:45,21395
2013-08-03,00:45,01:00,21311
2013-08-03,01:00,01:15,20396
2013-08-03,01:15,01:30,20324
2013-08-03,01:30,01:45,20248
2013-08-03,01:45,02:00,20155
2013-08-03,02:00,02:15,19247
2013-08-03,02:15,02:30,19180
2013-08-03,02:30,02:45,19087
2013-08-03,02:45,03:00,19114
2013-08-03,03:00,03:15,18832
2013-08-03,03:15,03:30,18818
2013-08-03,03:30,03:45,18810
2013-08-03,03:45,04:00,18813
2013-08-03,04:00,04:15,18515
2013-08-03,04:15,04:30,18483
2013-08-03,04:30,04:45,18468
2013-08-03,04:45,05:00,18483
2013-08-03,05:00,05:15,18593
2013-08-03,05:15,05:30,18528
2013-08-03,05:30,05:45,18518
2013-08-03,05:45,06:00,18541
2013-08-03,06:00,06:15,18634
2013-08-03,06:15,06:30,18742
2013-08-03,06:30,06:45,18895
2013-08-03,06:45,07:00,19117
2013-08-03,07:00,07:15,19528
2013-08-03,07:15,07:30,19829
2013-08-03,07:30,07:45,20169
2013-08-03,07:45,08:00,20526
2013-08-03,08:00,08:15,20806
2013-08-03,08:15,08:30,21107
2013-08-03,08:30,08:45,21490
2013-08-03,08:45,09:00,21820
2013-08-03,09:00,09:15,21696
2013-08-03,09:15,09:30,21961
2013-08-03,09:30,09:45,22203
2013-08-03,09:45,10:00,22469
2013-08-03,10:00,10:15,22284
2013-08-03,10:15,10:30,22527
2013-08-03,10:30,10:45,22749
2013-08-03,10:45,11:00,22983
2013-08-03,11:00,11:15,22730
2013-08-03,11:15,11:30,22970
2013-08-03,11:30,11:45,23175
2013-08-03,11:45,12:00,23320
2013-08-03,12:00,12:15,23640
2013-08-03,12:15,12:30,23685
2013-08-03,12:30,12:45,23661
2013-08-03,12:45,13:00,23538
2013-08-03,13:00,13:15,24044
2013-08-03,13:15,13:30,23977
2013-08-03,13:30,13:45,23806
2013-08-03,13:45,14:00,23673
2013-08-03,14:00,14:15,24023
2013-08-03,14:15,14:30,23962
2013-08-03,14:30,14:45,23825
2013-08-03,14:45,15:00,23751
2013-08-03,15:00,15:15,23525
2013-08-03,15:15,15:30,23455
2013-08-03,15:30,15:45,23306
2013-08-03,15:45,16:00,23142
2013-08-03,16:00,16:15,23049
2013-08-03,16:15,16:30,22964
2013-08-03,16:30,16:45,22916
2013-08-03,16:45,17:00,22848
2013-08-03,17:00,17:15,22655
2013-08-03,17:15,17:30,22493
2013-08-03,17:30,17:45,22226
2013-08-03,17:45,18:00,21966
2013-08-03,18:00,18:15,22261
2013-08-03,18:15,18:30,21979
2013-08-03,18:30,18:45,21707
2013-08-03,18:45,19:00,21373
2013-08-03,19:00,19:15,21315
2013-08-03,19:15,19:30,20984
2013-08-03,19:30,19:45,20665
2013-08-03,19:45,20:00,20445
2013-08-03,20:00,20:15,20232
2013-08-03,20:15,20:30,20048
2013-08-03,20:30,20:45,19880
2013-08-03,20:45,21:00,19767
2013-08-03,21:00,21:15,19512
2013-08-03,21:15,21:30,19423
2013-08-03,21:30,21:45,19417
2013-08-03,21:45,22:00,19464
2013-08-03,22:00,22:15,19407
2013-08-03,22:15,22:30,19307
2013-08-03,22:30,22:45,19180
2013-08-03,22:45,23:00,19080
2013-08-03,23:00,23:15,18968
2013-08-03,23:15,23:30,18834
2013-08-03,23:30,23:45,18695
2013-08-03,23:45,00:00,18580
2013-08-04,00:00,00:15,18023
2013-08-04,00:15,00:30,17895
2013-08-04,00:30,00:45,17776
2013-08-04,00:45,01:00,17679
2013-08-04,01:00,01:15,17675
2013-08-04,01:15,01:30,17511
2013-08-04,01:30,01:45,17368
2013-08-04,01:45,02:00,17208
2013-08-04,02:00,02:15,17342
2013-08-04,02:15,02:30,17242
2013-08-04,02:30,02:45,17105
2013-08-04,02:45,03:00,17019
2013-08-04,03:00,03:15,16939
2013-08-04,03:15,03:30,16953
2013-08-04,03:30,03:45,16963
2013-08-04,03:45,04:00,16969
2013-08-04,04:00,04:15,16724
2013-08-04,04:15,04:30,16707
2013-08-04,04:30,04:45,16575
2013-08-04,04:45,05:00,16577
2013-08-04,05:00,05:15,16434
2013-08-04,05:15,05:30,16350
2013-08-04,05:30,05:45,16348
2013-08-04,05:45,06:00,16320
2013-08-04,06:00,06:15,16354
2013-08-04,06:15,06:30,16411
2013-08-04,06:30,06:45,16516
2013-08-04,06:45,07:00,16673
2013-08-04,07:00,07:15,16951
2013-08-04,07:15,07:30,17214
2013-08-04,07:30,07:45,17570
2013-08-04,07:45,08:00,17864
2013-08-04,08:00,08:15,18346
2013-08-04,08:15,08:30,18722
2013-08-04,08:30,08:45,19133
2013-08-04,08:45,09:00,19548
2013-08-04,09:00,09:15,19561
2013-08-04,09:15,09:30,19927
2013-08-04,09:30,09:45,20292
2013-08-04,09:45,10:00,20619
2013-08-04,10:00,10:15,20020
2013-08-04,10:15,10:30,20304
2013-08-04,10:30,10:45,20580
2013-08-04,10:45,11:00,20821
2013-08-04,11:00,11:15,20898
2013-08-04,11:15,11:30,21216
2013-08-04,11:30,11:45,21452
2013-08-04,11:45,12:00,21508
2013-08-04,12:00,12:15,21856
2013-08-04,12:15,12:30,21836
2013-08-04,12:30,12:45,21717
2013-08-04,12:45,13:00,21632
2013-08-04,13:00,13:15,20896
2013-08-04,13:15,13:30,20885
2013-08-04,13:30,13:45,20813
2013-08-04,13:45,14:00,20792
2013-08-04,14:00,14:15,20578
2013-08-04,14:15,14:30,20540
2013-08-04,14:30,14:45,20424
2013-08-04,14:45,15:00,20338
2013-08-04,15:00,15:15,20403
2013-08-04,15:15,15:30,20308
2013-08-04,15:30,15:45,20146
2013-08-04,15:45,16:00,20016
2013-08-04,16:00,16:15,20341
2013-08-04,16:15,16:30,20170
2013-08-04,16:30,16:45,20032
2013-08-04,16:45,17:00,19907
2013-08-04,17:00,17:15,20786
2013-08-04,17:15,17:30,20673
2013-08-04,17:30,17:45,20506
2013-08-04,17:45,18:00,20355
2013-08-04,18:00,18:15,21661
2013-08-04,18:15,18:30,21501
2013-08-04,18:30,18:45,21328
2013-08-04,18:45,19:00,21138
2013-08-04,19:00,19:15,21192
2013-08-04,19:15,19:30,20953
2013-08-04,19:30,19:45,20718
2013-08-04,19:45,20:00,20519
2013-08-04,20:00,20:15,21155
2013-08-04,20:15,20:30,21047
2013-08-04,20:30,20:45,20941
2013-08-04,20:45,21:00,20835
2013-08-04,21:00,21:15,20830
2013-08-04,21:15,21:30,20805
2013-08-04,21:30,21:45,20841
2013-08-04,21:45,22:00,20904
2013-08-04,22:00,22:15,21071
2013-08-04,22:15,22:30,20983
2013-08-04,22:30,22:45,20869
2013-08-04,22:45,23:00,20736
2013-08-04,23:00,23:15,20918
2013-08-04,23:15,23:30,20725
2013-08-04,23:30,23:45,20613
2013-08-04,23:45,00:00,20435
2013-08-05,00:00,00:15,18778
2013-08-05,00:15,00:30,18545
2013-08-05,00:30,00:45,18361
2013-08-05,00:45,01:00,18289
2013-08-05,01:00,01:15,17595
2013-08-05,01:15,01:30,17551
2013-08-05,01:30,01:45,17500
2013-08-05,01:45,02:00,17429
2013-08-05,02:00,02:15,17417
2013-08-05,02:15,02:30,17385
2013-08-05,02:30,02:45,17244
2013-08-05,02:45,03:00,17177
2013-08-05,03:00,03:15,17402
2013-08-05,03:15,03:30,17336
2013-08-05,03:30,03:45,17315
2013-08-05,03:45,04:00,17369
2013-08-05,04:00,04:15,17461
2013-08-05,04:15,04:30,17588
2013-08-05,04:30,04:45,17741
2013-08-05,04:45,05:00,17948
2013-08-05,05:00,05:15,18646
2013-08-05,05:15,05:30,18912
2013-08-05,05:30,05:45,19226
2013-08-05,05:45,06:00,19702
2013-08-05,06:00,06:15,20861
2013-08-05,06:15,06:30,21444
2013-08-05,06:30,06:45,21874
2013-08-05,06:45,07:00,22290
2013-08-05,07:00,07:15,22355
2013-08-05,07:15,07:30,22706
2013-08-05,07:30,07:45,23032
2013-08-05,07:45,08:00,23390
2013-08-05,08:00,08:15,23719
2013-08-05,08:15,08:30,24152
2013-08-05,08:30,08:45,24585
2013-08-05,08:45,09:00,24954
2013-08-05,09:00,09:15,25133
2013-08-05,09:15,09:30,25485
2013-08-05,09:30,09:45,25823
2013-08-05,09:45,10:00,26165
2013-08-05,10:00,10:15,25838
2013-08-05,10:15,10:30,26143
2013-08-05,10:30,10:45,26432
2013-08-05,10:45,11:00,26734
2013-08-05,11:00,11:15,26773
2013-08-05,11:15,11:30,27071
2013-08-05,11:30,11:45,27298
2013-08-05,11:45,12:00,27459
2013-08-05,12:00,12:15,27981
2013-08-05,12:15,12:30,28022
2013-08-05,12:30,12:45,28015
2013-08-05,12:45,13:00,28023
2013-08-05,13:00,13:15,28245
2013-08-05,13:15,13:30,28303
2013-08-05,13:30,13:45,28245
2013-08-05,13:45,14:00,28180
2013-08-05,14:00,14:15,28349
2013-08-05,14:15,14:30,28277
2013-08-05,14:30,14:45,28103
2013-08-05,14:45,15:00,27966
2013-08-05,15:00,15:15,28012
2013-08-05,15:15,15:30,27847
2013-08-05,15:30,15:45,27622
2013-08-05,15:45,16:00,27418
2013-08-05,16:00,16:15,27303
2013-08-05,16:15,16:30,27054
2013-08-05,16:30,16:45,26834
2013-08-05,16:45,17:00,26655
2013-08-05,17:00,17:15,26377
2013-08-05,17:15,17:30,26133
2013-08-05,17:30,17:45,25842
2013-08-05,17:45,18:00,25533
2013-08-05,18:00,18:15,25271
2013-08-05,18:15,18:30,24958
2013-08-05,18:30,18:45,24652
2013-08-05,18:45,19:00,24287
2013-08-05,19:00,19:15,24429
2013-08-05,19:15,19:30,24089
2013-08-05,19:30,19:45,23783
2013-08-05,19:45,20:00,23560
2013-08-05,20:00,20:15,23335
2013-08-05,20:15,20:30,23088
2013-08-05,20:30,20:45,22877
2013-08-05,20:45,21:00,22685
2013-08-05,21:00,21:15,23229
2013-08-05,21:15,21:30,23104
2013-08-05,21:30,21:45,23037
2013-08-05,21:45,22:00,22962
2013-08-05,22:00,22:15,22847
2013-08-05,22:15,22:30,22681
2013-08-05,22:30,22:45,22504
2013-08-05,22:45,23:00,22113
2013-08-05,23:00,23:15,22605
2013-08-05,23:15,23:30,22031
2013-08-05,23:30,23:45,21852
2013-08-05,23:45,00:00,21708
2013-08-06,00:00,00:15,20521
2013-08-06,00:15,00:30,20367
2013-08-06,00:30,00:45,20246
2013-08-06,00:45,01:00,20136
2013-08-06,01:00,01:15,19397
2013-08-06,01:15,01:30,19357
2013-08-06,01:30,01:45,19314
2013-08-06,01:45,02:00,19336
2013-08-06,02:00,02:15,18528
2013-08-06,02:15,02:30,18499
2013-08-06,02:30,02:45,18472
2013-08-06,02:45,03:00,18506
2013-08-06,03:00,03:15,18123
2013-08-06,03:15,03:30,18157
2013-08-06,03:30,03:45,18215
2013-08-06,03:45,04:00,18282
2013-08-06,04:00,04:15,19288
2013-08-06,04:15,04:30,19306
2013-08-06,04:30,04:45,19396
2013-08-06,04:45,05:00,19521
2013-08-06,05:00,05:15,21071
2013-08-06,05:15,05:30,21120
2013-08-06,05:30,05:45,21233
2013-08-06,05:45,06:00,21487
2013-08-06,06:00,06:15,23227
2013-08-06,06:15,06:30,23645
2013-08-06,06:30,06:45,24006
2013-08-06,06:45,07:00,24531
2013-08-06,07:00,07:15,24710
2013-08-06,07:15,07:30,25041
2013-08-06,07:30,07:45,25425
2013-08-06,07:45,08:00,25780
2013-08-06,08:00,08:15,25918
2013-08-06,08:15,08:30,26327
2013-08-06,08:30,08:45,26763
2013-08-06,08:45,09:00,27121
2013-08-06,09:00,09:15,27187
2013-08-06,09:15,09:30,27517
2013-08-06,09:30,09:45,27839
2013-08-06,09:45,10:00,28141
2013-08-06,10:00,10:15,28148
2013-08-06,10:15,10:30,28392
2013-08-06,10:30,10:45,28628
2013-08-06,10:45,11:00,28898
2013-08-06,11:00,11:15,28901
2013-08-06,11:15,11:30,29149
2013-08-06,11:30,11:45,29345
2013-08-06,11:45,12:00,29491
2013-08-06,12:00,12:15,29610
2013-08-06,12:15,12:30,29627
2013-08-06,12:30,12:45,29595
2013-08-06,12:45,13:00,29599
2013-08-06,13:00,13:15,29818
2013-08-06,13:15,13:30,29821
2013-08-06,13:30,13:45,29727
2013-08-06,13:45,14:00,29654
2013-08-06,14:00,14:15,29857
2013-08-06,14:15,14:30,29737
2013-08-06,14:30,14:45,29503
2013-08-06,14:45,15:00,29334
2013-08-06,15:00,15:15,29005
2013-08-06,15:15,15:30,28773
2013-08-06,15:30,15:45,28480
2013-08-06,15:45,16:00,28273
2013-08-06,16:00,16:15,28270
2013-08-06,16:15,16:30,28057
2013-08-06,16:30,16:45,27855
2013-08-06,16:45,17:00,27677
2013-08-06,17:00,17:15,27491
2013-08-06,17:15,17:30,27278
2013-08-06,17:30,17:45,27058
2013-08-06,17:45,18:00,26870
2013-08-06,18:00,18:15,26773
2013-08-06,18:15,18:30,26543
2013-08-06,18:30,18:45,26297
2013-08-06,18:45,19:00,26097
2013-08-06,19:00,19:15,26197
2013-08-06,19:15,19:30,25994
2013-08-06,19:30,19:45,25762
2013-08-06,19:45,20:00,25536
2013-08-06,20:00,20:15,25763
2013-08-06,20:15,20:30,25508
2013-08-06,20:30,20:45,25273
2013-08-06,20:45,21:00,25060
2013-08-06,21:00,21:15,25337
2013-08-06,21:15,21:30,25248
2013-08-06,21:30,21:45,25164
2013-08-06,21:45,22:00,25081
2013-08-06,22:00,22:15,25060
2013-08-06,22:15,22:30,24899
2013-08-06,22:30,22:45,24794
2013-08-06,22:45,23:00,24396
2013-08-06,23:00,23:15,24684
2013-08-06,23:15,23:30,24075
2013-08-06,23:30,23:45,23934
2013-08-06,23:45,00:00,23721
2013-08-07,00:00,00:15,21864
2013-08-07,00:15,00:30,21803
2013-08-07,00:30,00:45,21750
2013-08-07,00:45,01:00,21722
2013-08-07,01:00,01:15,20867
2013-08-07,01:15,01:30,20812
2013-08-07,01:30,01:45,20764
2013-08-07,01:45,02:00,20695
2013-08-07,02:00,02:15,20285
2013-08-07,02:15,02:30,20267
2013-08-07,02:30,02:45,20230
2013-08-07,02:45,03:00,20244
2013-08-07,03:00,03:15,20358
2013-08-07,03:15,03:30,20385
2013-08-07,03:30,03:45,20411
2013-08-07,03:45,04:00,20458
2013-08-07,04:00,04:15,20197
2013-08-07,04:15,04:30,20209
2013-08-07,04:30,04:45,20286
2013-08-07,04:45,05:00,20400
2013-08-07,05:00,05:15,21273
2013-08-07,05:15,05:30,21430
2013-08-07,05:30,05:45,21596
2013-08-07,05:45,06:00,21892
2013-08-07,06:00,06:15,23546
2013-08-07,06:15,06:30,23908
2013-08-07,06:30,06:45,24219
2013-08-07,06:45,07:00,24707
2013-08-07,07:00,07:15,25249
2013-08-07,07:15,07:30,25665
2013-08-07,07:30,07:45,26116
2013-08-07,07:45,08:00,26560
2013-08-07,08:00,08:15,25900
2013-08-07,08:15,08:30,26193
2013-08-07,08:30,08:45,26499
2013-08-07,08:45,09:00,26714
2013-08-07,09:00,09:15,25516
2013-08-07,09:15,09:30,25741
2013-08-07,09:30,09:45,25986
2013-08-07,09:45,10:00,26213
2013-08-07,10:00,10:15,26092
2013-08-07,10:15,10:30,26243
2013-08-07,10:30,10:45,26421
2013-08-07,10:45,11:00,26611
2013-08-07,11:00,11:15,27061
2013-08-07,11:15,11:30,27212
2013-08-07,11:30,11:45,27320
2013-08-07,11:45,12:00,27454
2013-08-07,12:00,12:15,27380
2013-08-07,12:15,12:30,27354
2013-08-07,12:30,12:45,27287
2013-08-07,12:45,13:00,27256
2013-08-07,13:00,13:15,27630
2013-08-07,13:15,13:30,27604
2013-08-07,13:30,13:45,27476
2013-08-07,13:45,14:00,27400
2013-08-07,14:00,14:15,27550
2013-08-07,14:15,14:30,27374
2013-08-07,14:30,14:45,27222
2013-08-07,14:45,15:00,27136
2013-08-07,15:00,15:15,27711
2013-08-07,15:15,15:30,27599
2013-08-07,15:30,15:45,27431
2013-08-07,15:45,16:00,27291
2013-08-07,16:00,16:15,28049
2013-08-07,16:15,16:30,27884
2013-08-07,16:30,16:45,27755
2013-08-07,16:45,17:00,27684
2013-08-07,17:00,17:15,28268
2013-08-07,17:15,17:30,28130
2013-08-07,17:30,17:45,27990
2013-08-07,17:45,18:00,27848
2013-08-07,18:00,18:15,27717
2013-08-07,18:15,18:30,27510
2013-08-07,18:30,18:45,27313
2013-08-07,18:45,19:00,27125
2013-08-07,19:00,19:15,26971
2013-08-07,19:15,19:30,26773
2013-08-07,19:30,19:45,26563
2013-08-07,19:45,20:00,26337
2013-08-07,20:00,20:15,26672
2013-08-07,20:15,20:30,26406
2013-08-07,20:30,20:45,26162
2013-08-07,20:45,21:00,25952
2013-08-07,21:00,21:15,26198
2013-08-07,21:15,21:30,26112
2013-08-07,21:30,21:45,26023
2013-08-07,21:45,22:00,25943
2013-08-07,22:00,22:15,26397
2013-08-07,22:15,22:30,26217
2013-08-07,22:30,22:45,25949
2013-08-07,22:45,23:00,25575
2013-08-07,23:00,23:15,24307
2013-08-07,23:15,23:30,24027
2013-08-07,23:30,23:45,23879
2013-08-07,23:45,00:00,23634
2013-08-08,00:00,00:15,20741
2013-08-08,00:15,00:30,20513
2013-08-08,00:30,00:45,20352
2013-08-08,00:45,01:00,20320
2013-08-08,01:00,01:15,19812
2013-08-08,01:15,01:30,19776
2013-08-08,01:30,01:45,19735
2013-08-08,01:45,02:00,19696
2013-08-08,02:00,02:15,19486
2013-08-08,02:15,02:30,19469
2013-08-08,02:30,02:45,19413
2013-08-08,02:45,03:00,19428
2013-08-08,03:00,03:15,19379
2013-08-08,03:15,03:30,19390
2013-08-08,03:30,03:45,19421
2013-08-08,03:45,04:00,19463
2013-08-08,04:00,04:15,19241
2013-08-08,04:15,04:30,19263
2013-08-08,04:30,04:45,19344
2013-08-08,04:45,05:00,19468
2013-08-08,05:00,05:15,19996
2013-08-08,05:15,05:30,20142
2013-08-08,05:30,05:45,20277
2013-08-08,05:45,06:00,20599
2013-08-08,06:00,06:15,22702
2013-08-08,06:15,06:30,23157
2013-08-08,06:30,06:45,23504
2013-08-08,06:45,07:00,23985
2013-08-08,07:00,07:15,24118
2013-08-08,07:15,07:30,24575
2013-08-08,07:30,07:45,24842
2013-08-08,07:45,08:00,25078
2013-08-08,08:00,08:15,25494
2013-08-08,08:15,08:30,25686
2013-08-08,08:30,08:45,25849
2013-08-08,08:45,09:00,25997
2013-08-08,09:00,09:15,25831
2013-08-08,09:15,09:30,26007
2013-08-08,09:30,09:45,26160
2013-08-08,09:45,10:00,26330
2013-08-08,10:00,10:15,26354
2013-08-08,10:15,10:30,26501
2013-08-08,10:30,10:45,26678
2013-08-08,10:45,11:00,26872
2013-08-08,11:00,11:15,26877
2013-08-08,11:15,11:30,27039
2013-08-08,11:30,11:45,27184
2013-08-08,11:45,12:00,27293
2013-08-08,12:00,12:15,27439
2013-08-08,12:15,12:30,27463
2013-08-08,12:30,12:45,27442
2013-08-08,12:45,13:00,27495
2013-08-08,13:00,13:15,27838
2013-08-08,13:15,13:30,27897
2013-08-08,13:30,13:45,27830
2013-08-08,13:45,14:00,27797
2013-08-08,14:00,14:15,27992
2013-08-08,14:15,14:30,27989
2013-08-08,14:30,14:45,27886
2013-08-08,14:45,15:00,27815
2013-08-08,15:00,15:15,27904
2013-08-08,15:15,15:30,27788
2013-08-08,15:30,15:45,27608
2013-08-08,15:45,16:00,27503
2013-08-08,16:00,16:15,27657
2013-08-08,16:15,16:30,27539
2013-08-08,16:30,16:45,27453
2013-08-08,16:45,17:00,27391
2013-08-08,17:00,17:15,27515
2013-08-08,17:15,17:30,27372
2013-08-08,17:30,17:45,27220
2013-08-08,17:45,18:00,27057
2013-08-08,18:00,18:15,26884
2013-08-08,18:15,18:30,26672
2013-08-08,18:30,18:45,26469
2013-08-08,18:45,19:00,26278
2013-08-08,19:00,19:15,26176
2013-08-08,19:15,19:30,25925
2013-08-08,19:30,19:45,25705
2013-08-08,19:45,20:00,25456
2013-08-08,20:00,20:15,25841
2013-08-08,20:15,20:30,25615
2013-08-08,20:30,20:45,25432
2013-08-08,20:45,21:00,25274
2013-08-08,21:00,21:15,25362
2013-08-08,21:15,21:30,25289
2013-08-08,21:30,21:45,25219
2013-08-08,21:45,22:00,25148
2013-08-08,22:00,22:15,25471
2013-08-08,22:15,22:30,25289
2013-08-08,22:30,22:45,25023
2013-08-08,22:45,23:00,24652
2013-08-08,23:00,23:15,23814
2013-08-08,23:15,23:30,23451
2013-08-08,23:30,23:45,23242
2013-08-08,23:45,00:00,23074
2013-08-09,00:00,00:15,21482
2013-08-09,00:15,00:30,21349
2013-08-09,00:30,00:45,21264
2013-08-09,00:45,01:00,21234
2013-08-09,01:00,01:15,20681
2013-08-09,01:15,01:30,20619
2013-08-09,01:30,01:45,20572
2013-08-09,01:45,02:00,20515
