date,time_from,time_to,production
2013-07-02,07:45,08:00,24665
2013-07-02,08:00,08:15,25921
2013-07-02,08:15,08:30,26301
2013-07-02,08:30,08:45,26626
2013-07-02,08:45,09:00,26970
2013-07-02,09:00,09:15,26934
2013-07-02,09:15,09:30,27246
2013-07-02,09:30,09:45,27623
2013-07-02,09:45,10:00,27955
2013-07-02,10:00,10:15,27925
2013-07-02,10:15,10:30,28199
2013-07-02,10:30,10:45,28494
2013-07-02,10:45,11:00,28748
2013-07-02,11:00,11:15,28769
2013-07-02,11:15,11:30,29043
2013-07-02,11:30,11:45,29242
2013-07-02,11:45,12:00,29372
2013-07-02,12:00,12:15,29372
2013-07-02,12:15,12:30,29410
2013-07-02,12:30,12:45,29418
2013-07-02,12:45,13:00,29448
2013-07-02,13:00,13:15,29519
2013-07-02,13:15,13:30,29435
2013-07-02,13:30,13:45,29302
2013-07-02,13:45,14:00,29241
2013-07-02,14:00,14:15,29491
2013-07-02,14:15,14:30,29442
2013-07-02,14:30,14:45,29325
2013-07-02,14:45,15:00,29308
2013-07-02,15:00,15:15,29207
2013-07-02,15:15,15:30,28994
2013-07-02,15:30,15:45,28714
2013-07-02,15:45,16:00,28533
2013-07-02,16:00,16:15,28824
2013-07-02,16:15,16:30,28568
2013-07-02,16:30,16:45,28333
2013-07-02,16:45,17:00,28139
2013-07-02,17:00,17:15,28083
2013-07-02,17:15,17:30,27847
2013-07-02,17:30,17:45,27621
2013-07-02,17:45,18:00,27360
2013-07-02,18:00,18:15,27391
2013-07-02,18:15,18:30,27123
2013-07-02,18:30,18:45,26843
2013-07-02,18:45,19:00,26571
2013-07-02,19:00,19:15,26271
2013-07-02,19:15,19:30,25954
2013-07-02,19:30,19:45,25687
2013-07-02,19:45,20:00,25485
2013-07-02,20:00,20:15,24565
2013-07-02,20:15,20:30,24328
2013-07-02,20:30,20:45,24135
2013-07-02,20:45,21:00,23964
2013-07-02,21:00,21:15,24043
2013-07-02,21:15,21:30,23924
2013-07-02,21:30,21:45,23810
2013-07-02,21:45,22:00,23732
2013-07-02,22:00,22:15,23621
2013-07-02,22:15,22:30,23399
2013-07-02,22:30,22:45,23097
2013-07-02,22:45,23:00,22742
2013-07-02,23:00,23:15,21570
2013-07-02,23:15,23:30,21340
2013-07-02,23:30,23:45,21159
2013-07-02,23:45,00:00,20959
2013-07-03,00:00,00:15,19596
2013-07-03,00:15,00:30,19481
2013-07-03,00:30,00:45,19405
2013-07-03,00:45,01:00,19463
2013-07-03,01:00,01:15,18876
2013-07-03,01:15,01:30,18837
2013-07-03,01:30,01:45,18799
2013-07-03,01:45,02:00,18752
2013-07-03,02:00,02:15,18136
2013-07-03,02:15,02:30,18089
2013-07-03,02:30,02:45,18086
2013-07-03,02:45,03:00,18101
2013-07-03,03:00,03:15,17197
2013-07-03,03:15,03:30,17217
2013-07-03,03:30,03:45,17242
2013-07-03,03:45,04:00,17294
2013-07-03,04:00,04:15,17090
2013-07-03,04:15,04:30,17123
2013-07-03,04:30,04:45,17178
2013-07-03,04:45,05:00,17237
2013-07-03,05:00,05:15,19171
2013-07-03,05:15,05:30,19243
2013-07-03,05:30,05:45,19449
2013-07-03,05:45,06:00,19701
2013-07-03,06:00,06:15,22065
2013-07-03,06:15,06:30,22538
2013-07-03,06:30,06:45,23076
2013-07-03,06:45,07:00,23551
2013-07-03,07:00,07:15,25247
2013-07-03,07:15,07:30,25613
2013-07-03,07:30,07:45,25798
2013-07-03,07:45,08:00,26073
2013-07-03,08:00,08:15,27395
2013-07-03,08:15,08:30,27598
2013-07-03,08:30,08:45,27776
2013-07-03,08:45,09:00,27878
2013-07-03,09:00,09:15,28077
2013-07-03,09:15,09:30,28245
2013-07-03,09:30,09:45,28404
2013-07-03,09:45,10:00,28542
2013-07-03,10:00,10:15,28484
2013-07-03,10:15,10:30,28592
2013-07-03,10:30,10:45,28716
2013-07-03,10:45,11:00,28831
2013-07-03,11:00,11:15,29262
2013-07-03,11:15,11:30,29374
2013-07-03,11:30,11:45,29445
2013-07-03,11:45,12:00,29491
2013-07-03,12:00,12:15,29965
2013-07-03,12:15,12:30,29917
2013-07-03,12:30,12:45,29875
2013-07-03,12:45,13:00,29907
2013-07-03,13:00,13:15,30183
2013-07-03,13:15,13:30,30219
2013-07-03,13:30,13:45,30121
2013-07-03,13:45,14:00,30090
2013-07-03,14:00,14:15,29871
2013-07-03,14:15,14:30,29811
2013-07-03,14:30,14:45,29729
2013-07-03,14:45,15:00,29670
2013-07-03,15:00,15:15,29453
2013-07-03,15:15,15:30,29361
2013-07-03,15:30,15:45,29218
2013-07-03,15:45,16:00,29137
2013-07-03,16:00,16:15,29120
2013-07-03,16:15,16:30,29030
2013-07-03,16:30,16:45,28945
2013-07-03,16:45,17:00,28887
2013-07-03,17:00,17:15,28045
2013-07-03,17:15,17:30,27978
2013-07-03,17:30,17:45,27947
2013-07-03,17:45,18:00,27884
2013-07-03,18:00,18:15,27001
2013-07-03,18:15,18:30,26845
2013-07-03,18:30,18:45,26691
2013-07-03,18:45,19:00,26540
2013-07-03,19:00,19:15,26560
2013-07-03,19:15,19:30,26405
2013-07-03,19:30,19:45,26274
2013-07-03,19:45,20:00,26099
2013-07-03,20:00,20:15,25733
2013-07-03,20:15,20:30,25517
2013-07-03,20:30,20:45,25310
2013-07-03,20:45,21:00,25142
2013-07-03,21:00,21:15,25216
2013-07-03,21:15,21:30,25090
2013-07-03,21:30,21:45,25006
2013-07-03,21:45,22:00,24957
2013-07-03,22:00,22:15,24737
2013-07-03,22:15,22:30,24606
2013-07-03,22:30,22:45,24252
2013-07-03,22:45,23:00,23881
2013-07-03,23:00,23:15,22473
2013-07-03,23:15,23:30,22205
2013-07-03,23:30,23:45,22004
2013-07-03,23:45,00:00,21801
2013-07-04,00:00,00:15,19776
2013-07-04,00:15,00:30,19619
2013-07-04,00:30,00:45,19484
2013-07-04,00:45,01:00,19362
2013-07-04,01:00,01:15,18386
2013-07-04,01:15,01:30,18336
2013-07-04,01:30,01:45,18287
2013-07-04,01:45,02:00,18221
2013-07-04,02:00,02:15,17711
2013-07-04,02:15,02:30,17680
2013-07-04,02:30,02:45,17653
2013-07-04,02:45,03:00,17667
2013-07-04,03:00,03:15,17187
2013-07-04,03:15,03:30,17190
2013-07-04,03:30,03:45,17167
2013-07-04,03:45,04:00,17248
2013-07-04,04:00,04:15,17179
2013-07-04,04:15,04:30,17225
2013-07-04,04:30,04:45,17294
2013-07-04,04:45,05:00,17398
2013-07-04,05:00,05:15,18399
2013-07-04,05:15,05:30,18483
2013-07-04,05:30,05:45,18681
2013-07-04,05:45,06:00,19054
2013-07-04,06:00,06:15,21502
2013-07-04,06:15,06:30,22043
2013-07-04,06:30,06:45,22531
2013-07-04,06:45,07:00,23088
2013-07-04,07:00,07:15,24673
2013-07-04,07:15,07:30,24980
2013-07-04,07:30,07:45,25152
2013-07-04,07:45,08:00,25475
2013-07-04,08:00,08:15,26308
2013-07-04,08:15,08:30,26581
2013-07-04,08:30,08:45,26838
2013-07-04,08:45,09:00,27048
2013-07-04,09:00,09:15,26893
2013-07-04,09:15,09:30,27121
2013-07-04,09:30,09:45,27348
2013-07-04,09:45,10:00,27561
2013-07-04,10:00,10:15,27660
2013-07-04,10:15,10:30,27830
2013-07-04,10:30,10:45,28042
2013-07-04,10:45,11:00,28239
2013-07-04,11:00,11:15,27784
2013-07-04,11:15,11:30,27957
2013-07-04,11:30,11:45,28111
2013-07-04,11:45,12:00,28235
2013-07-04,12:00,12:15,28492
2013-07-04,12:15,12:30,28514
2013-07-04,12:30,12:45,28536
2013-07-04,12:45,13:00,28606
2013-07-04,13:00,13:15,28602
2013-07-04,13:15,13:30,28621
2013-07-04,13:30,13:45,28542
2013-07-04,13:45,14:00,28513
2013-07-04,14:00,14:15,28464
2013-07-04,14:15,14:30,28453
2013-07-04,14:30,14:45,28374
2013-07-04,14:45,15:00,28322
2013-07-04,15:00,15:15,28358
2013-07-04,15:15,15:30,28262
2013-07-04,15:30,15:45,28056
2013-07-04,15:45,16:00,27869
2013-07-04,16:00,16:15,27711
2013-07-04,16:15,16:30,27525
2013-07-04,16:30,16:45,27358
2013-07-04,16:45,17:00,27237
2013-07-04,17:00,17:15,27133
2013-07-04,17:15,17:30,27001
2013-07-04,17:30,17:45,26899
2013-07-04,17:45,18:00,26761
2013-07-04,18:00,18:15,27026
2013-07-04,18:15,18:30,26826
2013-07-04,18:30,18:45,26610
2013-07-04,18:45,19:00,26394
2013-07-04,19:00,19:15,26086
2013-07-04,19:15,19:30,25791
2013-07-04,19:30,19:45,25533
2013-07-04,19:45,20:00,25322
2013-07-04,20:00,20:15,24926
2013-07-04,20:15,20:30,24692
2013-07-04,20:30,20:45,24509
2013-07-04,20:45,21:00,24343
2013-07-04,21:00,21:15,24192
2013-07-04,21:15,21:30,24049
2013-07-04,21:30,21:45,23948
2013-07-04,21:45,22:00,23867
2013-07-04,22:00,22:15,23689
2013-07-04,22:15,22:30,23468
2013-07-04,22:30,22:45,23233
2013-07-04,22:45,23:00,22872
2013-07-04,23:00,23:15,22401
2013-07-04,23:15,23:30,22128
2013-07-04,23:30,23:45,21977
2013-07-04,23:45,00:00,21750
2013-07-05,00:00,00:15,19963
2013-07-05,00:15,00:30,19822
2013-07-05,00:30,00:45,19724
2013-07-05,00:45,01:00,19695
2013-07-05,01:00,01:15,18663
2013-07-05,01:15,01:30,18578
2013-07-05,01:30,01:45,18501
2013-07-05,01:45,02:00,18421
2013-07-05,02:00,02:15,17193
2013-07-05,02:15,02:30,17161
2013-07-05,02:30,02:45,17107
2013-07-05,02:45,03:00,17094
2013-07-05,03:00,03:15,16914
2013-07-05,03:15,03:30,16922
2013-07-05,03:30,03:45,16949
2013-07-05,03:45,04:00,16992
2013-07-05,04:00,04:15,17015
2013-07-05,04:15,04:30,17037
2013-07-05,04:30,04:45,17087
2013-07-05,04:45,05:00,17179
2013-07-05,05:00,05:15,18506
2013-07-05,05:15,05:30,18588
2013-07-05,05:30,05:45,18653
2013-07-05,05:45,06:00,18953
2013-07-05,06:00,06:15,21427
2013-07-05,06:15,06:30,22034
2013-07-05,06:30,06:45,22433
2013-07-05,06:45,07:00,23004
2013-07-05,07:00,07:15,24137
2013-07-05,07:15,07:30,24441
2013-07-05,07:30,07:45,24737
2013-07-05,07:45,08:00,25043
2013-07-05,08:00,08:15,25659
2013-07-05,08:15,08:30,25916
2013-07-05,08:30,08:45,26148
2013-07-05,08:45,09:00,26371
2013-07-05,09:00,09:15,26380
2013-07-05,09:15,09:30,26630
2013-07-05,09:30,09:45,26842
2013-07-05,09:45,10:00,27032
2013-07-05,10:00,10:15,26871
2013-07-05,10:15,10:30,27038
2013-07-05,10:30,10:45,27226
2013-07-05,10:45,11:00,27421
2013-07-05,11:00,11:15,27401
2013-07-05,11:15,11:30,27578
2013-07-05,11:30,11:45,27736
2013-07-05,11:45,12:00,27826
2013-07-05,12:00,12:15,28010
2013-07-05,12:15,12:30,28010
2013-07-05,12:30,12:45,28008
2013-07-05,12:45,13:00,28023
2013-07-05,13:00,13:15,27875
2013-07-05,13:15,13:30,27843
2013-07-05,13:30,13:45,27725
2013-07-05,13:45,14:00,27675
2013-07-05,14:00,14:15,27604
2013-07-05,14:15,14:30,27549
2013-07-05,14:30,14:45,27422
2013-07-05,14:45,15:00,27331
2013-07-05,15:00,15:15,26562
2013-07-05,15:15,15:30,26401
2013-07-05,15:30,15:45,26149
2013-07-05,15:45,16:00,25961
2013-07-05,16:00,16:15,25941
2013-07-05,16:15,16:30,25768
2013-07-05,16:30,16:45,25604
2013-07-05,16:45,17:00,25451
2013-07-05,17:00,17:15,25823
2013-07-05,17:15,17:30,25652
2013-07-05,17:30,17:45,25556
2013-07-05,17:45,18:00,25448
2013-07-05,18:00,18:15,25518
2013-07-05,18:15,18:30,25269
2013-07-05,18:30,18:45,25026
2013-07-05,18:45,19:00,24812
2013-07-05,19:00,19:15,24929
2013-07-05,19:15,19:30,24697
2013-07-05,19:30,19:45,24361
2013-07-05,19:45,20:00,24124
2013-07-05,20:00,20:15,22952
2013-07-05,20:15,20:30,22614
2013-07-05,20:30,20:45,22342
2013-07-05,20:45,21:00,22185
2013-07-05,21:00,21:15,21611
2013-07-05,21:15,21:30,21519
2013-07-05,21:30,21:45,21441
2013-07-05,21:45,22:00,21376
2013-07-05,22:00,22:15,21186
2013-07-05,22:15,22:30,21087
2013-07-05,22:30,22:45,21030
2013-07-05,22:45,23:00,20834
2013-07-05,23:00,23:15,20074
2013-07-05,23:15,23:30,19855
2013-07-05,23:30,23:45,19781
2013-07-05,23:45,00:00,19643
2013-07-06,00:00,00:15,17884
2013-07-06,00:15,00:30,17691
2013-07-06,00:30,00:45,17577
2013-07-06,00:45,01:00,17475
2013-07-06,01:00,01:15,16922
2013-07-06,01:15,01:30,16858
2013-07-06,01:30,01:45,16821
2013-07-06,01:45,02:00,16760
2013-07-06,02:00,02:15,15982
2013-07-06,02:15,02:30,15957
2013-07-06,02:30,02:45,15917
2013-07-06,02:45,03:00,15908
2013-07-06,03:00,03:15,15879
2013-07-06,03:15,03:30,15878
2013-07-06,03:30,03:45,15883
2013-07-06,03:45,04:00,15890
2013-07-06,04:00,04:15,15684
2013-07-06,04:15,04:30,15661
2013-07-06,04:30,04:45,15633
2013-07-06,04:45,05:00,15627
2013-07-06,05:00,05:15,15500
2013-07-06,05:15,05:30,15465
2013-07-06,05:30,05:45,15453
2013-07-06,05:45,06:00,15559
2013-07-06,06:00,06:15,15898
2013-07-06,06:15,06:30,16043
2013-07-06,06:30,06:45,16267
2013-07-06,06:45,07:00,16465
2013-07-06,07:00,07:15,16293
2013-07-06,07:15,07:30,16585
2013-07-06,07:30,07:45,16940
2013-07-06,07:45,08:00,17313
2013-07-06,08:00,08:15,17933
2013-07-06,08:15,08:30,18353
2013-07-06,08:30,08:45,18761
2013-07-06,08:45,09:00,19175
2013-07-06,09:00,09:15,19837
2013-07-06,09:15,09:30,20231
2013-07-06,09:30,09:45,20639
2013-07-06,09:45,10:00,21048
2013-07-06,10:00,10:15,21051
2013-07-06,10:15,10:30,21317
2013-07-06,10:30,10:45,21543
2013-07-06,10:45,11:00,21768
2013-07-06,11:00,11:15,21780
2013-07-06,11:15,11:30,22009
2013-07-06,11:30,11:45,22197
2013-07-06,11:45,12:00,22319
2013-07-06,12:00,12:15,21595
2013-07-06,12:15,12:30,21571
2013-07-06,12:30,12:45,21494
2013-07-06,12:45,13:00,21406
2013-07-06,13:00,13:15,19638
2013-07-06,13:15,13:30,19614
2013-07-06,13:30,13:45,19534
2013-07-06,13:45,14:00,19479
2013-07-06,14:00,14:15,19720
2013-07-06,14:15,14:30,19655
2013-07-06,14:30,14:45,19555
2013-07-06,14:45,15:00,19470
2013-07-06,15:00,15:15,19883
2013-07-06,15:15,15:30,19749
2013-07-06,15:30,15:45,19545
2013-07-06,15:45,16:00,19352
2013-07-06,16:00,16:15,19631
2013-07-06,16:15,16:30,19413
2013-07-06,16:30,16:45,19210
2013-07-06,16:45,17:00,18984
2013-07-06,17:00,17:15,20563
2013-07-06,17:15,17:30,20320
2013-07-06,17:30,17:45,20047
2013-07-06,17:45,18:00,19763
2013-07-06,18:00,18:15,21010
2013-07-06,18:15,18:30,20777
2013-07-06,18:30,18:45,20554
2013-07-06,18:45,19:00,20335
2013-07-06,19:00,19:15,20595
2013-07-06,19:15,19:30,20341
2013-07-06,19:30,19:45,20003
2013-07-06,19:45,20:00,19729
2013-07-06,20:00,20:15,19500
2013-07-06,20:15,20:30,19316
2013-07-06,20:30,20:45,19154
2013-07-06,20:45,21:00,19008
2013-07-06,21:00,21:15,19291
2013-07-06,21:15,21:30,19178
2013-07-06,21:30,21:45,19153
2013-07-06,21:45,22:00,19184
2013-07-06,22:00,22:15,18626
2013-07-06,22:15,22:30,18535
2013-07-06,22:30,22:45,18398
2013-07-06,22:45,23:00,18257
2013-07-06,23:00,23:15,16734
2013-07-06,23:15,23:30,16645
2013-07-06,23:30,23:45,16555
2013-07-06,23:45,00:00,16448
2013-07-07,00:00,00:15,15917
2013-07-07,00:15,00:30,15826
2013-07-07,00:30,00:45,15784
2013-07-07,00:45,01:00,15742
2013-07-07,01:00,01:15,15215
2013-07-07,01:15,01:30,15158
2013-07-07,01:30,01:45,15108
2013-07-07,01:45,02:00,15056
2013-07-07,02:00,02:15,13635
2013-07-07,02:15,02:30,13608
2013-07-07,02:30,02:45,13547
2013-07-07,02:45,03:00,13525
2013-07-07,03:00,03:15,13569
2013-07-07,03:15,03:30,13548
2013-07-07,03:30,03:45,13538
2013-07-07,03:45,04:00,13537
2013-07-07,04:00,04:15,13413
2013-07-07,04:15,04:30,13384
2013-07-07,04:30,04:45,13332
2013-07-07,04:45,05:00,13301
2013-07-07,05:00,05:15,12891
2013-07-07,05:15,05:30,12853
2013-07-07,05:30,05:45,12827
2013-07-07,05:45,06:00,12882
2013-07-07,06:00,06:15,13045
2013-07-07,06:15,06:30,13122
2013-07-07,06:30,06:45,13273
2013-07-07,06:45,07:00,13420
2013-07-07,07:00,07:15,13773
2013-07-07,07:15,07:30,14026
2013-07-07,07:30,07:45,14340
2013-07-07,07:45,08:00,14658
2013-07-07,08:00,08:15,14377
2013-07-07,08:15,08:30,14761
2013-07-07,08:30,08:45,15117
2013-07-07,08:45,09:00,15476
2013-07-07,09:00,09:15,14957
2013-07-07,09:15,09:30,15282
2013-07-07,09:30,09:45,15649
2013-07-07,09:45,10:00,16027
2013-07-07,10:00,10:15,16205
2013-07-07,10:15,10:30,16553
2013-07-07,10:30,10:45,16884
2013-07-07,10:45,11:00,17221
2013-07-07,11:00,11:15,17468
2013-07-07,11:15,11:30,17788
2013-07-07,11:30,11:45,18022
2013-07-07,11:45,12:00,18134
2013-07-07,12:00,12:15,18248
2013-07-07,12:15,12:30,18269
2013-07-07,12:30,12:45,18219
2013-07-07,12:45,13:00,18162
2013-07-07,13:00,13:15,18393
2013-07-07,13:15,13:30,18396
2013-07-07,13:30,13:45,18340
2013-07-07,13:45,14:00,18351
2013-07-07,14:00,14:15,17929
2013-07-07,14:15,14:30,17886
2013-07-07,14:30,14:45,17752
2013-07-07,14:45,15:00,17682
2013-07-07,15:00,15:15,17844
2013-07-07,15:15,15:30,17746
2013-07-07,15:30,15:45,17560
2013-07-07,15:45,16:00,17479
2013-07-07,16:00,16:15,17355
2013-07-07,16:15,16:30,17174
2013-07-07,16:30,16:45,17001
2013-07-07,16:45,17:00,16822
2013-07-07,17:00,17:15,17320
2013-07-07,17:15,17:30,17080
2013-07-07,17:30,17:45,16879
2013-07-07,17:45,18:00,16673
2013-07-07,18:00,18:15,17897
2013-07-07,18:15,18:30,17669
2013-07-07,18:30,18:45,17453
2013-07-07,18:45,19:00,17245
2013-07-07,19:00,19:15,17500
2013-07-07,19:15,19:30,17293
2013-07-07,19:30,19:45,16937
2013-07-07,19:45,20:00,16725
2013-07-07,20:00,20:15,18588
2013-07-07,20:15,20:30,18340
2013-07-07,20:30,20:45,18122
2013-07-07,20:45,21:00,17963
2013-07-07,21:00,21:15,17892
2013-07-07,21:15,21:30,17794
2013-07-07,21:30,21:45,17769
2013-07-07,21:45,22:00,17826
2013-07-07,22:00,22:15,17716
2013-07-07,22:15,22:30,17650
2013-07-07,22:30,22:45,17531
2013-07-07,22:45,23:00,17395
2013-07-07,23:00,23:15,17762
2013-07-07,23:15,23:30,17619
2013-07-07,23:30,23:45,17517
2013-07-07,23:45,00:00,17420
2013-07-08,00:00,00:15,16752
2013-07-08,00:15,00:30,16704
2013-07-08,00:30,00:45,16640
2013-07-08,00:45,01:00,16602
2013-07-08,01:00,01:15,16551
2013-07-08,01:15,01:30,16502
2013-07-08,01:30,01:45,16459
2013-07-08,01:45,02:00,16415
2013-07-08,02:00,02:15,16083
2013-07-08,02:15,02:30,16092
2013-07-08,02:30,02:45,16076
2013-07-08,02:45,03:00,16077
2013-07-08,03:00,03:15,15851
2013-07-08,03:15,03:30,15851
2013-07-08,03:30,03:45,15883
2013-07-08,03:45,04:00,15911
2013-07-08,04:00,04:15,16836
2013-07-08,04:15,04:30,16864
2013-07-08,04:30,04:45,16927
2013-07-08,04:45,05:00,17038
2013-07-08,05:00,05:15,18261
2013-07-08,05:15,05:30,18377
2013-07-08,05:30,05:45,18604
2013-07-08,05:45,06:00,18947
2013-07-08,06:00,06:15,20434
2013-07-08,06:15,06:30,20772
2013-07-08,06:30,06:45,21199
2013-07-08,06:45,07:00,21569
2013-07-08,07:00,07:15,21868
2013-07-08,07:15,07:30,22220
2013-07-08,07:30,07:45,22512
2013-07-08,07:45,08:00,22789
2013-07-08,08:00,08:15,24047
2013-07-08,08:15,08:30,24465
2013-07-08,08:30,08:45,24840
2013-07-08,08:45,09:00,25182
2013-07-08,09:00,09:15,25520
2013-07-08,09:15,09:30,25907
2013-07-08,09:30,09:45,26319
2013-07-08,09:45,10:00,26671
2013-07-08,10:00,10:15,26510
2013-07-08,10:15,10:30,26809
2013-07-08,10:30,10:45,27079
2013-07-08,10:45,11:00,27325
2013-07-08,11:00,11:15,27169
2013-07-08,11:15,11:30,27418
2013-07-08,11:30,11:45,27633
2013-07-08,11:45,12:00,27782
2013-07-08,12:00,12:15,28164
2013-07-08,12:15,12:30,28172
2013-07-08,12:30,12:45,28190
2013-07-08,12:45,13:00,28210
2013-07-08,13:00,13:15,28557
2013-07-08,13:15,13:30,28542
2013-07-08,13:30,13:45,28499
2013-07-08,13:45,14:00,28450
2013-07-08,14:00,14:15,28311
2013-07-08,14:15,14:30,28290
2013-07-08,14:30,14:45,28162
2013-07-08,14:45,15:00,28079
2013-07-08,15:00,15:15,28242
2013-07-08,15:15,15:30,28119
2013-07-08,15:30,15:45,27976
2013-07-08,15:45,16:00,27782
2013-07-08,16:00,16:15,28121
2013-07-08,16:15,16:30,27869
2013-07-08,16:30,16:45,27651
2013-07-08,16:45,17:00,27432
2013-07-08,17:00,17:15,27223
2013-07-08,17:15,17:30,26990
2013-07-08,17:30,17:45,26790
2013-07-08,17:45,18:00,26523
2013-07-08,18:00,18:15,26265
2013-07-08,18:15,18:30,25942
2013-07-08,18:30,18:45,25672
2013-07-08,18:45,19:00,25407
2013-07-08,19:00,19:15,25385
2013-07-08,19:15,19:30,25122
2013-07-08,19:30,19:45,24718
2013-07-08,19:45,20:00,24442
2013-07-08,20:00,20:15,24002
2013-07-08,20:15,20:30,23760
2013-07-08,20:30,20:45,23559
2013-07-08,20:45,21:00,23415
2013-07-08,21:00,21:15,23308
2013-07-08,21:15,21:30,23175
2013-07-08,21:30,21:45,23064
2013-07-08,21:45,22:00,23002
2013-07-08,22:00,22:15,22965
2013-07-08,22:15,22:30,22840
2013-07-08,22:30,22:45,22690
2013-07-08,22:45,23:00,22495
2013-07-08,23:00,23:15,22798
2013-07-08,23:15,23:30,22575
2013-07-08,23:30,23:45,22433
2013-07-08,23:45,00:00,22284
2013-07-09,00:00,00:15,19330
2013-07-09,00:15,00:30,19214
2013-07-09,00:30,00:45,19113
2013-07-09,00:45,01:00,19025
2013-07-09,01:00,01:15,18351
2013-07-09,01:15,01:30,18308
2013-07-09,01:30,01:45,18244
2013-07-09,01:45,02:00,18242
