date,time_from,time_to,production
2013-05-01,18:00,18:15,18356
2013-05-01,18:15,18:30,18224
2013-05-01,18:30,18:45,18062
2013-05-01,18:45,19:00,17937
2013-05-01,19:00,19:15,18811
2013-05-01,19:15,19:30,18677
2013-05-01,19:30,19:45,18531
2013-05-01,19:45,20:00,18334
2013-05-01,20:00,20:15,18767
2013-05-01,20:15,20:30,18656
2013-05-01,20:30,20:45,18591
2013-05-01,20:45,21:00,18605
2013-05-01,21:00,21:15,18474
2013-05-01,21:15,21:30,18477
2013-05-01,21:30,21:45,18459
2013-05-01,21:45,22:00,18599
2013-05-01,22:00,22:15,18541
2013-05-01,22:15,22:30,18471
2013-05-01,22:30,22:45,18372
2013-05-01,22:45,23:00,18192
2013-05-01,23:00,23:15,18089
2013-05-01,23:15,23:30,17954
2013-05-01,23:30,23:45,17955
2013-05-01,23:45,00:00,17870
2013-05-02,00:00,00:15,17330
2013-05-02,00:15,00:30,17252
2013-05-02,00:30,00:45,17207
2013-05-02,00:45,01:00,17196
2013-05-02,01:00,01:15,17053
2013-05-02,01:15,01:30,17017
2013-05-02,01:30,01:45,17005
2013-05-02,01:45,02:00,16948
2013-05-02,02:00,02:15,16563
2013-05-02,02:15,02:30,16588
2013-05-02,02:30,02:45,16522
2013-05-02,02:45,03:00,16535
2013-05-02,03:00,03:15,16287
2013-05-02,03:15,03:30,16313
2013-05-02,03:30,03:45,16368
2013-05-02,03:45,04:00,16440
2013-05-02,04:00,04:15,17332
2013-05-02,04:15,04:30,17368
2013-05-02,04:30,04:45,17479
2013-05-02,04:45,05:00,17571
2013-05-02,05:00,05:15,19176
2013-05-02,05:15,05:30,19283
2013-05-02,05:30,05:45,19386
2013-05-02,05:45,06:00,19649
2013-05-02,06:00,06:15,23792
2013-05-02,06:15,06:30,24282
2013-05-02,06:30,06:45,24807
2013-05-02,06:45,07:00,25353
2013-05-02,07:00,07:15,26467
2013-05-02,07:15,07:30,26661
2013-05-02,07:30,07:45,26920
2013-05-02,07:45,08:00,27274
2013-05-02,08:00,08:15,28154
2013-05-02,08:15,08:30,28407
2013-05-02,08:30,08:45,28606
2013-05-02,08:45,09:00,28799
2013-05-02,09:00,09:15,28948
2013-05-02,09:15,09:30,29199
2013-05-02,09:30,09:45,29433
2013-05-02,09:45,10:00,29620
2013-05-02,10:00,10:15,29797
2013-05-02,10:15,10:30,30018
2013-05-02,10:30,10:45,30254
2013-05-02,10:45,11:00,30468
2013-05-02,11:00,11:15,30714
2013-05-02,11:15,11:30,30864
2013-05-02,11:30,11:45,31024
2013-05-02,11:45,12:00,31143
2013-05-02,12:00,12:15,31393
2013-05-02,12:15,12:30,31389
2013-05-02,12:30,12:45,31355
2013-05-02,12:45,13:00,31352
2013-05-02,13:00,13:15,31333
2013-05-02,13:15,13:30,31303
2013-05-02,13:30,13:45,31054
2013-05-02,13:45,14:00,30930
2013-05-02,14:00,14:15,31248
2013-05-02,14:15,14:30,31129
2013-05-02,14:30,14:45,30979
2013-05-02,14:45,15:00,30849
2013-05-02,15:00,15:15,30972
2013-05-02,15:15,15:30,30713
2013-05-02,15:30,15:45,30309
2013-05-02,15:45,16:00,30080
2013-05-02,16:00,16:15,30416
2013-05-02,16:15,16:30,30165
2013-05-02,16:30,16:45,29935
2013-05-02,16:45,17:00,29792
2013-05-02,17:00,17:15,29636
2013-05-02,17:15,17:30,29507
2013-05-02,17:30,17:45,29419
2013-05-02,17:45,18:00,29294
2013-05-02,18:00,18:15,29905
2013-05-02,18:15,18:30,29768
2013-05-02,18:30,18:45,29668
2013-05-02,18:45,19:00,29628
2013-05-02,19:00,19:15,29450
2013-05-02,19:15,19:30,29327
2013-05-02,19:30,19:45,29234
2013-05-02,19:45,20:00,29125
2013-05-02,20:00,20:15,29000
2013-05-02,20:15,20:30,28830
2013-05-02,20:30,20:45,28701
2013-05-02,20:45,21:00,28595
2013-05-02,21:00,21:15,28216
2013-05-02,21:15,21:30,28143
2013-05-02,21:30,21:45,27971
2013-05-02,21:45,22:00,27856
2013-05-02,22:00,22:15,26738
2013-05-02,22:15,22:30,26471
2013-05-02,22:30,22:45,26114
2013-05-02,22:45,23:00,25652
2013-05-02,23:00,23:15,23283
2013-05-02,23:15,23:30,23011
2013-05-02,23:30,23:45,22912
2013-05-02,23:45,00:00,22769
2013-05-03,00:00,00:15,20921
2013-05-03,00:15,00:30,20727
2013-05-03,00:30,00:45,20624
2013-05-03,00:45,01:00,20617
2013-05-03,01:00,01:15,20063
2013-05-03,01:15,01:30,20028
2013-05-03,01:30,01:45,20002
2013-05-03,01:45,02:00,19883
2013-05-03,02:00,02:15,18505
2013-05-03,02:15,02:30,18508
2013-05-03,02:30,02:45,18483
2013-05-03,02:45,03:00,18513
2013-05-03,03:00,03:15,18135
2013-05-03,03:15,03:30,18159
2013-05-03,03:30,03:45,18237
2013-05-03,03:45,04:00,18305
2013-05-03,04:00,04:15,18332
2013-05-03,04:15,04:30,18402
2013-05-03,04:30,04:45,18481
2013-05-03,04:45,05:00,18596
2013-05-03,05:00,05:15,20428
2013-05-03,05:15,05:30,20512
2013-05-03,05:30,05:45,20591
2013-05-03,05:45,06:00,20962
2013-05-03,06:00,06:15,23603
2013-05-03,06:15,06:30,24151
2013-05-03,06:30,06:45,24526
2013-05-03,06:45,07:00,24881
2013-05-03,07:00,07:15,26912
2013-05-03,07:15,07:30,27118
2013-05-03,07:30,07:45,27385
2013-05-03,07:45,08:00,27706
2013-05-03,08:00,08:15,28702
2013-05-03,08:15,08:30,29004
2013-05-03,08:30,08:45,29270
2013-05-03,08:45,09:00,29477
2013-05-03,09:00,09:15,29693
2013-05-03,09:15,09:30,29908
2013-05-03,09:30,09:45,30122
2013-05-03,09:45,10:00,30364
2013-05-03,10:00,10:15,30102
2013-05-03,10:15,10:30,30324
2013-05-03,10:30,10:45,30534
2013-05-03,10:45,11:00,30768
2013-05-03,11:00,11:15,30388
2013-05-03,11:15,11:30,30552
2013-05-03,11:30,11:45,30708
2013-05-03,11:45,12:00,30802
2013-05-03,12:00,12:15,30937
2013-05-03,12:15,12:30,30960
2013-05-03,12:30,12:45,30945
2013-05-03,12:45,13:00,30929
2013-05-03,13:00,13:15,30948
2013-05-03,13:15,13:30,30929
2013-05-03,13:30,13:45,30679
2013-05-03,13:45,14:00,30547
2013-05-03,14:00,14:15,29951
2013-05-03,14:15,14:30,29809
2013-05-03,14:30,14:45,29627
2013-05-03,14:45,15:00,29495
2013-05-03,15:00,15:15,29671
2013-05-03,15:15,15:30,29487
2013-05-03,15:30,15:45,29155
2013-05-03,15:45,16:00,28937
2013-05-03,16:00,16:15,28708
2013-05-03,16:15,16:30,28486
2013-05-03,16:30,16:45,28339
2013-05-03,16:45,17:00,28229
2013-05-03,17:00,17:15,28576
2013-05-03,17:15,17:30,28436
2013-05-03,17:30,17:45,28335
2013-05-03,17:45,18:00,28217
2013-05-03,18:00,18:15,28127
2013-05-03,18:15,18:30,27951
2013-05-03,18:30,18:45,27817
2013-05-03,18:45,19:00,27734
2013-05-03,19:00,19:15,27812
2013-05-03,19:15,19:30,27694
2013-05-03,19:30,19:45,27579
2013-05-03,19:45,20:00,27443
2013-05-03,20:00,20:15,27494
2013-05-03,20:15,20:30,27285
2013-05-03,20:30,20:45,26978
2013-05-03,20:45,21:00,26754
2013-05-03,21:00,21:15,26284
2013-05-03,21:15,21:30,26083
2013-05-03,21:30,21:45,25902
2013-05-03,21:45,22:00,25788
2013-05-03,22:00,22:15,24482
2013-05-03,22:15,22:30,24270
2013-05-03,22:30,22:45,24085
2013-05-03,22:45,23:00,23792
2013-05-03,23:00,23:15,21653
2013-05-03,23:15,23:30,21463
2013-05-03,23:30,23:45,21405
2013-05-03,23:45,00:00,21281
2013-05-04,00:00,00:15,19312
2013-05-04,00:15,00:30,19171
2013-05-04,00:30,00:45,19056
2013-05-04,00:45,01:00,18977
2013-05-04,01:00,01:15,18292
2013-05-04,01:15,01:30,18270
2013-05-04,01:30,01:45,18232
2013-05-04,01:45,02:00,18118
2013-05-04,02:00,02:15,18129
2013-05-04,02:15,02:30,18114
2013-05-04,02:30,02:45,18031
2013-05-04,02:45,03:00,18049
2013-05-04,03:00,03:15,18218
2013-05-04,03:15,03:30,18228
2013-05-04,03:30,03:45,18259
2013-05-04,03:45,04:00,18289
2013-05-04,04:00,04:15,18092
2013-05-04,04:15,04:30,18103
2013-05-04,04:30,04:45,18126
2013-05-04,04:45,05:00,18150
2013-05-04,05:00,05:15,18385
2013-05-04,05:15,05:30,18339
2013-05-04,05:30,05:45,18291
2013-05-04,05:45,06:00,18249
2013-05-04,06:00,06:15,18504
2013-05-04,06:15,06:30,18592
2013-05-04,06:30,06:45,18824
2013-05-04,06:45,07:00,18933
2013-05-04,07:00,07:15,19387
2013-05-04,07:15,07:30,19516
2013-05-04,07:30,07:45,19842
2013-05-04,07:45,08:00,20286
2013-05-04,08:00,08:15,20491
2013-05-04,08:15,08:30,20845
2013-05-04,08:30,08:45,21198
2013-05-04,08:45,09:00,21577
2013-05-04,09:00,09:15,21797
2013-05-04,09:15,09:30,22169
2013-05-04,09:30,09:45,22520
2013-05-04,09:45,10:00,22794
2013-05-04,10:00,10:15,22936
2013-05-04,10:15,10:30,23192
2013-05-04,10:30,10:45,23470
2013-05-04,10:45,11:00,23704
2013-05-04,11:00,11:15,23647
2013-05-04,11:15,11:30,23837
2013-05-04,11:30,11:45,23978
2013-05-04,11:45,12:00,24018
2013-05-04,12:00,12:15,24010
2013-05-04,12:15,12:30,23976
2013-05-04,12:30,12:45,23879
2013-05-04,12:45,13:00,23882
2013-05-04,13:00,13:15,23861
2013-05-04,13:15,13:30,23815
2013-05-04,13:30,13:45,23571
2013-05-04,13:45,14:00,23456
2013-05-04,14:00,14:15,22630
2013-05-04,14:15,14:30,22482
2013-05-04,14:30,14:45,22278
2013-05-04,14:45,15:00,22154
2013-05-04,15:00,15:15,22182
2013-05-04,15:15,15:30,21981
2013-05-04,15:30,15:45,21646
2013-05-04,15:45,16:00,21484
2013-05-04,16:00,16:15,22255
2013-05-04,16:15,16:30,22073
2013-05-04,16:30,16:45,21899
2013-05-04,16:45,17:00,21746
2013-05-04,17:00,17:15,21434
2013-05-04,17:15,17:30,21234
2013-05-04,17:30,17:45,21130
2013-05-04,17:45,18:00,21004
2013-05-04,18:00,18:15,20992
2013-05-04,18:15,18:30,20835
2013-05-04,18:30,18:45,20677
2013-05-04,18:45,19:00,20548
2013-05-04,19:00,19:15,20832
2013-05-04,19:15,19:30,20687
2013-05-04,19:30,19:45,20543
2013-05-04,19:45,20:00,20461
2013-05-04,20:00,20:15,20429
2013-05-04,20:15,20:30,20293
2013-05-04,20:30,20:45,20194
2013-05-04,20:45,21:00,20113
2013-05-04,21:00,21:15,19546
2013-05-04,21:15,21:30,19506
2013-05-04,21:30,21:45,19454
2013-05-04,21:45,22:00,19458
2013-05-04,22:00,22:15,19326
2013-05-04,22:15,22:30,19241
2013-05-04,22:30,22:45,19085
2013-05-04,22:45,23:00,18930
2013-05-04,23:00,23:15,18581
2013-05-04,23:15,23:30,18439
2013-05-04,23:30,23:45,18288
2013-05-04,23:45,00:00,18137
2013-05-05,00:00,00:15,16747
2013-05-05,00:15,00:30,16623
2013-05-05,00:30,00:45,16490
2013-05-05,00:45,01:00,16416
2013-05-05,01:00,01:15,16353
2013-05-05,01:15,01:30,16302
2013-05-05,01:30,01:45,16260
2013-05-05,01:45,02:00,16157
2013-05-05,02:00,02:15,15646
2013-05-05,02:15,02:30,15630
2013-05-05,02:30,02:45,15540
2013-05-05,02:45,03:00,15546
2013-05-05,03:00,03:15,15260
2013-05-05,03:15,03:30,15258
2013-05-05,03:30,03:45,15284
2013-05-05,03:45,04:00,15329
2013-05-05,04:00,04:15,15334
2013-05-05,04:15,04:30,15321
2013-05-05,04:30,04:45,15321
2013-05-05,04:45,05:00,15329
2013-05-05,05:00,05:15,15415
2013-05-05,05:15,05:30,15347
2013-05-05,05:30,05:45,15308
2013-05-05,05:45,06:00,15266
2013-05-05,06:00,06:15,15296
2013-05-05,06:15,06:30,15328
2013-05-05,06:30,06:45,15492
2013-05-05,06:45,07:00,15557
2013-05-05,07:00,07:15,15439
2013-05-05,07:15,07:30,15586
2013-05-05,07:30,07:45,15909
2013-05-05,07:45,08:00,16348
2013-05-05,08:00,08:15,16687
2013-05-05,08:15,08:30,17096
2013-05-05,08:30,08:45,17454
2013-05-05,08:45,09:00,17857
2013-05-05,09:00,09:15,18432
2013-05-05,09:15,09:30,18877
2013-05-05,09:30,09:45,19326
2013-05-05,09:45,10:00,19727
2013-05-05,10:00,10:15,19645
2013-05-05,10:15,10:30,19942
2013-05-05,10:30,10:45,20255
2013-05-05,10:45,11:00,20553
2013-05-05,11:00,11:15,20190
2013-05-05,11:15,11:30,20488
2013-05-05,11:30,11:45,20708
2013-05-05,11:45,12:00,20819
2013-05-05,12:00,12:15,20280
2013-05-05,12:15,12:30,20221
2013-05-05,12:30,12:45,20070
2013-05-05,12:45,13:00,19954
2013-05-05,13:00,13:15,19780
2013-05-05,13:15,13:30,19724
2013-05-05,13:30,13:45,19482
2013-05-05,13:45,14:00,19385
2013-05-05,14:00,14:15,18343
2013-05-05,14:15,14:30,18208
2013-05-05,14:30,14:45,18022
2013-05-05,14:45,15:00,17906
2013-05-05,15:00,15:15,17862
2013-05-05,15:15,15:30,17656
2013-05-05,15:30,15:45,17302
2013-05-05,15:45,16:00,17074
2013-05-05,16:00,16:15,17588
2013-05-05,16:15,16:30,17345
2013-05-05,16:30,16:45,17187
2013-05-05,16:45,17:00,17078
2013-05-05,17:00,17:15,17966
2013-05-05,17:15,17:30,17781
2013-05-05,17:30,17:45,17616
2013-05-05,17:45,18:00,17470
2013-05-05,18:00,18:15,18376
2013-05-05,18:15,18:30,18109
2013-05-05,18:30,18:45,17860
2013-05-05,18:45,19:00,17686
2013-05-05,19:00,19:15,18856
2013-05-05,19:15,19:30,18726
2013-05-05,19:30,19:45,18614
2013-05-05,19:45,20:00,18530
2013-05-05,20:00,20:15,19316
2013-05-05,20:15,20:30,19226
2013-05-05,20:30,20:45,19193
2013-05-05,20:45,21:00,19203
2013-05-05,21:00,21:15,19245
2013-05-05,21:15,21:30,19252
2013-05-05,21:30,21:45,19223
2013-05-05,21:45,22:00,19278
2013-05-05,22:00,22:15,19413
2013-05-05,22:15,22:30,19311
2013-05-05,22:30,22:45,19117
2013-05-05,22:45,23:00,18942
2013-05-05,23:00,23:15,18193
2013-05-05,23:15,23:30,18019
2013-05-05,23:30,23:45,17902
2013-05-05,23:45,00:00,17830
2013-05-06,00:00,00:15,16624
2013-05-06,00:15,00:30,16518
2013-05-06,00:30,00:45,16434
2013-05-06,00:45,01:00,16444
2013-05-06,01:00,01:15,15637
2013-05-06,01:15,01:30,15609
2013-05-06,01:30,01:45,15602
2013-05-06,01:45,02:00,15521
2013-05-06,02:00,02:15,14807
2013-05-06,02:15,02:30,14751
2013-05-06,02:30,02:45,14700
2013-05-06,02:45,03:00,14718
2013-05-06,03:00,03:15,14757
2013-05-06,03:15,03:30,14799
2013-05-06,03:30,03:45,14864
2013-05-06,03:45,04:00,14927
2013-05-06,04:00,04:15,15542
2013-05-06,04:15,04:30,15594
2013-05-06,04:30,04:45,15715
2013-05-06,04:45,05:00,15832
2013-05-06,05:00,05:15,18275
2013-05-06,05:15,05:30,18455
2013-05-06,05:30,05:45,18669
2013-05-06,05:45,06:00,19115
2013-05-06,06:00,06:15,22123
2013-05-06,06:15,06:30,22730
2013-05-06,06:30,06:45,23236
2013-05-06,06:45,07:00,23671
2013-05-06,07:00,07:15,26263
2013-05-06,07:15,07:30,26493
2013-05-06,07:30,07:45,26745
2013-05-06,07:45,08:00,27127
2013-05-06,08:00,08:15,28166
2013-05-06,08:15,08:30,28469
2013-05-06,08:30,08:45,28722
2013-05-06,08:45,09:00,28999
2013-05-06,09:00,09:15,29040
2013-05-06,09:15,09:30,29346
2013-05-06,09:30,09:45,29680
2013-05-06,09:45,10:00,30000
2013-05-06,10:00,10:15,30139
2013-05-06,10:15,10:30,30363
2013-05-06,10:30,10:45,30588
2013-05-06,10:45,11:00,30831
2013-05-06,11:00,11:15,30999
2013-05-06,11:15,11:30,31200
2013-05-06,11:30,11:45,31367
2013-05-06,11:45,12:00,31472
2013-05-06,12:00,12:15,31673
2013-05-06,12:15,12:30,31602
2013-05-06,12:30,12:45,31571
2013-05-06,12:45,13:00,31544
2013-05-06,13:00,13:15,31831
2013-05-06,13:15,13:30,31817
2013-05-06,13:30,13:45,31584
2013-05-06,13:45,14:00,31438
2013-05-06,14:00,14:15,31415
2013-05-06,14:15,14:30,31189
2013-05-06,14:30,14:45,31016
2013-05-06,14:45,15:00,30863
2013-05-06,15:00,15:15,30877
2013-05-06,15:15,15:30,30642
2013-05-06,15:30,15:45,30262
2013-05-06,15:45,16:00,30037
2013-05-06,16:00,16:15,29778
2013-05-06,16:15,16:30,29506
2013-05-06,16:30,16:45,29290
2013-05-06,16:45,17:00,29095
2013-05-06,17:00,17:15,28939
2013-05-06,17:15,17:30,28903
2013-05-06,17:30,17:45,28755
2013-05-06,17:45,18:00,28631
2013-05-06,18:00,18:15,28497
2013-05-06,18:15,18:30,28285
2013-05-06,18:30,18:45,28089
2013-05-06,18:45,19:00,27971
2013-05-06,19:00,19:15,28339
2013-05-06,19:15,19:30,28198
2013-05-06,19:30,19:45,28071
2013-05-06,19:45,20:00,27966
2013-05-06,20:00,20:15,27952
2013-05-06,20:15,20:30,27762
2013-05-06,20:30,20:45,27650
2013-05-06,20:45,21:00,27558
2013-05-06,21:00,21:15,26986
2013-05-06,21:15,21:30,26939
2013-05-06,21:30,21:45,26836
2013-05-06,21:45,22:00,26718
2013-05-06,22:00,22:15,26321
2013-05-06,22:15,22:30,26150
2013-05-06,22:30,22:45,25824
2013-05-06,22:45,23:00,25327
2013-05-06,23:00,23:15,23605
2013-05-06,23:15,23:30,23302
2013-05-06,23:30,23:45,23215
2013-05-06,23:45,00:00,23048
2013-05-07,00:00,00:15,20166
2013-05-07,00:15,00:30,20116
2013-05-07,00:30,00:45,20040
2013-05-07,00:45,01:00,20028
2013-05-07,01:00,01:15,18648
2013-05-07,01:15,01:30,18622
2013-05-07,01:30,01:45,18600
2013-05-07,01:45,02:00,18529
2013-05-07,02:00,02:15,16888
2013-05-07,02:15,02:30,16894
2013-05-07,02:30,02:45,16802
2013-05-07,02:45,03:00,16799
2013-05-07,03:00,03:15,16453
2013-05-07,03:15,03:30,16477
2013-05-07,03:30,03:45,16442
2013-05-07,03:45,04:00,16495
2013-05-07,04:00,04:15,16549
2013-05-07,04:15,04:30,16602
2013-05-07,04:30,04:45,16650
2013-05-07,04:45,05:00,16746
2013-05-07,05:00,05:15,19898
2013-05-07,05:15,05:30,19995
2013-05-07,05:30,05:45,20021
2013-05-07,05:45,06:00,20236
2013-05-07,06:00,06:15,23944
2013-05-07,06:15,06:30,24445
2013-05-07,06:30,06:45,24977
2013-05-07,06:45,07:00,25424
2013-05-07,07:00,07:15,27252
2013-05-07,07:15,07:30,27637
2013-05-07,07:30,07:45,27907
2013-05-07,07:45,08:00,28281
2013-05-07,08:00,08:15,28818
2013-05-07,08:15,08:30,29108
2013-05-07,08:30,08:45,29347
2013-05-07,08:45,09:00,29548
2013-05-07,09:00,09:15,29335
2013-05-07,09:15,09:30,29534
2013-05-07,09:30,09:45,29751
2013-05-07,09:45,10:00,29963
2013-05-07,10:00,10:15,30178
2013-05-07,10:15,10:30,30305
2013-05-07,10:30,10:45,30441
2013-05-07,10:45,11:00,30599
2013-05-07,11:00,11:15,30654
2013-05-07,11:15,11:30,30744
2013-05-07,11:30,11:45,30830
2013-05-07,11:45,12:00,30876
2013-05-07,12:00,12:15,30904
2013-05-07,12:15,12:30,30792
2013-05-07,12:30,12:45,30677
2013-05-07,12:45,13:00,30648
2013-05-07,13:00,13:15,30943
2013-05-07,13:15,13:30,30867
2013-05-07,13:30,13:45,30571
2013-05-07,13:45,14:00,30462
2013-05-07,14:00,14:15,30534
2013-05-07,14:15,14:30,30446
2013-05-07,14:30,14:45,30310
2013-05-07,14:45,15:00,30220
2013-05-07,15:00,15:15,29861
2013-05-07,15:15,15:30,29660
2013-05-07,15:30,15:45,29287
2013-05-07,15:45,16:00,29095
2013-05-07,16:00,16:15,29261
2013-05-07,16:15,16:30,29073
2013-05-07,16:30,16:45,28944
2013-05-07,16:45,17:00,28907
2013-05-07,17:00,17:15,28473
2013-05-07,17:15,17:30,28385
2013-05-07,17:30,17:45,28334
2013-05-07,17:45,18:00,28318
2013-05-07,18:00,18:15,28102
2013-05-07,18:15,18:30,27989
2013-05-07,18:30,18:45,27875
2013-05-07,18:45,19:00,27802
2013-05-07,19:00,19:15,27453
2013-05-07,19:15,19:30,27342
2013-05-07,19:30,19:45,27252
2013-05-07,19:45,20:00,27140
2013-05-07,20:00,20:15,26839
2013-05-07,20:15,20:30,26638
2013-05-07,20:30,20:45,26468
2013-05-07,20:45,21:00,26353
2013-05-07,21:00,21:15,26377
2013-05-07,21:15,21:30,26294
2013-05-07,21:30,21:45,26119
2013-05-07,21:45,22:00,25885
2013-05-07,22:00,22:15,25205
2013-05-07,22:15,22:30,24779
2013-05-07,22:30,22:45,24321
2013-05-07,22:45,23:00,24011
2013-05-07,23:00,23:15,21113
2013-05-07,23:15,23:30,20884
2013-05-07,23:30,23:45,20782
2013-05-07,23:45,00:00,20612
2013-05-08,00:00,00:15,19503
2013-05-08,00:15,00:30,19404
2013-05-08,00:30,00:45,19379
2013-05-08,00:45,01:00,19377
2013-05-08,01:00,01:15,18872
2013-05-08,01:15,01:30,18861
2013-05-08,01:30,01:45,18923
2013-05-08,01:45,02:00,18858
2013-05-08,02:00,02:15,17526
2013-05-08,02:15,02:30,17508
2013-05-08,02:30,02:45,17481
2013-05-08,02:45,03:00,17498
2013-05-08,03:00,03:15,17439
2013-05-08,03:15,03:30,17467
2013-05-08,03:30,03:45,17474
2013-05-08,03:45,04:00,17541
2013-05-08,04:00,04:15,17577
2013-05-08,04:15,04:30,17661
2013-05-08,04:30,04:45,17771
2013-05-08,04:45,05:00,17900
2013-05-08,05:00,05:15,18966
2013-05-08,05:15,05:30,19117
2013-05-08,05:30,05:45,19241
2013-05-08,05:45,06:00,19483
2013-05-08,06:00,06:15,20513
2013-05-08,06:15,06:30,20924
2013-05-08,06:30,06:45,21233
2013-05-08,06:45,07:00,21484
2013-05-08,07:00,07:15,22546
2013-05-08,07:15,07:30,22765
2013-05-08,07:30,07:45,23025
2013-05-08,07:45,08:00,23418
2013-05-08,08:00,08:15,23858
2013-05-08,08:15,08:30,24133
2013-05-08,08:30,08:45,24337
2013-05-08,08:45,09:00,24572
2013-05-08,09:00,09:15,24741
2013-05-08,09:15,09:30,24967
2013-05-08,09:30,09:45,25217
2013-05-08,09:45,10:00,25493
2013-05-08,10:00,10:15,24830
2013-05-08,10:15,10:30,24983
2013-05-08,10:30,10:45,25137
2013-05-08,10:45,11:00,25287
2013-05-08,11:00,11:15,25280
2013-05-08,11:15,11:30,25442
2013-05-08,11:30,11:45,25574
2013-05-08,11:45,12:00,25677
2013-05-08,12:00,12:15,25128
2013-05-08,12:15,12:30,25009
2013-05-08,12:30,12:45,24899
2013-05-08,12:45,13:00,24933
2013-05-08,13:00,13:15,24927
2013-05-08,13:15,13:30,24957
2013-05-08,13:30,13:45,24716
2013-05-08,13:45,14:00,24613
2013-05-08,14:00,14:15,24766
2013-05-08,14:15,14:30,24650
2013-05-08,14:30,14:45,24501
2013-05-08,14:45,15:00,24381
2013-05-08,15:00,15:15,24882
2013-05-08,15:15,15:30,24694
2013-05-08,15:30,15:45,24359
2013-05-08,15:45,16:00,24136
2013-05-08,16:00,16:15,24394
2013-05-08,16:15,16:30,24218
2013-05-08,16:30,16:45,24136
2013-05-08,16:45,17:00,24076
2013-05-08,17:00,17:15,23993
2013-05-08,17:15,17:30,23796
2013-05-08,17:30,17:45,23635
2013-05-08,17:45,18:00,23562
2013-05-08,18:00,18:15,24060
2013-05-08,18:15,18:30,23870
2013-05-08,18:30,18:45,23717
2013-05-08,18:45,19:00,23677
2013-05-08,19:00,19:15,23528
2013-05-08,19:15,19:30,23403
2013-05-08,19:30,19:45,23320
2013-05-08,19:45,20:00,23227
2013-05-08,20:00,20:15,23133
2013-05-08,20:15,20:30,22884
2013-05-08,20:30,20:45,22701
2013-05-08,20:45,21:00,22547
2013-05-08,21:00,21:15,22614
2013-05-08,21:15,21:30,22514
2013-05-08,21:30,21:45,22368
2013-05-08,21:45,22:00,22256
2013-05-08,22:00,22:15,21778
2013-05-08,22:15,22:30,21617
2013-05-08,22:30,22:45,21399
2013-05-08,22:45,23:00,21125
2013-05-08,23:00,23:15,19566
2013-05-08,23:15,23:30,19362
2013-05-08,23:30,23:45,19288
2013-05-08,23:45,00:00,19117
2013-05-09,00:00,00:15,18306
2013-05-09,00:15,00:30,18259
2013-05-09,00:30,00:45,18154
2013-05-09,00:45,01:00,18093
2013-05-09,01:00,01:15,17337
2013-05-09,01:15,01:30,17298
2013-05-09,01:30,01:45,17210
2013-05-09,01:45,02:00,17115
