date,time_from,time_to,vertical_load
2012-07-03,00:45,01:00,12077
2012-07-03,01:00,01:15,12052
2012-07-03,01:15,01:30,11983
2012-07-03,01:30,01:45,12053
2012-07-03,01:45,02:00,11747
2012-07-03,02:00,02:15,11831
2012-07-03,02:15,02:30,11685
2012-07-03,02:30,02:45,11695
2012-07-03,02:45,03:00,11684
2012-07-03,03:00,03:15,11672
2012-07-03,03:15,03:30,11857
2012-07-03,03:30,03:45,12002
2012-07-03,03:45,04:00,11963
2012-07-03,04:00,04:15,12008
2012-07-03,04:15,04:30,12133
2012-07-03,04:30,04:45,12330
2012-07-03,04:45,05:00,12334
2012-07-03,05:00,05:15,12481
2012-07-03,05:15,05:30,12503
2012-07-03,05:30,05:45,12635
2012-07-03,05:45,06:00,12897
2012-07-03,06:00,06:15,13678
2012-07-03,06:15,06:30,14335
2012-07-03,06:30,06:45,14762
2012-07-03,06:45,07:00,15154
2012-07-03,07:00,07:15,15365
2012-07-03,07:15,07:30,15577
2012-07-03,07:30,07:45,15652
2012-07-03,07:45,08:00,15726
2012-07-03,08:00,08:15,15911
2012-07-03,08:15,08:30,15996
2012-07-03,08:30,08:45,16059
2012-07-03,08:45,09:00,16009
2012-07-03,09:00,09:15,15816
2012-07-03,09:15,09:30,15809
2012-07-03,09:30,09:45,15721
2012-07-03,09:45,10:00,15685
2012-07-03,10:00,10:15,15780
2012-07-03,10:15,10:30,15750
2012-07-03,10:30,10:45,15689
2012-07-03,10:45,11:00,15556
2012-07-03,11:00,11:15,15619
2012-07-03,11:15,11:30,15635
2012-07-03,11:30,11:45,15789
2012-07-03,11:45,12:00,15718
2012-07-03,12:00,12:15,15561
2012-07-03,12:15,12:30,15451
2012-07-03,12:30,12:45,15461
2012-07-03,12:45,13:00,15524
2012-07-03,13:00,13:15,15618
2012-07-03,13:15,13:30,15609
2012-07-03,13:30,13:45,15333
2012-07-03,13:45,14:00,15194
2012-07-03,14:00,14:15,15200
2012-07-03,14:15,14:30,15208
2012-07-03,14:30,14:45,15205
2012-07-03,14:45,15:00,14978
2012-07-03,15:00,15:15,14969
2012-07-03,15:15,15:30,14955
2012-07-03,15:30,15:45,14903
2012-07-03,15:45,16:00,14703
2012-07-03,16:00,16:15,14678
2012-07-03,16:15,16:30,14751
2012-07-03,16:30,16:45,14833
2012-07-03,16:45,17:00,14788
2012-07-03,17:00,17:15,14791
2012-07-03,17:15,17:30,14870
2012-07-03,17:30,17:45,15195
2012-07-03,17:45,18:00,15318
2012-07-03,18:00,18:15,15328
2012-07-03,18:15,18:30,15334
2012-07-03,18:30,18:45,15407
2012-07-03,18:45,19:00,15531
2012-07-03,19:00,19:15,15665
2012-07-03,19:15,19:30,15553
2012-07-03,19:30,19:45,15585
2012-07-03,19:45,20:00,15668
2012-07-03,20:00,20:15,15546
2012-07-03,20:15,20:30,15237
2012-07-03,20:30,20:45,15067
2012-07-03,20:45,21:00,15100
2012-07-03,21:00,21:15,14989
2012-07-03,21:15,21:30,14688
2012-07-03,21:30,21:45,14664
2012-07-03,21:45,22:00,14509
2012-07-03,22:00,22:15,14399
2012-07-03,22:15,22:30,14306
2012-07-03,22:30,22:45,14179
2012-07-03,22:45,23:00,13785
2012-07-03,23:00,23:15,13294
2012-07-03,23:15,23:30,12955
2012-07-03,23:30,23:45,12666
2012-07-03,23:45,00:00,12538
2012-07-04,00:00,00:15,12507
2012-07-04,00:15,00:30,12358
2012-07-04,00:30,00:45,12115
2012-07-04,00:45,01:00,12016
2012-07-04,01:00,01:15,11992
2012-07-04,01:15,01:30,11898
2012-07-04,01:30,01:45,11826
2012-07-04,01:45,02:00,11746
2012-07-04,02:00,02:15,11786
2012-07-04,02:15,02:30,11704
2012-07-04,02:30,02:45,11649
2012-07-04,02:45,03:00,11572
2012-07-04,03:00,03:15,11663
2012-07-04,03:15,03:30,11688
2012-07-04,03:30,03:45,11713
2012-07-04,03:45,04:00,11734
2012-07-04,04:00,04:15,11875
2012-07-04,04:15,04:30,11972
2012-07-04,04:30,04:45,12098
2012-07-04,04:45,05:00,12127
2012-07-04,05:00,05:15,12298
2012-07-04,05:15,05:30,12355
2012-07-04,05:30,05:45,12682
2012-07-04,05:45,06:00,12932
2012-07-04,06:00,06:15,13490
2012-07-04,06:15,06:30,14131
2012-07-04,06:30,06:45,14488
2012-07-04,06:45,07:00,14739
2012-07-04,07:00,07:15,14887
2012-07-04,07:15,07:30,15065
2012-07-04,07:30,07:45,15328
2012-07-04,07:45,08:00,15358
2012-07-04,08:00,08:15,15562
2012-07-04,08:15,08:30,15640
2012-07-04,08:30,08:45,15550
2012-07-04,08:45,09:00,15467
2012-07-04,09:00,09:15,15273
2012-07-04,09:15,09:30,15340
2012-07-04,09:30,09:45,15488
2012-07-04,09:45,10:00,15508
2012-07-04,10:00,10:15,15403
2012-07-04,10:15,10:30,15343
2012-07-04,10:30,10:45,15275
2012-07-04,10:45,11:00,15295
2012-07-04,11:00,11:15,15184
2012-07-04,11:15,11:30,15496
2012-07-04,11:30,11:45,15496
2012-07-04,11:45,12:00,15370
2012-07-04,12:00,12:15,15105
2012-07-04,12:15,12:30,15112
2012-07-04,12:30,12:45,15225
2012-07-04,12:45,13:00,15208
2012-07-04,13:00,13:15,15160
2012-07-04,13:15,13:30,15142
2012-07-04,13:30,13:45,14983
2012-07-04,13:45,14:00,14773
2012-07-04,14:00,14:15,14759
2012-07-04,14:15,14:30,14763
2012-07-04,14:30,14:45,14742
2012-07-04,14:45,15:00,14758
2012-07-04,15:00,15:15,14850
2012-07-04,15:15,15:30,14882
2012-07-04,15:30,15:45,14861
2012-07-04,15:45,16:00,14887
2012-07-04,16:00,16:15,14820
2012-07-04,16:15,16:30,14734
2012-07-04,16:30,16:45,14740
2012-07-04,16:45,17:00,14831
2012-07-04,17:00,17:15,14884
2012-07-04,17:15,17:30,15015
2012-07-04,17:30,17:45,15005
2012-07-04,17:45,18:00,15082
2012-07-04,18:00,18:15,15168
2012-07-04,18:15,18:30,15286
2012-07-04,18:30,18:45,15428
2012-07-04,18:45,19:00,15503
2012-07-04,19:00,19:15,15445
2012-07-04,19:15,19:30,15623
2012-07-04,19:30,19:45,15564
2012-07-04,19:45,20:00,15573
2012-07-04,20:00,20:15,15578
2012-07-04,20:15,20:30,15430
2012-07-04,20:30,20:45,15400
2012-07-04,20:45,21:00,15208
2012-07-04,21:00,21:15,15087
2012-07-04,21:15,21:30,15020
2012-07-04,21:30,21:45,14761
2012-07-04,21:45,22:00,14634
2012-07-04,22:00,22:15,14524
2012-07-04,22:15,22:30,14311
2012-07-04,22:30,22:45,14078
2012-07-04,22:45,23:00,13645
2012-07-04,23:00,23:15,13349
2012-07-04,23:15,23:30,13031
2012-07-04,23:30,23:45,12813
2012-07-04,23:45,00:00,12604
2012-07-05,00:00,00:15,12366
2012-07-05,00:15,00:30,12373
2012-07-05,00:30,00:45,12193
2012-07-05,00:45,01:00,12163
2012-07-05,01:00,01:15,12059
2012-07-05,01:15,01:30,12058
2012-07-05,01:30,01:45,12028
2012-07-05,01:45,02:00,11952
2012-07-05,02:00,02:15,11808
2012-07-05,02:15,02:30,11756
2012-07-05,02:30,02:45,11840
2012-07-05,02:45,03:00,11899
2012-07-05,03:00,03:15,11864
2012-07-05,03:15,03:30,11712
2012-07-05,03:30,03:45,11734
2012-07-05,03:45,04:00,11778
2012-07-05,04:00,04:15,11928
2012-07-05,04:15,04:30,11900
2012-07-05,04:30,04:45,12099
2012-07-05,04:45,05:00,12145
2012-07-05,05:00,05:15,12376
2012-07-05,05:15,05:30,12389
2012-07-05,05:30,05:45,12651
2012-07-05,05:45,06:00,12883
2012-07-05,06:00,06:15,13577
2012-07-05,06:15,06:30,14298
2012-07-05,06:30,06:45,14850
2012-07-05,06:45,07:00,15086
2012-07-05,07:00,07:15,15317
2012-07-05,07:15,07:30,15554
2012-07-05,07:30,07:45,15723
2012-07-05,07:45,08:00,15714
2012-07-05,08:00,08:15,15585
2012-07-05,08:15,08:30,15704
2012-07-05,08:30,08:45,15661
2012-07-05,08:45,09:00,15612
2012-07-05,09:00,09:15,15365
2012-07-05,09:15,09:30,15491
2012-07-05,09:30,09:45,15579
2012-07-05,09:45,10:00,15582
2012-07-05,10:00,10:15,15552
2012-07-05,10:15,10:30,15447
2012-07-05,10:30,10:45,15545
2012-07-05,10:45,11:00,15607
2012-07-05,11:00,11:15,15526
2012-07-05,11:15,11:30,15518
2012-07-05,11:30,11:45,15594
2012-07-05,11:45,12:00,15508
2012-07-05,12:00,12:15,15412
2012-07-05,12:15,12:30,15423
2012-07-05,12:30,12:45,15399
2012-07-05,12:45,13:00,15379
2012-07-05,13:00,13:15,15543
2012-07-05,13:15,13:30,15529
2012-07-05,13:30,13:45,15428
2012-07-05,13:45,14:00,15287
2012-07-05,14:00,14:15,15428
2012-07-05,14:15,14:30,15589
2012-07-05,14:30,14:45,15488
2012-07-05,14:45,15:00,15432
2012-07-05,15:00,15:15,15355
2012-07-05,15:15,15:30,15384
2012-07-05,15:30,15:45,15477
2012-07-05,15:45,16:00,15405
2012-07-05,16:00,16:15,15400
2012-07-05,16:15,16:30,15376
2012-07-05,16:30,16:45,15223
2012-07-05,16:45,17:00,15086
2012-07-05,17:00,17:15,15173
2012-07-05,17:15,17:30,15156
2012-07-05,17:30,17:45,15266
2012-07-05,17:45,18:00,15463
2012-07-05,18:00,18:15,15480
2012-07-05,18:15,18:30,15688
2012-07-05,18:30,18:45,15860
2012-07-05,18:45,19:00,15987
2012-07-05,19:00,19:15,15976
2012-07-05,19:15,19:30,15807
2012-07-05,19:30,19:45,15736
2012-07-05,19:45,20:00,15649
2012-07-05,20:00,20:15,15588
2012-07-05,20:15,20:30,15524
2012-07-05,20:30,20:45,15320
2012-07-05,20:45,21:00,15310
2012-07-05,21:00,21:15,15096
2012-07-05,21:15,21:30,15013
2012-07-05,21:30,21:45,14822
2012-07-05,21:45,22:00,14600
2012-07-05,22:00,22:15,14523
2012-07-05,22:15,22:30,14434
2012-07-05,22:30,22:45,14117
2012-07-05,22:45,23:00,13859
2012-07-05,23:00,23:15,13638
2012-07-05,23:15,23:30,13394
2012-07-05,23:30,23:45,13047
2012-07-05,23:45,00:00,12827
2012-07-06,00:00,00:15,12836
2012-07-06,00:15,00:30,12548
2012-07-06,00:30,00:45,12361
2012-07-06,00:45,01:00,12295
2012-07-06,01:00,01:15,12138
2012-07-06,01:15,01:30,11950
2012-07-06,01:30,01:45,11781
2012-07-06,01:45,02:00,11610
2012-07-06,02:00,02:15,11600
2012-07-06,02:15,02:30,11494
2012-07-06,02:30,02:45,11630
2012-07-06,02:45,03:00,11605
2012-07-06,03:00,03:15,11532
2012-07-06,03:15,03:30,11486
2012-07-06,03:30,03:45,11519
2012-07-06,03:45,04:00,11658
2012-07-06,04:00,04:15,11644
2012-07-06,04:15,04:30,11818
2012-07-06,04:30,04:45,11839
2012-07-06,04:45,05:00,12053
2012-07-06,05:00,05:15,12277
2012-07-06,05:15,05:30,12361
2012-07-06,05:30,05:45,12616
2012-07-06,05:45,06:00,12905
2012-07-06,06:00,06:15,13542
2012-07-06,06:15,06:30,14061
2012-07-06,06:30,06:45,14540
2012-07-06,06:45,07:00,14826
2012-07-06,07:00,07:15,15010
2012-07-06,07:15,07:30,15322
2012-07-06,07:30,07:45,15497
2012-07-06,07:45,08:00,15671
2012-07-06,08:00,08:15,15726
2012-07-06,08:15,08:30,15964
2012-07-06,08:30,08:45,16381
2012-07-06,08:45,09:00,16440
2012-07-06,09:00,09:15,16294
2012-07-06,09:15,09:30,16302
2012-07-06,09:30,09:45,16360
2012-07-06,09:45,10:00,16301
2012-07-06,10:00,10:15,16246
2012-07-06,10:15,10:30,16198
2012-07-06,10:30,10:45,16273
2012-07-06,10:45,11:00,16321
2012-07-06,11:00,11:15,16240
2012-07-06,11:15,11:30,16346
2012-07-06,11:30,11:45,16422
2012-07-06,11:45,12:00,16251
2012-07-06,12:00,12:15,15896
2012-07-06,12:15,12:30,15820
2012-07-06,12:30,12:45,15836
2012-07-06,12:45,13:00,15762
2012-07-06,13:00,13:15,15671
2012-07-06,13:15,13:30,15575
2012-07-06,13:30,13:45,15371
2012-07-06,13:45,14:00,15021
2012-07-06,14:00,14:15,14933
2012-07-06,14:15,14:30,14811
2012-07-06,14:30,14:45,14755
2012-07-06,14:45,15:00,14859
2012-07-06,15:00,15:15,14849
2012-07-06,15:15,15:30,14762
2012-07-06,15:30,15:45,14743
2012-07-06,15:45,16:00,14533
2012-07-06,16:00,16:15,14460
2012-07-06,16:15,16:30,14361
2012-07-06,16:30,16:45,14297
2012-07-06,16:45,17:00,14281
2012-07-06,17:00,17:15,14344
2012-07-06,17:15,17:30,14558
2012-07-06,17:30,17:45,14600
2012-07-06,17:45,18:00,14610
2012-07-06,18:00,18:15,14817
2012-07-06,18:15,18:30,14976
2012-07-06,18:30,18:45,15096
2012-07-06,18:45,19:00,15124
2012-07-06,19:00,19:15,15213
2012-07-06,19:15,19:30,15273
2012-07-06,19:30,19:45,15323
2012-07-06,19:45,20:00,15234
2012-07-06,20:00,20:15,15180
2012-07-06,20:15,20:30,15010
2012-07-06,20:30,20:45,14953
2012-07-06,20:45,21:00,14744
2012-07-06,21:00,21:15,14631
2012-07-06,21:15,21:30,14401
2012-07-06,21:30,21:45,14225
2012-07-06,21:45,22:00,14080
2012-07-06,22:00,22:15,14125
2012-07-06,22:15,22:30,14025
2012-07-06,22:30,22:45,13728
2012-07-06,22:45,23:00,13411
2012-07-06,23:00,23:15,13266
2012-07-06,23:15,23:30,13153
2012-07-06,23:30,23:45,12928
2012-07-06,23:45,00:00,12688
2012-07-07,00:00,00:15,12638
2012-07-07,00:15,00:30,12462
2012-07-07,00:30,00:45,12269
2012-07-07,00:45,01:00,12192
2012-07-07,01:00,01:15,12125
2012-07-07,01:15,01:30,12098
2012-07-07,01:30,01:45,11865
2012-07-07,01:45,02:00,11764
2012-07-07,02:00,02:15,11533
2012-07-07,02:15,02:30,11528
2012-07-07,02:30,02:45,11453
2012-07-07,02:45,03:00,11378
2012-07-07,03:00,03:15,11248
2012-07-07,03:15,03:30,11092
2012-07-07,03:30,03:45,11189
2012-07-07,03:45,04:00,11105
2012-07-07,04:00,04:15,11117
2012-07-07,04:15,04:30,11116
2012-07-07,04:30,04:45,11014
2012-07-07,04:45,05:00,11149
2012-07-07,05:00,05:15,11095
2012-07-07,05:15,05:30,10913
2012-07-07,05:30,05:45,10863
2012-07-07,05:45,06:00,10808
2012-07-07,06:00,06:15,11187
2012-07-07,06:15,06:30,11236
2012-07-07,06:30,06:45,11473
2012-07-07,06:45,07:00,11765
2012-07-07,07:00,07:15,12004
2012-07-07,07:15,07:30,12231
2012-07-07,07:30,07:45,12460
2012-07-07,07:45,08:00,12568
2012-07-07,08:00,08:15,12792
2012-07-07,08:15,08:30,12732
2012-07-07,08:30,08:45,12784
2012-07-07,08:45,09:00,12882
2012-07-07,09:00,09:15,12977
2012-07-07,09:15,09:30,12929
2012-07-07,09:30,09:45,13064
2012-07-07,09:45,10:00,12970
2012-07-07,10:00,10:15,13098
2012-07-07,10:15,10:30,13013
2012-07-07,10:30,10:45,12892
2012-07-07,10:45,11:00,12831
2012-07-07,11:00,11:15,12742
2012-07-07,11:15,11:30,12837
2012-07-07,11:30,11:45,12682
2012-07-07,11:45,12:00,12698
2012-07-07,12:00,12:15,12621
2012-07-07,12:15,12:30,12609
2012-07-07,12:30,12:45,12538
2012-07-07,12:45,13:00,12537
2012-07-07,13:00,13:15,12186
2012-07-07,13:15,13:30,12024
2012-07-07,13:30,13:45,11867
2012-07-07,13:45,14:00,11638
2012-07-07,14:00,14:15,11510
2012-07-07,14:15,14:30,11524
2012-07-07,14:30,14:45,11371
2012-07-07,14:45,15:00,11455
2012-07-07,15:00,15:15,11378
2012-07-07,15:15,15:30,11373
2012-07-07,15:30,15:45,11329
2012-07-07,15:45,16:00,11392
2012-07-07,16:00,16:15,11312
2012-07-07,16:15,16:30,11310
2012-07-07,16:30,16:45,11486
2012-07-07,16:45,17:00,11469
2012-07-07,17:00,17:15,11632
2012-07-07,17:15,17:30,11829
2012-07-07,17:30,17:45,11939
2012-07-07,17:45,18:00,12003
2012-07-07,18:00,18:15,12335
2012-07-07,18:15,18:30,12424
2012-07-07,18:30,18:45,12428
2012-07-07,18:45,19:00,12483
2012-07-07,19:00,19:15,12709
2012-07-07,19:15,19:30,12846
2012-07-07,19:30,19:45,12764
2012-07-07,19:45,20:00,12738
2012-07-07,20:00,20:15,12792
2012-07-07,20:15,20:30,12569
2012-07-07,20:30,20:45,12503
2012-07-07,20:45,21:00,12283
2012-07-07,21:00,21:15,12264
2012-07-07,21:15,21:30,12106
2012-07-07,21:30,21:45,12045
2012-07-07,21:45,22:00,12076
2012-07-07,22:00,22:15,12253
2012-07-07,22:15,22:30,12182
2012-07-07,22:30,22:45,11947
2012-07-07,22:45,23:00,11746
2012-07-07,23:00,23:15,11596
2012-07-07,23:15,23:30,11401
2012-07-07,23:30,23:45,11228
2012-07-07,23:45,00:00,11022
2012-07-08,00:00,00:15,10804
2012-07-08,00:15,00:30,10614
2012-07-08,00:30,00:45,10308
2012-07-08,00:45,01:00,10267
2012-07-08,01:00,01:15,10223
2012-07-08,01:15,01:30,10058
2012-07-08,01:30,01:45,9895
2012-07-08,01:45,02:00,9979
2012-07-08,02:00,02:15,10001
2012-07-08,02:15,02:30,9797
2012-07-08,02:30,02:45,9788
2012-07-08,02:45,03:00,9689
2012-07-08,03:00,03:15,9638
2012-07-08,03:15,03:30,9672
2012-07-08,03:30,03:45,9421
2012-07-08,03:45,04:00,9388
2012-07-08,04:00,04:15,9487
2012-07-08,04:15,04:30,9451
2012-07-08,04:30,04:45,9581
2012-07-08,04:45,05:00,9493
2012-07-08,05:00,05:15,9266
2012-07-08,05:15,05:30,9244
2012-07-08,05:30,05:45,9269
2012-07-08,05:45,06:00,9206
2012-07-08,06:00,06:15,9128
2012-07-08,06:15,06:30,9230
2012-07-08,06:30,06:45,9276
2012-07-08,06:45,07:00,9323
2012-07-08,07:00,07:15,9531
2012-07-08,07:15,07:30,9602
2012-07-08,07:30,07:45,9928
2012-07-08,07:45,08:00,10052
2012-07-08,08:00,08:15,10083
2012-07-08,08:15,08:30,10345
2012-07-08,08:30,08:45,10603
2012-07-08,08:45,09:00,10866
2012-07-08,09:00,09:15,11118
2012-07-08,09:15,09:30,11353
2012-07-08,09:30,09:45,11480
2012-07-08,09:45,10:00,11679
2012-07-08,10:00,10:15,11665
2012-07-08,10:15,10:30,11828
2012-07-08,10:30,10:45,11910
2012-07-08,10:45,11:00,11947
2012-07-08,11:00,11:15,12053
2012-07-08,11:15,11:30,11957
2012-07-08,11:30,11:45,11953
2012-07-08,11:45,12:00,12046
2012-07-08,12:00,12:15,12146
2012-07-08,12:15,12:30,12126
2012-07-08,12:30,12:45,12137
2012-07-08,12:45,13:00,11962
2012-07-08,13:00,13:15,11849
2012-07-08,13:15,13:30,11773
2012-07-08,13:30,13:45,11692
2012-07-08,13:45,14:00,11502
2012-07-08,14:00,14:15,11223
2012-07-08,14:15,14:30,10867
2012-07-08,14:30,14:45,10854
2012-07-08,14:45,15:00,10709
2012-07-08,15:00,15:15,10597
2012-07-08,15:15,15:30,10467
2012-07-08,15:30,15:45,10393
2012-07-08,15:45,16:00,10356
2012-07-08,16:00,16:15,10284
2012-07-08,16:15,16:30,10283
2012-07-08,16:30,16:45,10123
2012-07-08,16:45,17:00,10035
2012-07-08,17:00,17:15,10169
2012-07-08,17:15,17:30,10360
2012-07-08,17:30,17:45,10456
2012-07-08,17:45,18:00,10557
2012-07-08,18:00,18:15,10640
2012-07-08,18:15,18:30,10780
2012-07-08,18:30,18:45,10813
2012-07-08,18:45,19:00,10890
2012-07-08,19:00,19:15,11016
2012-07-08,19:15,19:30,11157
2012-07-08,19:30,19:45,11216
2012-07-08,19:45,20:00,11160
2012-07-08,20:00,20:15,11333
2012-07-08,20:15,20:30,11336
2012-07-08,20:30,20:45,11149
2012-07-08,20:45,21:00,11080
2012-07-08,21:00,21:15,11196
2012-07-08,21:15,21:30,11183
2012-07-08,21:30,21:45,11137
2012-07-08,21:45,22:00,11285
2012-07-08,22:00,22:15,11555
2012-07-08,22:15,22:30,11619
2012-07-08,22:30,22:45,11490
2012-07-08,22:45,23:00,11228
2012-07-08,23:00,23:15,11144
2012-07-08,23:15,23:30,10955
2012-07-08,23:30,23:45,10732
2012-07-08,23:45,00:00,10475
2012-07-09,00:00,00:15,10381
2012-07-09,00:15,00:30,10353
2012-07-09,00:30,00:45,10286
2012-07-09,00:45,01:00,10109
2012-07-09,01:00,01:15,9841
2012-07-09,01:15,01:30,9818
2012-07-09,01:30,01:45,9805
2012-07-09,01:45,02:00,9758
2012-07-09,02:00,02:15,9738
2012-07-09,02:15,02:30,9729
