date,time_from,time_to,vertical_load
2012-04-01,15:00,15:15,11343
2012-04-01,15:15,15:30,11348
2012-04-01,15:30,15:45,11352
2012-04-01,15:45,16:00,11315
2012-04-01,16:00,16:15,11449
2012-04-01,16:15,16:30,11413
2012-04-01,16:30,16:45,11494
2012-04-01,16:45,17:00,11446
2012-04-01,17:00,17:15,11734
2012-04-01,17:15,17:30,11927
2012-04-01,17:30,17:45,12018
2012-04-01,17:45,18:00,12219
2012-04-01,18:00,18:15,12606
2012-04-01,18:15,18:30,12868
2012-04-01,18:30,18:45,13149
2012-04-01,18:45,19:00,13264
2012-04-01,19:00,19:15,13577
2012-04-01,19:15,19:30,13764
2012-04-01,19:30,19:45,13967
2012-04-01,19:45,20:00,13999
2012-04-01,20:00,20:15,14398
2012-04-01,20:15,20:30,14687
2012-04-01,20:30,20:45,14829
2012-04-01,20:45,21:00,14768
2012-04-01,21:00,21:15,14866
2012-04-01,21:15,21:30,14698
2012-04-01,21:30,21:45,14777
2012-04-01,21:45,22:00,14857
2012-04-01,22:00,22:15,14847
2012-04-01,22:15,22:30,14633
2012-04-01,22:30,22:45,14291
2012-04-01,22:45,23:00,14106
2012-04-01,23:00,23:15,13868
2012-04-01,23:15,23:30,13502
2012-04-01,23:30,23:45,13231
2012-04-01,23:45,00:00,13062
2012-04-02,00:00,00:15,12921
2012-04-02,00:15,00:30,12800
2012-04-02,00:30,00:45,12568
2012-04-02,00:45,01:00,12585
2012-04-02,01:00,01:15,12397
2012-04-02,01:15,01:30,12277
2012-04-02,01:30,01:45,12161
2012-04-02,01:45,02:00,12182
2012-04-02,02:00,02:15,12081
2012-04-02,02:15,02:30,12029
2012-04-02,02:30,02:45,12013
2012-04-02,02:45,03:00,12104
2012-04-02,03:00,03:15,12065
2012-04-02,03:15,03:30,11989
2012-04-02,03:30,03:45,12030
2012-04-02,03:45,04:00,12238
2012-04-02,04:00,04:15,12385
2012-04-02,04:15,04:30,12488
2012-04-02,04:30,04:45,12640
2012-04-02,04:45,05:00,12785
2012-04-02,05:00,05:15,13176
2012-04-02,05:15,05:30,13471
2012-04-02,05:30,05:45,13928
2012-04-02,05:45,06:00,14291
2012-04-02,06:00,06:15,14848
2012-04-02,06:15,06:30,15486
2012-04-02,06:30,06:45,15972
2012-04-02,06:45,07:00,16196
2012-04-02,07:00,07:15,16384
2012-04-02,07:15,07:30,16870
2012-04-02,07:30,07:45,17073
2012-04-02,07:45,08:00,17257
2012-04-02,08:00,08:15,17280
2012-04-02,08:15,08:30,17405
2012-04-02,08:30,08:45,17538
2012-04-02,08:45,09:00,17674
2012-04-02,09:00,09:15,17526
2012-04-02,09:15,09:30,17698
2012-04-02,09:30,09:45,17790
2012-04-02,09:45,10:00,17743
2012-04-02,10:00,10:15,17737
2012-04-02,10:15,10:30,17743
2012-04-02,10:30,10:45,17675
2012-04-02,10:45,11:00,17590
2012-04-02,11:00,11:15,17635
2012-04-02,11:15,11:30,17830
2012-04-02,11:30,11:45,17915
2012-04-02,11:45,12:00,17797
2012-04-02,12:00,12:15,17697
2012-04-02,12:15,12:30,17701
2012-04-02,12:30,12:45,17839
2012-04-02,12:45,13:00,17472
2012-04-02,13:00,13:15,17516
2012-04-02,13:15,13:30,17381
2012-04-02,13:30,13:45,17316
2012-04-02,13:45,14:00,17017
2012-04-02,14:00,14:15,16801
2012-04-02,14:15,14:30,16876
2012-04-02,14:30,14:45,16731
2012-04-02,14:45,15:00,16649
2012-04-02,15:00,15:15,16688
2012-04-02,15:15,15:30,16641
2012-04-02,15:30,15:45,16698
2012-04-02,15:45,16:00,16384
2012-04-02,16:00,16:15,16464
2012-04-02,16:15,16:30,16403
2012-04-02,16:30,16:45,16316
2012-04-02,16:45,17:00,16243
2012-04-02,17:00,17:15,16227
2012-04-02,17:15,17:30,16322
2012-04-02,17:30,17:45,16483
2012-04-02,17:45,18:00,16536
2012-04-02,18:00,18:15,16480
2012-04-02,18:15,18:30,16706
2012-04-02,18:30,18:45,16775
2012-04-02,18:45,19:00,16672
2012-04-02,19:00,19:15,16753
2012-04-02,19:15,19:30,16784
2012-04-02,19:30,19:45,16746
2012-04-02,19:45,20:00,16669
2012-04-02,20:00,20:15,16944
2012-04-02,20:15,20:30,17104
2012-04-02,20:30,20:45,17197
2012-04-02,20:45,21:00,16951
2012-04-02,21:00,21:15,16914
2012-04-02,21:15,21:30,16876
2012-04-02,21:30,21:45,16552
2012-04-02,21:45,22:00,16144
2012-04-02,22:00,22:15,16058
2012-04-02,22:15,22:30,15806
2012-04-02,22:30,22:45,15464
2012-04-02,22:45,23:00,15003
2012-04-02,23:00,23:15,14647
2012-04-02,23:15,23:30,14546
2012-04-02,23:30,23:45,14347
2012-04-02,23:45,00:00,13984
2012-04-03,00:00,00:15,13709
2012-04-03,00:15,00:30,13634
2012-04-03,00:30,00:45,13679
2012-04-03,00:45,01:00,13504
2012-04-03,01:00,01:15,13338
2012-04-03,01:15,01:30,13167
2012-04-03,01:30,01:45,13058
2012-04-03,01:45,02:00,13177
2012-04-03,02:00,02:15,13073
2012-04-03,02:15,02:30,13045
2012-04-03,02:30,02:45,13126
2012-04-03,02:45,03:00,13241
2012-04-03,03:00,03:15,13236
2012-04-03,03:15,03:30,13325
2012-04-03,03:30,03:45,13311
2012-04-03,03:45,04:00,13565
2012-04-03,04:00,04:15,13574
2012-04-03,04:15,04:30,13675
2012-04-03,04:30,04:45,13825
2012-04-03,04:45,05:00,13996
2012-04-03,05:00,05:15,14279
2012-04-03,05:15,05:30,14575
2012-04-03,05:30,05:45,14830
2012-04-03,05:45,06:00,15035
2012-04-03,06:00,06:15,15826
2012-04-03,06:15,06:30,16418
2012-04-03,06:30,06:45,16844
2012-04-03,06:45,07:00,16924
2012-04-03,07:00,07:15,17292
2012-04-03,07:15,07:30,17433
2012-04-03,07:30,07:45,17544
2012-04-03,07:45,08:00,17687
2012-04-03,08:00,08:15,17861
2012-04-03,08:15,08:30,17973
2012-04-03,08:30,08:45,17930
2012-04-03,08:45,09:00,17784
2012-04-03,09:00,09:15,17578
2012-04-03,09:15,09:30,17644
2012-04-03,09:30,09:45,17631
2012-04-03,09:45,10:00,17506
2012-04-03,10:00,10:15,17671
2012-04-03,10:15,10:30,17488
2012-04-03,10:30,10:45,17422
2012-04-03,10:45,11:00,17195
2012-04-03,11:00,11:15,17040
2012-04-03,11:15,11:30,17151
2012-04-03,11:30,11:45,17311
2012-04-03,11:45,12:00,16998
2012-04-03,12:00,12:15,16669
2012-04-03,12:15,12:30,16681
2012-04-03,12:30,12:45,16646
2012-04-03,12:45,13:00,16530
2012-04-03,13:00,13:15,16390
2012-04-03,13:15,13:30,16330
2012-04-03,13:30,13:45,16143
2012-04-03,13:45,14:00,15925
2012-04-03,14:00,14:15,15934
2012-04-03,14:15,14:30,16019
2012-04-03,14:30,14:45,15925
2012-04-03,14:45,15:00,15977
2012-04-03,15:00,15:15,16138
2012-04-03,15:15,15:30,16164
2012-04-03,15:30,15:45,16174
2012-04-03,15:45,16:00,16222
2012-04-03,16:00,16:15,16108
2012-04-03,16:15,16:30,15946
2012-04-03,16:30,16:45,16003
2012-04-03,16:45,17:00,16068
2012-04-03,17:00,17:15,16189
2012-04-03,17:15,17:30,16149
2012-04-03,17:30,17:45,16303
2012-04-03,17:45,18:00,16486
2012-04-03,18:00,18:15,16457
2012-04-03,18:15,18:30,16419
2012-04-03,18:30,18:45,16736
2012-04-03,18:45,19:00,16820
2012-04-03,19:00,19:15,16855
2012-04-03,19:15,19:30,16930
2012-04-03,19:30,19:45,17070
2012-04-03,19:45,20:00,17034
2012-04-03,20:00,20:15,17056
2012-04-03,20:15,20:30,17116
2012-04-03,20:30,20:45,17211
2012-04-03,20:45,21:00,17048
2012-04-03,21:00,21:15,17024
2012-04-03,21:15,21:30,16977
2012-04-03,21:30,21:45,16585
2012-04-03,21:45,22:00,16245
2012-04-03,22:00,22:15,15997
2012-04-03,22:15,22:30,15731
2012-04-03,22:30,22:45,15344
2012-04-03,22:45,23:00,14791
2012-04-03,23:00,23:15,14440
2012-04-03,23:15,23:30,14324
2012-04-03,23:30,23:45,14113
2012-04-03,23:45,00:00,13854
2012-04-04,00:00,00:15,13659
2012-04-04,00:15,00:30,13431
2012-04-04,00:30,00:45,13291
2012-04-04,00:45,01:00,13119
2012-04-04,01:00,01:15,13158
2012-04-04,01:15,01:30,13096
2012-04-04,01:30,01:45,13009
2012-04-04,01:45,02:00,12878
2012-04-04,02:00,02:15,12609
2012-04-04,02:15,02:30,12707
2012-04-04,02:30,02:45,12700
2012-04-04,02:45,03:00,12695
2012-04-04,03:00,03:15,12658
2012-04-04,03:15,03:30,12766
2012-04-04,03:30,03:45,12928
2012-04-04,03:45,04:00,12998
2012-04-04,04:00,04:15,13266
2012-04-04,04:15,04:30,13374
2012-04-04,04:30,04:45,13549
2012-04-04,04:45,05:00,13751
2012-04-04,05:00,05:15,13971
2012-04-04,05:15,05:30,14162
2012-04-04,05:30,05:45,14337
2012-04-04,05:45,06:00,14564
2012-04-04,06:00,06:15,15238
2012-04-04,06:15,06:30,15833
2012-04-04,06:30,06:45,16203
2012-04-04,06:45,07:00,16242
2012-04-04,07:00,07:15,16534
2012-04-04,07:15,07:30,16836
2012-04-04,07:30,07:45,16979
2012-04-04,07:45,08:00,17186
2012-04-04,08:00,08:15,17491
2012-04-04,08:15,08:30,17565
2012-04-04,08:30,08:45,17450
2012-04-04,08:45,09:00,17519
2012-04-04,09:00,09:15,17384
2012-04-04,09:15,09:30,17446
2012-04-04,09:30,09:45,17585
2012-04-04,09:45,10:00,17672
2012-04-04,10:00,10:15,17549
2012-04-04,10:15,10:30,17591
2012-04-04,10:30,10:45,17743
2012-04-04,10:45,11:00,17798
2012-04-04,11:00,11:15,17645
2012-04-04,11:15,11:30,17699
2012-04-04,11:30,11:45,17900
2012-04-04,11:45,12:00,17876
2012-04-04,12:00,12:15,17626
2012-04-04,12:15,12:30,17566
2012-04-04,12:30,12:45,17533
2012-04-04,12:45,13:00,17394
2012-04-04,13:00,13:15,17441
2012-04-04,13:15,13:30,17418
2012-04-04,13:30,13:45,17265
2012-04-04,13:45,14:00,17113
2012-04-04,14:00,14:15,17104
2012-04-04,14:15,14:30,17199
2012-04-04,14:30,14:45,17115
2012-04-04,14:45,15:00,17097
2012-04-04,15:00,15:15,17210
2012-04-04,15:15,15:30,17083
2012-04-04,15:30,15:45,17131
2012-04-04,15:45,16:00,17043
2012-04-04,16:00,16:15,17093
2012-04-04,16:15,16:30,16892
2012-04-04,16:30,16:45,16866
2012-04-04,16:45,17:00,16714
2012-04-04,17:00,17:15,16557
2012-04-04,17:15,17:30,16697
2012-04-04,17:30,17:45,16833
2012-04-04,17:45,18:00,16863
2012-04-04,18:00,18:15,16863
2012-04-04,18:15,18:30,17000
2012-04-04,18:30,18:45,17068
2012-04-04,18:45,19:00,17041
2012-04-04,19:00,19:15,17192
2012-04-04,19:15,19:30,17101
2012-04-04,19:30,19:45,17088
2012-04-04,19:45,20:00,17077
2012-04-04,20:00,20:15,17120
2012-04-04,20:15,20:30,17142
2012-04-04,20:30,20:45,17232
2012-04-04,20:45,21:00,16945
2012-04-04,21:00,21:15,16728
2012-04-04,21:15,21:30,16453
2012-04-04,21:30,21:45,16232
2012-04-04,21:45,22:00,16042
2012-04-04,22:00,22:15,15928
2012-04-04,22:15,22:30,15598
2012-04-04,22:30,22:45,15078
2012-04-04,22:45,23:00,14886
2012-04-04,23:00,23:15,14600
2012-04-04,23:15,23:30,14350
2012-04-04,23:30,23:45,14120
2012-04-04,23:45,00:00,13854
2012-04-05,00:00,00:15,13619
2012-04-05,00:15,00:30,13419
2012-04-05,00:30,00:45,13289
2012-04-05,00:45,01:00,13111
2012-04-05,01:00,01:15,13080
2012-04-05,01:15,01:30,13062
2012-04-05,01:30,01:45,13108
2012-04-05,01:45,02:00,13189
2012-04-05,02:00,02:15,13118
2012-04-05,02:15,02:30,13186
2012-04-05,02:30,02:45,13057
2012-04-05,02:45,03:00,13066
2012-04-05,03:00,03:15,13118
2012-04-05,03:15,03:30,13149
2012-04-05,03:30,03:45,13092
2012-04-05,03:45,04:00,13058
2012-04-05,04:00,04:15,13165
2012-04-05,04:15,04:30,13418
2012-04-05,04:30,04:45,13506
2012-04-05,04:45,05:00,13669
2012-04-05,05:00,05:15,13658
2012-04-05,05:15,05:30,13870
2012-04-05,05:30,05:45,14070
2012-04-05,05:45,06:00,14182
2012-04-05,06:00,06:15,14824
2012-04-05,06:15,06:30,15244
2012-04-05,06:30,06:45,15760
2012-04-05,06:45,07:00,15771
2012-04-05,07:00,07:15,15987
2012-04-05,07:15,07:30,16262
2012-04-05,07:30,07:45,16478
2012-04-05,07:45,08:00,16801
2012-04-05,08:00,08:15,16963
2012-04-05,08:15,08:30,16957
2012-04-05,08:30,08:45,17231
2012-04-05,08:45,09:00,17131
2012-04-05,09:00,09:15,17251
2012-04-05,09:15,09:30,17274
2012-04-05,09:30,09:45,17368
2012-04-05,09:45,10:00,17261
2012-04-05,10:00,10:15,17470
2012-04-05,10:15,10:30,17512
2012-04-05,10:30,10:45,17549
2012-04-05,10:45,11:00,17658
2012-04-05,11:00,11:15,17813
2012-04-05,11:15,11:30,17815
2012-04-05,11:30,11:45,17756
2012-04-05,11:45,12:00,17766
2012-04-05,12:00,12:15,17694
2012-04-05,12:15,12:30,17676
2012-04-05,12:30,12:45,17589
2012-04-05,12:45,13:00,17332
2012-04-05,13:00,13:15,17378
2012-04-05,13:15,13:30,17294
2012-04-05,13:30,13:45,17182
2012-04-05,13:45,14:00,17141
2012-04-05,14:00,14:15,17073
2012-04-05,14:15,14:30,17185
2012-04-05,14:30,14:45,17191
2012-04-05,14:45,15:00,16886
2012-04-05,15:00,15:15,16959
2012-04-05,15:15,15:30,17101
2012-04-05,15:30,15:45,17018
2012-04-05,15:45,16:00,16727
2012-04-05,16:00,16:15,16570
2012-04-05,16:15,16:30,16337
2012-04-05,16:30,16:45,16229
2012-04-05,16:45,17:00,16233
2012-04-05,17:00,17:15,16075
2012-04-05,17:15,17:30,16093
2012-04-05,17:30,17:45,16100
2012-04-05,17:45,18:00,16164
2012-04-05,18:00,18:15,16080
2012-04-05,18:15,18:30,16095
2012-04-05,18:30,18:45,16297
2012-04-05,18:45,19:00,16273
2012-04-05,19:00,19:15,16389
2012-04-05,19:15,19:30,16230
2012-04-05,19:30,19:45,16299
2012-04-05,19:45,20:00,16281
2012-04-05,20:00,20:15,16291
2012-04-05,20:15,20:30,16412
2012-04-05,20:30,20:45,16299
2012-04-05,20:45,21:00,16176
2012-04-05,21:00,21:15,16320
2012-04-05,21:15,21:30,16133
2012-04-05,21:30,21:45,15714
2012-04-05,21:45,22:00,15495
2012-04-05,22:00,22:15,15333
2012-04-05,22:15,22:30,15298
2012-04-05,22:30,22:45,15281
2012-04-05,22:45,23:00,14845
2012-04-05,23:00,23:15,14571
2012-04-05,23:15,23:30,14285
2012-04-05,23:30,23:45,13895
2012-04-05,23:45,00:00,13453
2012-04-06,00:00,00:15,13327
2012-04-06,00:15,00:30,13261
2012-04-06,00:30,00:45,13236
2012-04-06,00:45,01:00,13108
2012-04-06,01:00,01:15,13148
2012-04-06,01:15,01:30,13090
2012-04-06,01:30,01:45,12985
2012-04-06,01:45,02:00,12866
2012-04-06,02:00,02:15,12782
2012-04-06,02:15,02:30,12732
2012-04-06,02:30,02:45,12756
2012-04-06,02:45,03:00,12822
2012-04-06,03:00,03:15,12826
2012-04-06,03:15,03:30,12691
2012-04-06,03:30,03:45,12686
2012-04-06,03:45,04:00,12683
2012-04-06,04:00,04:15,12732
2012-04-06,04:15,04:30,12631
2012-04-06,04:30,04:45,12593
2012-04-06,04:45,05:00,12526
2012-04-06,05:00,05:15,12434
2012-04-06,05:15,05:30,12189
2012-04-06,05:30,05:45,12000
2012-04-06,05:45,06:00,11727
2012-04-06,06:00,06:15,11389
2012-04-06,06:15,06:30,11331
2012-04-06,06:30,06:45,11496
2012-04-06,06:45,07:00,11363
2012-04-06,07:00,07:15,11386
2012-04-06,07:15,07:30,11474
2012-04-06,07:30,07:45,11744
2012-04-06,07:45,08:00,11919
2012-04-06,08:00,08:15,11877
2012-04-06,08:15,08:30,12240
2012-04-06,08:30,08:45,12352
2012-04-06,08:45,09:00,12510
2012-04-06,09:00,09:15,12575
2012-04-06,09:15,09:30,12804
2012-04-06,09:30,09:45,12943
2012-04-06,09:45,10:00,13007
2012-04-06,10:00,10:15,13303
2012-04-06,10:15,10:30,13430
2012-04-06,10:30,10:45,13511
2012-04-06,10:45,11:00,13464
2012-04-06,11:00,11:15,13594
2012-04-06,11:15,11:30,13791
2012-04-06,11:30,11:45,13937
2012-04-06,11:45,12:00,13946
2012-04-06,12:00,12:15,13741
2012-04-06,12:15,12:30,13536
2012-04-06,12:30,12:45,13418
2012-04-06,12:45,13:00,13173
2012-04-06,13:00,13:15,12925
2012-04-06,13:15,13:30,12680
2012-04-06,13:30,13:45,12528
2012-04-06,13:45,14:00,12174
2012-04-06,14:00,14:15,12158
2012-04-06,14:15,14:30,12131
2012-04-06,14:30,14:45,11910
2012-04-06,14:45,15:00,11799
2012-04-06,15:00,15:15,11641
2012-04-06,15:15,15:30,11623
2012-04-06,15:30,15:45,11470
2012-04-06,15:45,16:00,11441
2012-04-06,16:00,16:15,11575
2012-04-06,16:15,16:30,11632
2012-04-06,16:30,16:45,11537
2012-04-06,16:45,17:00,11657
2012-04-06,17:00,17:15,11624
2012-04-06,17:15,17:30,11899
2012-04-06,17:30,17:45,12195
2012-04-06,17:45,18:00,12444
2012-04-06,18:00,18:15,12590
2012-04-06,18:15,18:30,12843
2012-04-06,18:30,18:45,13005
2012-04-06,18:45,19:00,13118
2012-04-06,19:00,19:15,13231
2012-04-06,19:15,19:30,13439
2012-04-06,19:30,19:45,13412
2012-04-06,19:45,20:00,13395
2012-04-06,20:00,20:15,13601
2012-04-06,20:15,20:30,13867
2012-04-06,20:30,20:45,13841
2012-04-06,20:45,21:00,13862
2012-04-06,21:00,21:15,13765
2012-04-06,21:15,21:30,13837
2012-04-06,21:30,21:45,13733
2012-04-06,21:45,22:00,13595
2012-04-06,22:00,22:15,13485
2012-04-06,22:15,22:30,13291
2012-04-06,22:30,22:45,13194
2012-04-06,22:45,23:00,13115
2012-04-06,23:00,23:15,13050
2012-04-06,23:15,23:30,12683
2012-04-06,23:30,23:45,12353
2012-04-06,23:45,00:00,12109
2012-04-07,00:00,00:15,12018
2012-04-07,00:15,00:30,11671
2012-04-07,00:30,00:45,11569
2012-04-07,00:45,01:00,11460
2012-04-07,01:00,01:15,11410
2012-04-07,01:15,01:30,11351
2012-04-07,01:30,01:45,11199
2012-04-07,01:45,02:00,11194
2012-04-07,02:00,02:15,11230
2012-04-07,02:15,02:30,11105
2012-04-07,02:30,02:45,11120
2012-04-07,02:45,03:00,11123
2012-04-07,03:00,03:15,11064
2012-04-07,03:15,03:30,11101
2012-04-07,03:30,03:45,11153
2012-04-07,03:45,04:00,11176
2012-04-07,04:00,04:15,11321
2012-04-07,04:15,04:30,11285
2012-04-07,04:30,04:45,11441
2012-04-07,04:45,05:00,11533
2012-04-07,05:00,05:15,11533
2012-04-07,05:15,05:30,11586
2012-04-07,05:30,05:45,11579
2012-04-07,05:45,06:00,11538
2012-04-07,06:00,06:15,11449
2012-04-07,06:15,06:30,11608
2012-04-07,06:30,06:45,11560
2012-04-07,06:45,07:00,11611
2012-04-07,07:00,07:15,11569
2012-04-07,07:15,07:30,11747
2012-04-07,07:30,07:45,12010
2012-04-07,07:45,08:00,12313
2012-04-07,08:00,08:15,12755
2012-04-07,08:15,08:30,13015
2012-04-07,08:30,08:45,13183
2012-04-07,08:45,09:00,13448
2012-04-07,09:00,09:15,13589
2012-04-07,09:15,09:30,13787
2012-04-07,09:30,09:45,13862
2012-04-07,09:45,10:00,13997
2012-04-07,10:00,10:15,14080
2012-04-07,10:15,10:30,14009
2012-04-07,10:30,10:45,13808
2012-04-07,10:45,11:00,13841
2012-04-07,11:00,11:15,14068
2012-04-07,11:15,11:30,14139
2012-04-07,11:30,11:45,14184
2012-04-07,11:45,12:00,14170
2012-04-07,12:00,12:15,14092
2012-04-07,12:15,12:30,14175
2012-04-07,12:30,12:45,14159
2012-04-07,12:45,13:00,14064
2012-04-07,13:00,13:15,13882
2012-04-07,13:15,13:30,13742
2012-04-07,13:30,13:45,13635
2012-04-07,13:45,14:00,13585
2012-04-07,14:00,14:15,13492
2012-04-07,14:15,14:30,13497
2012-04-07,14:30,14:45,13471
2012-04-07,14:45,15:00,13255
2012-04-07,15:00,15:15,13277
2012-04-07,15:15,15:30,13286
2012-04-07,15:30,15:45,13232
2012-04-07,15:45,16:00,13053
2012-04-07,16:00,16:15,13067
2012-04-07,16:15,16:30,13063
2012-04-07,16:30,16:45,13013
2012-04-07,16:45,17:00,12950
2012-04-07,17:00,17:15,12940
2012-04-07,17:15,17:30,13061
2012-04-07,17:30,17:45,13128
2012-04-07,17:45,18:00,13285
2012-04-07,18:00,18:15,13382
2012-04-07,18:15,18:30,13407
2012-04-07,18:30,18:45,13669
2012-04-07,18:45,19:00,13728
2012-04-07,19:00,19:15,13771
2012-04-07,19:15,19:30,13849
2012-04-07,19:30,19:45,13824
2012-04-07,19:45,20:00,13883
2012-04-07,20:00,20:15,13931
2012-04-07,20:15,20:30,13874
2012-04-07,20:30,20:45,13897
2012-04-07,20:45,21:00,13915
2012-04-07,21:00,21:15,13917
2012-04-07,21:15,21:30,13840
2012-04-07,21:30,21:45,13763
2012-04-07,21:45,22:00,13697
2012-04-07,22:00,22:15,13624
2012-04-07,22:15,22:30,13474
2012-04-07,22:30,22:45,13328
2012-04-07,22:45,23:00,13058
2012-04-07,23:00,23:15,12941
2012-04-07,23:15,23:30,12662
2012-04-07,23:30,23:45,12356
2012-04-07,23:45,00:00,12126
2012-04-08,00:00,00:15,11957
2012-04-08,00:15,00:30,11656
2012-04-08,00:30,00:45,11347
2012-04-08,00:45,01:00,11311
2012-04-08,01:00,01:15,11267
2012-04-08,01:15,01:30,11192
2012-04-08,01:30,01:45,11098
2012-04-08,01:45,02:00,10991
2012-04-08,02:00,02:15,10883
2012-04-08,02:15,02:30,10965
2012-04-08,02:30,02:45,11046
2012-04-08,02:45,03:00,10971
2012-04-08,03:00,03:15,10799
2012-04-08,03:15,03:30,10787
2012-04-08,03:30,03:45,10838
2012-04-08,03:45,04:00,10872
2012-04-08,04:00,04:15,10864
2012-04-08,04:15,04:30,10857
2012-04-08,04:30,04:45,10805
2012-04-08,04:45,05:00,10850
2012-04-08,05:00,05:15,10793
2012-04-08,05:15,05:30,10774
2012-04-08,05:30,05:45,10720
2012-04-08,05:45,06:00,10703
2012-04-08,06:00,06:15,10480
2012-04-08,06:15,06:30,10468
2012-04-08,06:30,06:45,10380
2012-04-08,06:45,07:00,10251
2012-04-08,07:00,07:15,10139
2012-04-08,07:15,07:30,10149
2012-04-08,07:30,07:45,10359
2012-04-08,07:45,08:00,10548
2012-04-08,08:00,08:15,10713
2012-04-08,08:15,08:30,10883
2012-04-08,08:30,08:45,11043
2012-04-08,08:45,09:00,11126
2012-04-08,09:00,09:15,11294
2012-04-08,09:15,09:30,11307
2012-04-08,09:30,09:45,11326
2012-04-08,09:45,10:00,11431
2012-04-08,10:00,10:15,11499
2012-04-08,10:15,10:30,11515
2012-04-08,10:30,10:45,11559
2012-04-08,10:45,11:00,11538
2012-04-08,11:00,11:15,11610
2012-04-08,11:15,11:30,11822
2012-04-08,11:30,11:45,11928
2012-04-08,11:45,12:00,11890
2012-04-08,12:00,12:15,11877
2012-04-08,12:15,12:30,11915
2012-04-08,12:30,12:45,11895
2012-04-08,12:45,13:00,11629
2012-04-08,13:00,13:15,11249
2012-04-08,13:15,13:30,11053
2012-04-08,13:30,13:45,11018
2012-04-08,13:45,14:00,10777
2012-04-08,14:00,14:15,10549
2012-04-08,14:15,14:30,10464
2012-04-08,14:30,14:45,10335
2012-04-08,14:45,15:00,10150
2012-04-08,15:00,15:15,10016
2012-04-08,15:15,15:30,9815
2012-04-08,15:30,15:45,9835
2012-04-08,15:45,16:00,9833
2012-04-08,16:00,16:15,9824
2012-04-08,16:15,16:30,9877
2012-04-08,16:30,16:45,9937
2012-04-08,16:45,17:00,10012
2012-04-08,17:00,17:15,10297
2012-04-08,17:15,17:30,10630
2012-04-08,17:30,17:45,10677
2012-04-08,17:45,18:00,10934
2012-04-08,18:00,18:15,11138
2012-04-08,18:15,18:30,11365
2012-04-08,18:30,18:45,11641
2012-04-08,18:45,19:00,11806
2012-04-08,19:00,19:15,12084
2012-04-08,19:15,19:30,12182
2012-04-08,19:30,19:45,12134
2012-04-08,19:45,20:00,12063
2012-04-08,20:00,20:15,12211
2012-04-08,20:15,20:30,12383
2012-04-08,20:30,20:45,12534
2012-04-08,20:45,21:00,12561
2012-04-08,21:00,21:15,12580
2012-04-08,21:15,21:30,12498
2012-04-08,21:30,21:45,12427
2012-04-08,21:45,22:00,12439
2012-04-08,22:00,22:15,12357
2012-04-08,22:15,22:30,12156
2012-04-08,22:30,22:45,11868
2012-04-08,22:45,23:00,11741
2012-04-08,23:00,23:15,11614
2012-04-08,23:15,23:30,11440
2012-04-08,23:30,23:45,11154
2012-04-08,23:45,00:00,10807
2012-04-09,00:00,00:15,10526
2012-04-09,00:15,00:30,10184
2012-04-09,00:30,00:45,9976
2012-04-09,00:45,01:00,9774
2012-04-09,01:00,01:15,9653
2012-04-09,01:15,01:30,9589
2012-04-09,01:30,01:45,9431
2012-04-09,01:45,02:00,9240
