date,time_from,time_to,vertical_load
2015-10-02,21:15,21:30,14311
2015-10-02,21:30,21:45,14051
2015-10-02,21:45,22:00,13731
2015-10-02,22:00,22:15,13400
2015-10-02,22:15,22:30,13133
2015-10-02,22:30,22:45,12797
2015-10-02,22:45,23:00,12528
2015-10-02,23:00,23:15,12300
2015-10-02,23:15,23:30,12050
2015-10-02,23:30,23:45,12004
2015-10-02,23:45,00:00,11854
2015-10-03,00:00,00:15,11979
2015-10-03,00:15,00:30,11889
2015-10-03,00:30,00:45,11930
2015-10-03,00:45,01:00,11720
2015-10-03,01:00,01:15,11610
2015-10-03,01:15,01:30,11507
2015-10-03,01:30,01:45,11428
2015-10-03,01:45,02:00,11420
2015-10-03,02:00,02:15,11191
2015-10-03,02:15,02:30,11170
2015-10-03,02:30,02:45,11207
2015-10-03,02:45,03:00,11183
2015-10-03,03:00,03:15,11226
2015-10-03,03:15,03:30,11185
2015-10-03,03:30,03:45,11265
2015-10-03,03:45,04:00,11311
2015-10-03,04:00,04:15,11395
2015-10-03,04:15,04:30,11394
2015-10-03,04:30,04:45,11334
2015-10-03,04:45,05:00,11368
2015-10-03,05:00,05:15,11356
2015-10-03,05:15,05:30,11259
2015-10-03,05:30,05:45,11192
2015-10-03,05:45,06:00,11138
2015-10-03,06:00,06:15,11182
2015-10-03,06:15,06:30,11215
2015-10-03,06:30,06:45,11347
2015-10-03,06:45,07:00,11400
2015-10-03,07:00,07:15,11608
2015-10-03,07:15,07:30,11656
2015-10-03,07:30,07:45,11744
2015-10-03,07:45,08:00,11867
2015-10-03,08:00,08:15,11925
2015-10-03,08:15,08:30,12039
2015-10-03,08:30,08:45,12132
2015-10-03,08:45,09:00,12243
2015-10-03,09:00,09:15,12236
2015-10-03,09:15,09:30,12300
2015-10-03,09:30,09:45,12349
2015-10-03,09:45,10:00,12441
2015-10-03,10:00,10:15,12425
2015-10-03,10:15,10:30,12351
2015-10-03,10:30,10:45,12356
2015-10-03,10:45,11:00,12311
2015-10-03,11:00,11:15,12296
2015-10-03,11:15,11:30,12249
2015-10-03,11:30,11:45,12283
2015-10-03,11:45,12:00,12205
2015-10-03,12:00,12:15,12011
2015-10-03,12:15,12:30,11949
2015-10-03,12:30,12:45,11789
2015-10-03,12:45,13:00,11753
2015-10-03,13:00,13:15,11558
2015-10-03,13:15,13:30,11346
2015-10-03,13:30,13:45,11172
2015-10-03,13:45,14:00,11193
2015-10-03,14:00,14:15,11173
2015-10-03,14:15,14:30,11143
2015-10-03,14:30,14:45,11137
2015-10-03,14:45,15:00,11172
2015-10-03,15:00,15:15,11174
2015-10-03,15:15,15:30,11230
2015-10-03,15:30,15:45,11266
2015-10-03,15:45,16:00,11381
2015-10-03,16:00,16:15,11494
2015-10-03,16:15,16:30,11682
2015-10-03,16:30,16:45,11854
2015-10-03,16:45,17:00,12027
2015-10-03,17:00,17:15,12282
2015-10-03,17:15,17:30,12415
2015-10-03,17:30,17:45,12694
2015-10-03,17:45,18:00,12868
2015-10-03,18:00,18:15,13026
2015-10-03,18:15,18:30,13253
2015-10-03,18:30,18:45,13467
2015-10-03,18:45,19:00,13574
2015-10-03,19:00,19:15,13777
2015-10-03,19:15,19:30,13937
2015-10-03,19:30,19:45,14151
2015-10-03,19:45,20:00,14040
2015-10-03,20:00,20:15,14011
2015-10-03,20:15,20:30,13804
2015-10-03,20:30,20:45,13524
2015-10-03,20:45,21:00,13305
2015-10-03,21:00,21:15,13346
2015-10-03,21:15,21:30,13154
2015-10-03,21:30,21:45,12988
2015-10-03,21:45,22:00,12802
2015-10-03,22:00,22:15,12756
2015-10-03,22:15,22:30,12663
2015-10-03,22:30,22:45,12572
2015-10-03,22:45,23:00,12338
2015-10-03,23:00,23:15,12056
2015-10-03,23:15,23:30,11811
2015-10-03,23:30,23:45,11668
2015-10-03,23:45,00:00,11463
2015-10-04,00:00,00:15,11287
2015-10-04,00:15,00:30,11138
2015-10-04,00:30,00:45,11086
2015-10-04,00:45,01:00,10966
2015-10-04,01:00,01:15,10658
2015-10-04,01:15,01:30,10594
2015-10-04,01:30,01:45,10420
2015-10-04,01:45,02:00,10464
2015-10-04,02:00,02:15,10212
2015-10-04,02:15,02:30,10173
2015-10-04,02:30,02:45,10151
2015-10-04,02:45,03:00,10170
2015-10-04,03:00,03:15,10128
2015-10-04,03:15,03:30,10191
2015-10-04,03:30,03:45,10227
2015-10-04,03:45,04:00,10191
2015-10-04,04:00,04:15,10169
2015-10-04,04:15,04:30,10125
2015-10-04,04:30,04:45,10104
2015-10-04,04:45,05:00,10134
2015-10-04,05:00,05:15,10173
2015-10-04,05:15,05:30,10178
2015-10-04,05:30,05:45,10112
2015-10-04,05:45,06:00,10201
2015-10-04,06:00,06:15,10236
2015-10-04,06:15,06:30,10314
2015-10-04,06:30,06:45,10494
2015-10-04,06:45,07:00,10487
2015-10-04,07:00,07:15,10668
2015-10-04,07:15,07:30,10757
2015-10-04,07:30,07:45,10834
2015-10-04,07:45,08:00,10875
2015-10-04,08:00,08:15,11102
2015-10-04,08:15,08:30,11439
2015-10-04,08:30,08:45,11582
2015-10-04,08:45,09:00,11864
2015-10-04,09:00,09:15,11916
2015-10-04,09:15,09:30,12030
2015-10-04,09:30,09:45,12173
2015-10-04,09:45,10:00,12352
2015-10-04,10:00,10:15,12467
2015-10-04,10:15,10:30,12567
2015-10-04,10:30,10:45,12643
2015-10-04,10:45,11:00,12711
2015-10-04,11:00,11:15,12822
2015-10-04,11:15,11:30,12930
2015-10-04,11:30,11:45,12880
2015-10-04,11:45,12:00,12907
2015-10-04,12:00,12:15,12813
2015-10-04,12:15,12:30,12683
2015-10-04,12:30,12:45,12430
2015-10-04,12:45,13:00,12345
2015-10-04,13:00,13:15,12273
2015-10-04,13:15,13:30,12196
2015-10-04,13:30,13:45,12084
2015-10-04,13:45,14:00,11979
2015-10-04,14:00,14:15,11733
2015-10-04,14:15,14:30,11609
2015-10-04,14:30,14:45,11571
2015-10-04,14:45,15:00,11503
2015-10-04,15:00,15:15,11537
2015-10-04,15:15,15:30,11451
2015-10-04,15:30,15:45,11461
2015-10-04,15:45,16:00,11463
2015-10-04,16:00,16:15,11523
2015-10-04,16:15,16:30,11598
2015-10-04,16:30,16:45,11650
2015-10-04,16:45,17:00,11897
2015-10-04,17:00,17:15,12146
2015-10-04,17:15,17:30,12404
2015-10-04,17:30,17:45,12553
2015-10-04,17:45,18:00,12826
2015-10-04,18:00,18:15,13072
2015-10-04,18:15,18:30,13334
2015-10-04,18:30,18:45,13623
2015-10-04,18:45,19:00,13699
2015-10-04,19:00,19:15,13885
2015-10-04,19:15,19:30,14161
2015-10-04,19:30,19:45,14431
2015-10-04,19:45,20:00,14372
2015-10-04,20:00,20:15,14242
2015-10-04,20:15,20:30,13964
2015-10-04,20:30,20:45,13788
2015-10-04,20:45,21:00,13599
2015-10-04,21:00,21:15,13420
2015-10-04,21:15,21:30,13327
2015-10-04,21:30,21:45,13084
2015-10-04,21:45,22:00,13035
2015-10-04,22:00,22:15,12996
2015-10-04,22:15,22:30,12958
2015-10-04,22:30,22:45,12670
2015-10-04,22:45,23:00,12512
2015-10-04,23:00,23:15,12277
2015-10-04,23:15,23:30,12031
2015-10-04,23:30,23:45,11730
2015-10-04,23:45,00:00,11431
2015-10-05,00:00,00:15,11355
2015-10-05,00:15,00:30,11108
2015-10-05,00:30,00:45,11078
2015-10-05,00:45,01:00,10871
2015-10-05,01:00,01:15,10801
2015-10-05,01:15,01:30,10869
2015-10-05,01:30,01:45,10805
2015-10-05,01:45,02:00,10682
2015-10-05,02:00,02:15,10711
2015-10-05,02:15,02:30,10590
2015-10-05,02:30,02:45,10638
2015-10-05,02:45,03:00,10692
2015-10-05,03:00,03:15,10719
2015-10-05,03:15,03:30,10744
2015-10-05,03:30,03:45,10812
2015-10-05,03:45,04:00,10833
2015-10-05,04:00,04:15,10874
2015-10-05,04:15,04:30,11002
2015-10-05,04:30,04:45,11088
2015-10-05,04:45,05:00,11175
2015-10-05,05:00,05:15,11436
2015-10-05,05:15,05:30,11568
2015-10-05,05:30,05:45,12147
2015-10-05,05:45,06:00,12579
2015-10-05,06:00,06:15,13266
2015-10-05,06:15,06:30,14028
2015-10-05,06:30,06:45,14614
2015-10-05,06:45,07:00,15116
2015-10-05,07:00,07:15,15343
2015-10-05,07:15,07:30,15447
2015-10-05,07:30,07:45,15560
2015-10-05,07:45,08:00,15489
2015-10-05,08:00,08:15,15534
2015-10-05,08:15,08:30,15732
2015-10-05,08:30,08:45,15599
2015-10-05,08:45,09:00,15432
2015-10-05,09:00,09:15,14983
2015-10-05,09:15,09:30,14864
2015-10-05,09:30,09:45,14923
2015-10-05,09:45,10:00,14955
2015-10-05,10:00,10:15,14938
2015-10-05,10:15,10:30,15065
2015-10-05,10:30,10:45,15268
2015-10-05,10:45,11:00,15250
2015-10-05,11:00,11:15,15425
2015-10-05,11:15,11:30,15443
2015-10-05,11:30,11:45,15566
2015-10-05,11:45,12:00,15443
2015-10-05,12:00,12:15,15196
2015-10-05,12:15,12:30,15090
2015-10-05,12:30,12:45,14972
2015-10-05,12:45,13:00,14948
2015-10-05,13:00,13:15,15021
2015-10-05,13:15,13:30,14955
2015-10-05,13:30,13:45,14879
2015-10-05,13:45,14:00,14820
2015-10-05,14:00,14:15,14746
2015-10-05,14:15,14:30,14988
2015-10-05,14:30,14:45,14955
2015-10-05,14:45,15:00,15031
2015-10-05,15:00,15:15,15015
2015-10-05,15:15,15:30,15009
2015-10-05,15:30,15:45,14942
2015-10-05,15:45,16:00,14854
2015-10-05,16:00,16:15,14780
2015-10-05,16:15,16:30,14823
2015-10-05,16:30,16:45,15004
2015-10-05,16:45,17:00,15077
2015-10-05,17:00,17:15,15043
2015-10-05,17:15,17:30,15355
2015-10-05,17:30,17:45,15411
2015-10-05,17:45,18:00,15486
2015-10-05,18:00,18:15,15413
2015-10-05,18:15,18:30,15425
2015-10-05,18:30,18:45,15750
2015-10-05,18:45,19:00,15922
2015-10-05,19:00,19:15,16245
2015-10-05,19:15,19:30,16418
2015-10-05,19:30,19:45,16337
2015-10-05,19:45,20:00,16100
2015-10-05,20:00,20:15,15816
2015-10-05,20:15,20:30,15469
2015-10-05,20:30,20:45,15201
2015-10-05,20:45,21:00,14983
2015-10-05,21:00,21:15,15136
2015-10-05,21:15,21:30,15154
2015-10-05,21:30,21:45,14841
2015-10-05,21:45,22:00,14488
2015-10-05,22:00,22:15,14634
2015-10-05,22:15,22:30,14456
2015-10-05,22:30,22:45,14118
2015-10-05,22:45,23:00,13801
2015-10-05,23:00,23:15,13417
2015-10-05,23:15,23:30,13155
2015-10-05,23:30,23:45,12743
2015-10-05,23:45,00:00,12507
2015-10-06,00:00,00:15,12573
2015-10-06,00:15,00:30,12362
2015-10-06,00:30,00:45,12137
2015-10-06,00:45,01:00,11955
2015-10-06,01:00,01:15,11509
2015-10-06,01:15,01:30,11467
2015-10-06,01:30,01:45,11284
2015-10-06,01:45,02:00,11334
2015-10-06,02:00,02:15,11353
2015-10-06,02:15,02:30,11423
2015-10-06,02:30,02:45,11373
2015-10-06,02:45,03:00,11496
2015-10-06,03:00,03:15,11467
2015-10-06,03:15,03:30,11385
2015-10-06,03:30,03:45,11433
2015-10-06,03:45,04:00,11487
2015-10-06,04:00,04:15,11657
2015-10-06,04:15,04:30,11708
2015-10-06,04:30,04:45,11767
2015-10-06,04:45,05:00,11969
2015-10-06,05:00,05:15,12219
2015-10-06,05:15,05:30,12313
2015-10-06,05:30,05:45,12447
2015-10-06,05:45,06:00,12832
2015-10-06,06:00,06:15,13598
2015-10-06,06:15,06:30,14150
2015-10-06,06:30,06:45,14477
2015-10-06,06:45,07:00,14806
2015-10-06,07:00,07:15,15508
2015-10-06,07:15,07:30,15717
2015-10-06,07:30,07:45,15852
2015-10-06,07:45,08:00,16050
2015-10-06,08:00,08:15,16385
2015-10-06,08:15,08:30,16526
2015-10-06,08:30,08:45,16605
2015-10-06,08:45,09:00,16551
2015-10-06,09:00,09:15,16671
2015-10-06,09:15,09:30,16755
2015-10-06,09:30,09:45,16786
2015-10-06,09:45,10:00,16748
2015-10-06,10:00,10:15,16937
2015-10-06,10:15,10:30,17078
2015-10-06,10:30,10:45,17094
2015-10-06,10:45,11:00,17052
2015-10-06,11:00,11:15,17110
2015-10-06,11:15,11:30,17242
2015-10-06,11:30,11:45,17294
2015-10-06,11:45,12:00,17327
2015-10-06,12:00,12:15,17181
2015-10-06,12:15,12:30,17129
2015-10-06,12:30,12:45,17186
2015-10-06,12:45,13:00,17095
2015-10-06,13:00,13:15,17222
2015-10-06,13:15,13:30,17241
2015-10-06,13:30,13:45,17165
2015-10-06,13:45,14:00,16900
2015-10-06,14:00,14:15,16774
2015-10-06,14:15,14:30,16843
2015-10-06,14:30,14:45,16745
2015-10-06,14:45,15:00,16643
2015-10-06,15:00,15:15,16506
2015-10-06,15:15,15:30,16444
2015-10-06,15:30,15:45,16439
2015-10-06,15:45,16:00,16296
2015-10-06,16:00,16:15,16376
2015-10-06,16:15,16:30,16338
2015-10-06,16:30,16:45,16285
2015-10-06,16:45,17:00,16051
2015-10-06,17:00,17:15,16101
2015-10-06,17:15,17:30,16293
2015-10-06,17:30,17:45,16431
2015-10-06,17:45,18:00,16452
2015-10-06,18:00,18:15,16484
2015-10-06,18:15,18:30,16507
2015-10-06,18:30,18:45,16574
2015-10-06,18:45,19:00,16663
2015-10-06,19:00,19:15,16978
2015-10-06,19:15,19:30,17135
2015-10-06,19:30,19:45,17073
2015-10-06,19:45,20:00,16811
2015-10-06,20:00,20:15,16768
2015-10-06,20:15,20:30,16428
2015-10-06,20:30,20:45,16241
2015-10-06,20:45,21:00,16024
2015-10-06,21:00,21:15,15914
2015-10-06,21:15,21:30,15623
2015-10-06,21:30,21:45,15288
2015-10-06,21:45,22:00,14849
2015-10-06,22:00,22:15,14488
2015-10-06,22:15,22:30,14301
2015-10-06,22:30,22:45,13929
2015-10-06,22:45,23:00,13675
2015-10-06,23:00,23:15,13271
2015-10-06,23:15,23:30,12922
2015-10-06,23:30,23:45,12835
2015-10-06,23:45,00:00,12618
2015-10-07,00:00,00:15,12327
2015-10-07,00:15,00:30,12095
2015-10-07,00:30,00:45,12165
2015-10-07,00:45,01:00,11954
2015-10-07,01:00,01:15,12138
2015-10-07,01:15,01:30,12020
2015-10-07,01:30,01:45,11997
2015-10-07,01:45,02:00,11929
2015-10-07,02:00,02:15,11895
2015-10-07,02:15,02:30,11658
2015-10-07,02:30,02:45,11679
2015-10-07,02:45,03:00,11751
2015-10-07,03:00,03:15,11656
2015-10-07,03:15,03:30,11694
2015-10-07,03:30,03:45,11909
2015-10-07,03:45,04:00,11892
2015-10-07,04:00,04:15,12050
2015-10-07,04:15,04:30,12232
2015-10-07,04:30,04:45,12400
2015-10-07,04:45,05:00,12570
2015-10-07,05:00,05:15,12813
2015-10-07,05:15,05:30,12927
2015-10-07,05:30,05:45,13044
2015-10-07,05:45,06:00,13342
2015-10-07,06:00,06:15,14081
2015-10-07,06:15,06:30,14826
2015-10-07,06:30,06:45,15252
2015-10-07,06:45,07:00,15619
2015-10-07,07:00,07:15,16017
2015-10-07,07:15,07:30,16322
2015-10-07,07:30,07:45,16430
2015-10-07,07:45,08:00,16621
2015-10-07,08:00,08:15,16615
2015-10-07,08:15,08:30,16557
2015-10-07,08:30,08:45,16641
2015-10-07,08:45,09:00,16585
2015-10-07,09:00,09:15,16220
2015-10-07,09:15,09:30,16269
2015-10-07,09:30,09:45,16206
2015-10-07,09:45,10:00,15977
2015-10-07,10:00,10:15,15954
2015-10-07,10:15,10:30,15839
2015-10-07,10:30,10:45,16019
2015-10-07,10:45,11:00,15936
2015-10-07,11:00,11:15,15905
2015-10-07,11:15,11:30,16045
2015-10-07,11:30,11:45,16296
2015-10-07,11:45,12:00,16282
2015-10-07,12:00,12:15,16028
2015-10-07,12:15,12:30,16177
2015-10-07,12:30,12:45,16251
2015-10-07,12:45,13:00,16366
2015-10-07,13:00,13:15,16406
2015-10-07,13:15,13:30,16389
2015-10-07,13:30,13:45,16292
2015-10-07,13:45,14:00,16097
2015-10-07,14:00,14:15,16127
2015-10-07,14:15,14:30,16170
2015-10-07,14:30,14:45,15986
2015-10-07,14:45,15:00,16122
2015-10-07,15:00,15:15,16147
2015-10-07,15:15,15:30,16010
2015-10-07,15:30,15:45,15859
2015-10-07,15:45,16:00,15825
2015-10-07,16:00,16:15,15748
2015-10-07,16:15,16:30,15569
2015-10-07,16:30,16:45,15659
2015-10-07,16:45,17:00,15692
2015-10-07,17:00,17:15,15702
2015-10-07,17:15,17:30,15753
2015-10-07,17:30,17:45,15790
2015-10-07,17:45,18:00,15895
2015-10-07,18:00,18:15,15916
2015-10-07,18:15,18:30,16034
2015-10-07,18:30,18:45,16283
2015-10-07,18:45,19:00,16464
2015-10-07,19:00,19:15,16588
2015-10-07,19:15,19:30,16718
2015-10-07,19:30,19:45,16762
2015-10-07,19:45,20:00,16568
2015-10-07,20:00,20:15,16436
2015-10-07,20:15,20:30,16235
2015-10-07,20:30,20:45,16223
2015-10-07,20:45,21:00,16216
2015-10-07,21:00,21:15,16039
2015-10-07,21:15,21:30,15837
2015-10-07,21:30,21:45,15590
2015-10-07,21:45,22:00,15410
2015-10-07,22:00,22:15,14930
2015-10-07,22:15,22:30,14553
2015-10-07,22:30,22:45,14298
2015-10-07,22:45,23:00,13873
2015-10-07,23:00,23:15,13362
2015-10-07,23:15,23:30,13036
2015-10-07,23:30,23:45,12906
2015-10-07,23:45,00:00,12649
2015-10-08,00:00,00:15,12459
2015-10-08,00:15,00:30,12286
2015-10-08,00:30,00:45,12247
2015-10-08,00:45,01:00,12060
2015-10-08,01:00,01:15,12209
2015-10-08,01:15,01:30,12298
2015-10-08,01:30,01:45,12248
2015-10-08,01:45,02:00,12202
2015-10-08,02:00,02:15,12048
2015-10-08,02:15,02:30,11920
2015-10-08,02:30,02:45,12005
2015-10-08,02:45,03:00,11933
2015-10-08,03:00,03:15,11963
2015-10-08,03:15,03:30,11969
2015-10-08,03:30,03:45,11916
2015-10-08,03:45,04:00,12068
2015-10-08,04:00,04:15,12066
2015-10-08,04:15,04:30,12081
2015-10-08,04:30,04:45,12301
2015-10-08,04:45,05:00,12482
2015-10-08,05:00,05:15,12794
2015-10-08,05:15,05:30,12842
2015-10-08,05:30,05:45,13019
2015-10-08,05:45,06:00,13186
2015-10-08,06:00,06:15,13892
2015-10-08,06:15,06:30,14526
2015-10-08,06:30,06:45,15094
2015-10-08,06:45,07:00,15423
2015-10-08,07:00,07:15,15982
2015-10-08,07:15,07:30,16409
2015-10-08,07:30,07:45,16576
2015-10-08,07:45,08:00,16551
2015-10-08,08:00,08:15,16714
2015-10-08,08:15,08:30,16807
2015-10-08,08:30,08:45,16830
2015-10-08,08:45,09:00,16856
2015-10-08,09:00,09:15,16656
2015-10-08,09:15,09:30,16760
2015-10-08,09:30,09:45,16899
2015-10-08,09:45,10:00,16956
2015-10-08,10:00,10:15,16780
2015-10-08,10:15,10:30,16794
2015-10-08,10:30,10:45,16662
2015-10-08,10:45,11:00,16699
2015-10-08,11:00,11:15,16669
2015-10-08,11:15,11:30,16623
2015-10-08,11:30,11:45,16751
2015-10-08,11:45,12:00,16832
2015-10-08,12:00,12:15,16701
2015-10-08,12:15,12:30,16741
2015-10-08,12:30,12:45,16694
2015-10-08,12:45,13:00,16617
2015-10-08,13:00,13:15,16645
2015-10-08,13:15,13:30,16489
2015-10-08,13:30,13:45,16470
2015-10-08,13:45,14:00,16251
2015-10-08,14:00,14:15,16122
2015-10-08,14:15,14:30,16206
2015-10-08,14:30,14:45,16050
2015-10-08,14:45,15:00,16013
2015-10-08,15:00,15:15,16096
2015-10-08,15:15,15:30,16102
2015-10-08,15:30,15:45,16149
2015-10-08,15:45,16:00,15871
2015-10-08,16:00,16:15,15961
2015-10-08,16:15,16:30,16034
2015-10-08,16:30,16:45,16006
2015-10-08,16:45,17:00,15957
2015-10-08,17:00,17:15,15994
2015-10-08,17:15,17:30,16120
2015-10-08,17:30,17:45,16142
2015-10-08,17:45,18:00,16163
2015-10-08,18:00,18:15,16134
2015-10-08,18:15,18:30,16200
2015-10-08,18:30,18:45,16391
2015-10-08,18:45,19:00,16625
2015-10-08,19:00,19:15,16928
2015-10-08,19:15,19:30,17046
2015-10-08,19:30,19:45,16976
2015-10-08,19:45,20:00,16822
2015-10-08,20:00,20:15,16467
2015-10-08,20:15,20:30,16130
2015-10-08,20:30,20:45,15860
2015-10-08,20:45,21:00,15539
2015-10-08,21:00,21:15,15407
2015-10-08,21:15,21:30,15309
2015-10-08,21:30,21:45,15111
2015-10-08,21:45,22:00,15036
2015-10-08,22:00,22:15,14721
2015-10-08,22:15,22:30,14469
2015-10-08,22:30,22:45,13920
2015-10-08,22:45,23:00,13895
2015-10-08,23:00,23:15,13543
2015-10-08,23:15,23:30,13242
2015-10-08,23:30,23:45,12784
2015-10-08,23:45,00:00,12458
2015-10-09,00:00,00:15,12121
2015-10-09,00:15,00:30,11899
2015-10-09,00:30,00:45,11730
2015-10-09,00:45,01:00,11717
2015-10-09,01:00,01:15,11667
2015-10-09,01:15,01:30,11722
2015-10-09,01:30,01:45,11707
2015-10-09,01:45,02:00,11630
