date,time_from,time_to,vertical_load
2015-12-03,10:45,11:00,17556
2015-12-03,11:00,11:15,17504
2015-12-03,11:15,11:30,17495
2015-12-03,11:30,11:45,17509
2015-12-03,11:45,12:00,17207
2015-12-03,12:00,12:15,17268
2015-12-03,12:15,12:30,17274
2015-12-03,12:30,12:45,17296
2015-12-03,12:45,13:00,17278
2015-12-03,13:00,13:15,17438
2015-12-03,13:15,13:30,17451
2015-12-03,13:30,13:45,17361
2015-12-03,13:45,14:00,17325
2015-12-03,14:00,14:15,17474
2015-12-03,14:15,14:30,17530
2015-12-03,14:30,14:45,17332
2015-12-03,14:45,15:00,17505
2015-12-03,15:00,15:15,17683
2015-12-03,15:15,15:30,17787
2015-12-03,15:30,15:45,17691
2015-12-03,15:45,16:00,17674
2015-12-03,16:00,16:15,17623
2015-12-03,16:15,16:30,17802
2015-12-03,16:30,16:45,18070
2015-12-03,16:45,17:00,18468
2015-12-03,17:00,17:15,18696
2015-12-03,17:15,17:30,18753
2015-12-03,17:30,17:45,18707
2015-12-03,17:45,18:00,18789
2015-12-03,18:00,18:15,18507
2015-12-03,18:15,18:30,18282
2015-12-03,18:30,18:45,18242
2015-12-03,18:45,19:00,18031
2015-12-03,19:00,19:15,17775
2015-12-03,19:15,19:30,17783
2015-12-03,19:30,19:45,17725
2015-12-03,19:45,20:00,17472
2015-12-03,20:00,20:15,17162
2015-12-03,20:15,20:30,16883
2015-12-03,20:30,20:45,16522
2015-12-03,20:45,21:00,16258
2015-12-03,21:00,21:15,16284
2015-12-03,21:15,21:30,16015
2015-12-03,21:30,21:45,15783
2015-12-03,21:45,22:00,15421
2015-12-03,22:00,22:15,14977
2015-12-03,22:15,22:30,14709
2015-12-03,22:30,22:45,14535
2015-12-03,22:45,23:00,14414
2015-12-03,23:00,23:15,14369
2015-12-03,23:15,23:30,14104
2015-12-03,23:30,23:45,13724
2015-12-03,23:45,00:00,13393
2015-12-04,00:00,00:15,13192
2015-12-04,00:15,00:30,12868
2015-12-04,00:30,00:45,12678
2015-12-04,00:45,01:00,12563
2015-12-04,01:00,01:15,12389
2015-12-04,01:15,01:30,12231
2015-12-04,01:30,01:45,12088
2015-12-04,01:45,02:00,12204
2015-12-04,02:00,02:15,12095
2015-12-04,02:15,02:30,11968
2015-12-04,02:30,02:45,11977
2015-12-04,02:45,03:00,11993
2015-12-04,03:00,03:15,11917
2015-12-04,03:15,03:30,11844
2015-12-04,03:30,03:45,11721
2015-12-04,03:45,04:00,11788
2015-12-04,04:00,04:15,11828
2015-12-04,04:15,04:30,11948
2015-12-04,04:30,04:45,11963
2015-12-04,04:45,05:00,12095
2015-12-04,05:00,05:15,12297
2015-12-04,05:15,05:30,12506
2015-12-04,05:30,05:45,12699
2015-12-04,05:45,06:00,13061
2015-12-04,06:00,06:15,13850
2015-12-04,06:15,06:30,14437
2015-12-04,06:30,06:45,15104
2015-12-04,06:45,07:00,15489
2015-12-04,07:00,07:15,15954
2015-12-04,07:15,07:30,16391
2015-12-04,07:30,07:45,16657
2015-12-04,07:45,08:00,16858
2015-12-04,08:00,08:15,17155
2015-12-04,08:15,08:30,17251
2015-12-04,08:30,08:45,17292
2015-12-04,08:45,09:00,17491
2015-12-04,09:00,09:15,17533
2015-12-04,09:15,09:30,17773
2015-12-04,09:30,09:45,17780
2015-12-04,09:45,10:00,17919
2015-12-04,10:00,10:15,17858
2015-12-04,10:15,10:30,17878
2015-12-04,10:30,10:45,17882
2015-12-04,10:45,11:00,17796
2015-12-04,11:00,11:15,17715
2015-12-04,11:15,11:30,17635
2015-12-04,11:30,11:45,17650
2015-12-04,11:45,12:00,17633
2015-12-04,12:00,12:15,17613
2015-12-04,12:15,12:30,17501
2015-12-04,12:30,12:45,17153
2015-12-04,12:45,13:00,17162
2015-12-04,13:00,13:15,17236
2015-12-04,13:15,13:30,17215
2015-12-04,13:30,13:45,16972
2015-12-04,13:45,14:00,16931
2015-12-04,14:00,14:15,16988
2015-12-04,14:15,14:30,17006
2015-12-04,14:30,14:45,16978
2015-12-04,14:45,15:00,17030
2015-12-04,15:00,15:15,17083
2015-12-04,15:15,15:30,17154
2015-12-04,15:30,15:45,17207
2015-12-04,15:45,16:00,16950
2015-12-04,16:00,16:15,17008
2015-12-04,16:15,16:30,17017
2015-12-04,16:30,16:45,17227
2015-12-04,16:45,17:00,17671
2015-12-04,17:00,17:15,17824
2015-12-04,17:15,17:30,17903
2015-12-04,17:30,17:45,17874
2015-12-04,17:45,18:00,17659
2015-12-04,18:00,18:15,17384
2015-12-04,18:15,18:30,17184
2015-12-04,18:30,18:45,17224
2015-12-04,18:45,19:00,17077
2015-12-04,19:00,19:15,16731
2015-12-04,19:15,19:30,16607
2015-12-04,19:30,19:45,16491
2015-12-04,19:45,20:00,16535
2015-12-04,20:00,20:15,16461
2015-12-04,20:15,20:30,16307
2015-12-04,20:30,20:45,15979
2015-12-04,20:45,21:00,15728
2015-12-04,21:00,21:15,15710
2015-12-04,21:15,21:30,15598
2015-12-04,21:30,21:45,15266
2015-12-04,21:45,22:00,15063
2015-12-04,22:00,22:15,15083
2015-12-04,22:15,22:30,14895
2015-12-04,22:30,22:45,14442
2015-12-04,22:45,23:00,14400
2015-12-04,23:00,23:15,14238
2015-12-04,23:15,23:30,13837
2015-12-04,23:30,23:45,13636
2015-12-04,23:45,00:00,13341
2015-12-05,00:00,00:15,13227
2015-12-05,00:15,00:30,12964
2015-12-05,00:30,00:45,12878
2015-12-05,00:45,01:00,12515
2015-12-05,01:00,01:15,12410
2015-12-05,01:15,01:30,12280
2015-12-05,01:30,01:45,12295
2015-12-05,01:45,02:00,12226
2015-12-05,02:00,02:15,11973
2015-12-05,02:15,02:30,11925
2015-12-05,02:30,02:45,11829
2015-12-05,02:45,03:00,11880
2015-12-05,03:00,03:15,11892
2015-12-05,03:15,03:30,11825
2015-12-05,03:30,03:45,11848
2015-12-05,03:45,04:00,11831
2015-12-05,04:00,04:15,11918
2015-12-05,04:15,04:30,11890
2015-12-05,04:30,04:45,11923
2015-12-05,04:45,05:00,11844
2015-12-05,05:00,05:15,11851
2015-12-05,05:15,05:30,11776
2015-12-05,05:30,05:45,11772
2015-12-05,05:45,06:00,11649
2015-12-05,06:00,06:15,11749
2015-12-05,06:15,06:30,11766
2015-12-05,06:30,06:45,11839
2015-12-05,06:45,07:00,11932
2015-12-05,07:00,07:15,12254
2015-12-05,07:15,07:30,12605
2015-12-05,07:30,07:45,12858
2015-12-05,07:45,08:00,13199
2015-12-05,08:00,08:15,13209
2015-12-05,08:15,08:30,13304
2015-12-05,08:30,08:45,13390
2015-12-05,08:45,09:00,13560
2015-12-05,09:00,09:15,13601
2015-12-05,09:15,09:30,13739
2015-12-05,09:30,09:45,13752
2015-12-05,09:45,10:00,13823
2015-12-05,10:00,10:15,13826
2015-12-05,10:15,10:30,13999
2015-12-05,10:30,10:45,13873
2015-12-05,10:45,11:00,13913
2015-12-05,11:00,11:15,14039
2015-12-05,11:15,11:30,14177
2015-12-05,11:30,11:45,14136
2015-12-05,11:45,12:00,13909
2015-12-05,12:00,12:15,13855
2015-12-05,12:15,12:30,13936
2015-12-05,12:30,12:45,13900
2015-12-05,12:45,13:00,13817
2015-12-05,13:00,13:15,13690
2015-12-05,13:15,13:30,13707
2015-12-05,13:30,13:45,13637
2015-12-05,13:45,14:00,13489
2015-12-05,14:00,14:15,13517
2015-12-05,14:15,14:30,13635
2015-12-05,14:30,14:45,13696
2015-12-05,14:45,15:00,13665
2015-12-05,15:00,15:15,13904
2015-12-05,15:15,15:30,13993
2015-12-05,15:30,15:45,13988
2015-12-05,15:45,16:00,14057
2015-12-05,16:00,16:15,14191
2015-12-05,16:15,16:30,14462
2015-12-05,16:30,16:45,14683
2015-12-05,16:45,17:00,15043
2015-12-05,17:00,17:15,15259
2015-12-05,17:15,17:30,15283
2015-12-05,17:30,17:45,15373
2015-12-05,17:45,18:00,15342
2015-12-05,18:00,18:15,15226
2015-12-05,18:15,18:30,15097
2015-12-05,18:30,18:45,15018
2015-12-05,18:45,19:00,14844
2015-12-05,19:00,19:15,14659
2015-12-05,19:15,19:30,14551
2015-12-05,19:30,19:45,14558
2015-12-05,19:45,20:00,14328
2015-12-05,20:00,20:15,14002
2015-12-05,20:15,20:30,13667
2015-12-05,20:30,20:45,13558
2015-12-05,20:45,21:00,13358
2015-12-05,21:00,21:15,13311
2015-12-05,21:15,21:30,13305
2015-12-05,21:30,21:45,13202
2015-12-05,21:45,22:00,13096
2015-12-05,22:00,22:15,13129
2015-12-05,22:15,22:30,13002
2015-12-05,22:30,22:45,12724
2015-12-05,22:45,23:00,12514
2015-12-05,23:00,23:15,12211
2015-12-05,23:15,23:30,12009
2015-12-05,23:30,23:45,11664
2015-12-05,23:45,00:00,11566
2015-12-06,00:00,00:15,11280
2015-12-06,00:15,00:30,11004
2015-12-06,00:30,00:45,10723
2015-12-06,00:45,01:00,10543
2015-12-06,01:00,01:15,10555
2015-12-06,01:15,01:30,10431
2015-12-06,01:30,01:45,10291
2015-12-06,01:45,02:00,10210
2015-12-06,02:00,02:15,10096
2015-12-06,02:15,02:30,10145
2015-12-06,02:30,02:45,10102
2015-12-06,02:45,03:00,9990
2015-12-06,03:00,03:15,10082
2015-12-06,03:15,03:30,10010
2015-12-06,03:30,03:45,9970
2015-12-06,03:45,04:00,9969
2015-12-06,04:00,04:15,9922
2015-12-06,04:15,04:30,9970
2015-12-06,04:30,04:45,9877
2015-12-06,04:45,05:00,9744
2015-12-06,05:00,05:15,9740
2015-12-06,05:15,05:30,9813
2015-12-06,05:30,05:45,9803
2015-12-06,05:45,06:00,9778
2015-12-06,06:00,06:15,9636
2015-12-06,06:15,06:30,9544
2015-12-06,06:30,06:45,9699
2015-12-06,06:45,07:00,9727
2015-12-06,07:00,07:15,9771
2015-12-06,07:15,07:30,9882
2015-12-06,07:30,07:45,10035
2015-12-06,07:45,08:00,10230
2015-12-06,08:00,08:15,10528
2015-12-06,08:15,08:30,10720
2015-12-06,08:30,08:45,10814
2015-12-06,08:45,09:00,11041
2015-12-06,09:00,09:15,11343
2015-12-06,09:15,09:30,11564
2015-12-06,09:30,09:45,11626
2015-12-06,09:45,10:00,11617
2015-12-06,10:00,10:15,11744
2015-12-06,10:15,10:30,11867
2015-12-06,10:30,10:45,11961
2015-12-06,10:45,11:00,11931
2015-12-06,11:00,11:15,12098
2015-12-06,11:15,11:30,12193
2015-12-06,11:30,11:45,12337
2015-12-06,11:45,12:00,12315
2015-12-06,12:00,12:15,12415
2015-12-06,12:15,12:30,12426
2015-12-06,12:30,12:45,12432
2015-12-06,12:45,13:00,12295
2015-12-06,13:00,13:15,12301
2015-12-06,13:15,13:30,12276
2015-12-06,13:30,13:45,12176
2015-12-06,13:45,14:00,11985
2015-12-06,14:00,14:15,11950
2015-12-06,14:15,14:30,12128
2015-12-06,14:30,14:45,12030
2015-12-06,14:45,15:00,11923
2015-12-06,15:00,15:15,12098
2015-12-06,15:15,15:30,12312
2015-12-06,15:30,15:45,12417
2015-12-06,15:45,16:00,12431
2015-12-06,16:00,16:15,12462
2015-12-06,16:15,16:30,12632
2015-12-06,16:30,16:45,12950
2015-12-06,16:45,17:00,13148
2015-12-06,17:00,17:15,13362
2015-12-06,17:15,17:30,13492
2015-12-06,17:30,17:45,13615
2015-12-06,17:45,18:00,13648
2015-12-06,18:00,18:15,13914
2015-12-06,18:15,18:30,14038
2015-12-06,18:30,18:45,13961
2015-12-06,18:45,19:00,14032
2015-12-06,19:00,19:15,14130
2015-12-06,19:15,19:30,14131
2015-12-06,19:30,19:45,14053
2015-12-06,19:45,20:00,14011
2015-12-06,20:00,20:15,14025
2015-12-06,20:15,20:30,13903
2015-12-06,20:30,20:45,13663
2015-12-06,20:45,21:00,13537
2015-12-06,21:00,21:15,13486
2015-12-06,21:15,21:30,13394
2015-12-06,21:30,21:45,13224
2015-12-06,21:45,22:00,13279
2015-12-06,22:00,22:15,13115
2015-12-06,22:15,22:30,12880
2015-12-06,22:30,22:45,12538
2015-12-06,22:45,23:00,12349
2015-12-06,23:00,23:15,12106
2015-12-06,23:15,23:30,11927
2015-12-06,23:30,23:45,11573
2015-12-06,23:45,00:00,11404
2015-12-07,00:00,00:15,11247
2015-12-07,00:15,00:30,10972
2015-12-07,00:30,00:45,10703
2015-12-07,00:45,01:00,10616
2015-12-07,01:00,01:15,10678
2015-12-07,01:15,01:30,10663
2015-12-07,01:30,01:45,10554
2015-12-07,01:45,02:00,10484
2015-12-07,02:00,02:15,10414
2015-12-07,02:15,02:30,10454
2015-12-07,02:30,02:45,10456
2015-12-07,02:45,03:00,10417
2015-12-07,03:00,03:15,10728
2015-12-07,03:15,03:30,10929
2015-12-07,03:30,03:45,10841
2015-12-07,03:45,04:00,10958
2015-12-07,04:00,04:15,11050
2015-12-07,04:15,04:30,11183
2015-12-07,04:30,04:45,11278
2015-12-07,04:45,05:00,11515
2015-12-07,05:00,05:15,12011
2015-12-07,05:15,05:30,12448
2015-12-07,05:30,05:45,12624
2015-12-07,05:45,06:00,12979
2015-12-07,06:00,06:15,13681
2015-12-07,06:15,06:30,14528
2015-12-07,06:30,06:45,15201
2015-12-07,06:45,07:00,15617
2015-12-07,07:00,07:15,16026
2015-12-07,07:15,07:30,16601
2015-12-07,07:30,07:45,16739
2015-12-07,07:45,08:00,16949
2015-12-07,08:00,08:15,17190
2015-12-07,08:15,08:30,17257
2015-12-07,08:30,08:45,17261
2015-12-07,08:45,09:00,17343
2015-12-07,09:00,09:15,17109
2015-12-07,09:15,09:30,17056
2015-12-07,09:30,09:45,16919
2015-12-07,09:45,10:00,16846
2015-12-07,10:00,10:15,16781
2015-12-07,10:15,10:30,16792
2015-12-07,10:30,10:45,16791
2015-12-07,10:45,11:00,16681
2015-12-07,11:00,11:15,16973
2015-12-07,11:15,11:30,17051
2015-12-07,11:30,11:45,17017
2015-12-07,11:45,12:00,17054
2015-12-07,12:00,12:15,16987
2015-12-07,12:15,12:30,16912
2015-12-07,12:30,12:45,16960
2015-12-07,12:45,13:00,16916
2015-12-07,13:00,13:15,17076
2015-12-07,13:15,13:30,16943
2015-12-07,13:30,13:45,16853
2015-12-07,13:45,14:00,16678
2015-12-07,14:00,14:15,16848
2015-12-07,14:15,14:30,16925
2015-12-07,14:30,14:45,17009
2015-12-07,14:45,15:00,17089
2015-12-07,15:00,15:15,17197
2015-12-07,15:15,15:30,17315
2015-12-07,15:30,15:45,17352
2015-12-07,15:45,16:00,17512
2015-12-07,16:00,16:15,17562
2015-12-07,16:15,16:30,17652
2015-12-07,16:30,16:45,17945
2015-12-07,16:45,17:00,18327
2015-12-07,17:00,17:15,18636
2015-12-07,17:15,17:30,18798
2015-12-07,17:30,17:45,18906
2015-12-07,17:45,18:00,18866
2015-12-07,18:00,18:15,18564
2015-12-07,18:15,18:30,18518
2015-12-07,18:30,18:45,18430
2015-12-07,18:45,19:00,18330
2015-12-07,19:00,19:15,18086
2015-12-07,19:15,19:30,17851
2015-12-07,19:30,19:45,17490
2015-12-07,19:45,20:00,17068
2015-12-07,20:00,20:15,16812
2015-12-07,20:15,20:30,16484
2015-12-07,20:30,20:45,16294
2015-12-07,20:45,21:00,16153
2015-12-07,21:00,21:15,15946
2015-12-07,21:15,21:30,15773
2015-12-07,21:30,21:45,15717
2015-12-07,21:45,22:00,15428
2015-12-07,22:00,22:15,15199
2015-12-07,22:15,22:30,14905
2015-12-07,22:30,22:45,14856
2015-12-07,22:45,23:00,14564
2015-12-07,23:00,23:15,14190
2015-12-07,23:15,23:30,13647
2015-12-07,23:30,23:45,13458
2015-12-07,23:45,00:00,13149
2015-12-08,00:00,00:15,13117
2015-12-08,00:15,00:30,12759
2015-12-08,00:30,00:45,12778
2015-12-08,00:45,01:00,12461
2015-12-08,01:00,01:15,12174
2015-12-08,01:15,01:30,12199
2015-12-08,01:30,01:45,12153
2015-12-08,01:45,02:00,12111
2015-12-08,02:00,02:15,12125
2015-12-08,02:15,02:30,12099
2015-12-08,02:30,02:45,12239
2015-12-08,02:45,03:00,12354
2015-12-08,03:00,03:15,12441
2015-12-08,03:15,03:30,12536
2015-12-08,03:30,03:45,12661
2015-12-08,03:45,04:00,12725
2015-12-08,04:00,04:15,12886
2015-12-08,04:15,04:30,12925
2015-12-08,04:30,04:45,13112
2015-12-08,04:45,05:00,13192
2015-12-08,05:00,05:15,13378
2015-12-08,05:15,05:30,13553
2015-12-08,05:30,05:45,13703
2015-12-08,05:45,06:00,13934
2015-12-08,06:00,06:15,14428
2015-12-08,06:15,06:30,15072
2015-12-08,06:30,06:45,15509
2015-12-08,06:45,07:00,15854
2015-12-08,07:00,07:15,16307
2015-12-08,07:15,07:30,16583
2015-12-08,07:30,07:45,16546
2015-12-08,07:45,08:00,16675
2015-12-08,08:00,08:15,16603
2015-12-08,08:15,08:30,16682
2015-12-08,08:30,08:45,16531
2015-12-08,08:45,09:00,16514
2015-12-08,09:00,09:15,16240
2015-12-08,09:15,09:30,16133
2015-12-08,09:30,09:45,16101
2015-12-08,09:45,10:00,15840
2015-12-08,10:00,10:15,15959
2015-12-08,10:15,10:30,15880
2015-12-08,10:30,10:45,15768
2015-12-08,10:45,11:00,15722
2015-12-08,11:00,11:15,15853
2015-12-08,11:15,11:30,15785
2015-12-08,11:30,11:45,15813
2015-12-08,11:45,12:00,15772
2015-12-08,12:00,12:15,15628
2015-12-08,12:15,12:30,15651
2015-12-08,12:30,12:45,15758
2015-12-08,12:45,13:00,15859
2015-12-08,13:00,13:15,15931
2015-12-08,13:15,13:30,15987
2015-12-08,13:30,13:45,15962
2015-12-08,13:45,14:00,15816
2015-12-08,14:00,14:15,15959
2015-12-08,14:15,14:30,15991
2015-12-08,14:30,14:45,16086
2015-12-08,14:45,15:00,16164
2015-12-08,15:00,15:15,16460
2015-12-08,15:15,15:30,16625
2015-12-08,15:30,15:45,16736
2015-12-08,15:45,16:00,16660
2015-12-08,16:00,16:15,16536
2015-12-08,16:15,16:30,16531
2015-12-08,16:30,16:45,16890
2015-12-08,16:45,17:00,17287
2015-12-08,17:00,17:15,17556
2015-12-08,17:15,17:30,17568
2015-12-08,17:30,17:45,17513
2015-12-08,17:45,18:00,17570
2015-12-08,18:00,18:15,17456
2015-12-08,18:15,18:30,17308
2015-12-08,18:30,18:45,17174
2015-12-08,18:45,19:00,17177
2015-12-08,19:00,19:15,17221
2015-12-08,19:15,19:30,16929
2015-12-08,19:30,19:45,16753
2015-12-08,19:45,20:00,16636
2015-12-08,20:00,20:15,16419
2015-12-08,20:15,20:30,16161
2015-12-08,20:30,20:45,16018
2015-12-08,20:45,21:00,15732
2015-12-08,21:00,21:15,15851
2015-12-08,21:15,21:30,15754
2015-12-08,21:30,21:45,15448
2015-12-08,21:45,22:00,15333
2015-12-08,22:00,22:15,15088
2015-12-08,22:15,22:30,14757
2015-12-08,22:30,22:45,14502
2015-12-08,22:45,23:00,14247
2015-12-08,23:00,23:15,13900
2015-12-08,23:15,23:30,13545
2015-12-08,23:30,23:45,13326
2015-12-08,23:45,00:00,13183
2015-12-09,00:00,00:15,12873
2015-12-09,00:15,00:30,12799
2015-12-09,00:30,00:45,12599
2015-12-09,00:45,01:00,12526
2015-12-09,01:00,01:15,12421
2015-12-09,01:15,01:30,12362
2015-12-09,01:30,01:45,12342
2015-12-09,01:45,02:00,12288
