date,time_from,time_to,vertical_load
2015-06-02,05:30,05:45,11615
2015-06-02,05:45,06:00,11790
2015-06-02,06:00,06:15,12479
2015-06-02,06:15,06:30,13232
2015-06-02,06:30,06:45,13660
2015-06-02,06:45,07:00,13953
2015-06-02,07:00,07:15,14181
2015-06-02,07:15,07:30,14289
2015-06-02,07:30,07:45,14376
2015-06-02,07:45,08:00,14352
2015-06-02,08:00,08:15,14459
2015-06-02,08:15,08:30,14543
2015-06-02,08:30,08:45,14573
2015-06-02,08:45,09:00,14500
2015-06-02,09:00,09:15,14174
2015-06-02,09:15,09:30,14201
2015-06-02,09:30,09:45,14302
2015-06-02,09:45,10:00,14364
2015-06-02,10:00,10:15,14429
2015-06-02,10:15,10:30,14576
2015-06-02,10:30,10:45,14460
2015-06-02,10:45,11:00,14624
2015-06-02,11:00,11:15,14629
2015-06-02,11:15,11:30,14630
2015-06-02,11:30,11:45,14609
2015-06-02,11:45,12:00,14559
2015-06-02,12:00,12:15,14513
2015-06-02,12:15,12:30,14585
2015-06-02,12:30,12:45,14576
2015-06-02,12:45,13:00,14681
2015-06-02,13:00,13:15,14520
2015-06-02,13:15,13:30,14191
2015-06-02,13:30,13:45,13789
2015-06-02,13:45,14:00,13585
2015-06-02,14:00,14:15,13542
2015-06-02,14:15,14:30,13581
2015-06-02,14:30,14:45,13440
2015-06-02,14:45,15:00,13342
2015-06-02,15:00,15:15,13279
2015-06-02,15:15,15:30,13259
2015-06-02,15:30,15:45,13233
2015-06-02,15:45,16:00,13208
2015-06-02,16:00,16:15,13163
2015-06-02,16:15,16:30,13078
2015-06-02,16:30,16:45,13151
2015-06-02,16:45,17:00,13082
2015-06-02,17:00,17:15,13178
2015-06-02,17:15,17:30,13343
2015-06-02,17:30,17:45,13698
2015-06-02,17:45,18:00,13747
2015-06-02,18:00,18:15,13862
2015-06-02,18:15,18:30,13917
2015-06-02,18:30,18:45,14084
2015-06-02,18:45,19:00,14246
2015-06-02,19:00,19:15,14388
2015-06-02,19:15,19:30,14301
2015-06-02,19:30,19:45,14185
2015-06-02,19:45,20:00,14207
2015-06-02,20:00,20:15,14255
2015-06-02,20:15,20:30,14071
2015-06-02,20:30,20:45,13799
2015-06-02,20:45,21:00,13733
2015-06-02,21:00,21:15,13908
2015-06-02,21:15,21:30,13733
2015-06-02,21:30,21:45,13519
2015-06-02,21:45,22:00,13359
2015-06-02,22:00,22:15,13348
2015-06-02,22:15,22:30,13151
2015-06-02,22:30,22:45,12866
2015-06-02,22:45,23:00,12719
2015-06-02,23:00,23:15,12353
2015-06-02,23:15,23:30,12157
2015-06-02,23:30,23:45,11701
2015-06-02,23:45,00:00,11387
2015-06-03,00:00,00:15,11272
2015-06-03,00:15,00:30,11158
2015-06-03,00:30,00:45,10923
2015-06-03,00:45,01:00,10711
2015-06-03,01:00,01:15,10681
2015-06-03,01:15,01:30,10543
2015-06-03,01:30,01:45,10542
2015-06-03,01:45,02:00,10516
2015-06-03,02:00,02:15,10390
2015-06-03,02:15,02:30,10376
2015-06-03,02:30,02:45,10279
2015-06-03,02:45,03:00,10368
2015-06-03,03:00,03:15,10420
2015-06-03,03:15,03:30,10352
2015-06-03,03:30,03:45,10504
2015-06-03,03:45,04:00,10523
2015-06-03,04:00,04:15,10709
2015-06-03,04:15,04:30,10669
2015-06-03,04:30,04:45,10783
2015-06-03,04:45,05:00,10904
2015-06-03,05:00,05:15,11121
2015-06-03,05:15,05:30,11326
2015-06-03,05:30,05:45,11599
2015-06-03,05:45,06:00,11953
2015-06-03,06:00,06:15,12997
2015-06-03,06:15,06:30,13592
2015-06-03,06:30,06:45,14019
2015-06-03,06:45,07:00,14422
2015-06-03,07:00,07:15,14693
2015-06-03,07:15,07:30,14784
2015-06-03,07:30,07:45,14812
2015-06-03,07:45,08:00,14709
2015-06-03,08:00,08:15,14722
2015-06-03,08:15,08:30,14533
2015-06-03,08:30,08:45,14573
2015-06-03,08:45,09:00,14518
2015-06-03,09:00,09:15,14260
2015-06-03,09:15,09:30,14268
2015-06-03,09:30,09:45,14348
2015-06-03,09:45,10:00,14367
2015-06-03,10:00,10:15,14394
2015-06-03,10:15,10:30,14560
2015-06-03,10:30,10:45,14606
2015-06-03,10:45,11:00,14723
2015-06-03,11:00,11:15,14879
2015-06-03,11:15,11:30,14904
2015-06-03,11:30,11:45,14977
2015-06-03,11:45,12:00,14985
2015-06-03,12:00,12:15,14697
2015-06-03,12:15,12:30,14734
2015-06-03,12:30,12:45,14877
2015-06-03,12:45,13:00,14825
2015-06-03,13:00,13:15,14797
2015-06-03,13:15,13:30,14608
2015-06-03,13:30,13:45,14438
2015-06-03,13:45,14:00,14313
2015-06-03,14:00,14:15,14163
2015-06-03,14:15,14:30,14252
2015-06-03,14:30,14:45,14134
2015-06-03,14:45,15:00,14077
2015-06-03,15:00,15:15,14129
2015-06-03,15:15,15:30,14077
2015-06-03,15:30,15:45,14000
2015-06-03,15:45,16:00,13951
2015-06-03,16:00,16:15,14052
2015-06-03,16:15,16:30,14064
2015-06-03,16:30,16:45,14089
2015-06-03,16:45,17:00,14170
2015-06-03,17:00,17:15,14334
2015-06-03,17:15,17:30,14523
2015-06-03,17:30,17:45,14537
2015-06-03,17:45,18:00,14799
2015-06-03,18:00,18:15,14831
2015-06-03,18:15,18:30,14952
2015-06-03,18:30,18:45,15164
2015-06-03,18:45,19:00,15301
2015-06-03,19:00,19:15,15568
2015-06-03,19:15,19:30,15479
2015-06-03,19:30,19:45,15556
2015-06-03,19:45,20:00,15502
2015-06-03,20:00,20:15,15541
2015-06-03,20:15,20:30,15405
2015-06-03,20:30,20:45,15201
2015-06-03,20:45,21:00,15107
2015-06-03,21:00,21:15,15111
2015-06-03,21:15,21:30,14957
2015-06-03,21:30,21:45,14731
2015-06-03,21:45,22:00,14578
2015-06-03,22:00,22:15,14530
2015-06-03,22:15,22:30,14462
2015-06-03,22:30,22:45,14222
2015-06-03,22:45,23:00,13915
2015-06-03,23:00,23:15,13527
2015-06-03,23:15,23:30,13250
2015-06-03,23:30,23:45,12951
2015-06-03,23:45,00:00,12608
2015-06-04,00:00,00:15,12539
2015-06-04,00:15,00:30,12350
2015-06-04,00:30,00:45,12207
2015-06-04,00:45,01:00,11939
2015-06-04,01:00,01:15,11947
2015-06-04,01:15,01:30,11746
2015-06-04,01:30,01:45,11646
2015-06-04,01:45,02:00,11494
2015-06-04,02:00,02:15,11408
2015-06-04,02:15,02:30,11390
2015-06-04,02:30,02:45,11352
2015-06-04,02:45,03:00,11259
2015-06-04,03:00,03:15,11234
2015-06-04,03:15,03:30,11145
2015-06-04,03:30,03:45,11246
2015-06-04,03:45,04:00,11216
2015-06-04,04:00,04:15,11252
2015-06-04,04:15,04:30,11336
2015-06-04,04:30,04:45,11266
2015-06-04,04:45,05:00,11202
2015-06-04,05:00,05:15,11205
2015-06-04,05:15,05:30,11034
2015-06-04,05:30,05:45,10743
2015-06-04,05:45,06:00,10610
2015-06-04,06:00,06:15,10487
2015-06-04,06:15,06:30,10520
2015-06-04,06:30,06:45,10657
2015-06-04,06:45,07:00,10635
2015-06-04,07:00,07:15,10701
2015-06-04,07:15,07:30,10697
2015-06-04,07:30,07:45,10740
2015-06-04,07:45,08:00,10874
2015-06-04,08:00,08:15,10906
2015-06-04,08:15,08:30,11009
2015-06-04,08:30,08:45,11221
2015-06-04,08:45,09:00,11226
2015-06-04,09:00,09:15,11276
2015-06-04,09:15,09:30,11316
2015-06-04,09:30,09:45,11204
2015-06-04,09:45,10:00,11193
2015-06-04,10:00,10:15,11302
2015-06-04,10:15,10:30,11310
2015-06-04,10:30,10:45,11226
2015-06-04,10:45,11:00,11220
2015-06-04,11:00,11:15,11323
2015-06-04,11:15,11:30,11273
2015-06-04,11:30,11:45,11388
2015-06-04,11:45,12:00,11232
2015-06-04,12:00,12:15,11356
2015-06-04,12:15,12:30,11270
2015-06-04,12:30,12:45,11120
2015-06-04,12:45,13:00,10895
2015-06-04,13:00,13:15,10698
2015-06-04,13:15,13:30,10580
2015-06-04,13:30,13:45,10472
2015-06-04,13:45,14:00,10321
2015-06-04,14:00,14:15,10225
2015-06-04,14:15,14:30,10239
2015-06-04,14:30,14:45,10200
2015-06-04,14:45,15:00,10206
2015-06-04,15:00,15:15,10144
2015-06-04,15:15,15:30,10047
2015-06-04,15:30,15:45,9994
2015-06-04,15:45,16:00,10060
2015-06-04,16:00,16:15,10182
2015-06-04,16:15,16:30,10196
2015-06-04,16:30,16:45,10326
2015-06-04,16:45,17:00,10397
2015-06-04,17:00,17:15,10615
2015-06-04,17:15,17:30,10585
2015-06-04,17:30,17:45,10837
2015-06-04,17:45,18:00,11140
2015-06-04,18:00,18:15,11450
2015-06-04,18:15,18:30,11906
2015-06-04,18:30,18:45,12087
2015-06-04,18:45,19:00,12272
2015-06-04,19:00,19:15,12582
2015-06-04,19:15,19:30,12736
2015-06-04,19:30,19:45,12992
2015-06-04,19:45,20:00,12885
2015-06-04,20:00,20:15,12976
2015-06-04,20:15,20:30,12983
2015-06-04,20:30,20:45,12841
2015-06-04,20:45,21:00,12748
2015-06-04,21:00,21:15,12681
2015-06-04,21:15,21:30,12635
2015-06-04,21:30,21:45,12488
2015-06-04,21:45,22:00,12625
2015-06-04,22:00,22:15,12579
2015-06-04,22:15,22:30,12502
2015-06-04,22:30,22:45,12247
2015-06-04,22:45,23:00,12000
2015-06-04,23:00,23:15,11761
2015-06-04,23:15,23:30,11463
2015-06-04,23:30,23:45,11189
2015-06-04,23:45,00:00,10904
2015-06-05,00:00,00:15,10676
2015-06-05,00:15,00:30,10584
2015-06-05,00:30,00:45,10529
2015-06-05,00:45,01:00,10313
2015-06-05,01:00,01:15,10283
2015-06-05,01:15,01:30,10321
2015-06-05,01:30,01:45,10110
2015-06-05,01:45,02:00,10032
2015-06-05,02:00,02:15,9928
2015-06-05,02:15,02:30,10073
2015-06-05,02:30,02:45,10081
2015-06-05,02:45,03:00,9922
2015-06-05,03:00,03:15,10019
2015-06-05,03:15,03:30,9984
2015-06-05,03:30,03:45,9924
2015-06-05,03:45,04:00,9905
2015-06-05,04:00,04:15,10056
2015-06-05,04:15,04:30,10124
2015-06-05,04:30,04:45,10282
2015-06-05,04:45,05:00,10511
2015-06-05,05:00,05:15,10775
2015-06-05,05:15,05:30,10876
2015-06-05,05:30,05:45,11066
2015-06-05,05:45,06:00,11480
2015-06-05,06:00,06:15,12029
2015-06-05,06:15,06:30,12585
2015-06-05,06:30,06:45,13008
2015-06-05,06:45,07:00,13242
2015-06-05,07:00,07:15,13644
2015-06-05,07:15,07:30,13862
2015-06-05,07:30,07:45,14060
2015-06-05,07:45,08:00,14148
2015-06-05,08:00,08:15,14212
2015-06-05,08:15,08:30,14368
2015-06-05,08:30,08:45,14435
2015-06-05,08:45,09:00,14432
2015-06-05,09:00,09:15,14271
2015-06-05,09:15,09:30,14259
2015-06-05,09:30,09:45,14241
2015-06-05,09:45,10:00,14213
2015-06-05,10:00,10:15,14108
2015-06-05,10:15,10:30,13930
2015-06-05,10:30,10:45,14038
2015-06-05,10:45,11:00,14020
2015-06-05,11:00,11:15,13913
2015-06-05,11:15,11:30,14039
2015-06-05,11:30,11:45,14053
2015-06-05,11:45,12:00,14059
2015-06-05,12:00,12:15,13918
2015-06-05,12:15,12:30,13583
2015-06-05,12:30,12:45,13563
2015-06-05,12:45,13:00,13505
2015-06-05,13:00,13:15,13526
2015-06-05,13:15,13:30,13422
2015-06-05,13:30,13:45,13203
2015-06-05,13:45,14:00,13031
2015-06-05,14:00,14:15,12933
2015-06-05,14:15,14:30,12969
2015-06-05,14:30,14:45,12885
2015-06-05,14:45,15:00,12830
2015-06-05,15:00,15:15,12889
2015-06-05,15:15,15:30,12954
2015-06-05,15:30,15:45,12936
2015-06-05,15:45,16:00,12959
2015-06-05,16:00,16:15,12963
2015-06-05,16:15,16:30,13057
2015-06-05,16:30,16:45,13074
2015-06-05,16:45,17:00,13149
2015-06-05,17:00,17:15,13260
2015-06-05,17:15,17:30,13459
2015-06-05,17:30,17:45,13698
2015-06-05,17:45,18:00,13976
2015-06-05,18:00,18:15,13911
2015-06-05,18:15,18:30,14170
2015-06-05,18:30,18:45,14429
2015-06-05,18:45,19:00,14941
2015-06-05,19:00,19:15,14988
2015-06-05,19:15,19:30,15181
2015-06-05,19:30,19:45,15194
2015-06-05,19:45,20:00,15222
2015-06-05,20:00,20:15,15024
2015-06-05,20:15,20:30,14708
2015-06-05,20:30,20:45,14639
2015-06-05,20:45,21:00,14533
2015-06-05,21:00,21:15,14342
2015-06-05,21:15,21:30,14160
2015-06-05,21:30,21:45,14115
2015-06-05,21:45,22:00,13962
2015-06-05,22:00,22:15,13938
2015-06-05,22:15,22:30,13935
2015-06-05,22:30,22:45,13562
2015-06-05,22:45,23:00,13327
2015-06-05,23:00,23:15,12985
2015-06-05,23:15,23:30,12694
2015-06-05,23:30,23:45,12445
2015-06-05,23:45,00:00,12095
2015-06-06,00:00,00:15,12046
2015-06-06,00:15,00:30,11737
2015-06-06,00:30,00:45,11688
2015-06-06,00:45,01:00,11574
2015-06-06,01:00,01:15,11398
2015-06-06,01:15,01:30,11373
2015-06-06,01:30,01:45,11205
2015-06-06,01:45,02:00,11342
2015-06-06,02:00,02:15,11356
2015-06-06,02:15,02:30,11266
2015-06-06,02:30,02:45,11222
2015-06-06,02:45,03:00,11223
2015-06-06,03:00,03:15,11191
2015-06-06,03:15,03:30,11067
2015-06-06,03:30,03:45,11012
2015-06-06,03:45,04:00,11070
2015-06-06,04:00,04:15,10963
2015-06-06,04:15,04:30,10917
2015-06-06,04:30,04:45,10831
2015-06-06,04:45,05:00,10976
2015-06-06,05:00,05:15,11145
2015-06-06,05:15,05:30,11105
2015-06-06,05:30,05:45,10963
2015-06-06,05:45,06:00,10989
2015-06-06,06:00,06:15,11317
2015-06-06,06:15,06:30,11514
2015-06-06,06:30,06:45,11585
2015-06-06,06:45,07:00,11635
2015-06-06,07:00,07:15,11917
2015-06-06,07:15,07:30,11954
2015-06-06,07:30,07:45,12017
2015-06-06,07:45,08:00,12115
2015-06-06,08:00,08:15,12499
2015-06-06,08:15,08:30,12763
2015-06-06,08:30,08:45,12809
2015-06-06,08:45,09:00,12735
2015-06-06,09:00,09:15,12861
2015-06-06,09:15,09:30,12977
2015-06-06,09:30,09:45,13074
2015-06-06,09:45,10:00,13116
2015-06-06,10:00,10:15,13258
2015-06-06,10:15,10:30,13260
2015-06-06,10:30,10:45,13138
2015-06-06,10:45,11:00,13089
2015-06-06,11:00,11:15,12999
2015-06-06,11:15,11:30,13086
2015-06-06,11:30,11:45,13062
2015-06-06,11:45,12:00,12800
2015-06-06,12:00,12:15,12365
2015-06-06,12:15,12:30,12265
2015-06-06,12:30,12:45,12250
2015-06-06,12:45,13:00,12138
2015-06-06,13:00,13:15,11934
2015-06-06,13:15,13:30,11642
2015-06-06,13:30,13:45,11496
2015-06-06,13:45,14:00,11382
2015-06-06,14:00,14:15,11069
2015-06-06,14:15,14:30,11015
2015-06-06,14:30,14:45,11010
2015-06-06,14:45,15:00,10892
2015-06-06,15:00,15:15,10841
2015-06-06,15:15,15:30,10636
2015-06-06,15:30,15:45,10788
2015-06-06,15:45,16:00,10772
2015-06-06,16:00,16:15,10731
2015-06-06,16:15,16:30,10801
2015-06-06,16:30,16:45,10901
2015-06-06,16:45,17:00,10988
2015-06-06,17:00,17:15,11279
2015-06-06,17:15,17:30,11500
2015-06-06,17:30,17:45,11821
2015-06-06,17:45,18:00,12025
2015-06-06,18:00,18:15,12177
2015-06-06,18:15,18:30,12450
2015-06-06,18:30,18:45,12766
2015-06-06,18:45,19:00,12801
2015-06-06,19:00,19:15,12980
2015-06-06,19:15,19:30,13143
2015-06-06,19:30,19:45,13232
2015-06-06,19:45,20:00,13194
2015-06-06,20:00,20:15,13076
2015-06-06,20:15,20:30,12961
2015-06-06,20:30,20:45,12999
2015-06-06,20:45,21:00,12812
2015-06-06,21:00,21:15,12614
2015-06-06,21:15,21:30,12517
2015-06-06,21:30,21:45,12557
2015-06-06,21:45,22:00,12539
2015-06-06,22:00,22:15,12522
2015-06-06,22:15,22:30,12443
2015-06-06,22:30,22:45,12300
2015-06-06,22:45,23:00,12114
2015-06-06,23:00,23:15,11788
2015-06-06,23:15,23:30,11639
2015-06-06,23:30,23:45,11502
2015-06-06,23:45,00:00,11209
2015-06-07,00:00,00:15,10927
2015-06-07,00:15,00:30,10809
2015-06-07,00:30,00:45,10576
2015-06-07,00:45,01:00,10455
2015-06-07,01:00,01:15,10292
2015-06-07,01:15,01:30,10250
2015-06-07,01:30,01:45,10258
2015-06-07,01:45,02:00,10315
2015-06-07,02:00,02:15,10093
2015-06-07,02:15,02:30,10096
2015-06-07,02:30,02:45,10067
2015-06-07,02:45,03:00,10035
2015-06-07,03:00,03:15,9924
2015-06-07,03:15,03:30,9971
2015-06-07,03:30,03:45,9885
2015-06-07,03:45,04:00,10032
2015-06-07,04:00,04:15,9955
2015-06-07,04:15,04:30,9851
2015-06-07,04:30,04:45,9846
2015-06-07,04:45,05:00,9780
2015-06-07,05:00,05:15,9661
2015-06-07,05:15,05:30,9499
2015-06-07,05:30,05:45,9469
2015-06-07,05:45,06:00,9419
2015-06-07,06:00,06:15,9492
2015-06-07,06:15,06:30,9450
2015-06-07,06:30,06:45,9377
2015-06-07,06:45,07:00,9395
2015-06-07,07:00,07:15,9362
2015-06-07,07:15,07:30,9471
2015-06-07,07:30,07:45,9492
2015-06-07,07:45,08:00,9556
2015-06-07,08:00,08:15,9707
2015-06-07,08:15,08:30,9793
2015-06-07,08:30,08:45,9851
2015-06-07,08:45,09:00,10058
2015-06-07,09:00,09:15,10174
2015-06-07,09:15,09:30,10170
2015-06-07,09:30,09:45,10214
2015-06-07,09:45,10:00,10141
2015-06-07,10:00,10:15,10085
2015-06-07,10:15,10:30,9973
2015-06-07,10:30,10:45,10054
2015-06-07,10:45,11:00,9983
2015-06-07,11:00,11:15,10097
2015-06-07,11:15,11:30,10128
2015-06-07,11:30,11:45,10230
2015-06-07,11:45,12:00,10205
2015-06-07,12:00,12:15,10145
2015-06-07,12:15,12:30,10056
2015-06-07,12:30,12:45,9975
2015-06-07,12:45,13:00,9852
2015-06-07,13:00,13:15,9746
2015-06-07,13:15,13:30,9492
2015-06-07,13:30,13:45,9286
2015-06-07,13:45,14:00,8958
2015-06-07,14:00,14:15,9043
2015-06-07,14:15,14:30,9058
2015-06-07,14:30,14:45,9080
2015-06-07,14:45,15:00,8961
2015-06-07,15:00,15:15,8954
2015-06-07,15:15,15:30,8921
2015-06-07,15:30,15:45,8960
2015-06-07,15:45,16:00,9073
2015-06-07,16:00,16:15,9148
2015-06-07,16:15,16:30,9194
2015-06-07,16:30,16:45,9267
2015-06-07,16:45,17:00,9261
2015-06-07,17:00,17:15,9619
2015-06-07,17:15,17:30,9928
2015-06-07,17:30,17:45,10147
2015-06-07,17:45,18:00,10470
2015-06-07,18:00,18:15,10908
2015-06-07,18:15,18:30,11197
2015-06-07,18:30,18:45,11368
2015-06-07,18:45,19:00,11585
2015-06-07,19:00,19:15,11846
2015-06-07,19:15,19:30,12088
2015-06-07,19:30,19:45,12198
2015-06-07,19:45,20:00,12308
2015-06-07,20:00,20:15,12458
2015-06-07,20:15,20:30,12442
2015-06-07,20:30,20:45,12349
2015-06-07,20:45,21:00,12147
2015-06-07,21:00,21:15,12198
2015-06-07,21:15,21:30,11974
2015-06-07,21:30,21:45,11876
2015-06-07,21:45,22:00,11865
2015-06-07,22:00,22:15,12038
2015-06-07,22:15,22:30,12002
2015-06-07,22:30,22:45,11853
2015-06-07,22:45,23:00,11642
2015-06-07,23:00,23:15,11098
2015-06-07,23:15,23:30,10861
2015-06-07,23:30,23:45,10575
2015-06-07,23:45,00:00,10427
2015-06-08,00:00,00:15,10289
2015-06-08,00:15,00:30,10071
2015-06-08,00:30,00:45,9982
2015-06-08,00:45,01:00,9902
2015-06-08,01:00,01:15,9798
2015-06-08,01:15,01:30,9680
2015-06-08,01:30,01:45,9685
2015-06-08,01:45,02:00,9647
2015-06-08,02:00,02:15,9744
2015-06-08,02:15,02:30,9760
2015-06-08,02:30,02:45,9820
2015-06-08,02:45,03:00,9862
2015-06-08,03:00,03:15,9893
2015-06-08,03:15,03:30,9786
2015-06-08,03:30,03:45,9850
2015-06-08,03:45,04:00,9931
2015-06-08,04:00,04:15,10023
2015-06-08,04:15,04:30,9969
2015-06-08,04:30,04:45,10203
2015-06-08,04:45,05:00,10397
2015-06-08,05:00,05:15,10576
2015-06-08,05:15,05:30,10716
2015-06-08,05:30,05:45,11131
2015-06-08,05:45,06:00,11513
2015-06-08,06:00,06:15,12401
2015-06-08,06:15,06:30,13079
2015-06-08,06:30,06:45,13602
2015-06-08,06:45,07:00,13947
2015-06-08,07:00,07:15,14282
2015-06-08,07:15,07:30,14494
2015-06-08,07:30,07:45,14648
2015-06-08,07:45,08:00,14727
2015-06-08,08:00,08:15,14759
2015-06-08,08:15,08:30,14841
2015-06-08,08:30,08:45,14837
2015-06-08,08:45,09:00,14630
2015-06-08,09:00,09:15,14530
2015-06-08,09:15,09:30,14460
2015-06-08,09:30,09:45,14381
2015-06-08,09:45,10:00,14233
2015-06-08,10:00,10:15,14105
2015-06-08,10:15,10:30,14104
2015-06-08,10:30,10:45,14222
2015-06-08,10:45,11:00,14261
2015-06-08,11:00,11:15,14268
2015-06-08,11:15,11:30,14354
2015-06-08,11:30,11:45,14430
2015-06-08,11:45,12:00,14345
2015-06-08,12:00,12:15,14245
2015-06-08,12:15,12:30,14166
2015-06-08,12:30,12:45,14096
2015-06-08,12:45,13:00,13999
2015-06-08,13:00,13:15,13825
2015-06-08,13:15,13:30,13807
2015-06-08,13:30,13:45,13631
2015-06-08,13:45,14:00,13284
2015-06-08,14:00,14:15,13217
2015-06-08,14:15,14:30,13171
2015-06-08,14:30,14:45,13176
2015-06-08,14:45,15:00,13080
2015-06-08,15:00,15:15,13085
2015-06-08,15:15,15:30,12915
2015-06-08,15:30,15:45,12984
2015-06-08,15:45,16:00,12971
2015-06-08,16:00,16:15,12907
2015-06-08,16:15,16:30,12845
2015-06-08,16:30,16:45,12829
2015-06-08,16:45,17:00,12904
2015-06-08,17:00,17:15,13102
2015-06-08,17:15,17:30,13119
2015-06-08,17:30,17:45,13211
2015-06-08,17:45,18:00,13289
2015-06-08,18:00,18:15,13407
2015-06-08,18:15,18:30,13556
2015-06-08,18:30,18:45,13707
2015-06-08,18:45,19:00,13671
2015-06-08,19:00,19:15,13809
2015-06-08,19:15,19:30,13803
2015-06-08,19:30,19:45,13819
2015-06-08,19:45,20:00,13745
2015-06-08,20:00,20:15,13688
2015-06-08,20:15,20:30,13607
2015-06-08,20:30,20:45,13532
2015-06-08,20:45,21:00,13325
2015-06-08,21:00,21:15,13293
2015-06-08,21:15,21:30,13182
2015-06-08,21:30,21:45,13132
2015-06-08,21:45,22:00,13149
2015-06-08,22:00,22:15,13418
2015-06-08,22:15,22:30,13373
2015-06-08,22:30,22:45,13124
2015-06-08,22:45,23:00,12742
2015-06-08,23:00,23:15,12521
2015-06-08,23:15,23:30,12221
2015-06-08,23:30,23:45,11942
2015-06-08,23:45,00:00,11783
2015-06-09,00:00,00:15,11552
2015-06-09,00:15,00:30,11632
2015-06-09,00:30,00:45,11403
2015-06-09,00:45,01:00,11292
2015-06-09,01:00,01:15,11176
2015-06-09,01:15,01:30,11188
2015-06-09,01:30,01:45,11050
2015-06-09,01:45,02:00,11026
