date,time_from,time_to,production
2016-06-03,08:30,08:45,32880
2016-06-03,08:45,09:00,33214
2016-06-03,09:00,09:15,35026
2016-06-03,09:15,09:30,35366
2016-06-03,09:30,09:45,35847
2016-06-03,09:45,10:00,36152
2016-06-03,10:00,10:15,36441
2016-06-03,10:15,10:30,36719
2016-06-03,10:30,10:45,36965
2016-06-03,10:45,11:00,37234
2016-06-03,11:00,11:15,38215
2016-06-03,11:15,11:30,38391
2016-06-03,11:30,11:45,38473
2016-06-03,11:45,12:00,38611
2016-06-03,12:00,12:15,39498
2016-06-03,12:15,12:30,39401
2016-06-03,12:30,12:45,39431
2016-06-03,12:45,13:00,39399
2016-06-03,13:00,13:15,39652
2016-06-03,13:15,13:30,39425
2016-06-03,13:30,13:45,39184
2016-06-03,13:45,14:00,38985
2016-06-03,14:00,14:15,37896
2016-06-03,14:15,14:30,37735
2016-06-03,14:30,14:45,37549
2016-06-03,14:45,15:00,37410
2016-06-03,15:00,15:15,36782
2016-06-03,15:15,15:30,36376
2016-06-03,15:30,15:45,36149
2016-06-03,15:45,16:00,35976
2016-06-03,16:00,16:15,35211
2016-06-03,16:15,16:30,34924
2016-06-03,16:30,16:45,34771
2016-06-03,16:45,17:00,34655
2016-06-03,17:00,17:15,33716
2016-06-03,17:15,17:30,33499
2016-06-03,17:30,17:45,33346
2016-06-03,17:45,18:00,33262
2016-06-03,18:00,18:15,31473
2016-06-03,18:15,18:30,31159
2016-06-03,18:30,18:45,30883
2016-06-03,18:45,19:00,30628
2016-06-03,19:00,19:15,29717
2016-06-03,19:15,19:30,29310
2016-06-03,19:30,19:45,29098
2016-06-03,19:45,20:00,28918
2016-06-03,20:00,20:15,28202
2016-06-03,20:15,20:30,27584
2016-06-03,20:30,20:45,27374
2016-06-03,20:45,21:00,27257
2016-06-03,21:00,21:15,26999
2016-06-03,21:15,21:30,26881
2016-06-03,21:30,21:45,26819
2016-06-03,21:45,22:00,26777
2016-06-03,22:00,22:15,25655
2016-06-03,22:15,22:30,25285
2016-06-03,22:30,22:45,24923
2016-06-03,22:45,23:00,24644
2016-06-03,23:00,23:15,24047
2016-06-03,23:15,23:30,23720
2016-06-03,23:30,23:45,23554
2016-06-03,23:45,00:00,23460
2016-06-04,00:00,00:15,20624
2016-06-04,00:15,00:30,20419
2016-06-04,00:30,00:45,20329
2016-06-04,00:45,01:00,20293
2016-06-04,01:00,01:15,19226
2016-06-04,01:15,01:30,19122
2016-06-04,01:30,01:45,18959
2016-06-04,01:45,02:00,18908
2016-06-04,02:00,02:15,18857
2016-06-04,02:15,02:30,18622
2016-06-04,02:30,02:45,18701
2016-06-04,02:45,03:00,18685
2016-06-04,03:00,03:15,18318
2016-06-04,03:15,03:30,18350
2016-06-04,03:30,03:45,18341
2016-06-04,03:45,04:00,18349
2016-06-04,04:00,04:15,17412
2016-06-04,04:15,04:30,17381
2016-06-04,04:30,04:45,17268
2016-06-04,04:45,05:00,17361
2016-06-04,05:00,05:15,17553
2016-06-04,05:15,05:30,17531
2016-06-04,05:30,05:45,17629
2016-06-04,05:45,06:00,17636
2016-06-04,06:00,06:15,19100
2016-06-04,06:15,06:30,19293
2016-06-04,06:30,06:45,19486
2016-06-04,06:45,07:00,20017
2016-06-04,07:00,07:15,21523
2016-06-04,07:15,07:30,21781
2016-06-04,07:30,07:45,22300
2016-06-04,07:45,08:00,23134
2016-06-04,08:00,08:15,24590
2016-06-04,08:15,08:30,24916
2016-06-04,08:30,08:45,25414
2016-06-04,08:45,09:00,26131
2016-06-04,09:00,09:15,27615
2016-06-04,09:15,09:30,27996
2016-06-04,09:30,09:45,28450
2016-06-04,09:45,10:00,29035
2016-06-04,10:00,10:15,30248
2016-06-04,10:15,10:30,30483
2016-06-04,10:30,10:45,30669
2016-06-04,10:45,11:00,30990
2016-06-04,11:00,11:15,32084
2016-06-04,11:15,11:30,32289
2016-06-04,11:30,11:45,32349
2016-06-04,11:45,12:00,32548
2016-06-04,12:00,12:15,33629
2016-06-04,12:15,12:30,33447
2016-06-04,12:30,12:45,33422
2016-06-04,12:45,13:00,33217
2016-06-04,13:00,13:15,33598
2016-06-04,13:15,13:30,33600
2016-06-04,13:30,13:45,33432
2016-06-04,13:45,14:00,33314
2016-06-04,14:00,14:15,32838
2016-06-04,14:15,14:30,32719
2016-06-04,14:30,14:45,32381
2016-06-04,14:45,15:00,32351
2016-06-04,15:00,15:15,30607
2016-06-04,15:15,15:30,30410
2016-06-04,15:30,15:45,30140
2016-06-04,15:45,16:00,29929
2016-06-04,16:00,16:15,29087
2016-06-04,16:15,16:30,28855
2016-06-04,16:30,16:45,28509
2016-06-04,16:45,17:00,28523
2016-06-04,17:00,17:15,27163
2016-06-04,17:15,17:30,26908
2016-06-04,17:30,17:45,26590
2016-06-04,17:45,18:00,26447
2016-06-04,18:00,18:15,24857
2016-06-04,18:15,18:30,24413
2016-06-04,18:30,18:45,24121
2016-06-04,18:45,19:00,24040
2016-06-04,19:00,19:15,22791
2016-06-04,19:15,19:30,22551
2016-06-04,19:30,19:45,22194
2016-06-04,19:45,20:00,21925
2016-06-04,20:00,20:15,21476
2016-06-04,20:15,20:30,21082
2016-06-04,20:30,20:45,20704
2016-06-04,20:45,21:00,20565
2016-06-04,21:00,21:15,20412
2016-06-04,21:15,21:30,20355
2016-06-04,21:30,21:45,20268
2016-06-04,21:45,22:00,20311
2016-06-04,22:00,22:15,20678
2016-06-04,22:15,22:30,20507
2016-06-04,22:30,22:45,20159
2016-06-04,22:45,23:00,20026
2016-06-04,23:00,23:15,20223
2016-06-04,23:15,23:30,19870
2016-06-04,23:30,23:45,19486
2016-06-04,23:45,00:00,19170
2016-06-05,00:00,00:15,18515
2016-06-05,00:15,00:30,18125
2016-06-05,00:30,00:45,18005
2016-06-05,00:45,01:00,18036
2016-06-05,01:00,01:15,17951
2016-06-05,01:15,01:30,17804
2016-06-05,01:30,01:45,17705
2016-06-05,01:45,02:00,17636
2016-06-05,02:00,02:15,17512
2016-06-05,02:15,02:30,17440
2016-06-05,02:30,02:45,17438
2016-06-05,02:45,03:00,17400
2016-06-05,03:00,03:15,16932
2016-06-05,03:15,03:30,16853
2016-06-05,03:30,03:45,16845
2016-06-05,03:45,04:00,16967
2016-06-05,04:00,04:15,16667
2016-06-05,04:15,04:30,16700
2016-06-05,04:30,04:45,16671
2016-06-05,04:45,05:00,16586
2016-06-05,05:00,05:15,16855
2016-06-05,05:15,05:30,16696
2016-06-05,05:30,05:45,16540
2016-06-05,05:45,06:00,16489
2016-06-05,06:00,06:15,17723
2016-06-05,06:15,06:30,17717
2016-06-05,06:30,06:45,17847
2016-06-05,06:45,07:00,18297
2016-06-05,07:00,07:15,19857
2016-06-05,07:15,07:30,20164
2016-06-05,07:30,07:45,20560
2016-06-05,07:45,08:00,21316
2016-06-05,08:00,08:15,22501
2016-06-05,08:15,08:30,22782
2016-06-05,08:30,08:45,23382
2016-06-05,08:45,09:00,24240
2016-06-05,09:00,09:15,25988
2016-06-05,09:15,09:30,26325
2016-06-05,09:30,09:45,26876
2016-06-05,09:45,10:00,27488
2016-06-05,10:00,10:15,29368
2016-06-05,10:15,10:30,29526
2016-06-05,10:30,10:45,29843
2016-06-05,10:45,11:00,30356
2016-06-05,11:00,11:15,31461
2016-06-05,11:15,11:30,31777
2016-06-05,11:30,11:45,32128
2016-06-05,11:45,12:00,32320
2016-06-05,12:00,12:15,33354
2016-06-05,12:15,12:30,33220
2016-06-05,12:30,12:45,33098
2016-06-05,12:45,13:00,33004
2016-06-05,13:00,13:15,33094
2016-06-05,13:15,13:30,32894
2016-06-05,13:30,13:45,32742
2016-06-05,13:45,14:00,32653
2016-06-05,14:00,14:15,32415
2016-06-05,14:15,14:30,32219
2016-06-05,14:30,14:45,32022
2016-06-05,14:45,15:00,31843
2016-06-05,15:00,15:15,30740
2016-06-05,15:15,15:30,30432
2016-06-05,15:30,15:45,30038
2016-06-05,15:45,16:00,29910
2016-06-05,16:00,16:15,28782
2016-06-05,16:15,16:30,28451
2016-06-05,16:30,16:45,28067
2016-06-05,16:45,17:00,28085
2016-06-05,17:00,17:15,26871
2016-06-05,17:15,17:30,26705
2016-06-05,17:30,17:45,26467
2016-06-05,17:45,18:00,26486
2016-06-05,18:00,18:15,25456
2016-06-05,18:15,18:30,25079
2016-06-05,18:30,18:45,24919
2016-06-05,18:45,19:00,24884
2016-06-05,19:00,19:15,24767
2016-06-05,19:15,19:30,24244
2016-06-05,19:30,19:45,24088
2016-06-05,19:45,20:00,23969
2016-06-05,20:00,20:15,23386
2016-06-05,20:15,20:30,23043
2016-06-05,20:30,20:45,22772
2016-06-05,20:45,21:00,22589
2016-06-05,21:00,21:15,22548
2016-06-05,21:15,21:30,22509
2016-06-05,21:30,21:45,22550
2016-06-05,21:45,22:00,22532
2016-06-05,22:00,22:15,22767
2016-06-05,22:15,22:30,22639
2016-06-05,22:30,22:45,22285
2016-06-05,22:45,23:00,22110
2016-06-05,23:00,23:15,21568
2016-06-05,23:15,23:30,21219
2016-06-05,23:30,23:45,20888
2016-06-05,23:45,00:00,20721
2016-06-06,00:00,00:15,19420
2016-06-06,00:15,00:30,19033
2016-06-06,00:30,00:45,18865
2016-06-06,00:45,01:00,18790
2016-06-06,01:00,01:15,18027
2016-06-06,01:15,01:30,17938
2016-06-06,01:30,01:45,17887
2016-06-06,01:45,02:00,17851
2016-06-06,02:00,02:15,17548
2016-06-06,02:15,02:30,17504
2016-06-06,02:30,02:45,17427
2016-06-06,02:45,03:00,17360
2016-06-06,03:00,03:15,17304
2016-06-06,03:15,03:30,17289
2016-06-06,03:30,03:45,17320
2016-06-06,03:45,04:00,17361
2016-06-06,04:00,04:15,18017
2016-06-06,04:15,04:30,18033
2016-06-06,04:30,04:45,18126
2016-06-06,04:45,05:00,18393
2016-06-06,05:00,05:15,18928
2016-06-06,05:15,05:30,19197
2016-06-06,05:30,05:45,19539
2016-06-06,05:45,06:00,20414
2016-06-06,06:00,06:15,23843
2016-06-06,06:15,06:30,24360
2016-06-06,06:30,06:45,25177
2016-06-06,06:45,07:00,26079
2016-06-06,07:00,07:15,27631
2016-06-06,07:15,07:30,28161
2016-06-06,07:30,07:45,28750
2016-06-06,07:45,08:00,29597
2016-06-06,08:00,08:15,33039
2016-06-06,08:15,08:30,33428
2016-06-06,08:30,08:45,34044
2016-06-06,08:45,09:00,34724
2016-06-06,09:00,09:15,36966
2016-06-06,09:15,09:30,37352
2016-06-06,09:30,09:45,37694
2016-06-06,09:45,10:00,38240
2016-06-06,10:00,10:15,40420
2016-06-06,10:15,10:30,40649
2016-06-06,10:30,10:45,40910
2016-06-06,10:45,11:00,41323
2016-06-06,11:00,11:15,42911
2016-06-06,11:15,11:30,43013
2016-06-06,11:30,11:45,43230
2016-06-06,11:45,12:00,43355
2016-06-06,12:00,12:15,44537
2016-06-06,12:15,12:30,44527
2016-06-06,12:30,12:45,44584
2016-06-06,12:45,13:00,44592
2016-06-06,13:00,13:15,44405
2016-06-06,13:15,13:30,44291
2016-06-06,13:30,13:45,44075
2016-06-06,13:45,14:00,43984
2016-06-06,14:00,14:15,43366
2016-06-06,14:15,14:30,43125
2016-06-06,14:30,14:45,42805
2016-06-06,14:45,15:00,42598
2016-06-06,15:00,15:15,41559
2016-06-06,15:15,15:30,40878
2016-06-06,15:30,15:45,40439
2016-06-06,15:45,16:00,40243
2016-06-06,16:00,16:15,38486
2016-06-06,16:15,16:30,38017
2016-06-06,16:30,16:45,37767
2016-06-06,16:45,17:00,37655
2016-06-06,17:00,17:15,35618
2016-06-06,17:15,17:30,35281
2016-06-06,17:30,17:45,35107
2016-06-06,17:45,18:00,35067
2016-06-06,18:00,18:15,32985
2016-06-06,18:15,18:30,32659
2016-06-06,18:30,18:45,32412
2016-06-06,18:45,19:00,32084
2016-06-06,19:00,19:15,31449
2016-06-06,19:15,19:30,31027
2016-06-06,19:30,19:45,30649
2016-06-06,19:45,20:00,30318
2016-06-06,20:00,20:15,28530
2016-06-06,20:15,20:30,27999
2016-06-06,20:30,20:45,27595
2016-06-06,20:45,21:00,27371
2016-06-06,21:00,21:15,27626
2016-06-06,21:15,21:30,27459
2016-06-06,21:30,21:45,27310
2016-06-06,21:45,22:00,27266
2016-06-06,22:00,22:15,27604
2016-06-06,22:15,22:30,27362
2016-06-06,22:30,22:45,26928
2016-06-06,22:45,23:00,26713
2016-06-06,23:00,23:15,26998
2016-06-06,23:15,23:30,26567
2016-06-06,23:30,23:45,26246
2016-06-06,23:45,00:00,26063
2016-06-07,00:00,00:15,23801
2016-06-07,00:15,00:30,23627
2016-06-07,00:30,00:45,23558
2016-06-07,00:45,01:00,23520
2016-06-07,01:00,01:15,21998
2016-06-07,01:15,01:30,21865
2016-06-07,01:30,01:45,21797
2016-06-07,01:45,02:00,21856
2016-06-07,02:00,02:15,21166
2016-06-07,02:15,02:30,21149
2016-06-07,02:30,02:45,21173
2016-06-07,02:45,03:00,21199
2016-06-07,03:00,03:15,20387
2016-06-07,03:15,03:30,20402
2016-06-07,03:30,03:45,20463
2016-06-07,03:45,04:00,20536
2016-06-07,04:00,04:15,20058
2016-06-07,04:15,04:30,20181
2016-06-07,04:30,04:45,20295
2016-06-07,04:45,05:00,20520
2016-06-07,05:00,05:15,21970
2016-06-07,05:15,05:30,22159
2016-06-07,05:30,05:45,22526
2016-06-07,05:45,06:00,23184
2016-06-07,06:00,06:15,27132
2016-06-07,06:15,06:30,27535
2016-06-07,06:30,06:45,28187
2016-06-07,06:45,07:00,29032
2016-06-07,07:00,07:15,32145
2016-06-07,07:15,07:30,32535
2016-06-07,07:30,07:45,33167
2016-06-07,07:45,08:00,33857
2016-06-07,08:00,08:15,37419
2016-06-07,08:15,08:30,37703
2016-06-07,08:30,08:45,38241
2016-06-07,08:45,09:00,38762
2016-06-07,09:00,09:15,41300
2016-06-07,09:15,09:30,41613
2016-06-07,09:30,09:45,41957
2016-06-07,09:45,10:00,42520
2016-06-07,10:00,10:15,44763
2016-06-07,10:15,10:30,44819
2016-06-07,10:30,10:45,45105
2016-06-07,10:45,11:00,45465
2016-06-07,11:00,11:15,46916
2016-06-07,11:15,11:30,47092
2016-06-07,11:30,11:45,47307
2016-06-07,11:45,12:00,47448
2016-06-07,12:00,12:15,47334
2016-06-07,12:15,12:30,47242
2016-06-07,12:30,12:45,47243
2016-06-07,12:45,13:00,47230
2016-06-07,13:00,13:15,46438
2016-06-07,13:15,13:30,46345
2016-06-07,13:30,13:45,46197
2016-06-07,13:45,14:00,46012
2016-06-07,14:00,14:15,45434
2016-06-07,14:15,14:30,45302
2016-06-07,14:30,14:45,45168
2016-06-07,14:45,15:00,45006
2016-06-07,15:00,15:15,44472
2016-06-07,15:15,15:30,44077
2016-06-07,15:30,15:45,43746
2016-06-07,15:45,16:00,43530
2016-06-07,16:00,16:15,41765
2016-06-07,16:15,16:30,41317
2016-06-07,16:30,16:45,40920
2016-06-07,16:45,17:00,40825
2016-06-07,17:00,17:15,39445
2016-06-07,17:15,17:30,38796
2016-06-07,17:30,17:45,38569
2016-06-07,17:45,18:00,38486
2016-06-07,18:00,18:15,35831
2016-06-07,18:15,18:30,35325
2016-06-07,18:30,18:45,34987
2016-06-07,18:45,19:00,34744
2016-06-07,19:00,19:15,33568
2016-06-07,19:15,19:30,33248
2016-06-07,19:30,19:45,32918
2016-06-07,19:45,20:00,32715
2016-06-07,20:00,20:15,31175
2016-06-07,20:15,20:30,30661
2016-06-07,20:30,20:45,30398
2016-06-07,20:45,21:00,30125
2016-06-07,21:00,21:15,30572
2016-06-07,21:15,21:30,30331
2016-06-07,21:30,21:45,30141
2016-06-07,21:45,22:00,30025
2016-06-07,22:00,22:15,30907
2016-06-07,22:15,22:30,30519
2016-06-07,22:30,22:45,30040
2016-06-07,22:45,23:00,29788
2016-06-07,23:00,23:15,29564
2016-06-07,23:15,23:30,29157
2016-06-07,23:30,23:45,28802
2016-06-07,23:45,00:00,28639
2016-06-08,00:00,00:15,26759
2016-06-08,00:15,00:30,26484
2016-06-08,00:30,00:45,26268
2016-06-08,00:45,01:00,26216
2016-06-08,01:00,01:15,24919
2016-06-08,01:15,01:30,24756
2016-06-08,01:30,01:45,24673
2016-06-08,01:45,02:00,24545
2016-06-08,02:00,02:15,23642
2016-06-08,02:15,02:30,23588
2016-06-08,02:30,02:45,23643
2016-06-08,02:45,03:00,23616
2016-06-08,03:00,03:15,22745
2016-06-08,03:15,03:30,22788
2016-06-08,03:30,03:45,22787
2016-06-08,03:45,04:00,22813
2016-06-08,04:00,04:15,22542
2016-06-08,04:15,04:30,22535
2016-06-08,04:30,04:45,22696
2016-06-08,04:45,05:00,22825
2016-06-08,05:00,05:15,24397
2016-06-08,05:15,05:30,24622
2016-06-08,05:30,05:45,24903
2016-06-08,05:45,06:00,25464
2016-06-08,06:00,06:15,27282
2016-06-08,06:15,06:30,27800
2016-06-08,06:30,06:45,28374
2016-06-08,06:45,07:00,29190
2016-06-08,07:00,07:15,31746
2016-06-08,07:15,07:30,32035
2016-06-08,07:30,07:45,32630
2016-06-08,07:45,08:00,33270
2016-06-08,08:00,08:15,35663
2016-06-08,08:15,08:30,35956
2016-06-08,08:30,08:45,36350
2016-06-08,08:45,09:00,36635
2016-06-08,09:00,09:15,38004
2016-06-08,09:15,09:30,38269
2016-06-08,09:30,09:45,38600
2016-06-08,09:45,10:00,38984
2016-06-08,10:00,10:15,41039
2016-06-08,10:15,10:30,41241
2016-06-08,10:30,10:45,41498
2016-06-08,10:45,11:00,41825
2016-06-08,11:00,11:15,43279
2016-06-08,11:15,11:30,43472
2016-06-08,11:30,11:45,43572
2016-06-08,11:45,12:00,43836
2016-06-08,12:00,12:15,44167
2016-06-08,12:15,12:30,44096
2016-06-08,12:30,12:45,44150
2016-06-08,12:45,13:00,44221
2016-06-08,13:00,13:15,44053
2016-06-08,13:15,13:30,44016
2016-06-08,13:30,13:45,43935
2016-06-08,13:45,14:00,43759
2016-06-08,14:00,14:15,43441
2016-06-08,14:15,14:30,43246
2016-06-08,14:30,14:45,42980
2016-06-08,14:45,15:00,42992
2016-06-08,15:00,15:15,41974
2016-06-08,15:15,15:30,41670
2016-06-08,15:30,15:45,41511
2016-06-08,15:45,16:00,41522
2016-06-08,16:00,16:15,39154
2016-06-08,16:15,16:30,38938
2016-06-08,16:30,16:45,38732
2016-06-08,16:45,17:00,38736
2016-06-08,17:00,17:15,37166
2016-06-08,17:15,17:30,36884
2016-06-08,17:30,17:45,36695
2016-06-08,17:45,18:00,36734
2016-06-08,18:00,18:15,35671
2016-06-08,18:15,18:30,35343
2016-06-08,18:30,18:45,35251
2016-06-08,18:45,19:00,35101
2016-06-08,19:00,19:15,33819
2016-06-08,19:15,19:30,33447
2016-06-08,19:30,19:45,33468
2016-06-08,19:45,20:00,33258
2016-06-08,20:00,20:15,32068
2016-06-08,20:15,20:30,31485
2016-06-08,20:30,20:45,31180
2016-06-08,20:45,21:00,31011
2016-06-08,21:00,21:15,31059
2016-06-08,21:15,21:30,30863
2016-06-08,21:30,21:45,30721
2016-06-08,21:45,22:00,30673
2016-06-08,22:00,22:15,30507
2016-06-08,22:15,22:30,30208
2016-06-08,22:30,22:45,29821
2016-06-08,22:45,23:00,29574
2016-06-08,23:00,23:15,28380
2016-06-08,23:15,23:30,27989
2016-06-08,23:30,23:45,27659
2016-06-08,23:45,00:00,27355
2016-06-09,00:00,00:15,26159
2016-06-09,00:15,00:30,25898
2016-06-09,00:30,00:45,25749
2016-06-09,00:45,01:00,25759
2016-06-09,01:00,01:15,24598
2016-06-09,01:15,01:30,24494
2016-06-09,01:30,01:45,24450
2016-06-09,01:45,02:00,24364
