date,time_from,time_to,production
2016-09-03,02:45,03:00,25799
2016-09-03,03:00,03:15,25616
2016-09-03,03:15,03:30,25596
2016-09-03,03:30,03:45,25629
2016-09-03,03:45,04:00,25670
2016-09-03,04:00,04:15,25538
2016-09-03,04:15,04:30,25518
2016-09-03,04:30,04:45,25511
2016-09-03,04:45,05:00,25543
2016-09-03,05:00,05:15,25514
2016-09-03,05:15,05:30,25609
2016-09-03,05:30,05:45,25716
2016-09-03,05:45,06:00,25875
2016-09-03,06:00,06:15,25858
2016-09-03,06:15,06:30,25993
2016-09-03,06:30,06:45,26214
2016-09-03,06:45,07:00,26585
2016-09-03,07:00,07:15,27528
2016-09-03,07:15,07:30,27702
2016-09-03,07:30,07:45,28042
2016-09-03,07:45,08:00,28647
2016-09-03,08:00,08:15,30542
2016-09-03,08:15,08:30,30877
2016-09-03,08:30,08:45,31387
2016-09-03,08:45,09:00,31960
2016-09-03,09:00,09:15,34385
2016-09-03,09:15,09:30,34759
2016-09-03,09:30,09:45,35327
2016-09-03,09:45,10:00,35765
2016-09-03,10:00,10:15,37556
2016-09-03,10:15,10:30,37898
2016-09-03,10:30,10:45,38098
2016-09-03,10:45,11:00,38444
2016-09-03,11:00,11:15,39891
2016-09-03,11:15,11:30,40030
2016-09-03,11:30,11:45,40293
2016-09-03,11:45,12:00,40417
2016-09-03,12:00,12:15,40848
2016-09-03,12:15,12:30,40722
2016-09-03,12:30,12:45,40630
2016-09-03,12:45,13:00,40718
2016-09-03,13:00,13:15,40167
2016-09-03,13:15,13:30,40167
2016-09-03,13:30,13:45,40002
2016-09-03,13:45,14:00,40044
2016-09-03,14:00,14:15,39279
2016-09-03,14:15,14:30,39105
2016-09-03,14:30,14:45,39076
2016-09-03,14:45,15:00,38947
2016-09-03,15:00,15:15,38050
2016-09-03,15:15,15:30,37811
2016-09-03,15:30,15:45,37597
2016-09-03,15:45,16:00,37520
2016-09-03,16:00,16:15,36077
2016-09-03,16:15,16:30,35828
2016-09-03,16:30,16:45,35653
2016-09-03,16:45,17:00,35549
2016-09-03,17:00,17:15,34585
2016-09-03,17:15,17:30,34280
2016-09-03,17:30,17:45,33996
2016-09-03,17:45,18:00,33638
2016-09-03,18:00,18:15,32136
2016-09-03,18:15,18:30,31507
2016-09-03,18:30,18:45,31275
2016-09-03,18:45,19:00,31041
2016-09-03,19:00,19:15,30391
2016-09-03,19:15,19:30,29966
2016-09-03,19:30,19:45,29704
2016-09-03,19:45,20:00,29665
2016-09-03,20:00,20:15,29272
2016-09-03,20:15,20:30,29138
2016-09-03,20:30,20:45,29051
2016-09-03,20:45,21:00,29025
2016-09-03,21:00,21:15,28918
2016-09-03,21:15,21:30,28744
2016-09-03,21:30,21:45,28494
2016-09-03,21:45,22:00,28393
2016-09-03,22:00,22:15,28457
2016-09-03,22:15,22:30,28254
2016-09-03,22:30,22:45,27944
2016-09-03,22:45,23:00,27848
2016-09-03,23:00,23:15,26969
2016-09-03,23:15,23:30,26638
2016-09-03,23:30,23:45,26422
2016-09-03,23:45,00:00,26238
2016-09-04,00:00,00:15,25860
2016-09-04,00:15,00:30,25536
2016-09-04,00:30,00:45,25345
2016-09-04,00:45,01:00,25433
2016-09-04,01:00,01:15,24937
2016-09-04,01:15,01:30,25123
2016-09-04,01:30,01:45,25006
2016-09-04,01:45,02:00,24923
2016-09-04,02:00,02:15,25348
2016-09-04,02:15,02:30,25137
2016-09-04,02:30,02:45,25037
2016-09-04,02:45,03:00,24918
2016-09-04,03:00,03:15,25128
2016-09-04,03:15,03:30,25126
2016-09-04,03:30,03:45,25131
2016-09-04,03:45,04:00,25056
2016-09-04,04:00,04:15,24747
2016-09-04,04:15,04:30,24657
2016-09-04,04:30,04:45,24625
2016-09-04,04:45,05:00,24606
2016-09-04,05:00,05:15,24986
2016-09-04,05:15,05:30,24966
2016-09-04,05:30,05:45,24900
2016-09-04,05:45,06:00,24935
2016-09-04,06:00,06:15,26415
2016-09-04,06:15,06:30,26483
2016-09-04,06:30,06:45,26621
2016-09-04,06:45,07:00,26658
2016-09-04,07:00,07:15,27497
2016-09-04,07:15,07:30,27660
2016-09-04,07:30,07:45,27994
2016-09-04,07:45,08:00,28758
2016-09-04,08:00,08:15,32135
2016-09-04,08:15,08:30,32544
2016-09-04,08:30,08:45,33188
2016-09-04,08:45,09:00,33897
2016-09-04,09:00,09:15,31687
2016-09-04,09:15,09:30,32153
2016-09-04,09:30,09:45,32662
2016-09-04,09:45,10:00,33257
2016-09-04,10:00,10:15,34512
2016-09-04,10:15,10:30,34855
2016-09-04,10:30,10:45,35391
2016-09-04,10:45,11:00,35923
2016-09-04,11:00,11:15,37271
2016-09-04,11:15,11:30,37636
2016-09-04,11:30,11:45,38298
2016-09-04,11:45,12:00,38499
2016-09-04,12:00,12:15,37712
2016-09-04,12:15,12:30,37680
2016-09-04,12:30,12:45,37715
2016-09-04,12:45,13:00,37802
2016-09-04,13:00,13:15,37875
2016-09-04,13:15,13:30,37652
2016-09-04,13:30,13:45,37417
2016-09-04,13:45,14:00,37343
2016-09-04,14:00,14:15,37228
2016-09-04,14:15,14:30,37034
2016-09-04,14:30,14:45,36824
2016-09-04,14:45,15:00,36640
2016-09-04,15:00,15:15,37069
2016-09-04,15:15,15:30,36781
2016-09-04,15:30,15:45,36475
2016-09-04,15:45,16:00,36192
2016-09-04,16:00,16:15,34988
2016-09-04,16:15,16:30,34599
2016-09-04,16:30,16:45,34345
2016-09-04,16:45,17:00,34190
2016-09-04,17:00,17:15,33855
2016-09-04,17:15,17:30,33466
2016-09-04,17:30,17:45,33279
2016-09-04,17:45,18:00,33191
2016-09-04,18:00,18:15,32955
2016-09-04,18:15,18:30,32631
2016-09-04,18:30,18:45,32418
2016-09-04,18:45,19:00,32191
2016-09-04,19:00,19:15,32031
2016-09-04,19:15,19:30,31547
2016-09-04,19:30,19:45,31404
2016-09-04,19:45,20:00,31237
2016-09-04,20:00,20:15,31081
2016-09-04,20:15,20:30,31012
2016-09-04,20:30,20:45,30927
2016-09-04,20:45,21:00,30820
2016-09-04,21:00,21:15,30494
2016-09-04,21:15,21:30,30374
2016-09-04,21:30,21:45,30243
2016-09-04,21:45,22:00,30172
2016-09-04,22:00,22:15,29804
2016-09-04,22:15,22:30,29590
2016-09-04,22:30,22:45,29331
2016-09-04,22:45,23:00,29205
2016-09-04,23:00,23:15,29358
2016-09-04,23:15,23:30,28969
2016-09-04,23:30,23:45,28911
2016-09-04,23:45,00:00,28839
2016-09-05,00:00,00:15,28361
2016-09-05,00:15,00:30,28203
2016-09-05,00:30,00:45,28127
2016-09-05,00:45,01:00,28019
2016-09-05,01:00,01:15,27826
2016-09-05,01:15,01:30,27669
2016-09-05,01:30,01:45,27587
2016-09-05,01:45,02:00,27513
2016-09-05,02:00,02:15,27458
2016-09-05,02:15,02:30,27456
2016-09-05,02:30,02:45,27403
2016-09-05,02:45,03:00,27494
2016-09-05,03:00,03:15,27855
2016-09-05,03:15,03:30,27800
2016-09-05,03:30,03:45,27784
2016-09-05,03:45,04:00,27660
2016-09-05,04:00,04:15,28083
2016-09-05,04:15,04:30,27896
2016-09-05,04:30,04:45,27941
2016-09-05,04:45,05:00,28036
2016-09-05,05:00,05:15,30018
2016-09-05,05:15,05:30,30156
2016-09-05,05:30,05:45,30358
2016-09-05,05:45,06:00,30923
2016-09-05,06:00,06:15,33248
2016-09-05,06:15,06:30,33530
2016-09-05,06:30,06:45,33956
2016-09-05,06:45,07:00,34545
2016-09-05,07:00,07:15,36151
2016-09-05,07:15,07:30,36344
2016-09-05,07:30,07:45,36806
2016-09-05,07:45,08:00,37501
2016-09-05,08:00,08:15,39657
2016-09-05,08:15,08:30,40179
2016-09-05,08:30,08:45,40408
2016-09-05,08:45,09:00,41015
2016-09-05,09:00,09:15,41687
2016-09-05,09:15,09:30,41856
2016-09-05,09:30,09:45,42556
2016-09-05,09:45,10:00,43061
2016-09-05,10:00,10:15,43828
2016-09-05,10:15,10:30,44319
2016-09-05,10:30,10:45,44511
2016-09-05,10:45,11:00,44964
2016-09-05,11:00,11:15,45325
2016-09-05,11:15,11:30,45590
2016-09-05,11:30,11:45,45787
2016-09-05,11:45,12:00,45941
2016-09-05,12:00,12:15,46312
2016-09-05,12:15,12:30,46428
2016-09-05,12:30,12:45,46308
2016-09-05,12:45,13:00,46563
2016-09-05,13:00,13:15,46560
2016-09-05,13:15,13:30,46567
2016-09-05,13:30,13:45,46354
2016-09-05,13:45,14:00,46232
2016-09-05,14:00,14:15,46070
2016-09-05,14:15,14:30,46021
2016-09-05,14:30,14:45,45760
2016-09-05,14:45,15:00,45475
2016-09-05,15:00,15:15,45392
2016-09-05,15:15,15:30,44957
2016-09-05,15:30,15:45,44350
2016-09-05,15:45,16:00,43977
2016-09-05,16:00,16:15,43444
2016-09-05,16:15,16:30,43078
2016-09-05,16:30,16:45,42600
2016-09-05,16:45,17:00,42220
2016-09-05,17:00,17:15,41028
2016-09-05,17:15,17:30,40755
2016-09-05,17:30,17:45,40240
2016-09-05,17:45,18:00,40020
2016-09-05,18:00,18:15,39222
2016-09-05,18:15,18:30,38787
2016-09-05,18:30,18:45,38511
2016-09-05,18:45,19:00,38327
2016-09-05,19:00,19:15,37495
2016-09-05,19:15,19:30,37163
2016-09-05,19:30,19:45,36993
2016-09-05,19:45,20:00,36972
2016-09-05,20:00,20:15,37016
2016-09-05,20:15,20:30,36813
2016-09-05,20:30,20:45,36727
2016-09-05,20:45,21:00,36517
2016-09-05,21:00,21:15,36250
2016-09-05,21:15,21:30,35417
2016-09-05,21:30,21:45,35103
2016-09-05,21:45,22:00,34885
2016-09-05,22:00,22:15,34296
2016-09-05,22:15,22:30,34193
2016-09-05,22:30,22:45,33975
2016-09-05,22:45,23:00,33725
2016-09-05,23:00,23:15,32654
2016-09-05,23:15,23:30,32336
2016-09-05,23:30,23:45,32083
2016-09-05,23:45,00:00,31919
2016-09-06,00:00,00:15,29836
2016-09-06,00:15,00:30,29601
2016-09-06,00:30,00:45,29527
2016-09-06,00:45,01:00,29449
2016-09-06,01:00,01:15,28729
2016-09-06,01:15,01:30,28693
2016-09-06,01:30,01:45,28603
2016-09-06,01:45,02:00,28598
2016-09-06,02:00,02:15,28144
2016-09-06,02:15,02:30,28298
2016-09-06,02:30,02:45,28285
2016-09-06,02:45,03:00,28249
2016-09-06,03:00,03:15,27780
2016-09-06,03:15,03:30,27913
2016-09-06,03:30,03:45,27791
2016-09-06,03:45,04:00,27969
2016-09-06,04:00,04:15,28066
2016-09-06,04:15,04:30,28175
2016-09-06,04:30,04:45,28056
2016-09-06,04:45,05:00,28280
2016-09-06,05:00,05:15,29061
2016-09-06,05:15,05:30,29163
2016-09-06,05:30,05:45,29578
2016-09-06,05:45,06:00,30130
2016-09-06,06:00,06:15,32157
2016-09-06,06:15,06:30,32552
2016-09-06,06:30,06:45,33105
2016-09-06,06:45,07:00,33616
2016-09-06,07:00,07:15,35450
2016-09-06,07:15,07:30,35499
2016-09-06,07:30,07:45,36257
2016-09-06,07:45,08:00,36944
2016-09-06,08:00,08:15,39899
2016-09-06,08:15,08:30,40350
2016-09-06,08:30,08:45,40883
2016-09-06,08:45,09:00,41473
2016-09-06,09:00,09:15,43302
2016-09-06,09:15,09:30,43954
2016-09-06,09:30,09:45,44502
2016-09-06,09:45,10:00,45202
2016-09-06,10:00,10:15,47183
2016-09-06,10:15,10:30,47423
2016-09-06,10:30,10:45,47813
2016-09-06,10:45,11:00,48245
2016-09-06,11:00,11:15,49565
2016-09-06,11:15,11:30,49780
2016-09-06,11:30,11:45,49986
2016-09-06,11:45,12:00,50207
2016-09-06,12:00,12:15,50507
2016-09-06,12:15,12:30,50516
2016-09-06,12:30,12:45,50592
2016-09-06,12:45,13:00,50657
2016-09-06,13:00,13:15,50584
2016-09-06,13:15,13:30,50501
2016-09-06,13:30,13:45,50467
2016-09-06,13:45,14:00,50331
2016-09-06,14:00,14:15,49871
2016-09-06,14:15,14:30,49583
2016-09-06,14:30,14:45,49476
2016-09-06,14:45,15:00,49313
2016-09-06,15:00,15:15,48491
2016-09-06,15:15,15:30,48152
2016-09-06,15:30,15:45,47857
2016-09-06,15:45,16:00,47581
2016-09-06,16:00,16:15,45796
2016-09-06,16:15,16:30,45393
2016-09-06,16:30,16:45,45037
2016-09-06,16:45,17:00,44770
2016-09-06,17:00,17:15,42900
2016-09-06,17:15,17:30,42136
2016-09-06,17:30,17:45,41762
2016-09-06,17:45,18:00,41415
2016-09-06,18:00,18:15,40020
2016-09-06,18:15,18:30,39450
2016-09-06,18:30,18:45,39206
2016-09-06,18:45,19:00,38923
2016-09-06,19:00,19:15,37659
2016-09-06,19:15,19:30,37291
2016-09-06,19:30,19:45,37126
2016-09-06,19:45,20:00,37154
2016-09-06,20:00,20:15,37266
2016-09-06,20:15,20:30,37130
2016-09-06,20:30,20:45,36967
2016-09-06,20:45,21:00,36892
2016-09-06,21:00,21:15,36425
2016-09-06,21:15,21:30,36165
2016-09-06,21:30,21:45,35816
2016-09-06,21:45,22:00,35505
2016-09-06,22:00,22:15,34678
2016-09-06,22:15,22:30,34273
2016-09-06,22:30,22:45,33972
2016-09-06,22:45,23:00,33933
2016-09-06,23:00,23:15,31602
2016-09-06,23:15,23:30,31386
2016-09-06,23:30,23:45,31211
2016-09-06,23:45,00:00,31109
2016-09-07,00:00,00:15,30845
2016-09-07,00:15,00:30,30612
2016-09-07,00:30,00:45,30465
2016-09-07,00:45,01:00,30472
2016-09-07,01:00,01:15,29446
2016-09-07,01:15,01:30,29380
2016-09-07,01:30,01:45,29260
2016-09-07,01:45,02:00,29363
2016-09-07,02:00,02:15,28422
2016-09-07,02:15,02:30,28201
2016-09-07,02:30,02:45,28188
2016-09-07,02:45,03:00,28176
2016-09-07,03:00,03:15,27722
2016-09-07,03:15,03:30,27616
2016-09-07,03:30,03:45,27620
2016-09-07,03:45,04:00,27750
2016-09-07,04:00,04:15,28185
2016-09-07,04:15,04:30,28255
2016-09-07,04:30,04:45,28224
2016-09-07,04:45,05:00,28547
2016-09-07,05:00,05:15,30369
2016-09-07,05:15,05:30,30451
2016-09-07,05:30,05:45,30822
2016-09-07,05:45,06:00,31449
2016-09-07,06:00,06:15,33614
2016-09-07,06:15,06:30,33970
2016-09-07,06:30,06:45,34607
2016-09-07,06:45,07:00,34971
2016-09-07,07:00,07:15,37503
2016-09-07,07:15,07:30,37644
2016-09-07,07:30,07:45,38185
2016-09-07,07:45,08:00,38767
2016-09-07,08:00,08:15,41189
2016-09-07,08:15,08:30,41453
2016-09-07,08:30,08:45,41780
2016-09-07,08:45,09:00,42370
2016-09-07,09:00,09:15,44244
2016-09-07,09:15,09:30,44731
2016-09-07,09:30,09:45,45163
2016-09-07,09:45,10:00,45721
2016-09-07,10:00,10:15,48450
2016-09-07,10:15,10:30,48730
2016-09-07,10:30,10:45,48981
2016-09-07,10:45,11:00,49531
2016-09-07,11:00,11:15,50952
2016-09-07,11:15,11:30,51158
2016-09-07,11:30,11:45,51463
2016-09-07,11:45,12:00,51918
2016-09-07,12:00,12:15,51660
2016-09-07,12:15,12:30,51792
2016-09-07,12:30,12:45,51809
2016-09-07,12:45,13:00,51905
2016-09-07,13:00,13:15,52108
2016-09-07,13:15,13:30,51982
2016-09-07,13:30,13:45,51794
2016-09-07,13:45,14:00,51642
2016-09-07,14:00,14:15,51077
2016-09-07,14:15,14:30,50785
2016-09-07,14:30,14:45,50624
2016-09-07,14:45,15:00,50486
2016-09-07,15:00,15:15,49604
2016-09-07,15:15,15:30,48997
2016-09-07,15:30,15:45,48656
2016-09-07,15:45,16:00,48351
2016-09-07,16:00,16:15,46497
2016-09-07,16:15,16:30,46024
2016-09-07,16:30,16:45,45756
2016-09-07,16:45,17:00,45529
2016-09-07,17:00,17:15,43613
2016-09-07,17:15,17:30,43032
2016-09-07,17:30,17:45,42676
2016-09-07,17:45,18:00,42282
2016-09-07,18:00,18:15,38820
2016-09-07,18:15,18:30,38376
2016-09-07,18:30,18:45,37978
2016-09-07,18:45,19:00,37713
2016-09-07,19:00,19:15,36641
2016-09-07,19:15,19:30,36306
2016-09-07,19:30,19:45,36287
2016-09-07,19:45,20:00,36362
2016-09-07,20:00,20:15,36495
2016-09-07,20:15,20:30,36333
2016-09-07,20:30,20:45,36270
2016-09-07,20:45,21:00,36103
2016-09-07,21:00,21:15,36005
2016-09-07,21:15,21:30,35746
2016-09-07,21:30,21:45,35332
2016-09-07,21:45,22:00,34899
2016-09-07,22:00,22:15,34848
2016-09-07,22:15,22:30,34377
2016-09-07,22:30,22:45,34047
2016-09-07,22:45,23:00,34104
2016-09-07,23:00,23:15,31603
2016-09-07,23:15,23:30,31132
2016-09-07,23:30,23:45,30807
2016-09-07,23:45,00:00,30740
2016-09-08,00:00,00:15,29530
2016-09-08,00:15,00:30,29269
2016-09-08,00:30,00:45,29049
2016-09-08,00:45,01:00,29155
2016-09-08,01:00,01:15,28597
2016-09-08,01:15,01:30,28465
2016-09-08,01:30,01:45,28445
2016-09-08,01:45,02:00,28415
2016-09-08,02:00,02:15,28161
2016-09-08,02:15,02:30,28036
2016-09-08,02:30,02:45,28059
2016-09-08,02:45,03:00,28072
2016-09-08,03:00,03:15,27147
2016-09-08,03:15,03:30,27138
2016-09-08,03:30,03:45,27174
2016-09-08,03:45,04:00,27227
2016-09-08,04:00,04:15,27367
2016-09-08,04:15,04:30,27442
2016-09-08,04:30,04:45,27426
2016-09-08,04:45,05:00,27562
2016-09-08,05:00,05:15,29858
2016-09-08,05:15,05:30,29900
2016-09-08,05:30,05:45,30211
2016-09-08,05:45,06:00,30800
2016-09-08,06:00,06:15,33172
2016-09-08,06:15,06:30,33402
2016-09-08,06:30,06:45,33893
2016-09-08,06:45,07:00,34275
2016-09-08,07:00,07:15,37056
2016-09-08,07:15,07:30,37241
2016-09-08,07:30,07:45,37901
2016-09-08,07:45,08:00,38533
2016-09-08,08:00,08:15,41308
2016-09-08,08:15,08:30,41698
2016-09-08,08:30,08:45,42111
2016-09-08,08:45,09:00,42604
2016-09-08,09:00,09:15,44609
2016-09-08,09:15,09:30,45007
2016-09-08,09:30,09:45,45515
2016-09-08,09:45,10:00,46167
2016-09-08,10:00,10:15,48664
2016-09-08,10:15,10:30,48957
2016-09-08,10:30,10:45,49461
2016-09-08,10:45,11:00,49880
2016-09-08,11:00,11:15,51008
2016-09-08,11:15,11:30,51355
2016-09-08,11:30,11:45,51657
2016-09-08,11:45,12:00,52054
2016-09-08,12:00,12:15,51207
2016-09-08,12:15,12:30,51217
2016-09-08,12:30,12:45,51277
2016-09-08,12:45,13:00,51382
2016-09-08,13:00,13:15,51160
2016-09-08,13:15,13:30,51060
2016-09-08,13:30,13:45,50882
2016-09-08,13:45,14:00,50881
2016-09-08,14:00,14:15,49905
2016-09-08,14:15,14:30,49713
2016-09-08,14:30,14:45,49562
2016-09-08,14:45,15:00,49486
2016-09-08,15:00,15:15,49014
2016-09-08,15:15,15:30,48594
2016-09-08,15:30,15:45,48257
2016-09-08,15:45,16:00,48067
2016-09-08,16:00,16:15,47252
2016-09-08,16:15,16:30,46746
2016-09-08,16:30,16:45,46505
2016-09-08,16:45,17:00,46166
2016-09-08,17:00,17:15,43959
2016-09-08,17:15,17:30,43217
2016-09-08,17:30,17:45,42866
2016-09-08,17:45,18:00,42484
2016-09-08,18:00,18:15,39983
2016-09-08,18:15,18:30,39332
2016-09-08,18:30,18:45,38991
2016-09-08,18:45,19:00,38741
2016-09-08,19:00,19:15,37725
2016-09-08,19:15,19:30,37381
2016-09-08,19:30,19:45,37319
2016-09-08,19:45,20:00,37315
2016-09-08,20:00,20:15,37552
2016-09-08,20:15,20:30,37337
2016-09-08,20:30,20:45,37229
2016-09-08,20:45,21:00,37123
2016-09-08,21:00,21:15,36970
2016-09-08,21:15,21:30,36368
2016-09-08,21:30,21:45,36065
2016-09-08,21:45,22:00,35850
2016-09-08,22:00,22:15,34924
2016-09-08,22:15,22:30,34699
2016-09-08,22:30,22:45,34448
2016-09-08,22:45,23:00,34331
2016-09-08,23:00,23:15,32029
2016-09-08,23:15,23:30,31674
2016-09-08,23:30,23:45,31453
2016-09-08,23:45,00:00,31371
2016-09-09,00:00,00:15,30811
2016-09-09,00:15,00:30,30573
2016-09-09,00:30,00:45,30426
2016-09-09,00:45,01:00,30454
2016-09-09,01:00,01:15,30292
2016-09-09,01:15,01:30,30187
2016-09-09,01:30,01:45,30038
2016-09-09,01:45,02:00,29986
