date,time_from,time_to,production
2016-05-02,09:15,09:30,39655
2016-05-02,09:30,09:45,40207
2016-05-02,09:45,10:00,40842
2016-05-02,10:00,10:15,42842
2016-05-02,10:15,10:30,42997
2016-05-02,10:30,10:45,43389
2016-05-02,10:45,11:00,43869
2016-05-02,11:00,11:15,44790
2016-05-02,11:15,11:30,45024
2016-05-02,11:30,11:45,45198
2016-05-02,11:45,12:00,45391
2016-05-02,12:00,12:15,45917
2016-05-02,12:15,12:30,45838
2016-05-02,12:30,12:45,45900
2016-05-02,12:45,13:00,45972
2016-05-02,13:00,13:15,45447
2016-05-02,13:15,13:30,45304
2016-05-02,13:30,13:45,45097
2016-05-02,13:45,14:00,44900
2016-05-02,14:00,14:15,43865
2016-05-02,14:15,14:30,43614
2016-05-02,14:30,14:45,43343
2016-05-02,14:45,15:00,43194
2016-05-02,15:00,15:15,42318
2016-05-02,15:15,15:30,41678
2016-05-02,15:30,15:45,41258
2016-05-02,15:45,16:00,41049
2016-05-02,16:00,16:15,39326
2016-05-02,16:15,16:30,38841
2016-05-02,16:30,16:45,38369
2016-05-02,16:45,17:00,38109
2016-05-02,17:00,17:15,36335
2016-05-02,17:15,17:30,36070
2016-05-02,17:30,17:45,35683
2016-05-02,17:45,18:00,35583
2016-05-02,18:00,18:15,32962
2016-05-02,18:15,18:30,32526
2016-05-02,18:30,18:45,32282
2016-05-02,18:45,19:00,32024
2016-05-02,19:00,19:15,30867
2016-05-02,19:15,19:30,30479
2016-05-02,19:30,19:45,30153
2016-05-02,19:45,20:00,29914
2016-05-02,20:00,20:15,28690
2016-05-02,20:15,20:30,28316
2016-05-02,20:30,20:45,28108
2016-05-02,20:45,21:00,27939
2016-05-02,21:00,21:15,28614
2016-05-02,21:15,21:30,28438
2016-05-02,21:30,21:45,28136
2016-05-02,21:45,22:00,27870
2016-05-02,22:00,22:15,28668
2016-05-02,22:15,22:30,28388
2016-05-02,22:30,22:45,27845
2016-05-02,22:45,23:00,27350
2016-05-02,23:00,23:15,26409
2016-05-02,23:15,23:30,25948
2016-05-02,23:30,23:45,25612
2016-05-02,23:45,00:00,25359
2016-05-03,00:00,00:15,24963
2016-05-03,00:15,00:30,24701
2016-05-03,00:30,00:45,24565
2016-05-03,00:45,01:00,24506
2016-05-03,01:00,01:15,23541
2016-05-03,01:15,01:30,23478
2016-05-03,01:30,01:45,23316
2016-05-03,01:45,02:00,23317
2016-05-03,02:00,02:15,22665
2016-05-03,02:15,02:30,22501
2016-05-03,02:30,02:45,22667
2016-05-03,02:45,03:00,22773
2016-05-03,03:00,03:15,22668
2016-05-03,03:15,03:30,22652
2016-05-03,03:30,03:45,22698
2016-05-03,03:45,04:00,22883
2016-05-03,04:00,04:15,22892
2016-05-03,04:15,04:30,22938
2016-05-03,04:30,04:45,23058
2016-05-03,04:45,05:00,23279
2016-05-03,05:00,05:15,24495
2016-05-03,05:15,05:30,24851
2016-05-03,05:30,05:45,25188
2016-05-03,05:45,06:00,25747
2016-05-03,06:00,06:15,27444
2016-05-03,06:15,06:30,27843
2016-05-03,06:30,06:45,28394
2016-05-03,06:45,07:00,28897
2016-05-03,07:00,07:15,30559
2016-05-03,07:15,07:30,30944
2016-05-03,07:30,07:45,31598
2016-05-03,07:45,08:00,32187
2016-05-03,08:00,08:15,34129
2016-05-03,08:15,08:30,34283
2016-05-03,08:30,08:45,34734
2016-05-03,08:45,09:00,35165
2016-05-03,09:00,09:15,36670
2016-05-03,09:15,09:30,36971
2016-05-03,09:30,09:45,37474
2016-05-03,09:45,10:00,37997
2016-05-03,10:00,10:15,39481
2016-05-03,10:15,10:30,39688
2016-05-03,10:30,10:45,40081
2016-05-03,10:45,11:00,40414
2016-05-03,11:00,11:15,41522
2016-05-03,11:15,11:30,41808
2016-05-03,11:30,11:45,42067
2016-05-03,11:45,12:00,42227
2016-05-03,12:00,12:15,42965
2016-05-03,12:15,12:30,42938
2016-05-03,12:30,12:45,43016
2016-05-03,12:45,13:00,43101
2016-05-03,13:00,13:15,43248
2016-05-03,13:15,13:30,43183
2016-05-03,13:30,13:45,42966
2016-05-03,13:45,14:00,42852
2016-05-03,14:00,14:15,42382
2016-05-03,14:15,14:30,42282
2016-05-03,14:30,14:45,42142
2016-05-03,14:45,15:00,41924
2016-05-03,15:00,15:15,40829
2016-05-03,15:15,15:30,40596
2016-05-03,15:30,15:45,40308
2016-05-03,15:45,16:00,40007
2016-05-03,16:00,16:15,38344
2016-05-03,16:15,16:30,37937
2016-05-03,16:30,16:45,37610
2016-05-03,16:45,17:00,37378
2016-05-03,17:00,17:15,37042
2016-05-03,17:15,17:30,36541
2016-05-03,17:30,17:45,36379
2016-05-03,17:45,18:00,36167
2016-05-03,18:00,18:15,35341
2016-05-03,18:15,18:30,34993
2016-05-03,18:30,18:45,34616
2016-05-03,18:45,19:00,34289
2016-05-03,19:00,19:15,32851
2016-05-03,19:15,19:30,32468
2016-05-03,19:30,19:45,32099
2016-05-03,19:45,20:00,31824
2016-05-03,20:00,20:15,30686
2016-05-03,20:15,20:30,30311
2016-05-03,20:30,20:45,30005
2016-05-03,20:45,21:00,29924
2016-05-03,21:00,21:15,29922
2016-05-03,21:15,21:30,29738
2016-05-03,21:30,21:45,29418
2016-05-03,21:45,22:00,29226
2016-05-03,22:00,22:15,29229
2016-05-03,22:15,22:30,28951
2016-05-03,22:30,22:45,28459
2016-05-03,22:45,23:00,27932
2016-05-03,23:00,23:15,26190
2016-05-03,23:15,23:30,25688
2016-05-03,23:30,23:45,25326
2016-05-03,23:45,00:00,25163
2016-05-04,00:00,00:15,25661
2016-05-04,00:15,00:30,25260
2016-05-04,00:30,00:45,25053
2016-05-04,00:45,01:00,24973
2016-05-04,01:00,01:15,24272
2016-05-04,01:15,01:30,24175
2016-05-04,01:30,01:45,24138
2016-05-04,01:45,02:00,24144
2016-05-04,02:00,02:15,23467
2016-05-04,02:15,02:30,23387
2016-05-04,02:30,02:45,23372
2016-05-04,02:45,03:00,23408
2016-05-04,03:00,03:15,23050
2016-05-04,03:15,03:30,23182
2016-05-04,03:30,03:45,23159
2016-05-04,03:45,04:00,23207
2016-05-04,04:00,04:15,23013
2016-05-04,04:15,04:30,23018
2016-05-04,04:30,04:45,23140
2016-05-04,04:45,05:00,23550
2016-05-04,05:00,05:15,24622
2016-05-04,05:15,05:30,24722
2016-05-04,05:30,05:45,25006
2016-05-04,05:45,06:00,25488
2016-05-04,06:00,06:15,27267
2016-05-04,06:15,06:30,27667
2016-05-04,06:30,06:45,28334
2016-05-04,06:45,07:00,28976
2016-05-04,07:00,07:15,30520
2016-05-04,07:15,07:30,30842
2016-05-04,07:30,07:45,31609
2016-05-04,07:45,08:00,32412
2016-05-04,08:00,08:15,35305
2016-05-04,08:15,08:30,35602
2016-05-04,08:30,08:45,36175
2016-05-04,08:45,09:00,36702
2016-05-04,09:00,09:15,39826
2016-05-04,09:15,09:30,40077
2016-05-04,09:30,09:45,40502
2016-05-04,09:45,10:00,41052
2016-05-04,10:00,10:15,43286
2016-05-04,10:15,10:30,43380
2016-05-04,10:30,10:45,43694
2016-05-04,10:45,11:00,44154
2016-05-04,11:00,11:15,45632
2016-05-04,11:15,11:30,45747
2016-05-04,11:30,11:45,45960
2016-05-04,11:45,12:00,46059
2016-05-04,12:00,12:15,46414
2016-05-04,12:15,12:30,46288
2016-05-04,12:30,12:45,46244
2016-05-04,12:45,13:00,46256
2016-05-04,13:00,13:15,46533
2016-05-04,13:15,13:30,46313
2016-05-04,13:30,13:45,46016
2016-05-04,13:45,14:00,45901
2016-05-04,14:00,14:15,44775
2016-05-04,14:15,14:30,44597
2016-05-04,14:30,14:45,44379
2016-05-04,14:45,15:00,44207
2016-05-04,15:00,15:15,42768
2016-05-04,15:15,15:30,42393
2016-05-04,15:30,15:45,41969
2016-05-04,15:45,16:00,41810
2016-05-04,16:00,16:15,39839
2016-05-04,16:15,16:30,39459
2016-05-04,16:30,16:45,39072
2016-05-04,16:45,17:00,38968
2016-05-04,17:00,17:15,36727
2016-05-04,17:15,17:30,36341
2016-05-04,17:30,17:45,36046
2016-05-04,17:45,18:00,35994
2016-05-04,18:00,18:15,34085
2016-05-04,18:15,18:30,33462
2016-05-04,18:30,18:45,33183
2016-05-04,18:45,19:00,32942
2016-05-04,19:00,19:15,31224
2016-05-04,19:15,19:30,30984
2016-05-04,19:30,19:45,30712
2016-05-04,19:45,20:00,30511
2016-05-04,20:00,20:15,28659
2016-05-04,20:15,20:30,28254
2016-05-04,20:30,20:45,28102
2016-05-04,20:45,21:00,28007
2016-05-04,21:00,21:15,28229
2016-05-04,21:15,21:30,28130
2016-05-04,21:30,21:45,27868
2016-05-04,21:45,22:00,27557
2016-05-04,22:00,22:15,28013
2016-05-04,22:15,22:30,27781
2016-05-04,22:30,22:45,27239
2016-05-04,22:45,23:00,26969
2016-05-04,23:00,23:15,26031
2016-05-04,23:15,23:30,25499
2016-05-04,23:30,23:45,24837
2016-05-04,23:45,00:00,24582
2016-05-05,00:00,00:15,22674
2016-05-05,00:15,00:30,22154
2016-05-05,00:30,00:45,21829
2016-05-05,00:45,01:00,21517
2016-05-05,01:00,01:15,20841
2016-05-05,01:15,01:30,20772
2016-05-05,01:30,01:45,20704
2016-05-05,01:45,02:00,20698
2016-05-05,02:00,02:15,19148
2016-05-05,02:15,02:30,19068
2016-05-05,02:30,02:45,19073
2016-05-05,02:45,03:00,19092
2016-05-05,03:00,03:15,18945
2016-05-05,03:15,03:30,18936
2016-05-05,03:30,03:45,19014
2016-05-05,03:45,04:00,19054
2016-05-05,04:00,04:15,18799
2016-05-05,04:15,04:30,18796
2016-05-05,04:30,04:45,18812
2016-05-05,04:45,05:00,18797
2016-05-05,05:00,05:15,19141
2016-05-05,05:15,05:30,18984
2016-05-05,05:30,05:45,18875
2016-05-05,05:45,06:00,18654
2016-05-05,06:00,06:15,19029
2016-05-05,06:15,06:30,19134
2016-05-05,06:30,06:45,19277
2016-05-05,06:45,07:00,19641
2016-05-05,07:00,07:15,22022
2016-05-05,07:15,07:30,22288
2016-05-05,07:30,07:45,22828
2016-05-05,07:45,08:00,23619
2016-05-05,08:00,08:15,26461
2016-05-05,08:15,08:30,26742
2016-05-05,08:30,08:45,27446
2016-05-05,08:45,09:00,28098
2016-05-05,09:00,09:15,31212
2016-05-05,09:15,09:30,31641
2016-05-05,09:30,09:45,32234
2016-05-05,09:45,10:00,32770
2016-05-05,10:00,10:15,35652
2016-05-05,10:15,10:30,35878
2016-05-05,10:30,10:45,36348
2016-05-05,10:45,11:00,36768
2016-05-05,11:00,11:15,38598
2016-05-05,11:15,11:30,38813
2016-05-05,11:30,11:45,39113
2016-05-05,11:45,12:00,39245
2016-05-05,12:00,12:15,40133
2016-05-05,12:15,12:30,40153
2016-05-05,12:30,12:45,40105
2016-05-05,12:45,13:00,39982
2016-05-05,13:00,13:15,39740
2016-05-05,13:15,13:30,39544
2016-05-05,13:30,13:45,39379
2016-05-05,13:45,14:00,39187
2016-05-05,14:00,14:15,38013
2016-05-05,14:15,14:30,37766
2016-05-05,14:30,14:45,37479
2016-05-05,14:45,15:00,37307
2016-05-05,15:00,15:15,35809
2016-05-05,15:15,15:30,35566
2016-05-05,15:30,15:45,35103
2016-05-05,15:45,16:00,34966
2016-05-05,16:00,16:15,33675
2016-05-05,16:15,16:30,33303
2016-05-05,16:30,16:45,33095
2016-05-05,16:45,17:00,33138
2016-05-05,17:00,17:15,31471
2016-05-05,17:15,17:30,30974
2016-05-05,17:30,17:45,30615
2016-05-05,17:45,18:00,30593
2016-05-05,18:00,18:15,27768
2016-05-05,18:15,18:30,27077
2016-05-05,18:30,18:45,26712
2016-05-05,18:45,19:00,26393
2016-05-05,19:00,19:15,24220
2016-05-05,19:15,19:30,23695
2016-05-05,19:30,19:45,23363
2016-05-05,19:45,20:00,23300
2016-05-05,20:00,20:15,22079
2016-05-05,20:15,20:30,21771
2016-05-05,20:30,20:45,21652
2016-05-05,20:45,21:00,21658
2016-05-05,21:00,21:15,21724
2016-05-05,21:15,21:30,21739
2016-05-05,21:30,21:45,21602
2016-05-05,21:45,22:00,21620
2016-05-05,22:00,22:15,22777
2016-05-05,22:15,22:30,22577
2016-05-05,22:30,22:45,22156
2016-05-05,22:45,23:00,22009
2016-05-05,23:00,23:15,22424
2016-05-05,23:15,23:30,22126
2016-05-05,23:30,23:45,21894
2016-05-05,23:45,00:00,21804
2016-05-06,00:00,00:15,21511
2016-05-06,00:15,00:30,21188
2016-05-06,00:30,00:45,21005
2016-05-06,00:45,01:00,20919
2016-05-06,01:00,01:15,21552
2016-05-06,01:15,01:30,21462
2016-05-06,01:30,01:45,21405
2016-05-06,01:45,02:00,21372
2016-05-06,02:00,02:15,20642
2016-05-06,02:15,02:30,20713
2016-05-06,02:30,02:45,20785
2016-05-06,02:45,03:00,20747
2016-05-06,03:00,03:15,20405
2016-05-06,03:15,03:30,20469
2016-05-06,03:30,03:45,20424
2016-05-06,03:45,04:00,20507
2016-05-06,04:00,04:15,20236
2016-05-06,04:15,04:30,20183
2016-05-06,04:30,04:45,20522
2016-05-06,04:45,05:00,20755
2016-05-06,05:00,05:15,20960
2016-05-06,05:15,05:30,21037
2016-05-06,05:30,05:45,21312
2016-05-06,05:45,06:00,21737
2016-05-06,06:00,06:15,22092
2016-05-06,06:15,06:30,22495
2016-05-06,06:30,06:45,23061
2016-05-06,06:45,07:00,23718
2016-05-06,07:00,07:15,25737
2016-05-06,07:15,07:30,26088
2016-05-06,07:30,07:45,27010
2016-05-06,07:45,08:00,27841
2016-05-06,08:00,08:15,30439
2016-05-06,08:15,08:30,30776
2016-05-06,08:30,08:45,31391
2016-05-06,08:45,09:00,32048
2016-05-06,09:00,09:15,35223
2016-05-06,09:15,09:30,35508
2016-05-06,09:30,09:45,35944
2016-05-06,09:45,10:00,36518
2016-05-06,10:00,10:15,39118
2016-05-06,10:15,10:30,39234
2016-05-06,10:30,10:45,39584
2016-05-06,10:45,11:00,40097
2016-05-06,11:00,11:15,41501
2016-05-06,11:15,11:30,41802
2016-05-06,11:30,11:45,42057
2016-05-06,11:45,12:00,42002
2016-05-06,12:00,12:15,43173
2016-05-06,12:15,12:30,43214
2016-05-06,12:30,12:45,43211
2016-05-06,12:45,13:00,43253
2016-05-06,13:00,13:15,42731
2016-05-06,13:15,13:30,42571
2016-05-06,13:30,13:45,42424
2016-05-06,13:45,14:00,42188
2016-05-06,14:00,14:15,41692
2016-05-06,14:15,14:30,41467
2016-05-06,14:30,14:45,41261
2016-05-06,14:45,15:00,41102
2016-05-06,15:00,15:15,39290
2016-05-06,15:15,15:30,38926
2016-05-06,15:30,15:45,38540
2016-05-06,15:45,16:00,38258
2016-05-06,16:00,16:15,36684
2016-05-06,16:15,16:30,36273
2016-05-06,16:30,16:45,35696
2016-05-06,16:45,17:00,35499
2016-05-06,17:00,17:15,33140
2016-05-06,17:15,17:30,32584
2016-05-06,17:30,17:45,32076
2016-05-06,17:45,18:00,31895
2016-05-06,18:00,18:15,29302
2016-05-06,18:15,18:30,28559
2016-05-06,18:30,18:45,28099
2016-05-06,18:45,19:00,27794
2016-05-06,19:00,19:15,25182
2016-05-06,19:15,19:30,24696
2016-05-06,19:30,19:45,24347
2016-05-06,19:45,20:00,24043
2016-05-06,20:00,20:15,23585
2016-05-06,20:15,20:30,23083
2016-05-06,20:30,20:45,22826
2016-05-06,20:45,21:00,22763
2016-05-06,21:00,21:15,22895
2016-05-06,21:15,21:30,22825
2016-05-06,21:30,21:45,22731
2016-05-06,21:45,22:00,22628
2016-05-06,22:00,22:15,22715
2016-05-06,22:15,22:30,22425
2016-05-06,22:30,22:45,22075
2016-05-06,22:45,23:00,21850
2016-05-06,23:00,23:15,20392
2016-05-06,23:15,23:30,19999
2016-05-06,23:30,23:45,19733
2016-05-06,23:45,00:00,19628
2016-05-07,00:00,00:15,18292
2016-05-07,00:15,00:30,17971
2016-05-07,00:30,00:45,17811
2016-05-07,00:45,01:00,17719
2016-05-07,01:00,01:15,17662
2016-05-07,01:15,01:30,17500
2016-05-07,01:30,01:45,17339
2016-05-07,01:45,02:00,17287
2016-05-07,02:00,02:15,17510
2016-05-07,02:15,02:30,17456
2016-05-07,02:30,02:45,17395
2016-05-07,02:45,03:00,17393
2016-05-07,03:00,03:15,17127
2016-05-07,03:15,03:30,17091
2016-05-07,03:30,03:45,17062
2016-05-07,03:45,04:00,17090
2016-05-07,04:00,04:15,16526
2016-05-07,04:15,04:30,16522
2016-05-07,04:30,04:45,16568
2016-05-07,04:45,05:00,16626
2016-05-07,05:00,05:15,17092
2016-05-07,05:15,05:30,17078
2016-05-07,05:30,05:45,17081
2016-05-07,05:45,06:00,17133
2016-05-07,06:00,06:15,17527
2016-05-07,06:15,06:30,17744
2016-05-07,06:30,06:45,17879
2016-05-07,06:45,07:00,18343
2016-05-07,07:00,07:15,20383
2016-05-07,07:15,07:30,20729
2016-05-07,07:30,07:45,21332
2016-05-07,07:45,08:00,22261
2016-05-07,08:00,08:15,25168
2016-05-07,08:15,08:30,25477
2016-05-07,08:30,08:45,25934
2016-05-07,08:45,09:00,26582
2016-05-07,09:00,09:15,29936
2016-05-07,09:15,09:30,30218
2016-05-07,09:30,09:45,30577
2016-05-07,09:45,10:00,31125
2016-05-07,10:00,10:15,33270
2016-05-07,10:15,10:30,33407
2016-05-07,10:30,10:45,33565
2016-05-07,10:45,11:00,33918
2016-05-07,11:00,11:15,35413
2016-05-07,11:15,11:30,35435
2016-05-07,11:30,11:45,35661
2016-05-07,11:45,12:00,35735
2016-05-07,12:00,12:15,37048
2016-05-07,12:15,12:30,36958
2016-05-07,12:30,12:45,36753
2016-05-07,12:45,13:00,36779
2016-05-07,13:00,13:15,37064
2016-05-07,13:15,13:30,36862
2016-05-07,13:30,13:45,36726
2016-05-07,13:45,14:00,36657
2016-05-07,14:00,14:15,36181
2016-05-07,14:15,14:30,35988
2016-05-07,14:30,14:45,35825
2016-05-07,14:45,15:00,35761
2016-05-07,15:00,15:15,34051
2016-05-07,15:15,15:30,33727
2016-05-07,15:30,15:45,33441
2016-05-07,15:45,16:00,33386
2016-05-07,16:00,16:15,31126
2016-05-07,16:15,16:30,30789
2016-05-07,16:30,16:45,30709
2016-05-07,16:45,17:00,30790
2016-05-07,17:00,17:15,28426
2016-05-07,17:15,17:30,27917
2016-05-07,17:30,17:45,27905
2016-05-07,17:45,18:00,27870
2016-05-07,18:00,18:15,24902
2016-05-07,18:15,18:30,24247
2016-05-07,18:30,18:45,24226
2016-05-07,18:45,19:00,24076
2016-05-07,19:00,19:15,21028
2016-05-07,19:15,19:30,20727
2016-05-07,19:30,19:45,20442
2016-05-07,19:45,20:00,20380
2016-05-07,20:00,20:15,19473
2016-05-07,20:15,20:30,19036
2016-05-07,20:30,20:45,18885
2016-05-07,20:45,21:00,18724
2016-05-07,21:00,21:15,19460
2016-05-07,21:15,21:30,19320
2016-05-07,21:30,21:45,19234
2016-05-07,21:45,22:00,19161
2016-05-07,22:00,22:15,20051
2016-05-07,22:15,22:30,19856
2016-05-07,22:30,22:45,19586
2016-05-07,22:45,23:00,19504
2016-05-07,23:00,23:15,19568
2016-05-07,23:15,23:30,19160
2016-05-07,23:30,23:45,18841
2016-05-07,23:45,00:00,18650
2016-05-08,00:00,00:15,18015
2016-05-08,00:15,00:30,17759
2016-05-08,00:30,00:45,17539
2016-05-08,00:45,01:00,17477
2016-05-08,01:00,01:15,16459
2016-05-08,01:15,01:30,16260
2016-05-08,01:30,01:45,16185
2016-05-08,01:45,02:00,16191
2016-05-08,02:00,02:15,16306
2016-05-08,02:15,02:30,16262
2016-05-08,02:30,02:45,16215
2016-05-08,02:45,03:00,16246
2016-05-08,03:00,03:15,16208
2016-05-08,03:15,03:30,16223
2016-05-08,03:30,03:45,16249
2016-05-08,03:45,04:00,16310
2016-05-08,04:00,04:15,16194
2016-05-08,04:15,04:30,16163
2016-05-08,04:30,04:45,16209
2016-05-08,04:45,05:00,16255
2016-05-08,05:00,05:15,16257
2016-05-08,05:15,05:30,16140
2016-05-08,05:30,05:45,16116
2016-05-08,05:45,06:00,15983
2016-05-08,06:00,06:15,16257
2016-05-08,06:15,06:30,16253
2016-05-08,06:30,06:45,16394
2016-05-08,06:45,07:00,16868
2016-05-08,07:00,07:15,19394
2016-05-08,07:15,07:30,19646
2016-05-08,07:30,07:45,20214
2016-05-08,07:45,08:00,21241
2016-05-08,08:00,08:15,23662
2016-05-08,08:15,08:30,23969
2016-05-08,08:30,08:45,24522
2016-05-08,08:45,09:00,25450
2016-05-08,09:00,09:15,29185
2016-05-08,09:15,09:30,29497
2016-05-08,09:30,09:45,29974
2016-05-08,09:45,10:00,30708
2016-05-08,10:00,10:15,33449
2016-05-08,10:15,10:30,33643
2016-05-08,10:30,10:45,33856
2016-05-08,10:45,11:00,34313
2016-05-08,11:00,11:15,37124
2016-05-08,11:15,11:30,37493
2016-05-08,11:30,11:45,37814
2016-05-08,11:45,12:00,38034
2016-05-08,12:00,12:15,38868
2016-05-08,12:15,12:30,38768
2016-05-08,12:30,12:45,38666
2016-05-08,12:45,13:00,38614
2016-05-08,13:00,13:15,39202
2016-05-08,13:15,13:30,39012
2016-05-08,13:30,13:45,38831
2016-05-08,13:45,14:00,38685
2016-05-08,14:00,14:15,37847
2016-05-08,14:15,14:30,37710
2016-05-08,14:30,14:45,37587
2016-05-08,14:45,15:00,37542
2016-05-08,15:00,15:15,35835
2016-05-08,15:15,15:30,35646
2016-05-08,15:30,15:45,35413
2016-05-08,15:45,16:00,35386
2016-05-08,16:00,16:15,32380
2016-05-08,16:15,16:30,32291
2016-05-08,16:30,16:45,32233
2016-05-08,16:45,17:00,32237
2016-05-08,17:00,17:15,29443
2016-05-08,17:15,17:30,29055
2016-05-08,17:30,17:45,28866
2016-05-08,17:45,18:00,28730
2016-05-08,18:00,18:15,25298
2016-05-08,18:15,18:30,24895
2016-05-08,18:30,18:45,24621
2016-05-08,18:45,19:00,24432
2016-05-08,19:00,19:15,22426
2016-05-08,19:15,19:30,22054
2016-05-08,19:30,19:45,21872
2016-05-08,19:45,20:00,21671
2016-05-08,20:00,20:15,20940
2016-05-08,20:15,20:30,20682
2016-05-08,20:30,20:45,20633
2016-05-08,20:45,21:00,20565
2016-05-08,21:00,21:15,20555
2016-05-08,21:15,21:30,20598
2016-05-08,21:30,21:45,20607
2016-05-08,21:45,22:00,20639
2016-05-08,22:00,22:15,21269
2016-05-08,22:15,22:30,21013
2016-05-08,22:30,22:45,20663
2016-05-08,22:45,23:00,20529
2016-05-08,23:00,23:15,20579
2016-05-08,23:15,23:30,20251
2016-05-08,23:30,23:45,19891
2016-05-08,23:45,00:00,19816
2016-05-09,00:00,00:15,20662
2016-05-09,00:15,00:30,20450
2016-05-09,00:30,00:45,20275
2016-05-09,00:45,01:00,20260
2016-05-09,01:00,01:15,19566
2016-05-09,01:15,01:30,19414
2016-05-09,01:30,01:45,19393
2016-05-09,01:45,02:00,19290
