date,time_from,time_to,demand
2011-05-02,03:00,03:15,13441
2011-05-02,03:15,03:30,13793
2011-05-02,03:30,03:45,14245
2011-05-02,03:45,04:00,14849
2011-05-02,04:00,04:15,15542
2011-05-02,04:15,04:30,15520
2011-05-02,04:30,04:45,15727
2011-05-02,04:45,05:00,16053
2011-05-02,05:00,05:15,16693
2011-05-02,05:15,05:30,17180
2011-05-02,05:30,05:45,17540
2011-05-02,05:45,06:00,18033
2011-05-02,06:00,06:15,19604
2011-05-02,06:15,06:30,20369
2011-05-02,06:30,06:45,21489
2011-05-02,06:45,07:00,21303
2011-05-02,07:00,07:15,22245
2011-05-02,07:15,07:30,22713
2011-05-02,07:30,07:45,23297
2011-05-02,07:45,08:00,23586
2011-05-02,08:00,08:15,24056
2011-05-02,08:15,08:30,24188
2011-05-02,08:30,08:45,24433
2011-05-02,08:45,09:00,24885
2011-05-02,09:00,09:15,25049
2011-05-02,09:15,09:30,25481
2011-05-02,09:30,09:45,25674
2011-05-02,09:45,10:00,25896
2011-05-02,10:00,10:15,25860
2011-05-02,10:15,10:30,25913
2011-05-02,10:30,10:45,26289
2011-05-02,10:45,11:00,26251
2011-05-02,11:00,11:15,26251
2011-05-02,11:15,11:30,26055
2011-05-02,11:30,11:45,26251
2011-05-02,11:45,12:00,26392
2011-05-02,12:00,12:15,25917
2011-05-02,12:15,12:30,25951
2011-05-02,12:30,12:45,25967
2011-05-02,12:45,13:00,26423
2011-05-02,13:00,13:15,25877
2011-05-02,13:15,13:30,25561
2011-05-02,13:30,13:45,25858
2011-05-02,13:45,14:00,25357
2011-05-02,14:00,14:15,25079
2011-05-02,14:15,14:30,24984
2011-05-02,14:30,14:45,25355
2011-05-02,14:45,15:00,25196
2011-05-02,15:00,15:15,24646
2011-05-02,15:15,15:30,24398
2011-05-02,15:30,15:45,24181
2011-05-02,15:45,16:00,23956
2011-05-02,16:00,16:15,23796
2011-05-02,16:15,16:30,23659
2011-05-02,16:30,16:45,24007
2011-05-02,16:45,17:00,23220
2011-05-02,17:00,17:15,23217
2011-05-02,17:15,17:30,23375
2011-05-02,17:30,17:45,23488
2011-05-02,17:45,18:00,23814
2011-05-02,18:00,18:15,23035
2011-05-02,18:15,18:30,23209
2011-05-02,18:30,18:45,23888
2011-05-02,18:45,19:00,23227
2011-05-02,19:00,19:15,23167
2011-05-02,19:15,19:30,23239
2011-05-02,19:30,19:45,23217
2011-05-02,19:45,20:00,23152
2011-05-02,20:00,20:15,23328
2011-05-02,20:15,20:30,22564
2011-05-02,20:30,20:45,22466
2011-05-02,20:45,21:00,22618
2011-05-02,21:00,21:15,22861
2011-05-02,21:15,21:30,22841
2011-05-02,21:30,21:45,22474
2011-05-02,21:45,22:00,22337
2011-05-02,22:00,22:15,21932
2011-05-02,22:15,22:30,22120
2011-05-02,22:30,22:45,21086
2011-05-02,22:45,23:00,20653
2011-05-02,23:00,23:15,20096
2011-05-02,23:15,23:30,19631
2011-05-02,23:30,23:45,19192
2011-05-02,23:45,00:00,18963
2011-05-03,00:00,00:15,19480
2011-05-03,00:15,00:30,19218
2011-05-03,00:30,00:45,19080
2011-05-03,00:45,01:00,19017
2011-05-03,01:00,01:15,18848
2011-05-03,01:15,01:30,18823
2011-05-03,01:30,01:45,18662
2011-05-03,01:45,02:00,18570
2011-05-03,02:00,02:15,18804
2011-05-03,02:15,02:30,18770
2011-05-03,02:30,02:45,18578
2011-05-03,02:45,03:00,18511
2011-05-03,03:00,03:15,18628
2011-05-03,03:15,03:30,18562
2011-05-03,03:30,03:45,18540
2011-05-03,03:45,04:00,18779
2011-05-03,04:00,04:15,18809
2011-05-03,04:15,04:30,18929
2011-05-03,04:30,04:45,19096
2011-05-03,04:45,05:00,19162
2011-05-03,05:00,05:15,19558
2011-05-03,05:15,05:30,20016
2011-05-03,05:30,05:45,20450
2011-05-03,05:45,06:00,20596
2011-05-03,06:00,06:15,21784
2011-05-03,06:15,06:30,22503
2011-05-03,06:30,06:45,22916
2011-05-03,06:45,07:00,23327
2011-05-03,07:00,07:15,24067
2011-05-03,07:15,07:30,24512
2011-05-03,07:30,07:45,24969
2011-05-03,07:45,08:00,25190
2011-05-03,08:00,08:15,25421
2011-05-03,08:15,08:30,25743
2011-05-03,08:30,08:45,25927
2011-05-03,08:45,09:00,26018
2011-05-03,09:00,09:15,26040
2011-05-03,09:15,09:30,26271
2011-05-03,09:30,09:45,25908
2011-05-03,09:45,10:00,25965
2011-05-03,10:00,10:15,26855
2011-05-03,10:15,10:30,26950
2011-05-03,10:30,10:45,27160
2011-05-03,10:45,11:00,27215
2011-05-03,11:00,11:15,27383
2011-05-03,11:15,11:30,27610
2011-05-03,11:30,11:45,27764
2011-05-03,11:45,12:00,27658
2011-05-03,12:00,12:15,27305
2011-05-03,12:15,12:30,27322
2011-05-03,12:30,12:45,27212
2011-05-03,12:45,13:00,27209
2011-05-03,13:00,13:15,27032
2011-05-03,13:15,13:30,26760
2011-05-03,13:30,13:45,26636
2011-05-03,13:45,14:00,26336
2011-05-03,14:00,14:15,26248
2011-05-03,14:15,14:30,26094
2011-05-03,14:30,14:45,26083
2011-05-03,14:45,15:00,25856
2011-05-03,15:00,15:15,25991
2011-05-03,15:15,15:30,25752
2011-05-03,15:30,15:45,25580
2011-05-03,15:45,16:00,25469
2011-05-03,16:00,16:15,25074
2011-05-03,16:15,16:30,24908
2011-05-03,16:30,16:45,24766
2011-05-03,16:45,17:00,24734
2011-05-03,17:00,17:15,24803
2011-05-03,17:15,17:30,24975
2011-05-03,17:30,17:45,25162
2011-05-03,17:45,18:00,25207
2011-05-03,18:00,18:15,25089
2011-05-03,18:15,18:30,25217
2011-05-03,18:30,18:45,25323
2011-05-03,18:45,19:00,25285
2011-05-03,19:00,19:15,25294
2011-05-03,19:15,19:30,25283
2011-05-03,19:30,19:45,25291
2011-05-03,19:45,20:00,25101
2011-05-03,20:00,20:15,24947
2011-05-03,20:15,20:30,24742
2011-05-03,20:30,20:45,24520
2011-05-03,20:45,21:00,24768
2011-05-03,21:00,21:15,24961
2011-05-03,21:15,21:30,24928
2011-05-03,21:30,21:45,24530
2011-05-03,21:45,22:00,24041
2011-05-03,22:00,22:15,23662
2011-05-03,22:15,22:30,23339
2011-05-03,22:30,22:45,22847
2011-05-03,22:45,23:00,22523
2011-05-03,23:00,23:15,21873
2011-05-03,23:15,23:30,21325
2011-05-03,23:30,23:45,20712
2011-05-03,23:45,00:00,20416
2011-05-04,00:00,00:15,20363
2011-05-04,00:15,00:30,20093
2011-05-04,00:30,00:45,19913
2011-05-04,00:45,01:00,19758
2011-05-04,01:00,01:15,19572
2011-05-04,01:15,01:30,19349
2011-05-04,01:30,01:45,19294
2011-05-04,01:45,02:00,19388
2011-05-04,02:00,02:15,19313
2011-05-04,02:15,02:30,19162
2011-05-04,02:30,02:45,19091
2011-05-04,02:45,03:00,19172
2011-05-04,03:00,03:15,19035
2011-05-04,03:15,03:30,19148
2011-05-04,03:30,03:45,19223
2011-05-04,03:45,04:00,19385
2011-05-04,04:00,04:15,19438
2011-05-04,04:15,04:30,19503
2011-05-04,04:30,04:45,19775
2011-05-04,04:45,05:00,20011
2011-05-04,05:00,05:15,20360
2011-05-04,05:15,05:30,20545
2011-05-04,05:30,05:45,20865
2011-05-04,05:45,06:00,21317
2011-05-04,06:00,06:15,22646
2011-05-04,06:15,06:30,23340
2011-05-04,06:30,06:45,23710
2011-05-04,06:45,07:00,22825
2011-05-04,07:00,07:15,23532
2011-05-04,07:15,07:30,23873
2011-05-04,07:30,07:45,24234
2011-05-04,07:45,08:00,24404
2011-05-04,08:00,08:15,24778
2011-05-04,08:15,08:30,25123
2011-05-04,08:30,08:45,25194
2011-05-04,08:45,09:00,25278
2011-05-04,09:00,09:15,25125
2011-05-04,09:15,09:30,25416
2011-05-04,09:30,09:45,25540
2011-05-04,09:45,10:00,25521
2011-05-04,10:00,10:15,25579
2011-05-04,10:15,10:30,27184
2011-05-04,10:30,10:45,27400
2011-05-04,10:45,11:00,27526
2011-05-04,11:00,11:15,27624
2011-05-04,11:15,11:30,27815
2011-05-04,11:30,11:45,27976
2011-05-04,11:45,12:00,27896
2011-05-04,12:00,12:15,27613
2011-05-04,12:15,12:30,27585
2011-05-04,12:30,12:45,27452
2011-05-04,12:45,13:00,27464
2011-05-04,13:00,13:15,27279
2011-05-04,13:15,13:30,27058
2011-05-04,13:30,13:45,26961
2011-05-04,13:45,14:00,26586
2011-05-04,14:00,14:15,26557
2011-05-04,14:15,14:30,26349
2011-05-04,14:30,14:45,26358
2011-05-04,14:45,15:00,26073
2011-05-04,15:00,15:15,26261
2011-05-04,15:15,15:30,26016
2011-05-04,15:30,15:45,25785
2011-05-04,15:45,16:00,25796
2011-05-04,16:00,16:15,25388
2011-05-04,16:15,16:30,25155
2011-05-04,16:30,16:45,24932
2011-05-04,16:45,17:00,24944
2011-05-04,17:00,17:15,25091
2011-05-04,17:15,17:30,25232
2011-05-04,17:30,17:45,25333
2011-05-04,17:45,18:00,25355
2011-05-04,18:00,18:15,25271
2011-05-04,18:15,18:30,25366
2011-05-04,18:30,18:45,25461
2011-05-04,18:45,19:00,25444
2011-05-04,19:00,19:15,25522
2011-05-04,19:15,19:30,25498
2011-05-04,19:30,19:45,25501
2011-05-04,19:45,20:00,25320
2011-05-04,20:00,20:15,25217
2011-05-04,20:15,20:30,24958
2011-05-04,20:30,20:45,24685
2011-05-04,20:45,21:00,24867
2011-05-04,21:00,21:15,25119
2011-05-04,21:15,21:30,25155
2011-05-04,21:30,21:45,24803
2011-05-04,21:45,22:00,24261
2011-05-04,22:00,22:15,23877
2011-05-04,22:15,22:30,23571
2011-05-04,22:30,22:45,23036
2011-05-04,22:45,23:00,22745
2011-05-04,23:00,23:15,22044
2011-05-04,23:15,23:30,21560
2011-05-04,23:30,23:45,20978
2011-05-04,23:45,00:00,20339
2011-05-05,00:00,00:15,20359
2011-05-05,00:15,00:30,19939
2011-05-05,00:30,00:45,19751
2011-05-05,00:45,01:00,19587
2011-05-05,01:00,01:15,19474
2011-05-05,01:15,01:30,19399
2011-05-05,01:30,01:45,19278
2011-05-05,01:45,02:00,19341
2011-05-05,02:00,02:15,19179
2011-05-05,02:15,02:30,19055
2011-05-05,02:30,02:45,19046
2011-05-05,02:45,03:00,19016
2011-05-05,03:00,03:15,19208
2011-05-05,03:15,03:30,19259
2011-05-05,03:30,03:45,19380
2011-05-05,03:45,04:00,19595
2011-05-05,04:00,04:15,19619
2011-05-05,04:15,04:30,19645
2011-05-05,04:30,04:45,19838
2011-05-05,04:45,05:00,19969
2011-05-05,05:00,05:15,20443
2011-05-05,05:15,05:30,20536
2011-05-05,05:30,05:45,20880
2011-05-05,05:45,06:00,21312
2011-05-05,06:00,06:15,22350
2011-05-05,06:15,06:30,23140
2011-05-05,06:30,06:45,22914
2011-05-05,06:45,07:00,23507
2011-05-05,07:00,07:15,23999
2011-05-05,07:15,07:30,24263
2011-05-05,07:30,07:45,24653
2011-05-05,07:45,08:00,24885
2011-05-05,08:00,08:15,25254
2011-05-05,08:15,08:30,25537
2011-05-05,08:30,08:45,25656
2011-05-05,08:45,09:00,25695
2011-05-05,09:00,09:15,25755
2011-05-05,09:15,09:30,26041
2011-05-05,09:30,09:45,26267
2011-05-05,09:45,10:00,26308
2011-05-05,10:00,10:15,26232
2011-05-05,10:15,10:30,27247
2011-05-05,10:30,10:45,27236
2011-05-05,10:45,11:00,27243
2011-05-05,11:00,11:15,27211
2011-05-05,11:15,11:30,27504
2011-05-05,11:30,11:45,27529
2011-05-05,11:45,12:00,27544
2011-05-05,12:00,12:15,27393
2011-05-05,12:15,12:30,27443
2011-05-05,12:30,12:45,27489
2011-05-05,12:45,13:00,27529
2011-05-05,13:00,13:15,27548
2011-05-05,13:15,13:30,27454
2011-05-05,13:30,13:45,27207
2011-05-05,13:45,14:00,26829
2011-05-05,14:00,14:15,26734
2011-05-05,14:15,14:30,26651
2011-05-05,14:30,14:45,25941
2011-05-05,14:45,15:00,26154
2011-05-05,15:00,15:15,25766
2011-05-05,15:15,15:30,25522
2011-05-05,15:30,15:45,25410
2011-05-05,15:45,16:00,25183
2011-05-05,16:00,16:15,25251
2011-05-05,16:15,16:30,25028
2011-05-05,16:30,16:45,24745
2011-05-05,16:45,17:00,24689
2011-05-05,17:00,17:15,24902
2011-05-05,17:15,17:30,25065
2011-05-05,17:30,17:45,25026
2011-05-05,17:45,18:00,25074
2011-05-05,18:00,18:15,25009
2011-05-05,18:15,18:30,24944
2011-05-05,18:30,18:45,25067
2011-05-05,18:45,19:00,25257
2011-05-05,19:00,19:15,25313
2011-05-05,19:15,19:30,25147
2011-05-05,19:30,19:45,25143
2011-05-05,19:45,20:00,25036
2011-05-05,20:00,20:15,24874
2011-05-05,20:15,20:30,24698
2011-05-05,20:30,20:45,24449
2011-05-05,20:45,21:00,24363
2011-05-05,21:00,21:15,24618
2011-05-05,21:15,21:30,24818
2011-05-05,21:30,21:45,24643
2011-05-05,21:45,22:00,24281
2011-05-05,22:00,22:15,23865
2011-05-05,22:15,22:30,23408
2011-05-05,22:30,22:45,22807
2011-05-05,22:45,23:00,22448
2011-05-05,23:00,23:15,21802
2011-05-05,23:15,23:30,21437
2011-05-05,23:30,23:45,20891
2011-05-05,23:45,00:00,19324
2011-05-06,00:00,00:15,19698
2011-05-06,00:15,00:30,19578
2011-05-06,00:30,00:45,19441
2011-05-06,00:45,01:00,19260
2011-05-06,01:00,01:15,19061
2011-05-06,01:15,01:30,19001
2011-05-06,01:30,01:45,18912
2011-05-06,01:45,02:00,18792
2011-05-06,02:00,02:15,18632
2011-05-06,02:15,02:30,18619
2011-05-06,02:30,02:45,18551
2011-05-06,02:45,03:00,18638
2011-05-06,03:00,03:15,18710
2011-05-06,03:15,03:30,18863
2011-05-06,03:30,03:45,18858
2011-05-06,03:45,04:00,18896
2011-05-06,04:00,04:15,18861
2011-05-06,04:15,04:30,19236
2011-05-06,04:30,04:45,19184
2011-05-06,04:45,05:00,19278
2011-05-06,05:00,05:15,19431
2011-05-06,05:15,05:30,19719
2011-05-06,05:30,05:45,20252
2011-05-06,05:45,06:00,20666
2011-05-06,06:00,06:15,21844
2011-05-06,06:15,06:30,22551
2011-05-06,06:30,06:45,23277
2011-05-06,06:45,07:00,23380
2011-05-06,07:00,07:15,24110
2011-05-06,07:15,07:30,23959
2011-05-06,07:30,07:45,24437
2011-05-06,07:45,08:00,24876
2011-05-06,08:00,08:15,25342
2011-05-06,08:15,08:30,25596
2011-05-06,08:30,08:45,25997
2011-05-06,08:45,09:00,26071
2011-05-06,09:00,09:15,25926
2011-05-06,09:15,09:30,26095
2011-05-06,09:30,09:45,26513
2011-05-06,09:45,10:00,26508
2011-05-06,10:00,10:15,26420
2011-05-06,10:15,10:30,26845
2011-05-06,10:30,10:45,26887
2011-05-06,10:45,11:00,26433
2011-05-06,11:00,11:15,26526
2011-05-06,11:15,11:30,26487
2011-05-06,11:30,11:45,26618
2011-05-06,11:45,12:00,26615
2011-05-06,12:00,12:15,26282
2011-05-06,12:15,12:30,26536
2011-05-06,12:30,12:45,26617
2011-05-06,12:45,13:00,26550
2011-05-06,13:00,13:15,26096
2011-05-06,13:15,13:30,25910
2011-05-06,13:30,13:45,26289
2011-05-06,13:45,14:00,26310
2011-05-06,14:00,14:15,26017
2011-05-06,14:15,14:30,26028
2011-05-06,14:30,14:45,25772
2011-05-06,14:45,15:00,25510
2011-05-06,15:00,15:15,25307
2011-05-06,15:15,15:30,25191
2011-05-06,15:30,15:45,25078
2011-05-06,15:45,16:00,24911
2011-05-06,16:00,16:15,24837
2011-05-06,16:15,16:30,24804
2011-05-06,16:30,16:45,24620
2011-05-06,16:45,17:00,24696
2011-05-06,17:00,17:15,24657
2011-05-06,17:15,17:30,24769
2011-05-06,17:30,17:45,25028
2011-05-06,17:45,18:00,24844
2011-05-06,18:00,18:15,24318
2011-05-06,18:15,18:30,24641
2011-05-06,18:30,18:45,24638
2011-05-06,18:45,19:00,24814
2011-05-06,19:00,19:15,24566
2011-05-06,19:15,19:30,24577
2011-05-06,19:30,19:45,24520
2011-05-06,19:45,20:00,24201
2011-05-06,20:00,20:15,23946
2011-05-06,20:15,20:30,23867
2011-05-06,20:30,20:45,23843
2011-05-06,20:45,21:00,23621
2011-05-06,21:00,21:15,23718
2011-05-06,21:15,21:30,24092
2011-05-06,21:30,21:45,24063
2011-05-06,21:45,22:00,23770
2011-05-06,22:00,22:15,23538
2011-05-06,22:15,22:30,23068
2011-05-06,22:30,22:45,22684
2011-05-06,22:45,23:00,22238
2011-05-06,23:00,23:15,21192
2011-05-06,23:15,23:30,20840
2011-05-06,23:30,23:45,20280
2011-05-06,23:45,00:00,19600
2011-05-07,00:00,00:15,18088
2011-05-07,00:15,00:30,17428
2011-05-07,00:30,00:45,17113
2011-05-07,00:45,01:00,16874
2011-05-07,01:00,01:15,16889
2011-05-07,01:15,01:30,16637
2011-05-07,01:30,01:45,16329
2011-05-07,01:45,02:00,15949
2011-05-07,02:00,02:15,15822
2011-05-07,02:15,02:30,15768
2011-05-07,02:30,02:45,15726
2011-05-07,02:45,03:00,15605
2011-05-07,03:00,03:15,15924
2011-05-07,03:15,03:30,16080
2011-05-07,03:30,03:45,16087
2011-05-07,03:45,04:00,16103
2011-05-07,04:00,04:15,16173
2011-05-07,04:15,04:30,16005
2011-05-07,04:30,04:45,16020
2011-05-07,04:45,05:00,16249
2011-05-07,05:00,05:15,16543
2011-05-07,05:15,05:30,16487
2011-05-07,05:30,05:45,16303
2011-05-07,05:45,06:00,16220
2011-05-07,06:00,06:15,16503
2011-05-07,06:15,06:30,16818
2011-05-07,06:30,06:45,16978
2011-05-07,06:45,07:00,17362
2011-05-07,07:00,07:15,17784
2011-05-07,07:15,07:30,18093
2011-05-07,07:30,07:45,18420
2011-05-07,07:45,08:00,18857
2011-05-07,08:00,08:15,19560
2011-05-07,08:15,08:30,20083
2011-05-07,08:30,08:45,20321
2011-05-07,08:45,09:00,20586
2011-05-07,09:00,09:15,21194
2011-05-07,09:15,09:30,21463
2011-05-07,09:30,09:45,21747
2011-05-07,09:45,10:00,21994
2011-05-07,10:00,10:15,22079
2011-05-07,10:15,10:30,22552
2011-05-07,10:30,10:45,22526
2011-05-07,10:45,11:00,22567
2011-05-07,11:00,11:15,22462
2011-05-07,11:15,11:30,22317
2011-05-07,11:30,11:45,22114
2011-05-07,11:45,12:00,22071
2011-05-07,12:00,12:15,22237
2011-05-07,12:15,12:30,21970
2011-05-07,12:30,12:45,21768
2011-05-07,12:45,13:00,21568
2011-05-07,13:00,13:15,21357
2011-05-07,13:15,13:30,21092
2011-05-07,13:30,13:45,20871
2011-05-07,13:45,14:00,20472
2011-05-07,14:00,14:15,20190
2011-05-07,14:15,14:30,20088
2011-05-07,14:30,14:45,19868
2011-05-07,14:45,15:00,19848
2011-05-07,15:00,15:15,19508
2011-05-07,15:15,15:30,19414
2011-05-07,15:30,15:45,19444
2011-05-07,15:45,16:00,19052
2011-05-07,16:00,16:15,19268
2011-05-07,16:15,16:30,19301
2011-05-07,16:30,16:45,18885
2011-05-07,16:45,17:00,18902
2011-05-07,17:00,17:15,18878
2011-05-07,17:15,17:30,18864
2011-05-07,17:30,17:45,19126
2011-05-07,17:45,18:00,19108
2011-05-07,18:00,18:15,19537
2011-05-07,18:15,18:30,19632
2011-05-07,18:30,18:45,19681
2011-05-07,18:45,19:00,19575
2011-05-07,19:00,19:15,19458
2011-05-07,19:15,19:30,19447
2011-05-07,19:30,19:45,19727
2011-05-07,19:45,20:00,19625
2011-05-07,20:00,20:15,19612
2011-05-07,20:15,20:30,18983
2011-05-07,20:30,20:45,18831
2011-05-07,20:45,21:00,18776
2011-05-07,21:00,21:15,19222
2011-05-07,21:15,21:30,19353
2011-05-07,21:30,21:45,19212
2011-05-07,21:45,22:00,19097
2011-05-07,22:00,22:15,18761
2011-05-07,22:15,22:30,18443
2011-05-07,22:30,22:45,18086
2011-05-07,22:45,23:00,17542
2011-05-07,23:00,23:15,17120
2011-05-07,23:15,23:30,16912
2011-05-07,23:30,23:45,16714
2011-05-07,23:45,00:00,16475
2011-05-08,00:00,00:15,14607
2011-05-08,00:15,00:30,14231
2011-05-08,00:30,00:45,14072
2011-05-08,00:45,01:00,13900
2011-05-08,01:00,01:15,13524
2011-05-08,01:15,01:30,13568
2011-05-08,01:30,01:45,13445
2011-05-08,01:45,02:00,13254
2011-05-08,02:00,02:15,13125
2011-05-08,02:15,02:30,13156
2011-05-08,02:30,02:45,13147
2011-05-08,02:45,03:00,12966
2011-05-08,03:00,03:15,13040
2011-05-08,03:15,03:30,13070
2011-05-08,03:30,03:45,13006
2011-05-08,03:45,04:00,13096
2011-05-08,04:00,04:15,13163
2011-05-08,04:15,04:30,13178
2011-05-08,04:30,04:45,13327
2011-05-08,04:45,05:00,13350
2011-05-08,05:00,05:15,13640
2011-05-08,05:15,05:30,13658
2011-05-08,05:30,05:45,13445
2011-05-08,05:45,06:00,13480
2011-05-08,06:00,06:15,13630
2011-05-08,06:15,06:30,13768
2011-05-08,06:30,06:45,13872
2011-05-08,06:45,07:00,14160
2011-05-08,07:00,07:15,14293
2011-05-08,07:15,07:30,14663
2011-05-08,07:30,07:45,14957
2011-05-08,07:45,08:00,15282
2011-05-08,08:00,08:15,15539
2011-05-08,08:15,08:30,16100
2011-05-08,08:30,08:45,16448
2011-05-08,08:45,09:00,16701
2011-05-08,09:00,09:15,16953
2011-05-08,09:15,09:30,17537
2011-05-08,09:30,09:45,17709
2011-05-08,09:45,10:00,17951
2011-05-08,10:00,10:15,17979
2011-05-08,10:15,10:30,18329
2011-05-08,10:30,10:45,18396
2011-05-08,10:45,11:00,18734
2011-05-08,11:00,11:15,18643
2011-05-08,11:15,11:30,18835
2011-05-08,11:30,11:45,18939
2011-05-08,11:45,12:00,19156
2011-05-08,12:00,12:15,19216
2011-05-08,12:15,12:30,18961
2011-05-08,12:30,12:45,18857
2011-05-08,12:45,13:00,18812
2011-05-08,13:00,13:15,18756
2011-05-08,13:15,13:30,18401
2011-05-08,13:30,13:45,18045
2011-05-08,13:45,14:00,17486
2011-05-08,14:00,14:15,17414
2011-05-08,14:15,14:30,17326
2011-05-08,14:30,14:45,17322
2011-05-08,14:45,15:00,17213
2011-05-08,15:00,15:15,17048
2011-05-08,15:15,15:30,17044
2011-05-08,15:30,15:45,16719
2011-05-08,15:45,16:00,16501
2011-05-08,16:00,16:15,16657
2011-05-08,16:15,16:30,16657
2011-05-08,16:30,16:45,16579
2011-05-08,16:45,17:00,16713
2011-05-08,17:00,17:15,16646
2011-05-08,17:15,17:30,16588
2011-05-08,17:30,17:45,16755
2011-05-08,17:45,18:00,16799
2011-05-08,18:00,18:15,17139
2011-05-08,18:15,18:30,17138
2011-05-08,18:30,18:45,17235
2011-05-08,18:45,19:00,17151
2011-05-08,19:00,19:15,17314
2011-05-08,19:15,19:30,17337
2011-05-08,19:30,19:45,17391
2011-05-08,19:45,20:00,17275
2011-05-08,20:00,20:15,17183
2011-05-08,20:15,20:30,16984
2011-05-08,20:30,20:45,16788
2011-05-08,20:45,21:00,16834
2011-05-08,21:00,21:15,17435
2011-05-08,21:15,21:30,17497
2011-05-08,21:30,21:45,17449
2011-05-08,21:45,22:00,17337
2011-05-08,22:00,22:15,17177
2011-05-08,22:15,22:30,17048
2011-05-08,22:30,22:45,16623
2011-05-08,22:45,23:00,16146
2011-05-08,23:00,23:15,15882
2011-05-08,23:15,23:30,15378
2011-05-08,23:30,23:45,15027
2011-05-08,23:45,00:00,14593
2011-05-09,00:00,00:15,15328
2011-05-09,00:15,00:30,14658
2011-05-09,00:30,00:45,14516
2011-05-09,00:45,01:00,14283
2011-05-09,01:00,01:15,14157
2011-05-09,01:15,01:30,14201
2011-05-09,01:30,01:45,14133
2011-05-09,01:45,02:00,13989
