date,time_from,time_to,demand
2011-02-02,08:45,09:00,28828
2011-02-02,09:00,09:15,28730
2011-02-02,09:15,09:30,30123
2011-02-02,09:30,09:45,29159
2011-02-02,09:45,10:00,30420
2011-02-02,10:00,10:15,30394
2011-02-02,10:15,10:30,29857
2011-02-02,10:30,10:45,29922
2011-02-02,10:45,11:00,29814
2011-02-02,11:00,11:15,29737
2011-02-02,11:15,11:30,30043
2011-02-02,11:30,11:45,30096
2011-02-02,11:45,12:00,29931
2011-02-02,12:00,12:15,30034
2011-02-02,12:15,12:30,30094
2011-02-02,12:30,12:45,30180
2011-02-02,12:45,13:00,30228
2011-02-02,13:00,13:15,30446
2011-02-02,13:15,13:30,30169
2011-02-02,13:30,13:45,30159
2011-02-02,13:45,14:00,29774
2011-02-02,14:00,14:15,29754
2011-02-02,14:15,14:30,29834
2011-02-02,14:30,14:45,29736
2011-02-02,14:45,15:00,29593
2011-02-02,15:00,15:15,29641
2011-02-02,15:15,15:30,29489
2011-02-02,15:30,15:45,29368
2011-02-02,15:45,16:00,29222
2011-02-02,16:00,16:15,29222
2011-02-02,16:15,16:30,29144
2011-02-02,16:30,16:45,29015
2011-02-02,16:45,17:00,29192
2011-02-02,17:00,17:15,29163
2011-02-02,17:15,17:30,29522
2011-02-02,17:30,17:45,30119
2011-02-02,17:45,18:00,30587
2011-02-02,18:00,18:15,30702
2011-02-02,18:15,18:30,30826
2011-02-02,18:30,18:45,30863
2011-02-02,18:45,19:00,30674
2011-02-02,19:00,19:15,30658
2011-02-02,19:15,19:30,30308
2011-02-02,19:30,19:45,30136
2011-02-02,19:45,20:00,29857
2011-02-02,20:00,20:15,29386
2011-02-02,20:15,20:30,29030
2011-02-02,20:30,20:45,28453
2011-02-02,20:45,21:00,28000
2011-02-02,21:00,21:15,28024
2011-02-02,21:15,21:30,27934
2011-02-02,21:30,21:45,27596
2011-02-02,21:45,22:00,27296
2011-02-02,22:00,22:15,27317
2011-02-02,22:15,22:30,26994
2011-02-02,22:30,22:45,26424
2011-02-02,22:45,23:00,26068
2011-02-02,23:00,23:15,25549
2011-02-02,23:15,23:30,25069
2011-02-02,23:30,23:45,24714
2011-02-02,23:45,00:00,24229
2011-02-03,00:00,00:15,23551
2011-02-03,00:15,00:30,23355
2011-02-03,00:30,00:45,22980
2011-02-03,00:45,01:00,22512
2011-02-03,01:00,01:15,22554
2011-02-03,01:15,01:30,22382
2011-02-03,01:30,01:45,22149
2011-02-03,01:45,02:00,21851
2011-02-03,02:00,02:15,21851
2011-02-03,02:15,02:30,21802
2011-02-03,02:30,02:45,22063
2011-02-03,02:45,03:00,21981
2011-02-03,03:00,03:15,22042
2011-02-03,03:15,03:30,22242
2011-02-03,03:30,03:45,22127
2011-02-03,03:45,04:00,21972
2011-02-03,04:00,04:15,22000
2011-02-03,04:15,04:30,22079
2011-02-03,04:30,04:45,22171
2011-02-03,04:45,05:00,22242
2011-02-03,05:00,05:15,22594
2011-02-03,05:15,05:30,22812
2011-02-03,05:30,05:45,22940
2011-02-03,05:45,06:00,23220
2011-02-03,06:00,06:15,24504
2011-02-03,06:15,06:30,25489
2011-02-03,06:30,06:45,26335
2011-02-03,06:45,07:00,26954
2011-02-03,07:00,07:15,27492
2011-02-03,07:15,07:30,26888
2011-02-03,07:30,07:45,27170
2011-02-03,07:45,08:00,27483
2011-02-03,08:00,08:15,27540
2011-02-03,08:15,08:30,27726
2011-02-03,08:30,08:45,27855
2011-02-03,08:45,09:00,27820
2011-02-03,09:00,09:15,27807
2011-02-03,09:15,09:30,27971
2011-02-03,09:30,09:45,27936
2011-02-03,09:45,10:00,28079
2011-02-03,10:00,10:15,27966
2011-02-03,10:15,10:30,30031
2011-02-03,10:30,10:45,30102
2011-02-03,10:45,11:00,30154
2011-02-03,11:00,11:15,30316
2011-02-03,11:15,11:30,30500
2011-02-03,11:30,11:45,30457
2011-02-03,11:45,12:00,30587
2011-02-03,12:00,12:15,30850
2011-02-03,12:15,12:30,30749
2011-02-03,12:30,12:45,30779
2011-02-03,12:45,13:00,30748
2011-02-03,13:00,13:15,30894
2011-02-03,13:15,13:30,30696
2011-02-03,13:30,13:45,30348
2011-02-03,13:45,14:00,30277
2011-02-03,14:00,14:15,30255
2011-02-03,14:15,14:30,30165
2011-02-03,14:30,14:45,29952
2011-02-03,14:45,15:00,29852
2011-02-03,15:00,15:15,29802
2011-02-03,15:15,15:30,29692
2011-02-03,15:30,15:45,29501
2011-02-03,15:45,16:00,29328
2011-02-03,16:00,16:15,29131
2011-02-03,16:15,16:30,29031
2011-02-03,16:30,16:45,28933
2011-02-03,16:45,17:00,28886
2011-02-03,17:00,17:15,29006
2011-02-03,17:15,17:30,29276
2011-02-03,17:30,17:45,29611
2011-02-03,17:45,18:00,30053
2011-02-03,18:00,18:15,30036
2011-02-03,18:15,18:30,30089
2011-02-03,18:30,18:45,30223
2011-02-03,18:45,19:00,30152
2011-02-03,19:00,19:15,30078
2011-02-03,19:15,19:30,29903
2011-02-03,19:30,19:45,29517
2011-02-03,19:45,20:00,29393
2011-02-03,20:00,20:15,29077
2011-02-03,20:15,20:30,28715
2011-02-03,20:30,20:45,28098
2011-02-03,20:45,21:00,27644
2011-02-03,21:00,21:15,27795
2011-02-03,21:15,21:30,27748
2011-02-03,21:30,21:45,27362
2011-02-03,21:45,22:00,26980
2011-02-03,22:00,22:15,27110
2011-02-03,22:15,22:30,26851
2011-02-03,22:30,22:45,26346
2011-02-03,22:45,23:00,25915
2011-02-03,23:00,23:15,25220
2011-02-03,23:15,23:30,24784
2011-02-03,23:30,23:45,24326
2011-02-03,23:45,00:00,24066
2011-02-04,00:00,00:15,21240
2011-02-04,00:15,00:30,21092
2011-02-04,00:30,00:45,20793
2011-02-04,00:45,01:00,20555
2011-02-04,01:00,01:15,20372
2011-02-04,01:15,01:30,20208
2011-02-04,01:30,01:45,20063
2011-02-04,01:45,02:00,19883
2011-02-04,02:00,02:15,19970
2011-02-04,02:15,02:30,19918
2011-02-04,02:30,02:45,20109
2011-02-04,02:45,03:00,20042
2011-02-04,03:00,03:15,20163
2011-02-04,03:15,03:30,20355
2011-02-04,03:30,03:45,20538
2011-02-04,03:45,04:00,20700
2011-02-04,04:00,04:15,20917
2011-02-04,04:15,04:30,20990
2011-02-04,04:30,04:45,21169
2011-02-04,04:45,05:00,21384
2011-02-04,05:00,05:15,21473
2011-02-04,05:15,05:30,21875
2011-02-04,05:30,05:45,21923
2011-02-04,05:45,06:00,22383
2011-02-04,06:00,06:15,23644
2011-02-04,06:15,06:30,24877
2011-02-04,06:30,06:45,25528
2011-02-04,06:45,07:00,26470
2011-02-04,07:00,07:15,26889
2011-02-04,07:15,07:30,27227
2011-02-04,07:30,07:45,27498
2011-02-04,07:45,08:00,27746
2011-02-04,08:00,08:15,28097
2011-02-04,08:15,08:30,28212
2011-02-04,08:30,08:45,28450
2011-02-04,08:45,09:00,28392
2011-02-04,09:00,09:15,28221
2011-02-04,09:15,09:30,28463
2011-02-04,09:30,09:45,28757
2011-02-04,09:45,10:00,28732
2011-02-04,10:00,10:15,28702
2011-02-04,10:15,10:30,28871
2011-02-04,10:30,10:45,28961
2011-02-04,10:45,11:00,29162
2011-02-04,11:00,11:15,29225
2011-02-04,11:15,11:30,29428
2011-02-04,11:30,11:45,29518
2011-02-04,11:45,12:00,29675
2011-02-04,12:00,12:15,30038
2011-02-04,12:15,12:30,29594
2011-02-04,12:30,12:45,29488
2011-02-04,12:45,13:00,29335
2011-02-04,13:00,13:15,29502
2011-02-04,13:15,13:30,29334
2011-02-04,13:30,13:45,29386
2011-02-04,13:45,14:00,29159
2011-02-04,14:00,14:15,29502
2011-02-04,14:15,14:30,29294
2011-02-04,14:30,14:45,28772
2011-02-04,14:45,15:00,28673
2011-02-04,15:00,15:15,29053
2011-02-04,15:15,15:30,28875
2011-02-04,15:30,15:45,28920
2011-02-04,15:45,16:00,28655
2011-02-04,16:00,16:15,28676
2011-02-04,16:15,16:30,28410
2011-02-04,16:30,16:45,28085
2011-02-04,16:45,17:00,27704
2011-02-04,17:00,17:15,28120
2011-02-04,17:15,17:30,28412
2011-02-04,17:30,17:45,29022
2011-02-04,17:45,18:00,29596
2011-02-04,18:00,18:15,29797
2011-02-04,18:15,18:30,29936
2011-02-04,18:30,18:45,29794
2011-02-04,18:45,19:00,29421
2011-02-04,19:00,19:15,29152
2011-02-04,19:15,19:30,28935
2011-02-04,19:30,19:45,28752
2011-02-04,19:45,20:00,28314
2011-02-04,20:00,20:15,27891
2011-02-04,20:15,20:30,27620
2011-02-04,20:30,20:45,27215
2011-02-04,20:45,21:00,27123
2011-02-04,21:00,21:15,26964
2011-02-04,21:15,21:30,27068
2011-02-04,21:30,21:45,26751
2011-02-04,21:45,22:00,26395
2011-02-04,22:00,22:15,26419
2011-02-04,22:15,22:30,26154
2011-02-04,22:30,22:45,26011
2011-02-04,22:45,23:00,25420
2011-02-04,23:00,23:15,24881
2011-02-04,23:15,23:30,24572
2011-02-04,23:30,23:45,24061
2011-02-04,23:45,00:00,23598
2011-02-05,00:00,00:15,23490
2011-02-05,00:15,00:30,23225
2011-02-05,00:30,00:45,22406
2011-02-05,00:45,01:00,22089
2011-02-05,01:00,01:15,21833
2011-02-05,01:15,01:30,21689
2011-02-05,01:30,01:45,21344
2011-02-05,01:45,02:00,21392
2011-02-05,02:00,02:15,21000
2011-02-05,02:15,02:30,20807
2011-02-05,02:30,02:45,20793
2011-02-05,02:45,03:00,20850
2011-02-05,03:00,03:15,20992
2011-02-05,03:15,03:30,20920
2011-02-05,03:30,03:45,20922
2011-02-05,03:45,04:00,20979
2011-02-05,04:00,04:15,21008
2011-02-05,04:15,04:30,20868
2011-02-05,04:30,04:45,20815
2011-02-05,04:45,05:00,20670
2011-02-05,05:00,05:15,21339
2011-02-05,05:15,05:30,20505
2011-02-05,05:30,05:45,20358
2011-02-05,05:45,06:00,20237
2011-02-05,06:00,06:15,20003
2011-02-05,06:15,06:30,20239
2011-02-05,06:30,06:45,20377
2011-02-05,06:45,07:00,20742
2011-02-05,07:00,07:15,20864
2011-02-05,07:15,07:30,21183
2011-02-05,07:30,07:45,21509
2011-02-05,07:45,08:00,21893
2011-02-05,08:00,08:15,22202
2011-02-05,08:15,08:30,22503
2011-02-05,08:30,08:45,22708
2011-02-05,08:45,09:00,23101
2011-02-05,09:00,09:15,23620
2011-02-05,09:15,09:30,23781
2011-02-05,09:30,09:45,24044
2011-02-05,09:45,10:00,24088
2011-02-05,10:00,10:15,24266
2011-02-05,10:15,10:30,24323
2011-02-05,10:30,10:45,24449
2011-02-05,10:45,11:00,24356
2011-02-05,11:00,11:15,24363
2011-02-05,11:15,11:30,24577
2011-02-05,11:30,11:45,24615
2011-02-05,11:45,12:00,24410
2011-02-05,12:00,12:15,24366
2011-02-05,12:15,12:30,24542
2011-02-05,12:30,12:45,24531
2011-02-05,12:45,13:00,24152
2011-02-05,13:00,13:15,23853
2011-02-05,13:15,13:30,23632
2011-02-05,13:30,13:45,23580
2011-02-05,13:45,14:00,23272
2011-02-05,14:00,14:15,23123
2011-02-05,14:15,14:30,23194
2011-02-05,14:30,14:45,23105
2011-02-05,14:45,15:00,22820
2011-02-05,15:00,15:15,22909
2011-02-05,15:15,15:30,22868
2011-02-05,15:30,15:45,22758
2011-02-05,15:45,16:00,22636
2011-02-05,16:00,16:15,22513
2011-02-05,16:15,16:30,22666
2011-02-05,16:30,16:45,22802
2011-02-05,16:45,17:00,23079
2011-02-05,17:00,17:15,23566
2011-02-05,17:15,17:30,24182
2011-02-05,17:30,17:45,24716
2011-02-05,17:45,18:00,25421
2011-02-05,18:00,18:15,25613
2011-02-05,18:15,18:30,25685
2011-02-05,18:30,18:45,25745
2011-02-05,18:45,19:00,25622
2011-02-05,19:00,19:15,25820
2011-02-05,19:15,19:30,25390
2011-02-05,19:30,19:45,25307
2011-02-05,19:45,20:00,25036
2011-02-05,20:00,20:15,24807
2011-02-05,20:15,20:30,24385
2011-02-05,20:30,20:45,23846
2011-02-05,20:45,21:00,23650
2011-02-05,21:00,21:15,23564
2011-02-05,21:15,21:30,23645
2011-02-05,21:30,21:45,23519
2011-02-05,21:45,22:00,23375
2011-02-05,22:00,22:15,23429
2011-02-05,22:15,22:30,23446
2011-02-05,22:30,22:45,23112
2011-02-05,22:45,23:00,23061
2011-02-05,23:00,23:15,22805
2011-02-05,23:15,23:30,22130
2011-02-05,23:30,23:45,21620
2011-02-05,23:45,00:00,21272
2011-02-06,00:00,00:15,19803
2011-02-06,00:15,00:30,17957
2011-02-06,00:30,00:45,17576
2011-02-06,00:45,01:00,17487
2011-02-06,01:00,01:15,17049
2011-02-06,01:15,01:30,17024
2011-02-06,01:30,01:45,17070
2011-02-06,01:45,02:00,16854
2011-02-06,02:00,02:15,16089
2011-02-06,02:15,02:30,16113
2011-02-06,02:30,02:45,15925
2011-02-06,02:45,03:00,15939
2011-02-06,03:00,03:15,16204
2011-02-06,03:15,03:30,16106
2011-02-06,03:30,03:45,16015
2011-02-06,03:45,04:00,15967
2011-02-06,04:00,04:15,15959
2011-02-06,04:15,04:30,15958
2011-02-06,04:30,04:45,16009
2011-02-06,04:45,05:00,16202
2011-02-06,05:00,05:15,15907
2011-02-06,05:15,05:30,16023
2011-02-06,05:30,05:45,15919
2011-02-06,05:45,06:00,15741
2011-02-06,06:00,06:15,15417
2011-02-06,06:15,06:30,15454
2011-02-06,06:30,06:45,15451
2011-02-06,06:45,07:00,15392
2011-02-06,07:00,07:15,15285
2011-02-06,07:15,07:30,15610
2011-02-06,07:30,07:45,15553
2011-02-06,07:45,08:00,15840
2011-02-06,08:00,08:15,16120
2011-02-06,08:15,08:30,16434
2011-02-06,08:30,08:45,16907
2011-02-06,08:45,09:00,17142
2011-02-06,09:00,09:15,17797
2011-02-06,09:15,09:30,19903
2011-02-06,09:30,09:45,20274
2011-02-06,09:45,10:00,20730
2011-02-06,10:00,10:15,21264
2011-02-06,10:15,10:30,21679
2011-02-06,10:30,10:45,21775
2011-02-06,10:45,11:00,22053
2011-02-06,11:00,11:15,22169
2011-02-06,11:15,11:30,22356
2011-02-06,11:30,11:45,22957
2011-02-06,11:45,12:00,22932
2011-02-06,12:00,12:15,22971
2011-02-06,12:15,12:30,23032
2011-02-06,12:30,12:45,23331
2011-02-06,12:45,13:00,23153
2011-02-06,13:00,13:15,22942
2011-02-06,13:15,13:30,22662
2011-02-06,13:30,13:45,22404
2011-02-06,13:45,14:00,22039
2011-02-06,14:00,14:15,21703
2011-02-06,14:15,14:30,21694
2011-02-06,14:30,14:45,21603
2011-02-06,14:45,15:00,21452
2011-02-06,15:00,15:15,21352
2011-02-06,15:15,15:30,21280
2011-02-06,15:30,15:45,21133
2011-02-06,15:45,16:00,20988
2011-02-06,16:00,16:15,20923
2011-02-06,16:15,16:30,19124
2011-02-06,16:30,16:45,19038
2011-02-06,16:45,17:00,20692
2011-02-06,17:00,17:15,19216
2011-02-06,17:15,17:30,19432
2011-02-06,17:30,17:45,20238
2011-02-06,17:45,18:00,20905
2011-02-06,18:00,18:15,21204
2011-02-06,18:15,18:30,20851
2011-02-06,18:30,18:45,20737
2011-02-06,18:45,19:00,21092
2011-02-06,19:00,19:15,20921
2011-02-06,19:15,19:30,21062
2011-02-06,19:30,19:45,21005
2011-02-06,19:45,20:00,20628
2011-02-06,20:00,20:15,20260
2011-02-06,20:15,20:30,20023
2011-02-06,20:30,20:45,19740
2011-02-06,20:45,21:00,19486
2011-02-06,21:00,21:15,19494
2011-02-06,21:15,21:30,19433
2011-02-06,21:30,21:45,19664
2011-02-06,21:45,22:00,20268
2011-02-06,22:00,22:15,20526
2011-02-06,22:15,22:30,22183
2011-02-06,22:30,22:45,20254
2011-02-06,22:45,23:00,19842
2011-02-06,23:00,23:15,19334
2011-02-06,23:15,23:30,18943
2011-02-06,23:30,23:45,18577
2011-02-06,23:45,00:00,18336
2011-02-07,00:00,00:15,18737
2011-02-07,00:15,00:30,17094
2011-02-07,00:30,00:45,16828
2011-02-07,00:45,01:00,16680
2011-02-07,01:00,01:15,16561
2011-02-07,01:15,01:30,16296
2011-02-07,01:30,01:45,16404
2011-02-07,01:45,02:00,16359
2011-02-07,02:00,02:15,16549
2011-02-07,02:15,02:30,16533
2011-02-07,02:30,02:45,16643
2011-02-07,02:45,03:00,16719
2011-02-07,03:00,03:15,16420
2011-02-07,03:15,03:30,16583
2011-02-07,03:30,03:45,16626
2011-02-07,03:45,04:00,16943
2011-02-07,04:00,04:15,17030
2011-02-07,04:15,04:30,17094
2011-02-07,04:30,04:45,17153
2011-02-07,04:45,05:00,17464
2011-02-07,05:00,05:15,17808
2011-02-07,05:15,05:30,19275
2011-02-07,05:30,05:45,19706
2011-02-07,05:45,06:00,19158
2011-02-07,06:00,06:15,20401
2011-02-07,06:15,06:30,21517
2011-02-07,06:30,06:45,22242
2011-02-07,06:45,07:00,23343
2011-02-07,07:00,07:15,24689
2011-02-07,07:15,07:30,25040
2011-02-07,07:30,07:45,25538
2011-02-07,07:45,08:00,25595
2011-02-07,08:00,08:15,25947
2011-02-07,08:15,08:30,26002
2011-02-07,08:30,08:45,26228
2011-02-07,08:45,09:00,26157
2011-02-07,09:00,09:15,25927
2011-02-07,09:15,09:30,26138
2011-02-07,09:30,09:45,26236
2011-02-07,09:45,10:00,26216
2011-02-07,10:00,10:15,26207
2011-02-07,10:15,10:30,26788
2011-02-07,10:30,10:45,26776
2011-02-07,10:45,11:00,26786
2011-02-07,11:00,11:15,26794
2011-02-07,11:15,11:30,27022
2011-02-07,11:30,11:45,27044
2011-02-07,11:45,12:00,27006
2011-02-07,12:00,12:15,26874
2011-02-07,12:15,12:30,26966
2011-02-07,12:30,12:45,27028
2011-02-07,12:45,13:00,27056
2011-02-07,13:00,13:15,26998
2011-02-07,13:15,13:30,26931
2011-02-07,13:30,13:45,26807
2011-02-07,13:45,14:00,26351
2011-02-07,14:00,14:15,26203
2011-02-07,14:15,14:30,26482
2011-02-07,14:30,14:45,26362
2011-02-07,14:45,15:00,26171
2011-02-07,15:00,15:15,26235
2011-02-07,15:15,15:30,26039
2011-02-07,15:30,15:45,25875
2011-02-07,15:45,16:00,25834
2011-02-07,16:00,16:15,25784
2011-02-07,16:15,16:30,25027
2011-02-07,16:30,16:45,24958
2011-02-07,16:45,17:00,25751
2011-02-07,17:00,17:15,25129
2011-02-07,17:15,17:30,25407
2011-02-07,17:30,17:45,25949
2011-02-07,17:45,18:00,26268
2011-02-07,18:00,18:15,26478
2011-02-07,18:15,18:30,26362
2011-02-07,18:30,18:45,26454
2011-02-07,18:45,19:00,26612
2011-02-07,19:00,19:15,26787
2011-02-07,19:15,19:30,26441
2011-02-07,19:30,19:45,26499
2011-02-07,19:45,20:00,26222
2011-02-07,20:00,20:15,25711
2011-02-07,20:15,20:30,25125
2011-02-07,20:30,20:45,24720
2011-02-07,20:45,21:00,24702
2011-02-07,21:00,21:15,24757
2011-02-07,21:15,21:30,24637
2011-02-07,21:30,21:45,24129
2011-02-07,21:45,22:00,23880
2011-02-07,22:00,22:15,23804
2011-02-07,22:15,22:30,24980
2011-02-07,22:30,22:45,22217
2011-02-07,22:45,23:00,21870
2011-02-07,23:00,23:15,21425
2011-02-07,23:15,23:30,21128
2011-02-07,23:30,23:45,20739
2011-02-07,23:45,00:00,20363
2011-02-08,00:00,00:15,22166
2011-02-08,00:15,00:30,21719
2011-02-08,00:30,00:45,21550
2011-02-08,00:45,01:00,21203
2011-02-08,01:00,01:15,21035
2011-02-08,01:15,01:30,20997
2011-02-08,01:30,01:45,20827
2011-02-08,01:45,02:00,20619
2011-02-08,02:00,02:15,20512
2011-02-08,02:15,02:30,20652
2011-02-08,02:30,02:45,20652
2011-02-08,02:45,03:00,20664
2011-02-08,03:00,03:15,20635
2011-02-08,03:15,03:30,20609
2011-02-08,03:30,03:45,20706
2011-02-08,03:45,04:00,20849
2011-02-08,04:00,04:15,20820
2011-02-08,04:15,04:30,20966
2011-02-08,04:30,04:45,21075
2011-02-08,04:45,05:00,21090
2011-02-08,05:00,05:15,21537
2011-02-08,05:15,05:30,21612
2011-02-08,05:30,05:45,21960
2011-02-08,05:45,06:00,22419
2011-02-08,06:00,06:15,23703
2011-02-08,06:15,06:30,24766
2011-02-08,06:30,06:45,25195
2011-02-08,06:45,07:00,26395
2011-02-08,07:00,07:15,26836
2011-02-08,07:15,07:30,27269
2011-02-08,07:30,07:45,27526
2011-02-08,07:45,08:00,27862
2011-02-08,08:00,08:15,27975
2011-02-08,08:15,08:30,28145
2011-02-08,08:30,08:45,28150
2011-02-08,08:45,09:00,28235
2011-02-08,09:00,09:15,27839
2011-02-08,09:15,09:30,28110
2011-02-08,09:30,09:45,28140
2011-02-08,09:45,10:00,28198
2011-02-08,10:00,10:15,28190
2011-02-08,10:15,10:30,28925
2011-02-08,10:30,10:45,28862
2011-02-08,10:45,11:00,28936
2011-02-08,11:00,11:15,28983
2011-02-08,11:15,11:30,29058
2011-02-08,11:30,11:45,29013
2011-02-08,11:45,12:00,29009
2011-02-08,12:00,12:15,28957
2011-02-08,12:15,12:30,28935
2011-02-08,12:30,12:45,28839
2011-02-08,12:45,13:00,28720
2011-02-08,13:00,13:15,28889
2011-02-08,13:15,13:30,28722
2011-02-08,13:30,13:45,28567
2011-02-08,13:45,14:00,28285
2011-02-08,14:00,14:15,28212
2011-02-08,14:15,14:30,28320
2011-02-08,14:30,14:45,28115
2011-02-08,14:45,15:00,28109
2011-02-08,15:00,15:15,28011
2011-02-08,15:15,15:30,28047
2011-02-08,15:30,15:45,27899
2011-02-08,15:45,16:00,27786
2011-02-08,16:00,16:15,27648
2011-02-08,16:15,16:30,27413
2011-02-08,16:30,16:45,27356
2011-02-08,16:45,17:00,27436
2011-02-08,17:00,17:15,27359
2011-02-08,17:15,17:30,27802
2011-02-08,17:30,17:45,28459
2011-02-08,17:45,18:00,29062
2011-02-08,18:00,18:15,29032
2011-02-08,18:15,18:30,29051
2011-02-08,18:30,18:45,29079
2011-02-08,18:45,19:00,29096
2011-02-08,19:00,19:15,29077
2011-02-08,19:15,19:30,28953
2011-02-08,19:30,19:45,28755
2011-02-08,19:45,20:00,28552
2011-02-08,20:00,20:15,28115
2011-02-08,20:15,20:30,27698
2011-02-08,20:30,20:45,27272
2011-02-08,20:45,21:00,26976
2011-02-08,21:00,21:15,27077
2011-02-08,21:15,21:30,27037
2011-02-08,21:30,21:45,26831
2011-02-08,21:45,22:00,26251
2011-02-08,22:00,22:15,26100
2011-02-08,22:15,22:30,25605
2011-02-08,22:30,22:45,25039
2011-02-08,22:45,23:00,24417
2011-02-08,23:00,23:15,23468
2011-02-08,23:15,23:30,22967
2011-02-08,23:30,23:45,22390
2011-02-08,23:45,00:00,22079
2011-02-09,00:00,00:15,21396
2011-02-09,00:15,00:30,21044
2011-02-09,00:30,00:45,20786
2011-02-09,00:45,01:00,20649
2011-02-09,01:00,01:15,20591
2011-02-09,01:15,01:30,20486
2011-02-09,01:30,01:45,20563
2011-02-09,01:45,02:00,20363
