date,time_from,time_to,demand
2011-01-01,18:00,18:15,20006
2011-01-01,18:15,18:30,20054
2011-01-01,18:30,18:45,19978
2011-01-01,18:45,19:00,19859
2011-01-01,19:00,19:15,19770
2011-01-01,19:15,19:30,19685
2011-01-01,19:30,19:45,19596
2011-01-01,19:45,20:00,19672
2011-01-01,20:00,20:15,19702
2011-01-01,20:15,20:30,19550
2011-01-01,20:30,20:45,19325
2011-01-01,20:45,21:00,19420
2011-01-01,21:00,21:15,19750
2011-01-01,21:15,21:30,19747
2011-01-01,21:30,21:45,19744
2011-01-01,21:45,22:00,19808
2011-01-01,22:00,22:15,20007
2011-01-01,22:15,22:30,19982
2011-01-01,22:30,22:45,19820
2011-01-01,22:45,23:00,19641
2011-01-01,23:00,23:15,19409
2011-01-01,23:15,23:30,19333
2011-01-01,23:30,23:45,18806
2011-01-01,23:45,00:00,18503
2011-01-02,00:00,00:15,18302
2011-01-02,00:15,00:30,18113
2011-01-02,00:30,00:45,17873
2011-01-02,00:45,01:00,17570
2011-01-02,01:00,01:15,17402
2011-01-02,01:15,01:30,17153
2011-01-02,01:30,01:45,16894
2011-01-02,01:45,02:00,16764
2011-01-02,02:00,02:15,16702
2011-01-02,02:15,02:30,16568
2011-01-02,02:30,02:45,16440
2011-01-02,02:45,03:00,16310
2011-01-02,03:00,03:15,16339
2011-01-02,03:15,03:30,16222
2011-01-02,03:30,03:45,16154
2011-01-02,03:45,04:00,16078
2011-01-02,04:00,04:15,16112
2011-01-02,04:15,04:30,15994
2011-01-02,04:30,04:45,15911
2011-01-02,04:45,05:00,15875
2011-01-02,05:00,05:15,15670
2011-01-02,05:15,05:30,15538
2011-01-02,05:30,05:45,15370
2011-01-02,05:45,06:00,15213
2011-01-02,06:00,06:15,14505
2011-01-02,06:15,06:30,14261
2011-01-02,06:30,06:45,14181
2011-01-02,06:45,07:00,14090
2011-01-02,07:00,07:15,13937
2011-01-02,07:15,07:30,13904
2011-01-02,07:30,07:45,13947
2011-01-02,07:45,08:00,14019
2011-01-02,08:00,08:15,14188
2011-01-02,08:15,08:30,14489
2011-01-02,08:30,08:45,14676
2011-01-02,08:45,09:00,14810
2011-01-02,09:00,09:15,15067
2011-01-02,09:15,09:30,15384
2011-01-02,09:30,09:45,15664
2011-01-02,09:45,10:00,15965
2011-01-02,10:00,10:15,16152
2011-01-02,10:15,10:30,18629
2011-01-02,10:30,10:45,18835
2011-01-02,10:45,11:00,19034
2011-01-02,11:00,11:15,19359
2011-01-02,11:15,11:30,19647
2011-01-02,11:30,11:45,19885
2011-01-02,11:45,12:00,19972
2011-01-02,12:00,12:15,20165
2011-01-02,12:15,12:30,20163
2011-01-02,12:30,12:45,20108
2011-01-02,12:45,13:00,19917
2011-01-02,13:00,13:15,19682
2011-01-02,13:15,13:30,19407
2011-01-02,13:30,13:45,19163
2011-01-02,13:45,14:00,18904
2011-01-02,14:00,14:15,18913
2011-01-02,14:15,14:30,18746
2011-01-02,14:30,14:45,18571
2011-01-02,14:45,15:00,18384
2011-01-02,15:00,15:15,18299
2011-01-02,15:15,15:30,18185
2011-01-02,15:30,15:45,18132
2011-01-02,15:45,16:00,18036
2011-01-02,16:00,16:15,18152
2011-01-02,16:15,16:30,18117
2011-01-02,16:30,16:45,18401
2011-01-02,16:45,17:00,18925
2011-01-02,17:00,17:15,19488
2011-01-02,17:15,17:30,19534
2011-01-02,17:30,17:45,19647
2011-01-02,17:45,18:00,19782
2011-01-02,18:00,18:15,19915
2011-01-02,18:15,18:30,19956
2011-01-02,18:30,18:45,19904
2011-01-02,18:45,19:00,19804
2011-01-02,19:00,19:15,19732
2011-01-02,19:15,19:30,19652
2011-01-02,19:30,19:45,19582
2011-01-02,19:45,20:00,19678
2011-01-02,20:00,20:15,19715
2011-01-02,20:15,20:30,19569
2011-01-02,20:30,20:45,19326
2011-01-02,20:45,21:00,19432
2011-01-02,21:00,21:15,19758
2011-01-02,21:15,21:30,19763
2011-01-02,21:30,21:45,19753
2011-01-02,21:45,22:00,19809
2011-01-02,22:00,22:15,19998
2011-01-02,22:15,22:30,20031
2011-01-02,22:30,22:45,19873
2011-01-02,22:45,23:00,19699
2011-01-02,23:00,23:15,19473
2011-01-02,23:15,23:30,19399
2011-01-02,23:30,23:45,18873
2011-01-02,23:45,00:00,18579
2011-01-03,00:00,00:15,17857
2011-01-03,00:15,00:30,17534
2011-01-03,00:30,00:45,17167
2011-01-03,00:45,01:00,16895
2011-01-03,01:00,01:15,16786
2011-01-03,01:15,01:30,16681
2011-01-03,01:30,01:45,16573
2011-01-03,01:45,02:00,16472
2011-01-03,02:00,02:15,16900
2011-01-03,02:15,02:30,16962
2011-01-03,02:30,02:45,17019
2011-01-03,02:45,03:00,17101
2011-01-03,03:00,03:15,17026
2011-01-03,03:15,03:30,17192
2011-01-03,03:30,03:45,17414
2011-01-03,03:45,04:00,17702
2011-01-03,04:00,04:15,18133
2011-01-03,04:15,04:30,18351
2011-01-03,04:30,04:45,18377
2011-01-03,04:45,05:00,18607
2011-01-03,05:00,05:15,18844
2011-01-03,05:15,05:30,18939
2011-01-03,05:30,05:45,19088
2011-01-03,05:45,06:00,19446
2011-01-03,06:00,06:15,20203
2011-01-03,06:15,06:30,20850
2011-01-03,06:30,06:45,21580
2011-01-03,06:45,07:00,22213
2011-01-03,07:00,07:15,22656
2011-01-03,07:15,07:30,23144
2011-01-03,07:30,07:45,23565
2011-01-03,07:45,08:00,24075
2011-01-03,08:00,08:15,24361
2011-01-03,08:15,08:30,24458
2011-01-03,08:30,08:45,24541
2011-01-03,08:45,09:00,24589
2011-01-03,09:00,09:15,24699
2011-01-03,09:15,09:30,24970
2011-01-03,09:30,09:45,25196
2011-01-03,09:45,10:00,25432
2011-01-03,10:00,10:15,25554
2011-01-03,10:15,10:30,25015
2011-01-03,10:30,10:45,25178
2011-01-03,10:45,11:00,25369
2011-01-03,11:00,11:15,25553
2011-01-03,11:15,11:30,25694
2011-01-03,11:30,11:45,25902
2011-01-03,11:45,12:00,25891
2011-01-03,12:00,12:15,25925
2011-01-03,12:15,12:30,26020
2011-01-03,12:30,12:45,26181
2011-01-03,12:45,13:00,26200
2011-01-03,13:00,13:15,26291
2011-01-03,13:15,13:30,26144
2011-01-03,13:30,13:45,25982
2011-01-03,13:45,14:00,25766
2011-01-03,14:00,14:15,25885
2011-01-03,14:15,14:30,25654
2011-01-03,14:30,14:45,25442
2011-01-03,14:45,15:00,25424
2011-01-03,15:00,15:15,25405
2011-01-03,15:15,15:30,25244
2011-01-03,15:30,15:45,24858
2011-01-03,15:45,16:00,24666
2011-01-03,16:00,16:15,24866
2011-01-03,16:15,16:30,25047
2011-01-03,16:30,16:45,25122
2011-01-03,16:45,17:00,25700
2011-01-03,17:00,17:15,26433
2011-01-03,17:15,17:30,26538
2011-01-03,17:30,17:45,26512
2011-01-03,17:45,18:00,26478
2011-01-03,18:00,18:15,26446
2011-01-03,18:15,18:30,26317
2011-01-03,18:30,18:45,26255
2011-01-03,18:45,19:00,26235
2011-01-03,19:00,19:15,26304
2011-01-03,19:15,19:30,26131
2011-01-03,19:30,19:45,25772
2011-01-03,19:45,20:00,25861
2011-01-03,20:00,20:15,25767
2011-01-03,20:15,20:30,25516
2011-01-03,20:30,20:45,25275
2011-01-03,20:45,21:00,25023
2011-01-03,21:00,21:15,25111
2011-01-03,21:15,21:30,24962
2011-01-03,21:30,21:45,24761
2011-01-03,21:45,22:00,24297
2011-01-03,22:00,22:15,24296
2011-01-03,22:15,22:30,24021
2011-01-03,22:30,22:45,23657
2011-01-03,22:45,23:00,22910
2011-01-03,23:00,23:15,22334
2011-01-03,23:15,23:30,21953
2011-01-03,23:30,23:45,21566
2011-01-03,23:45,00:00,21444
2011-01-04,00:00,00:15,21506
2011-01-04,00:15,00:30,21003
2011-01-04,00:30,00:45,20749
2011-01-04,00:45,01:00,20519
2011-01-04,01:00,01:15,20309
2011-01-04,01:15,01:30,20114
2011-01-04,01:30,01:45,19937
2011-01-04,01:45,02:00,19894
2011-01-04,02:00,02:15,19470
2011-01-04,02:15,02:30,19474
2011-01-04,02:30,02:45,19330
2011-01-04,02:45,03:00,19200
2011-01-04,03:00,03:15,19279
2011-01-04,03:15,03:30,19136
2011-01-04,03:30,03:45,18933
2011-01-04,03:45,04:00,18752
2011-01-04,04:00,04:15,18686
2011-01-04,04:15,04:30,18699
2011-01-04,04:30,04:45,18738
2011-01-04,04:45,05:00,18798
2011-01-04,05:00,05:15,19016
2011-01-04,05:15,05:30,19030
2011-01-04,05:30,05:45,19086
2011-01-04,05:45,06:00,19245
2011-01-04,06:00,06:15,19452
2011-01-04,06:15,06:30,19790
2011-01-04,06:30,06:45,20063
2011-01-04,06:45,07:00,20348
2011-01-04,07:00,07:15,20735
2011-01-04,07:15,07:30,21147
2011-01-04,07:30,07:45,21566
2011-01-04,07:45,08:00,21999
2011-01-04,08:00,08:15,22282
2011-01-04,08:15,08:30,22521
2011-01-04,08:30,08:45,22758
2011-01-04,08:45,09:00,23028
2011-01-04,09:00,09:15,23310
2011-01-04,09:15,09:30,23633
2011-01-04,09:30,09:45,23951
2011-01-04,09:45,10:00,24155
2011-01-04,10:00,10:15,24228
2011-01-04,10:15,10:30,24283
2011-01-04,10:30,10:45,24438
2011-01-04,10:45,11:00,24621
2011-01-04,11:00,11:15,24788
2011-01-04,11:15,11:30,24966
2011-01-04,11:30,11:45,25088
2011-01-04,11:45,12:00,25085
2011-01-04,12:00,12:15,25249
2011-01-04,12:15,12:30,25319
2011-01-04,12:30,12:45,25319
2011-01-04,12:45,13:00,25221
2011-01-04,13:00,13:15,25086
2011-01-04,13:15,13:30,24912
2011-01-04,13:30,13:45,24741
2011-01-04,13:45,14:00,24491
2011-01-04,14:00,14:15,24475
2011-01-04,14:15,14:30,24466
2011-01-04,14:30,14:45,24325
2011-01-04,14:45,15:00,24071
2011-01-04,15:00,15:15,24117
2011-01-04,15:15,15:30,23974
2011-01-04,15:30,15:45,23992
2011-01-04,15:45,16:00,23850
2011-01-04,16:00,16:15,23845
2011-01-04,16:15,16:30,24008
2011-01-04,16:30,16:45,24264
2011-01-04,16:45,17:00,24777
2011-01-04,17:00,17:15,25227
2011-01-04,17:15,17:30,25362
2011-01-04,17:30,17:45,25420
2011-01-04,17:45,18:00,25493
2011-01-04,18:00,18:15,25460
2011-01-04,18:15,18:30,25383
2011-01-04,18:30,18:45,25207
2011-01-04,18:45,19:00,25076
2011-01-04,19:00,19:15,25040
2011-01-04,19:15,19:30,24905
2011-01-04,19:30,19:45,24625
2011-01-04,19:45,20:00,24196
2011-01-04,20:00,20:15,24090
2011-01-04,20:15,20:30,23779
2011-01-04,20:30,20:45,23443
2011-01-04,20:45,21:00,23263
2011-01-04,21:00,21:15,23300
2011-01-04,21:15,21:30,23286
2011-01-04,21:30,21:45,23253
2011-01-04,21:45,22:00,22587
2011-01-04,22:00,22:15,22517
2011-01-04,22:15,22:30,22391
2011-01-04,22:30,22:45,22144
2011-01-04,22:45,23:00,21942
2011-01-04,23:00,23:15,21618
2011-01-04,23:15,23:30,21303
2011-01-04,23:30,23:45,20723
2011-01-04,23:45,00:00,20370
2011-01-05,00:00,00:15,20535
2011-01-05,00:15,00:30,20313
2011-01-05,00:30,00:45,20105
2011-01-05,00:45,01:00,19920
2011-01-05,01:00,01:15,19684
2011-01-05,01:15,01:30,19507
2011-01-05,01:30,01:45,19309
2011-01-05,01:45,02:00,19181
2011-01-05,02:00,02:15,19764
2011-01-05,02:15,02:30,19798
2011-01-05,02:30,02:45,19893
2011-01-05,02:45,03:00,20104
2011-01-05,03:00,03:15,19927
2011-01-05,03:15,03:30,20171
2011-01-05,03:30,03:45,20430
2011-01-05,03:45,04:00,20816
2011-01-05,04:00,04:15,21343
2011-01-05,04:15,04:30,21557
2011-01-05,04:30,04:45,21742
2011-01-05,04:45,05:00,21634
2011-01-05,05:00,05:15,21838
2011-01-05,05:15,05:30,21935
2011-01-05,05:30,05:45,22229
2011-01-05,05:45,06:00,22211
2011-01-05,06:00,06:15,22662
2011-01-05,06:15,06:30,23260
2011-01-05,06:30,06:45,23654
2011-01-05,06:45,07:00,23965
2011-01-05,07:00,07:15,24813
2011-01-05,07:15,07:30,25430
2011-01-05,07:30,07:45,26040
2011-01-05,07:45,08:00,26392
2011-01-05,08:00,08:15,26756
2011-01-05,08:15,08:30,26891
2011-01-05,08:30,08:45,27262
2011-01-05,08:45,09:00,27316
2011-01-05,09:00,09:15,27470
2011-01-05,09:15,09:30,27704
2011-01-05,09:30,09:45,27930
2011-01-05,09:45,10:00,27854
2011-01-05,10:00,10:15,27723
2011-01-05,10:15,10:30,24882
2011-01-05,10:30,10:45,25153
2011-01-05,10:45,11:00,25338
2011-01-05,11:00,11:15,25585
2011-01-05,11:15,11:30,25733
2011-01-05,11:30,11:45,25936
2011-01-05,11:45,12:00,25979
2011-01-05,12:00,12:15,26237
2011-01-05,12:15,12:30,26415
2011-01-05,12:30,12:45,26423
2011-01-05,12:45,13:00,26397
2011-01-05,13:00,13:15,26137
2011-01-05,13:15,13:30,25910
2011-01-05,13:30,13:45,25842
2011-01-05,13:45,14:00,25644
2011-01-05,14:00,14:15,25451
2011-01-05,14:15,14:30,25402
2011-01-05,14:30,14:45,25273
2011-01-05,14:45,15:00,24989
2011-01-05,15:00,15:15,24959
2011-01-05,15:15,15:30,24601
2011-01-05,15:30,15:45,24598
2011-01-05,15:45,16:00,24391
2011-01-05,16:00,16:15,24557
2011-01-05,16:15,16:30,24643
2011-01-05,16:30,16:45,24805
2011-01-05,16:45,17:00,25403
2011-01-05,17:00,17:15,25456
2011-01-05,17:15,17:30,25535
2011-01-05,17:30,17:45,25593
2011-01-05,17:45,18:00,25607
2011-01-05,18:00,18:15,25518
2011-01-05,18:15,18:30,25435
2011-01-05,18:30,18:45,25326
2011-01-05,18:45,19:00,25146
2011-01-05,19:00,19:15,24977
2011-01-05,19:15,19:30,24750
2011-01-05,19:30,19:45,24487
2011-01-05,19:45,20:00,24044
2011-01-05,20:00,20:15,23947
2011-01-05,20:15,20:30,23522
2011-01-05,20:30,20:45,23210
2011-01-05,20:45,21:00,23165
2011-01-05,21:00,21:15,23017
2011-01-05,21:15,21:30,23076
2011-01-05,21:30,21:45,23073
2011-01-05,21:45,22:00,22810
2011-01-05,22:00,22:15,22595
2011-01-05,22:15,22:30,22517
2011-01-05,22:30,22:45,22141
2011-01-05,22:45,23:00,22265
2011-01-05,23:00,23:15,22080
2011-01-05,23:15,23:30,21814
2011-01-05,23:30,23:45,21366
2011-01-05,23:45,00:00,21035
2011-01-06,00:00,00:15,22644
2011-01-06,00:15,00:30,22405
2011-01-06,00:30,00:45,22207
2011-01-06,00:45,01:00,22054
2011-01-06,01:00,01:15,21774
2011-01-06,01:15,01:30,21502
2011-01-06,01:30,01:45,21350
2011-01-06,01:45,02:00,21163
2011-01-06,02:00,02:15,21174
2011-01-06,02:15,02:30,21080
2011-01-06,02:30,02:45,21078
2011-01-06,02:45,03:00,21045
2011-01-06,03:00,03:15,21046
2011-01-06,03:15,03:30,21114
2011-01-06,03:30,03:45,21230
2011-01-06,03:45,04:00,21125
2011-01-06,04:00,04:15,21149
2011-01-06,04:15,04:30,21216
2011-01-06,04:30,04:45,21370
2011-01-06,04:45,05:00,21588
2011-01-06,05:00,05:15,21757
2011-01-06,05:15,05:30,21912
2011-01-06,05:30,05:45,22177
2011-01-06,05:45,06:00,22405
2011-01-06,06:00,06:15,23047
2011-01-06,06:15,06:30,23720
2011-01-06,06:30,06:45,24056
2011-01-06,06:45,07:00,24560
2011-01-06,07:00,07:15,25241
2011-01-06,07:15,07:30,25710
2011-01-06,07:30,07:45,26050
2011-01-06,07:45,08:00,26607
2011-01-06,08:00,08:15,26860
2011-01-06,08:15,08:30,27033
2011-01-06,08:30,08:45,27263
2011-01-06,08:45,09:00,27233
2011-01-06,09:00,09:15,27293
2011-01-06,09:15,09:30,27490
2011-01-06,09:30,09:45,27568
2011-01-06,09:45,10:00,27602
2011-01-06,10:00,10:15,27816
2011-01-06,10:15,10:30,27397
2011-01-06,10:30,10:45,27383
2011-01-06,10:45,11:00,27446
2011-01-06,11:00,11:15,27378
2011-01-06,11:15,11:30,27656
2011-01-06,11:30,11:45,27750
2011-01-06,11:45,12:00,27735
2011-01-06,12:00,12:15,27991
2011-01-06,12:15,12:30,27994
2011-01-06,12:30,12:45,27937
2011-01-06,12:45,13:00,28014
2011-01-06,13:00,13:15,27980
2011-01-06,13:15,13:30,27901
2011-01-06,13:30,13:45,27570
2011-01-06,13:45,14:00,27399
2011-01-06,14:00,14:15,27360
2011-01-06,14:15,14:30,27392
2011-01-06,14:30,14:45,27311
2011-01-06,14:45,15:00,27194
2011-01-06,15:00,15:15,27192
2011-01-06,15:15,15:30,27114
2011-01-06,15:30,15:45,26936
2011-01-06,15:45,16:00,26720
2011-01-06,16:00,16:15,26591
2011-01-06,16:15,16:30,26796
2011-01-06,16:30,16:45,27019
2011-01-06,16:45,17:00,27275
2011-01-06,17:00,17:15,27679
2011-01-06,17:15,17:30,28086
2011-01-06,17:30,17:45,28198
2011-01-06,17:45,18:00,28370
2011-01-06,18:00,18:15,28268
2011-01-06,18:15,18:30,28283
2011-01-06,18:30,18:45,28154
2011-01-06,18:45,19:00,27891
2011-01-06,19:00,19:15,27876
2011-01-06,19:15,19:30,27561
2011-01-06,19:30,19:45,27456
2011-01-06,19:45,20:00,27213
2011-01-06,20:00,20:15,26976
2011-01-06,20:15,20:30,26444
2011-01-06,20:30,20:45,26222
2011-01-06,20:45,21:00,26164
2011-01-06,21:00,21:15,26055
2011-01-06,21:15,21:30,25960
2011-01-06,21:30,21:45,25608
2011-01-06,21:45,22:00,25375
2011-01-06,22:00,22:15,25338
2011-01-06,22:15,22:30,25054
2011-01-06,22:30,22:45,24654
2011-01-06,22:45,23:00,24335
2011-01-06,23:00,23:15,23876
2011-01-06,23:15,23:30,23339
2011-01-06,23:30,23:45,22890
2011-01-06,23:45,00:00,22642
2011-01-07,00:00,00:15,21828
2011-01-07,00:15,00:30,21526
2011-01-07,00:30,00:45,21308
2011-01-07,00:45,01:00,21074
2011-01-07,01:00,01:15,21005
2011-01-07,01:15,01:30,20706
2011-01-07,01:30,01:45,20630
2011-01-07,01:45,02:00,20482
2011-01-07,02:00,02:15,20532
2011-01-07,02:15,02:30,20445
2011-01-07,02:30,02:45,20540
2011-01-07,02:45,03:00,20327
2011-01-07,03:00,03:15,20318
2011-01-07,03:15,03:30,20416
2011-01-07,03:30,03:45,20305
2011-01-07,03:45,04:00,20250
2011-01-07,04:00,04:15,20330
2011-01-07,04:15,04:30,20282
2011-01-07,04:30,04:45,20382
2011-01-07,04:45,05:00,20449
2011-01-07,05:00,05:15,20667
2011-01-07,05:15,05:30,20782
2011-01-07,05:30,05:45,21022
2011-01-07,05:45,06:00,21054
2011-01-07,06:00,06:15,22037
2011-01-07,06:15,06:30,22761
2011-01-07,06:30,06:45,23438
2011-01-07,06:45,07:00,24040
2011-01-07,07:00,07:15,24672
2011-01-07,07:15,07:30,25243
2011-01-07,07:30,07:45,25572
2011-01-07,07:45,08:00,25915
2011-01-07,08:00,08:15,26121
2011-01-07,08:15,08:30,26466
2011-01-07,08:30,08:45,26547
2011-01-07,08:45,09:00,26598
2011-01-07,09:00,09:15,26579
2011-01-07,09:15,09:30,26850
2011-01-07,09:30,09:45,27118
2011-01-07,09:45,10:00,27204
2011-01-07,10:00,10:15,27444
2011-01-07,10:15,10:30,27986
2011-01-07,10:30,10:45,28133
2011-01-07,10:45,11:00,28214
2011-01-07,11:00,11:15,28296
2011-01-07,11:15,11:30,28469
2011-01-07,11:30,11:45,28649
2011-01-07,11:45,12:00,28380
2011-01-07,12:00,12:15,28506
2011-01-07,12:15,12:30,28416
2011-01-07,12:30,12:45,28297
2011-01-07,12:45,13:00,28244
2011-01-07,13:00,13:15,28219
2011-01-07,13:15,13:30,28011
2011-01-07,13:30,13:45,27748
2011-01-07,13:45,14:00,27298
2011-01-07,14:00,14:15,27264
2011-01-07,14:15,14:30,27324
2011-01-07,14:30,14:45,27296
2011-01-07,14:45,15:00,27046
2011-01-07,15:00,15:15,26953
2011-01-07,15:15,15:30,26725
2011-01-07,15:30,15:45,26539
2011-01-07,15:45,16:00,26394
2011-01-07,16:00,16:15,26435
2011-01-07,16:15,16:30,26434
2011-01-07,16:30,16:45,26706
2011-01-07,16:45,17:00,27239
2011-01-07,17:00,17:15,27902
2011-01-07,17:15,17:30,28114
2011-01-07,17:30,17:45,28143
2011-01-07,17:45,18:00,28078
2011-01-07,18:00,18:15,27902
2011-01-07,18:15,18:30,27877
2011-01-07,18:30,18:45,27607
2011-01-07,18:45,19:00,27309
2011-01-07,19:00,19:15,27193
2011-01-07,19:15,19:30,26765
2011-01-07,19:30,19:45,26444
2011-01-07,19:45,20:00,26215
2011-01-07,20:00,20:15,25860
2011-01-07,20:15,20:30,25388
2011-01-07,20:30,20:45,25090
2011-01-07,20:45,21:00,24682
2011-01-07,21:00,21:15,24488
2011-01-07,21:15,21:30,24439
2011-01-07,21:30,21:45,24380
2011-01-07,21:45,22:00,24407
2011-01-07,22:00,22:15,24516
2011-01-07,22:15,22:30,24232
2011-01-07,22:30,22:45,23851
2011-01-07,22:45,23:00,23787
2011-01-07,23:00,23:15,23488
2011-01-07,23:15,23:30,23144
2011-01-07,23:30,23:45,22747
2011-01-07,23:45,00:00,22304
2011-01-08,00:00,00:15,21360
2011-01-08,00:15,00:30,21079
2011-01-08,00:30,00:45,20666
2011-01-08,00:45,01:00,20578
2011-01-08,01:00,01:15,20390
2011-01-08,01:15,01:30,20282
2011-01-08,01:30,01:45,20204
2011-01-08,01:45,02:00,20085
2011-01-08,02:00,02:15,19628
2011-01-08,02:15,02:30,19432
2011-01-08,02:30,02:45,19446
2011-01-08,02:45,03:00,19294
2011-01-08,03:00,03:15,19268
2011-01-08,03:15,03:30,19141
2011-01-08,03:30,03:45,18997
2011-01-08,03:45,04:00,18975
2011-01-08,04:00,04:15,18894
2011-01-08,04:15,04:30,18978
2011-01-08,04:30,04:45,18909
2011-01-08,04:45,05:00,18849
2011-01-08,05:00,05:15,18764
2011-01-08,05:15,05:30,18745
2011-01-08,05:30,05:45,18587
2011-01-08,05:45,06:00,18520
2011-01-08,06:00,06:15,18241
2011-01-08,06:15,06:30,18124
2011-01-08,06:30,06:45,18172
2011-01-08,06:45,07:00,18253
2011-01-08,07:00,07:15,18623
2011-01-08,07:15,07:30,18986
2011-01-08,07:30,07:45,19216
2011-01-08,07:45,08:00,19746
2011-01-08,08:00,08:15,20439
2011-01-08,08:15,08:30,20661
2011-01-08,08:30,08:45,21075
2011-01-08,08:45,09:00,21496
2011-01-08,09:00,09:15,21910
2011-01-08,09:15,09:30,22164
2011-01-08,09:30,09:45,22717
2011-01-08,09:45,10:00,22986
2011-01-08,10:00,10:15,23156
2011-01-08,10:15,10:30,23622
2011-01-08,10:30,10:45,23816
2011-01-08,10:45,11:00,23871
2011-01-08,11:00,11:15,24100
2011-01-08,11:15,11:30,24099
2011-01-08,11:30,11:45,24094
2011-01-08,11:45,12:00,24020
2011-01-08,12:00,12:15,24122
2011-01-08,12:15,12:30,24251
2011-01-08,12:30,12:45,24217
2011-01-08,12:45,13:00,24063
2011-01-08,13:00,13:15,24066
2011-01-08,13:15,13:30,23878
2011-01-08,13:30,13:45,23609
2011-01-08,13:45,14:00,23226
2011-01-08,14:00,14:15,23022
2011-01-08,14:15,14:30,23080
2011-01-08,14:30,14:45,22956
2011-01-08,14:45,15:00,22962
2011-01-08,15:00,15:15,22821
2011-01-08,15:15,15:30,22744
2011-01-08,15:30,15:45,22687
2011-01-08,15:45,16:00,22751
2011-01-08,16:00,16:15,22820
2011-01-08,16:15,16:30,22943
2011-01-08,16:30,16:45,23283
2011-01-08,16:45,17:00,23877
2011-01-08,17:00,17:15,24421
2011-01-08,17:15,17:30,24618
2011-01-08,17:30,17:45,24697
2011-01-08,17:45,18:00,24551
2011-01-08,18:00,18:15,24314
2011-01-08,18:15,18:30,24375
2011-01-08,18:30,18:45,24133
2011-01-08,18:45,19:00,23959
2011-01-08,19:00,19:15,23776
2011-01-08,19:15,19:30,23698
2011-01-08,19:30,19:45,23510
2011-01-08,19:45,20:00,22948
2011-01-08,20:00,20:15,22555
2011-01-08,20:15,20:30,22071
2011-01-08,20:30,20:45,21794
2011-01-08,20:45,21:00,21332
2011-01-08,21:00,21:15,21399
2011-01-08,21:15,21:30,21385
2011-01-08,21:30,21:45,21434
2011-01-08,21:45,22:00,21795
2011-01-08,22:00,22:15,21910
2011-01-08,22:15,22:30,21609
2011-01-08,22:30,22:45,21352
2011-01-08,22:45,23:00,21265
2011-01-08,23:00,23:15,21135
2011-01-08,23:15,23:30,20745
2011-01-08,23:30,23:45,20414
2011-01-08,23:45,00:00,20036
2011-01-09,00:00,00:15,20176
2011-01-09,00:15,00:30,19600
2011-01-09,00:30,00:45,18225
2011-01-09,00:45,01:00,18100
2011-01-09,01:00,01:15,17923
2011-01-09,01:15,01:30,17703
2011-01-09,01:30,01:45,17395
2011-01-09,01:45,02:00,17141
